1.599345217053602930e+01 -5.374299110682707123e+02
1.611535296023129860e+01 -5.374322898635037973e+02
1.623787159346129627e+01 -5.374341648230864621e+02
1.636100963201447200e+01 -5.374355445008156948e+02
1.648476863767939449e+01 -5.374364387257190856e+02
1.660915017224456136e+01 -5.374368584037928258e+02
1.673415579749843829e+01 -5.374368157098322172e+02
1.685978707522960462e+01 -5.374363240049666501e+02
1.698604556722653669e+01 -5.374353976642991029e+02
1.711293283527772502e+01 -5.374340519690210840e+02
1.724045044117172054e+01 -5.374323028476725312e+02
1.736859994669700313e+01 -5.374301664368457523e+02
