################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.9379424072813132E+00 a         1     0     1     1     1
 -3.6333807982777433E+00 a         2     0     1     1     2
 -7.1481793957750588E+00 a         3     0     1     1     3
 -1.7531425613391993E-02 a         4     0     1     1     4
 -4.4722192820963560E+00 a         5     0     1     1     5
  3.7085246366298277E+00 a         6     0     1     1     6
 -4.6558927814930975E+00 a         7     0     1     1     7
  1.4919861769024756E-01 a         8     0     1     1     8
  5.3248509737334082E+00 a         9     0     1     1     9
 -5.4568327839452724E-01 a        10     0     1     1    10
  9.0874867527735184E+00 a        11     0     1     1    11
 -9.6508888419129368E-01 a        12     0     1     1    12
 -1.1270904984406644E+00 a        13     0     1     1    13
  2.9452272852265859E+00 a        14     0     1     1    14
  6.5341304124241235E+00 a        15     0     1     1    15
  1.0137032006136868E+01 a        16     0     1     1    16
 -8.1442999020382416E+00 a        17     0     2     1     1
  6.1830571497755074E+00 a        18     0     2     1     2
  1.2551142579790460E+01 a        19     0     2     1     3
  1.9838665587748672E+01 a        20     0     2     1     4
  1.6532381383258223E+00 a        21     0     2     1     5
 -2.3358715725733958E+01 a        22     0     2     1     6
  4.8576471639364227E+00 a        23     0     2     1     7
  4.7373749987321903E+00 a        24     0     2     1     8
  6.1912181545665685E+00 a        25     0     2     1     9
  1.0459551866692612E+01 a        26     0     2     1    10
 -8.1624515683216323E+00 a        27     0     2     1    11
  1.1087821989395662E+01 a        28     0     2     1    12
  1.8784996819639896E+00 a        29     0     2     1    13
 -5.9099178244312016E+00 a        30     0     2     1    14
  5.6716449619388143E-01 a        31     0     2     1    15
 -2.1959807037364971E+01 a        32     0     2     1    16
 -7.9702981680668579E+00 a        33     0     3     1     1
 -1.5893771046348832E+01 a        34     0     3     1     2
  2.2673976320604767E+00 a        35     0     3     1     3
  1.4696339509473249E+01 a        36     0     3     1     4
 -1.4474930200805234E+01 a        37     0     3     1     5
 -1.5010450423895190E+00 a        38     0     3     1     6
 -1.0759588575226230E+01 a        39     0     3     1     7
  1.6712308510503377E+01 a        40     0     3     1     8
  6.0347764966857227E+00 a        41     0     3     1     9
 -1.5147806799016575E+01 a        42     0     3     1    10
 -2.1472191768491915E+00 a        43     0     3     1    11
 -3.1776379537536661E+00 a        44     0     3     1    12
 -1.3823472987742552E+01 a        45     0     3     1    13
 -2.2077155914248504E+01 a        46     0     3     1    14
 -2.1572016051910040E+01 a        47     0     3     1    15
  4.3241917153755649E+00 a        48     0     3     1    16
  7.0062985014960999E+00 a        49     0     4     1     1
 -9.1963719357825102E+00 a        50     0     4     1     2
 -2.1805713388823797E+01 a        51     0     4     1     3
 -1.7234318654738555E+01 a        52     0     4     1     4
  4.3243823211499682E-01 a        53     0     4     1     5
  2.1236841648419471E+01 a        54     0     4     1     6
  3.1853491553429003E+00 a        55     0     4     1     7
 -4.4983764776424220E+00 a        56     0     4     1     8
 -3.4845192152325510E+00 a        57     0     4     1     9
 -7.2295390739470253E+00 a        58     0     4     1    10
  9.8132503433823963E+00 a        59     0     4     1    11
 -1.2764488844874917E+01 a        60     0     4     1    12
 -3.2465453727290625E+00 a        61     0     4     1    13
  1.1025335035568579E+01 a        62     0     4     1    14
 -1.2551396594114972E+00 a        63     0     4     1    15
  1.8520972793012824E+01 a        64     0     4     1    16
  3.0828558567852329E+00 a        65     0     5     1     1
  1.5693496088649558E+01 a        66     0     5     1     2
  1.5446487703561400E+00 a        67     0     5     1     3
 -1.6915276917854932E+01 a        68     0     5     1     4
  8.1162965664042339E+00 a        69     0     5     1     5
 -1.6552495511189762E+00 a        70     0     5     1     6
  1.9854135905371095E+01 a        71     0     5     1     7
 -1.9233921809869010E+01 a        72     0     5     1     8
 -8.5408692324504472E+00 a        73     0     5     1     9
  8.6451393983126437E+00 a        74     0     5     1    10
  1.5034474703945404E+00 a        75     0     5     1    11
 -1.3487973306388582E+01 a        76     0     5     1    12
  1.4095515463608390E+01 a        77     0     5     1    13
  1.6117704241750971E+01 a        78     0     5     1    14
  2.5910535201061201E+01 a        79     0     5     1    15
 -1.9695029512201348E+01 a        80     0     5     1    16
  4.3289985822476309E+00 a        81     0     6     1     1
  4.9452719204557409E+00 a        82     0     6     1     2
  1.6616858414671678E+00 a        83     0     6     1     3
 -3.0022736698607244E+00 a        84     0     6     1     4
  2.7348439130593563E+00 a        85     0     6     1     5
 -2.6670700050993346E+00 a        86     0     6     1     6
  3.5089660579973927E+00 a        87     0     6     1     7
 -5.1273717852408773E-01 a        88     0     6     1     8
 -4.4644491170704583E+00 a        89     0     6     1     9
 -2.3002673452088818E+00 a        90     0     6     1    10
 -8.8616411221603411E+00 a        91     0     6     1    11
  1.2140921681190020E-01 a        92     0     6     1    12
 -1.1989458819857182E+00 a        93     0     6     1    13
 -3.7854574531794118E+00 a        94     0     6     1    14
 -4.6100798315515483E+00 a        95     0     6     1    15
 -8.3391722365382464E+00 a        96     0     6     1    16
 -1.5659434977360225E+00 a        97     0     7     1     1
  2.5432099486192450E+00 a        98     0     7     1     2
  6.2661227613583144E+00 a        99     0     7     1     3
  2.9585287154632189E-01 a       100     0     7     1     4
 -1.1163064459752400E-01 a       101     0     7     1     5
 -2.1860374617736147E+00 a       102     0     7     1     6
 -2.7356055768302650E+00 a       103     0     7     1     7
  1.4058244803041824E+00 a       104     0     7     1     8
