################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.6231421651272830E+00 a         1     0     1     1     1
  2.2372872238850094E+00 a         2     0     1     1     2
  7.0376395255733559E+00 a         3     0     1     1     3
  9.1476694394578608E+00 a         4     0     1     1     4
  2.3010453502354630E-01 a         5     0     1     1     5
  3.3668830707129933E+00 a         6     0     1     1     6
  6.4745989547972815E+00 a         7     0     1     1     7
 -4.0098725410516414E+00 a         8     0     1     1     8
  3.4888388411356881E+00 a         9     0     1     1     9
 -7.7359288605385919E+00 a        10     0     1     1    10
  4.6972899853353356E+00 a        11     0     1     1    11
  7.0431930279704191E-03 a        12     0     1     1    12
 -6.7894332437570313E+00 a        13     0     1     1    13
  1.3533882512140689E+00 a        14     0     1     1    14
  9.7909813494172848E+00 a        15     0     1     1    15
  5.6285194199963575E+00 a        16     0     1     1    16
  5.7845974272163332E+00 a        17     0     2     1     1
  4.7781531225045040E+00 a        18     0     2     1     2
  2.0872134159514302E-01 a        19     0     2     1     3
 -1.3138195784024314E+00 a        20     0     2     1     4
 -1.2172954576923949E+00 a        21     0     2     1     5
  2.1563262506491969E+00 a        22     0     2     1     6
  1.5306059606442266E+00 a        23     0     2     1     7
 -2.3896081388015764E+00 a        24     0     2     1     8
  1.0465900342682541E+01 a        25     0     2     1     9
 -3.0473105471554667E+00 a        26     0     2     1    10
  7.4711152821401932E+00 a        27     0     2     1    11
  3.2667635859415363E+00 a        28     0     2     1    12
 -7.1243289734396313E+00 a        29     0     2     1    13
 -7.3554949384703583E-01 a        30     0     2     1    14
  5.3257116191656300E+00 a        31     0     2     1    15
  8.6690536121825499E+00 a        32     0     2     1    16
 -3.9569510314849117E+00 a        33     0     3     1     1
  6.1454920085990068E+00 a        34     0     3     1     2
 -2.0942755047128465E+01 a        35     0     3     1     3
 -1.8932754358046613E+00 a        36     0     3     1     4
 -2.1464952871844378E+01 a        37     0     3     1     5
  3.9835747725101700E-01 a        38     0     3     1     6
  4.8137640850058308E+00 a        39     0     3     1     7
  3.4767902541371207E+01 a        40     0     3     1     8
  2.2466487213709314E+01 a        41     0     3     1     9
  1.8744098221053676E+01 a        42     0     3     1    10
  4.2081360713771554E+00 a        43     0     3     1    11
  4.4450706881414366E+00 a        44     0     3     1    12
 -1.6887601453617833E+01 a        45     0     3     1    13
 -4.0424088102321356E+00 a        46     0     3     1    14
  1.6520892324458970E+01 a        47     0     3     1    15
 -1.0803776681234295E+01 a        48     0     3     1    16
  1.2081867245395795E+01 a        49     0     4     1     1
 -1.8311209651202738E+01 a        50     0     4     1     2
  3.4057431599383889E+01 a        51     0     4     1     3
  2.1641550876375685E+01 a        52     0     4     1     4
  3.5061459634706438E+01 a        53     0     4     1     5
  6.3205873470075904E+00 a        54     0     4     1     6
 -4.5369902624254941E+00 a        55     0     4     1     7
 -5.7409663310538761E+01 a        56     0     4     1     8
 -4.6113021754661077E+00 a        57     0     4     1     9
 -4.0064481530669106E+01 a        58     0     4     1    10
 -4.9953567873051314E+00 a        59     0     4     1    11
 -9.2604074777058418E+00 a        60     0     4     1    12
  2.1050850805260758E+01 a        61     0     4     1    13
  8.1314637895293185E+00 a        62     0     4     1    14
 -8.9309313359202793E+00 a        63     0     4     1    15
  1.8187486053150003E+01 a        64     0     4     1    16
  3.3686780299973593E+00 a        65     0     5     1     1
 -9.9586364421574858E-01 a        66     0     5     1     2
 -2.8160894792175459E+00 a        67     0     5     1     3
 -2.7932624453188040E+00 a        68     0     5     1     4
  1.3158086565643208E+00 a        69     0     5     1     5
 -5.1264710247682888E-01 a        70     0     5     1     6
 -1.3294773337817323E+00 a        71     0     5     1     7
  5.9696705189169508E-01 a        72     0     5     1     8
 -2.4596584929966059E+00 a        73     0     5     1     9
  2.6654823037888149E+00 a        74     0     5     1    10
 -1.3949352177449462E-01 a        75     0     5     1    11
 -1.9093105020138249E-01 a        76     0     5     1    12
  2.9727686274857974E+00 a        77     0     5     1    13
  6.8344627649705514E-01 a        78     0     5     1    14
 -2.5402369900122057E+00 a        79     0     5     1    15
 -1.2373317740021041E+00 a        80     0     5     1    16
  1.0189483822430145E+00 a        81     0     6     1     1
 -2.8456934318028226E-01 a        82     0     6     1     2
  1.3249393547590727E+00 a        83     0     6     1     3
  4.9643679500290077E+00 a        84     0     6     1     4
  2.0083854597533710E+00 a        85     0     6     1     5
 -1.2854303317093767E-02 a        86     0     6     1     6
 -4.2648771865454960E-01 a        87     0     6     1     7
 -1.5926554850333619E+00 a        88     0     6     1     8
 -5.0316379168086396E+00 a        89     0     6     1     9
  2.0194985290894176E+00 a        90     0     6     1    10
 -7.8432996322056314E-01 a        91     0     6     1    11
 -9.7491188240041049E-01 a        92     0     6     1    12
  3.9004293307328930E+00 a        93     0     6     1    13
  9.8855130309287431E-01 a        94     0     6     1    14
 -1.3161788411301270E+00 a        95     0     6     1    15
 -3.1662679910905220E+00 a        96     0     6     1    16
 -1.5591385363819196E+01 a        97     0     7     1     1
  1.5795503149475266E+01 a        98     0     7     1     2
 -2.3149811879026053E+01 a        99     0     7     1     3
 -2.5361786019016385E+01 a       100     0     7     1     4
 -1.8153795698568373E+01 a       101     0     7     1     5
 -5.9379732289933269E+00 a       102     0     7     1     6
  9.1768737382793142E-01 a       103     0     7     1     7
  3.3661340750922079E+01 a       104     0     7     1     8
 -1.5087024450469237E+01 a       105     0     7     1     9
  3.6579894194932464E+01 a       106     0     7     1    10
  2.9749737123346987E+00 a       107     0     7     1    11
  9.6935411576910440E+00 a       108     0     7     1    12
 -1.0914560166583071E+01 a       109     0     7     1    13
 -7.1445672263217164E+00 a       110     0     7     1    14
 -8.9072178917965275E+00 a       111     0     7     1    15
 -8.2583402303601225E+00 a       112     0     7     1    16
  6.3645511396332655E+00 a       113     0     8     1     1
 -5.9286290054498334E+00 a       114     0     8     1     2
  1.1630015740625492E+01 a       115     0     8     1     3
  1.1346167222002272E+01 a       116     0     8     1     4
  5.7537543905367148E+00 a       117     0     8     1     5
  2.1690641971749312E+00 a       118     0     8     1     6
  6.5096005097903600E-02 a       119     0     8     1     7
 -1.2100880539675545E+01 a       120     0     8     1     8
  1.1663793892378914E+01 a       121     0     8     1     9
 -1.2919024613414225E+01 a       122     0     8     1    10
 -8.4903286441013215E-01 a       123     0     8     1    11
 -6.5733806595315700E+00 a       124     0     8     1    12
  4.0491815600096164E+00 a       125     0     8     1    13
  4.4531989520161819E+00 a       126     0     8     1    14
  6.5104696592348263E+00 a       127     0     8     1    15
  1.1363456250932931E+00 a       128     0     8     1    16
  5.1117705804145759E+00 a       129     0     9     1     1
  1.1046151448337351E+01 a       130     0     9     1     2
 -1.1342040762311253E+01 a       131     0     9     1     3
 -1.5421103728733451E+01 a       132     0     9     1     4
 -3.4616590255982373E+01 a       133     0     9     1     5
 -2.7253112454762253E+01 a       134     0     9     1     6
 -3.2184238501026883E+01 a       135     0     9     1     7
 -4.4638279032895705E+00 a       136     0     9     1     8
  8.4360765081384379E+00 a       137     0     9     1     9
  5.2629765984094547E+01 a       138     0     9     1    10
 -3.8686311564073506E+01 a       139     0     9     1    11
 -3.8573331764498366E+00 a       140     0     9     1    12
 -2.3547736974159941E+00 a       141     0     9     1    13
 -1.6799192731028356E+01 a       142     0     9     1    14
 -3.2315436919374122E+01 a       143     0     9     1    15
 -2.6284924474458258E+01 a       144     0     9     1    16
 -9.9512416877890200E+00 a       145     0    10     1     1
  6.9953403615731187E+00 a       146     0    10     1     2
  7.1066212734308856E+00 a       147     0    10     1     3
 -1.1137615045635815E+01 a       148     0    10     1     4
  8.6277732802506579E-01 a       149     0    10     1     5
 -8.4336809678183720E+00 a       150     0    10     1     6
  1.5233812062300447E+00 a       151     0    10     1     7
  1.2469058809508759E+01 a       152     0    10     1     8
 -1.0151140366805176E+00 a       153     0    10     1     9
  9.4337582032252385E+00 a       154     0    10     1    10
 -4.7932745854159302E+00 a       155     0    10     1    11
 -8.4317331774282938E+00 a       156     0    10     1    12
  5.4469194407287471E+00 a       157     0    10     1    13
 -2.8491814173358714E+00 a       158     0    10     1    14
  6.3867554751173894E-01 a       159     0    10     1    15
 -2.1960834382410955E+01 a       160     0    10     1    16
  4.1014729987886973E+01 a       161     0    11     1     1
  3.7806709247598480E+00 a       162     0    11     1     2
 -5.9556837774404290E+00 a       163     0    11     1     3
 -1.4834950124107747E+01 a       164     0    11     1     4
 -3.2447990263583065E+01 a       165     0    11     1     5
 -8.3236069521592384E+00 a       166     0    11     1     6
 -1.7806727409267506E+01 a       167     0    11     1     7
  7.8516098517283552E+00 a       168     0    11     1     8
 -3.1711311760383129E+01 a       169     0    11     1     9
  3.3364896787987867E+01 a       170     0    11     1    10
  1.9417149052049627E+01 a       171     0    11     1    11
  1.3207604572251721E+01 a       172     0    11     1    12
  4.1697341114218517E+01 a       173     0    11     1    13
 -1.1165550497504219E+01 a       174     0    11     1    14
  2.9040665270702210E+01 a       175     0    11     1    15
 -2.8511552652964390E+01 a       176     0    11     1    16
 -3.6707031708371865E+01 a       177     0    12     1     1
