################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.1105881909091604E+00 a         1     0     1     1     1
 -2.5794266547459195E+00 a         2     0     1     1     2
 -5.0892993464587422E+00 a         3     0     1     1     3
 -3.3844296398968177E+00 a         4     0     1     1     4
 -1.0703240900616033E+00 a         5     0     1     1     5
  1.9805379618246928E+00 a         6     0     1     1     6
 -1.6447793677850815E+00 a         7     0     1     1     7
 -2.9852706057706296E-01 a         8     0     1     1     8
  2.7166607945866432E+00 a         9     0     1     1     9
 -1.9858334393564712E+00 a        10     0     1     1    10
  6.2298885641093174E+00 a        11     0     1     1    11
  2.1179632232527128E+00 a        12     0     1     1    12
 -2.3487211027810817E+00 a        13     0     1     1    13
  3.4970434814075295E+00 a        14     0     1     1    14
  3.2062759718803386E+00 a        15     0     1     1    15
  9.6909028801292258E+00 a        16     0     1     1    16
 -6.0378188452271546E+00 a        17     0     2     1     1
  4.2659047938841560E-01 a        18     0     2     1     2
  1.1744748789564278E+01 a        19     0     2     1     3
  1.2993579149560464E+01 a        20     0     2     1     4
 -2.0686149773164626E+00 a        21     0     2     1     5
 -1.7211905900011708E+01 a        22     0     2     1     6
  5.4671387247578607E-01 a        23     0     2     1     7
  4.0384547989776864E+00 a        24     0     2     1     8
  8.2714095350068295E-02 a        25     0     2     1     9
  7.8179295393783599E-01 a        26     0     2     1    10
 -8.6805736249599423E+00 a        27     0     2     1    11
  6.8214939187058583E+00 a        28     0     2     1    12
 -2.9032269218747282E+00 a        29     0     2     1    13
 -4.4157921581644972E+00 a        30     0     2     1    14
 -4.3286458565592225E+00 a        31     0     2     1    15
 -9.9449740929761248E+00 a        32     0     2     1    16
 -1.8128807768651145E+00 a        33     0     3     1     1
  1.8378792110799402E+00 a        34     0     3     1     2
  4.0451850168846111E+00 a        35     0     3     1     3
  4.4948178647284083E+00 a        36     0     3     1     4
 -1.3165610516613970E+01 a        37     0     3     1     5
 -5.1839619415668157E+00 a        38     0     3     1     6
 -4.3647702104191453E+00 a        39     0     3     1     7
  1.1275930256598864E+01 a        40     0     3     1     8
  6.3709593165334431E+00 a        41     0     3     1     9
  2.0398298250072018E+00 a        42     0     3     1    10
 -5.0849263792373591E+00 a        43     0     3     1    11
 -2.1752393892975359E+00 a        44     0     3     1    12
 -9.2863543699482634E+00 a        45     0     3     1    13
 -1.1281625566863134E+01 a        46     0     3     1    14
 -1.1097926325844162E+01 a        47     0     3     1    15
  1.0089702659841409E+01 a        48     0     3     1    16
  4.4579526951551403E+00 a        49     0     4     1     1
  5.7935560802939945E-01 a        50     0     4     1     2
 -1.6939270988803255E+01 a        51     0     4     1     3
 -1.1018695705744916E+01 a        52     0     4     1     4
  4.1007119133720611E+00 a        53     0     4     1     5
  1.3080028646883326E+01 a        54     0     4     1     6
  6.0879163343174980E+00 a        55     0     4     1     7
 -4.3238021782895766E+00 a        56     0     4     1     8
  1.8763960521967062E+00 a        57     0     4     1     9
  1.6296423517779197E+00 a        58     0     4     1    10
  8.5161327175605930E+00 a        59     0     4     1    11
 -1.0521769596097917E+01 a        60     0     4     1    12
 -4.6953470369593209E-01 a        61     0     4     1    13
  8.3880751728129468E+00 a        62     0     4     1    14
  2.9777590928008726E+00 a        63     0     4     1    15
  5.3944700379257453E+00 a        64     0     4     1    16
 -2.8162000949264616E+00 a        65     0     5     1     1
