################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.7956766437790979E+00 a         1     0     1     1     1
 -2.5413065834764978E+00 a         2     0     1     1     2
 -6.6290051846958926E+00 a         3     0     1     1     3
  1.6487158718048142E-01 a         4     0     1     1     4
 -2.9494227581197050E+00 a         5     0     1     1     5
 -4.0022713972587178E+00 a         6     0     1     1     6
  1.9877476131498475E-01 a         7     0     1     1     7
  9.0547743724036280E+00 a         8     0     1     1     8
  3.4018528950156566E+00 a         9     0     1     1     9
 -2.8269546243555279E+00 a        10     0     1     1    10
  7.5775186665140062E+00 a        11     0     1     1    11
 -2.4063062340065566E+00 a        12     0     1     1    12
 -2.2678944580740712E+00 a        13     0     1     1    13
 -4.6062305142994120E+00 a        14     0     1     1    14
  8.2517077429435159E-01 a        15     0     1     1    15
  4.9498208995480217E+00 a        16     0     1     1    16
  2.9656062536913763E-01 a        17     0     2     1     1
  6.4229512095023100E+00 a        18     0     2     1     2
 -8.0432524210198970E+00 a        19     0     2     1     3
  6.2548248553744710E+00 a        20     0     2     1     4
 -3.6271558836942370E+00 a        21     0     2     1     5
 -6.1507561382582676E-01 a        22     0     2     1     6
 -9.2920851793404957E-01 a        23     0     2     1     7
  5.5911059971330639E+00 a        24     0     2     1     8
  8.1456760499587659E+00 a        25     0     2     1     9
  8.9757975605396378E+00 a        26     0     2     1    10
 -5.8118216533325997E+00 a        27     0     2     1    11
  1.9943165113071779E-01 a        28     0     2     1    12
  1.7594565035859056E-01 a        29     0     2     1    13
 -6.7245841248082092E+00 a        30     0     2     1    14
  8.9874655990241763E+00 a        31     0     2     1    15
 -2.7267338626830755E+00 a        32     0     2     1    16
  6.1447221139612429E-01 a        33     0     3     1     1
 -4.4932545914780436E-02 a        34     0     3     1     2
  5.8970407225148047E-01 a        35     0     3     1     3
  2.0752133494777749E+00 a        36     0     3     1     4
 -1.6034088825270958E+00 a        37     0     3     1     5
  2.3847314431407436E+00 a        38     0     3     1     6
  1.7687057671984099E+00 a        39     0     3     1     7
  3.8407578617444114E+00 a        40     0     3     1     8
  1.0892234099896481E+00 a        41     0     3     1     9
 -1.7216312094895816E+00 a        42     0     3     1    10
 -1.1619834676004830E+00 a        43     0     3     1    11
 -1.7462940466497630E+00 a        44     0     3     1    12
  3.7364204080501704E+00 a        45     0     3     1    13
  3.2964140066145892E-01 a        46     0     3     1    14
  5.0511441027404980E-01 a        47     0     3     1    15
  3.9313768100102937E+00 a        48     0     3     1    16
  4.6827726381613664E+00 a        49     0     4     1     1
  1.9818459735655685E+00 a        50     0     4     1     2
  4.1572513722395188E+00 a        51     0     4     1     3
 -5.8403509342743543E-01 a        52     0     4     1     4
  3.2529162889148879E+00 a        53     0     4     1     5
  1.5464588943315878E+00 a        54     0     4     1     6
  1.7607652665982996E+00 a        55     0     4     1     7
 -1.1028617314015714E+01 a        56     0     4     1     8
 -4.5725610105429046E+00 a        57     0     4     1     9
  3.8928345660972887E+00 a        58     0     4     1    10
 -6.8211266829598820E+00 a        59     0     4     1    11
  4.8643095784407278E+00 a        60     0     4     1    12
 -7.7253170623505651E-01 a        61     0     4     1    13
  2.4881965316792760E+00 a        62     0     4     1    14
 -2.0743775545085246E+00 a        63     0     4     1    15
 -4.4167614351421189E+00 a        64     0     4     1    16
 -1.7271946112339351E+00 a        65     0     5     1     1
 -5.3646060283944710E+00 a        66     0     5     1     2
  9.5388550942762134E+00 a        67     0     5     1     3
 -1.0183047117214164E+01 a        68     0     5     1     4
  7.6029675146163305E+00 a        69     0     5     1     5
  3.6074169903480424E+00 a        70     0     5     1     6
  1.7246954098404281E+00 a        71     0     5     1     7
 -6.6012054117771983E+00 a        72     0     5     1     8
 -1.2808285891843981E+01 a        73     0     5     1     9
