################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.3650059426867847E+00 a         1     0     1     1     1
 -2.5857857630625607E+00 a         2     0     1     1     2
 -5.0576238677240317E+00 a         3     0     1     1     3
 -3.3056414386897686E+00 a         4     0     1     1     4
 -1.8738454042993637E+00 a         5     0     1     1     5
  1.3917224831302739E+00 a         6     0     1     1     6
 -2.2105278426329549E+00 a         7     0     1     1     7
 -1.2243142818365679E-02 a         8     0     1     1     8
  2.9338695199832689E+00 a         9     0     1     1     9
 -1.7295064293800761E+00 a        10     0     1     1    10
  7.2014448997473712E+00 a        11     0     1     1    11
  1.6565850577901420E+00 a        12     0     1     1    12
 -1.9341016199635070E+00 a        13     0     1     1    13
  3.1802029095473832E+00 a        14     0     1     1    14
  2.7696804126261463E+00 a        15     0     1     1    15
  9.0121994711869053E+00 a        16     0     1     1    16
 -7.1042939393091888E+00 a        17     0     2     1     1
  2.8242836602999764E+00 a        18     0     2     1     2
  1.1826886439153940E+01 a        19     0     2     1     3
  1.2682789570281345E+01 a        20     0     2     1     4
 -2.3371159274060946E-01 a        21     0     2     1     5
 -1.9549690035327341E+01 a        22     0     2     1     6
  1.3718031174439007E+00 a        23     0     2     1     7
  3.8682240373955392E+00 a        24     0     2     1     8
  5.6692002542776254E-01 a        25     0     2     1     9
  3.7693690673416619E-01 a        26     0     2     1    10
 -9.7764008412926611E+00 a        27     0     2     1    11
  7.7874567267116905E+00 a        28     0     2     1    12
 -6.8357194101662011E-01 a        29     0     2     1    13
 -5.4414334867016549E+00 a        30     0     2     1    14
 -3.2966410290917834E+00 a        31     0     2     1    15
 -1.4518853158244646E+01 a        32     0     2     1    16
 -1.2220055205950473E+00 a        33     0     3     1     1
 -2.0699960292149683E-01 a        34     0     3     1     2
  5.6408318009080451E+00 a        35     0     3     1     3
  8.8346546401784600E+00 a        36     0     3     1     4
 -1.4282355702247216E+01 a        37     0     3     1     5
 -6.5957983837874075E+00 a        38     0     3     1     6
 -5.3575262114725879E+00 a        39     0     3     1     7
  1.1907969133334865E+01 a        40     0     3     1     8
  7.7809553197899453E+00 a        41     0     3     1     9
  3.7166001545458101E+00 a        42     0     3     1    10
 -5.0908901972077993E+00 a        43     0     3     1    11
 -2.8256628042179783E+00 a        44     0     3     1    12
 -9.5911036977101602E+00 a        45     0     3     1    13
 -1.1134688713344216E+01 a        46     0     3     1    14
 -9.2182526188104070E+00 a        47     0     3     1    15
  1.1389225504638683E+01 a        48     0     3     1    16
  5.5585081936345722E+00 a        49     0     4     1     1
 -2.1061572279559608E+00 a        50     0     4     1     2
 -1.7675913619702470E+01 a        51     0     4     1     3
 -1.0452341437096166E+01 a        52     0     4     1     4
  2.3283425730229426E+00 a        53     0     4     1     5
  1.5753629699193729E+01 a        54     0     4     1     6
  5.3466528357426588E+00 a        55     0     4     1     7
 -4.0493252876706949E+00 a        56     0     4     1     8
  1.6610455414770935E+00 a        57     0     4     1     9
  2.2093637478091153E+00 a        58     0     4     1    10
  1.0059708264688521E+01 a        59     0     4     1    11
 -1.1443089799941417E+01 a        60     0     4     1    12
 -2.2307392341975136E+00 a        61     0     4     1    13
  9.6539379729898869E+00 a        62     0     4     1    14
  2.0511194722362824E+00 a        63     0     4     1    15
  1.0139638683393196E+01 a        64     0     4     1    16
 -3.2856684907589933E+00 a        65     0     5     1     1
 -3.1036274653207924E-01 a        66     0     5     1     2
 -2.6319490552037887E+00 a        67     0     5     1     3
 -8.8651263554339739E+00 a        68     0     5     1     4
  9.6420033151782292E+00 a        69     0     5     1     5
  2.4781625420698850E-01 a        70     0     5     1     6
  1.3509184174694672E+01 a        71     0     5     1     7
 -1.3779676758035970E+01 a        72     0     5     1     8
 -8.7125469593399547E+00 a        73     0     5     1     9
 -7.4028277744634456E+00 a        74     0     5     1    10
  5.0171095823083816E+00 a        75     0     5     1    11
 -1.0444552522810740E+01 a        76     0     5     1    12
  9.2112057428767677E+00 a        77     0     5     1    13
  7.9903236917973226E+00 a        78     0     5     1    14
  1.2212059418652196E+01 a        79     0     5     1    15
 -2.3854097849183912E+01 a        80     0     5     1    16
  3.8425153109299184E+00 a        81     0     6     1     1
  3.4735291739696725E+00 a        82     0     6     1     2
 -6.3503387424795543E-01 a        83     0     6     1     3
 -1.9837504363983818E-01 a        84     0     6     1     4
  2.7490061100905550E-01 a        85     0     6     1     5
 -6.0560294443356566E-01 a        86     0     6     1     6
  2.2230410353257253E+00 a        87     0     6     1     7
 -2.0811029820054888E-01 a        88     0     6     1     8
 -2.0637854446799642E+00 a        89     0     6     1     9
 -9.9050461874062345E-01 a        90     0     6     1    10
 -6.3097863837018320E+00 a        91     0     6     1    11
 -1.8612829056448830E+00 a        92     0     6     1    12
 -3.4780747565045622E-02 a        93     0     6     1    13
 -3.5728272324794559E+00 a        94     0     6     1    14
 -2.2716215723047144E+00 a        95     0     6     1    15
 -6.5536988287174669E+00 a        96     0     6     1    16
 -9.3990655747184659E-01 a        97     0     7     1     1
 -3.9719900083534571E-01 a        98     0     7     1     2
  4.3556933609823369E+00 a        99     0     7     1     3
 -5.9509276965584290E-01 a       100     0     7     1     4
 -6.5233847322509164E-01 a       101     0     7     1     5
 -2.8059149356207785E-01 a       102     0     7     1     6
 -2.7238559040658883E+00 a       103     0     7     1     7
  1.4191532432720477E+00 a       104     0     7     1     8
 -9.3996131891394918E-01 a       105     0     7     1     9
 -8.3345340843408700E-01 a       106     0     7     1    10
 -2.5398715981499365E+00 a       107     0     7     1    11
  4.6228795983663176E+00 a       108     0     7     1    12
  8.5113774992321722E-01 a       109     0     7     1    13
 -2.2575355074553722E+00 a       110     0     7     1    14
  2.0399188570266508E-01 a       111     0     7     1    15
  1.1722967050580464E+00 a       112     0     7     1    16
  3.6426072035973416E+00 a       113     0     8     1     1
  1.0115095358278536E+00 a       114     0     8     1     2
  4.9999440553148353E-02 a       115     0     8     1     3
  3.4886952780451379E+00 a       116     0     8     1     4
  7.6145346679704562E-01 a       117     0     8     1     5
  4.0272912865003976E+00 a       118     0     8     1     6
 -5.2977517642659464E+00 a       119     0     8     1     7
  3.0655512329774086E+00 a       120     0     8     1     8
