################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.0940247231327751E+00 a         1     0     1     1     1
 -3.1970361516787382E+00 a         2     0     1     1     2
 -2.8570435273134280E+00 a         3     0     1     1     3
 -3.9593253470882761E+00 a         4     0     1     1     4
  2.8342611129237355E-01 a         5     0     1     1     5
  1.6983469902666091E+00 a         6     0     1     1     6
 -1.2506215165419112E+00 a         7     0     1     1     7
 -8.4306759133787690E-01 a         8     0     1     1     8
  9.0248689729777176E-01 a         9     0     1     1     9
 -3.6574132037942677E+00 a        10     0     1     1    10
  5.5714150836484864E+00 a        11     0     1     1    11
  3.4472762790154725E+00 a        12     0     1     1    12
 -1.9948098241542958E+00 a        13     0     1     1    13
  3.6468266406776371E+00 a        14     0     1     1    14
  2.2182370488912304E+00 a        15     0     1     1    15
  8.3638576024762692E+00 a        16     0     1     1    16
 -5.9179934960628158E+00 a        17     0     2     1     1
  5.0398451972439384E-01 a        18     0     2     1     2
  8.6034198617619193E+00 a        19     0     2     1     3
  8.0268464086275202E+00 a        20     0     2     1     4
 -5.6972952421983623E+00 a        21     0     2     1     5
 -5.7661610396896075E+00 a        22     0     2     1     6
  5.5583179658017756E-01 a        23     0     2     1     7
  1.6250659906611160E+00 a        24     0     2     1     8
  3.9790331257091405E-01 a        25     0     2     1     9
 -4.3406617375354282E+00 a        26     0     2     1    10
 -7.1389802081448073E+00 a        27     0     2     1    11
 -1.1938991413727249E+00 a        28     0     2     1    12
 -6.8232196452490834E+00 a        29     0     2     1    13
 -4.3889450364897762E+00 a        30     0     2     1    14
 -4.1047005628961797E+00 a        31     0     2     1    15
 -1.3807386584925935E-01 a        32     0     2     1    16
 -1.7853856934211720E-01 a        33     0     3     1     1
  4.1476743399474225E+00 a        34     0     3     1     2
  2.9596332319229046E-01 a        35     0     3     1     3
  7.5908380115936169E-01 a        36     0     3     1     4
 -1.1292877196890904E+01 a        37     0     3     1     5
 -2.2784231511672797E+00 a        38     0     3     1     6
 -4.4542128149376117E+00 a        39     0     3     1     7
  4.6698766815416839E+00 a        40     0     3     1     8
  1.8657088669114088E+00 a        41     0     3     1     9
  1.2499425886470612E+00 a        42     0     3     1    10
 -3.7099577812750173E+00 a        43     0     3     1    11
 -6.5206227200317892E+00 a        44     0     3     1    12
 -2.8925494650183476E+00 a        45     0     3     1    13
 -9.2357745013588701E+00 a        46     0     3     1    14
 -1.0501061643938320E+01 a        47     0     3     1    15
  7.0470162365988438E+00 a        48     0     3     1    16
  4.2771832992622363E+00 a        49     0     4     1     1
 -6.1679717818780555E-01 a        50     0     4     1     2
 -1.1588684492383772E+01 a        51     0     4     1     3
 -6.2123599791367159E+00 a        52     0     4     1     4
  5.7310152474394851E+00 a        53     0     4     1     5
 -1.9427409675055973E-01 a        54     0     4     1     6
  2.6060731374190089E+00 a        55     0     4     1     7
 -1.1622847743336959E+00 a        56     0     4     1     8
  1.3634991911248329E+00 a        57     0     4     1     9
  6.2754114206029925E+00 a        58     0     4     1    10
  7.7454046242614423E+00 a        59     0     4     1    11
 -3.0013054684437357E+00 a        60     0     4     1    12
  4.8462275948175746E+00 a        61     0     4     1    13
  6.4984101708580262E+00 a        62     0     4     1    14
  1.8567627758058614E+00 a        63     0     4     1    15
 -4.2523457696083584E+00 a        64     0     4     1    16
 -4.6045410228181405E+00 a        65     0     5     1     1
 -5.4760323690842014E+00 a        66     0     5     1     2
  3.7944969679730263E+00 a        67     0     5     1     3
 -4.2121156817002031E-01 a        68     0     5     1     4
  8.7027172083334534E+00 a        69     0     5     1     5
 -3.5690404089478598E+00 a        70     0     5     1     6
  8.7045727896151668E+00 a        71     0     5     1     7
 -4.9756022624906455E+00 a        72     0     5     1     8
 -2.9627492475661787E+00 a        73     0     5     1     9
 -2.6190558638640780E+00 a        74     0     5     1    10
  1.8682377948718480E+00 a        75     0     5     1    11
 -1.4671826705231548E+00 a        76     0     5     1    12
  1.1943158853703393E+00 a        77     0     5     1    13
  5.8400104787349516E+00 a        78     0     5     1    14
  1.0821415195137732E+01 a        79     0     5     1    15
 -1.4672785041889904E+01 a        80     0     5     1    16
  4.0024428032936088E+00 a        81     0     6     1     1
  3.8367468061552499E+00 a        82     0     6     1     2
 -9.2716700109033956E-01 a        83     0     6     1     3
  1.3091776920170539E+00 a        84     0     6     1     4
 -1.2095635163276948E+00 a        85     0     6     1     5
 -1.4038266504126020E+00 a        86     0     6     1     6
  1.9236997360526242E+00 a        87     0     6     1     7
  3.1577533570476907E-01 a        88     0     6     1     8
 -3.4015499506738484E-01 a        89     0     6     1     9
  1.1519617765238743E+00 a        90     0     6     1    10
 -5.6011417907210062E+00 a        91     0     6     1    11
 -3.0254156376797021E+00 a        92     0     6     1    12
  8.2392294454817561E-01 a        93     0     6     1    13
 -2.8866322152413546E+00 a        94     0     6     1    14
 -2.0939985849103047E+00 a        95     0     6     1    15
 -5.2128111082949875E+00 a        96     0     6     1    16
 -6.7303132674146438E-01 a        97     0     7     1     1
  2.4118484433746545E-01 a        98     0     7     1     2
  2.7004417977365338E+00 a        99     0     7     1     3
 -1.1426834282192218E+00 a       100     0     7     1     4
 -5.3580597186560963E-01 a       101     0     7     1     5
  3.2073040864746094E+00 a       102     0     7     1     6
 -9.5243866610268191E-01 a       103     0     7     1     7
  3.7008550086021919E-01 a       104     0     7     1     8
 -8.0723131283204941E-01 a       105     0     7     1     9
 -1.2390776016303513E+00 a       106     0     7     1    10
 -2.0735080776165380E+00 a       107     0     7     1    11
  2.9845799229509997E+00 a       108     0     7     1    12
 -2.8902435038968854E-01 a       109     0     7     1    13
 -8.3477419608775216E-01 a       110     0     7     1    14
  4.3167281380537770E-01 a       111     0     7     1    15
  3.6266121401792244E+00 a       112     0     7     1    16
  4.1651087650484531E+00 a       113     0     8     1     1
  1.8799138687505195E+00 a       114     0     8     1     2
 -1.8004772171981762E+00 a       115     0     8     1     3
  1.8628992151318420E+00 a       116     0     8     1     4
 -2.6586422181198416E-01 a       117     0     8     1     5
  4.7995879441954408E+00 a       118     0     8     1     6
 -2.9410741955133557E+00 a       119     0     8     1     7
  1.3744857975513320E+00 a       120     0     8     1     8
  1.4241171656984348E+00 a       121     0     8     1     9
  1.6296380604932292E+00 a       122     0     8     1    10
  6.7642519922331257E-01 a       123     0     8     1    11
  4.0590577201450095E+00 a       124     0     8     1    12
 -8.8147731795763862E-01 a       125     0     8     1    13
  1.4727029263681299E+00 a       126     0     8     1    14
 -1.7433646865202287E-01 a       127     0     8     1    15
  4.6035071962128669E+00 a       128     0     8     1    16
 -1.4105465783654878E+00 a       129     0     9     1     1
 -1.4308827371910415E+00 a       130     0     9     1     2
  3.3251439341295791E-01 a       131     0     9     1     3
  5.5052908374168756E-02 a       132     0     9     1     4
  6.6179266118030233E-01 a       133     0     9     1     5
  6.0347113956506382E-01 a       134     0     9     1     6
 -9.2199927390204028E-01 a       135     0     9     1     7
  3.5812483897914929E-02 a       136     0     9     1     8
  3.8006382638077302E-01 a       137     0     9     1     9
 -1.1597870251146768E-01 a       138     0     9     1    10
  2.5580429636125133E+00 a       139     0     9     1    11
  1.5347863648734359E+00 a       140     0     9     1    12
 -6.7090341032298817E-01 a       141     0     9     1    13
  1.4622256398959710E+00 a       142     0     9     1    14
