################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.4144978197942244E+00 a         1     0     1     1     1
 -1.5696321886004792E+00 a         2     0     1     1     2
  4.1102983590910576E+00 a         3     0     1     1     3
  1.2120536030336466E+00 a         4     0     1     1     4
  4.8329012876747729E-01 a         5     0     1     1     5
  6.1996282328977123E-02 a         6     0     1     1     6
  5.7468286995396756E-01 a         7     0     1     1     7
  3.7013711870333097E+00 a         8     0     1     1     8
 -1.1079392880554573E+00 a         9     0     1     1     9
 -1.4401471433721620E+00 a        10     0     1     1    10
 -2.5724469018747580E-02 a        11     0     1     1    11
 -2.0864737767420345E+00 a        12     0     1     1    12
 -2.5508496604299191E+00 a        13     0     1     1    13
  1.8278402450056959E+00 a        14     0     1     1    14
  1.5342138845355120E+00 a        15     0     1     1    15
 -1.1213234677013328E-01 a        16     0     1     1    16
  5.4682203132953111E+00 a        17     0     2     1     1
  4.5544571011342585E+00 a        18     0     2     1     2
 -2.6427167452636557E+00 a        19     0     2     1     3
  2.5620169793700898E+00 a        20     0     2     1     4
 -1.3505337663302988E+00 a        21     0     2     1     5
  1.3969606881846586E-01 a        22     0     2     1     6
 -1.6897484841603541E-01 a        23     0     2     1     7
 -1.9656743668002989E+00 a        24     0     2     1     8
  1.2382330244022921E+00 a        25     0     2     1     9
  7.9741713421448934E-01 a        26     0     2     1    10
  7.3798926332597956E+00 a        27     0     2     1    11
  3.3922442370525641E+00 a        28     0     2     1    12
 -4.6386688622872132E+00 a        29     0     2     1    13
 -4.6917749303246897E-01 a        30     0     2     1    14
  1.1917320150362016E+00 a        31     0     2     1    15
  2.4335426525755954E+00 a        32     0     2     1    16
  5.4807106773128664E+00 a        33     0     3     1     1
 -3.2023668283400015E+00 a        34     0     3     1     2
 -1.2478383810042224E+01 a        35     0     3     1     3
  1.1248722428519515E+00 a        36     0     3     1     4
 -1.3291575656192958E+01 a        37     0     3     1     5
  2.0195237225848905E+00 a        38     0     3     1     6
 -5.4645897553867142E+00 a        39     0     3     1     7
  1.0206251310527094E+01 a        40     0     3     1     8
  4.7614842672754323E+00 a        41     0     3     1     9
  1.8756727821207882E+01 a        42     0     3     1    10
 -1.8379759506480615E+00 a        43     0     3     1    11
  4.3325692240722899E+00 a        44     0     3     1    12
 -4.9479776712503556E+00 a        45     0     3     1    13
 -4.2405415603191515E-01 a        46     0     3     1    14
  6.9524535952662794E-02 a        47     0     3     1    15
 -9.4632803688341252E+00 a        48     0     3     1    16
 -3.9314904203145882E+00 a        49     0     4     1     1
  7.8704218859637338E+00 a        50     0     4     1     2
  1.9710766808111888E+01 a        51     0     4     1     3
  2.7685049419749372E+00 a        52     0     4     1     4
  2.6090263821612499E+01 a        53     0     4     1     5
