################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.0434167495440194E+00 a         1     0     1     1     1
 -1.8848748002914292E-01 a         2     0     1     1     2
  6.9062156536373243E+00 a         3     0     1     1     3
  7.4625124448624804E+00 a         4     0     1     1     4
 -1.8511815988137598E-01 a         5     0     1     1     5
  2.3748337731948634E+00 a         6     0     1     1     6
  5.1046441903684423E+00 a         7     0     1     1     7
 -1.5247326296078534E+00 a         8     0     1     1     8
  2.7395866439671890E+00 a         9     0     1     1     9
 -6.4758703884059523E+00 a        10     0     1     1    10
  2.7118673019519206E+00 a        11     0     1     1    11
 -1.4313287662278185E+00 a        12     0     1     1    12
 -6.0089708433105233E+00 a        13     0     1     1    13
  1.7728898776336066E+00 a        14     0     1     1    14
  8.6145805940030691E+00 a        15     0     1     1    15
  3.3708951033744534E+00 a        16     0     1     1    16
  6.6162916856731036E+00 a        17     0     2     1     1
  4.2045876495016135E+00 a        18     0     2     1     2
 -6.8241043992612593E-01 a        19     0     2     1     3
  3.4176490238130369E-01 a        20     0     2     1     4
 -1.5133514759784181E+00 a        21     0     2     1     5
  1.9034362789570194E+00 a        22     0     2     1     6
  8.6995211551489471E-01 a        23     0     2     1     7
 -2.1669762972466349E+00 a        24     0     2     1     8
  8.7266102368385940E+00 a        25     0     2     1     9
 -2.9065811074296981E+00 a        26     0     2     1    10
  7.8156996432877541E+00 a        27     0     2     1    11
  3.9641018643969623E+00 a        28     0     2     1    12
 -6.5191684412721145E+00 a        29     0     2     1    13
 -9.2416745669133737E-01 a        30     0     2     1    14
  4.4439271226529886E+00 a        31     0     2     1    15
  7.3011354461451798E+00 a        32     0     2     1    16
  4.5978079628809976E+00 a        33     0     3     1     1
  3.7716823061008560E+00 a        34     0     3     1     2
 -1.8767511095114756E+01 a        35     0     3     1     3
  1.1384188067545506E+00 a        36     0     3     1     4
 -2.2163626287057408E+01 a        37     0     3     1     5
  3.4652495662178540E+00 a        38     0     3     1     6
  6.1361535738728479E-01 a        39     0     3     1     7
  2.4455447349224077E+01 a        40     0     3     1     8
  1.5400033195000036E+01 a        41     0     3     1     9
  1.8988896327981006E+01 a        42     0     3     1    10
  6.3904400954739744E+00 a        43     0     3     1    11
  4.5107715604267744E+00 a        44     0     3     1    12
 -1.4566466784492595E+01 a        45     0     3     1    13
 -2.6440347515240372E+00 a        46     0     3     1    14
  1.1375387548512046E+01 a        47     0     3     1    15
 -7.2784362576471322E+00 a        48     0     3     1    16
  1.5732940721196615E+00 a        49     0     4     1     1
 -1.0676247275038190E+01 a        50     0     4     1     2
  3.0556099569620489E+01 a        51     0     4     1     3
  1.4522790670329536E+01 a        52     0     4     1     4
  3.6778084325636428E+01 a        53     0     4     1     5
 -7.0836360133443343E-01 a        54     0     4     1     6
 -3.8853058576411004E-01 a        55     0     4     1     7
 -4.2057598320405958E+01 a        56     0     4     1     8
  2.5658282155917651E+00 a        57     0     4     1     9
 -3.7763132007489688E+01 a        58     0     4     1    10
 -6.1115213326393976E+00 a        59     0     4     1    11
 -8.4040220518002453E+00 a        60     0     4     1    12
  1.9818855114282883E+01 a        61     0     4     1    13
  5.8794277957852454E+00 a        62     0     4     1    14
 -2.3777278675030469E+00 a        63     0     4     1    15
  9.7806419064457195E+00 a        64     0     4     1    16
  3.6796663427660392E+00 a        65     0     5     1     1
 -2.1690860961860955E-01 a        66     0     5     1     2
 -2.7040413806217178E+00 a        67     0     5     1     3
 -3.0852625065286090E+00 a        68     0     5     1     4
  1.3366107432988092E+00 a        69     0     5     1     5
 -5.0379707296779053E-01 a        70     0     5     1     6
 -9.1538598611296351E-01 a        71     0     5     1     7
 -7.2710943952007598E-02 a        72     0     5     1     8
 -2.4063417941752911E+00 a        73     0     5     1     9
  2.6633498035974976E+00 a        74     0     5     1    10
  2.5977592312797065E-01 a        75     0     5     1    11
  1.8726694172422387E-01 a        76     0     5     1    12
  2.8865357798307314E+00 a        77     0     5     1    13
  5.0719961963540916E-01 a        78     0     5     1    14
 -2.3424672572743797E+00 a        79     0     5     1    15
 -7.6605147598492762E-01 a        80     0     5     1    16
 -5.9596914617508684E-02 a        81     0     6     1     1
 -1.6764001146573132E-01 a        82     0     6     1     2
  1.6506831770124935E+00 a        83     0     6     1     3
  3.2581175848257540E+00 a        84     0     6     1     4
  2.2766629149653310E+00 a        85     0     6     1     5
 -2.0462846336819174E-01 a        86     0     6     1     6
 -3.9065908613206962E-01 a        87     0     6     1     7
 -1.2617098971669052E+00 a        88     0     6     1     8
 -4.1483608715615778E+00 a        89     0     6     1     9
  1.9826400684901184E+00 a        90     0     6     1    10
