################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.6069979623121773E+00 a         1     0     1     1     1
 -1.3171230099272224E+00 a         2     0     1     1     2
  2.5186383584103229E+00 a         3     0     1     1     3
  3.2193589101141340E-01 a         4     0     1     1     4
  2.6814364151503933E-01 a         5     0     1     1     5
 -3.6935658440595549E-02 a         6     0     1     1     6
  1.1511072323940947E+00 a         7     0     1     1     7
  3.5725014438215719E+00 a         8     0     1     1     8
 -1.0793487414414020E+00 a         9     0     1     1     9
 -1.2795117065402077E+00 a        10     0     1     1    10
  6.3078085317089772E-01 a        11     0     1     1    11
 -1.7727073691429274E+00 a        12     0     1     1    12
 -2.1840707672524968E+00 a        13     0     1     1    13
  1.7305730794306107E+00 a        14     0     1     1    14
  1.0394173689430746E+00 a        15     0     1     1    15
 -7.8857500849362150E-01 a        16     0     1     1    16
  4.4647786867928811E+00 a        17     0     2     1     1
  2.6853109694200117E+00 a        18     0     2     1     2
 -3.0590164606214403E+00 a        19     0     2     1     3
  3.2884233396082920E+00 a        20     0     2     1     4
 -1.2071635480569674E+00 a        21     0     2     1     5
 -8.3055237029994367E-01 a        22     0     2     1     6
  9.2989435950042512E-02 a        23     0     2     1     7
 -1.5608820078030989E+00 a        24     0     2     1     8
  2.5156083181312492E+00 a        25     0     2     1     9
  2.3203708636207976E+00 a        26     0     2     1    10
  5.9625760803085130E+00 a        27     0     2     1    11
  2.9561712425980624E+00 a        28     0     2     1    12
 -3.6215276531636622E+00 a        29     0     2     1    13
 -7.1171774181185077E-01 a        30     0     2     1    14
  1.5521886056007099E+00 a        31     0     2     1    15
  1.6236893793749030E+00 a        32     0     2     1    16
  4.3255527053486775E-01 a        33     0     3     1     1
 -1.6354251327620888E+00 a        34     0     3     1     2
 -9.8632720407271695E+00 a        35     0     3     1     3
 -1.0017579763289637E+00 a        36     0     3     1     4
 -1.0883992552235906E+01 a        37     0     3     1     5
  1.6415091968404376E+00 a        38     0     3     1     6
 -3.8559078218675853E+00 a        39     0     3     1     7
  8.0023381945428671E+00 a        40     0     3     1     8
  7.0640697688602128E+00 a        41     0     3     1     9
  1.4152266795698653E+01 a        42     0     3     1    10
 -4.6295503395977242E+00 a        43     0     3     1    11
  2.6290661533902413E+00 a        44     0     3     1    12
 -4.5721065966901753E+00 a        45     0     3     1    13
 -6.7364771396173984E-01 a        46     0     3     1    14
 -2.5417522296284596E+00 a        47     0     3     1    15
 -9.0003759464561242E+00 a        48     0     3     1    16
 -7.7204266616502948E-01 a        49     0     4     1     1
  4.9886275061364280E+00 a        50     0     4     1     2
  1.5202810115252159E+01 a        51     0     4     1     3
  7.2601554685399821E+00 a        52     0     4     1     4
  2.1559858302759299E+01 a        53     0     4     1     5
 -4.4519037566455362E+00 a        54     0     4     1     6
  2.2125261463198163E+00 a        55     0     4     1     7
 -1.4588413569253230E+01 a        56     0     4     1     8
  3.6625892872843173E+00 a        57     0     4     1     9
 -1.9974185910200454E+01 a        58     0     4     1    10
  6.7596999015853081E+00 a        59     0     4     1    11
 -4.8527776012130532E+00 a        60     0     4     1    12
  9.2573148740230824E+00 a        61     0     4     1    13
  1.6754298113576960E+00 a        62     0     4     1    14
  1.0289284894064464E+01 a        63     0     4     1    15
  6.6852146982549678E+00 a        64     0     4     1    16
  5.5464423414104269E+00 a        65     0     5     1     1
  7.3449353894043234E-01 a        66     0     5     1     2
 -1.1314747159455121E+00 a        67     0     5     1     3
 -2.3425687680584057E+00 a        68     0     5     1     4
  4.4733194624209005E-01 a        69     0     5     1     5
  9.4726408658127081E-01 a        70     0     5     1     6
  4.1582302604227828E-01 a        71     0     5     1     7
 -1.7707496340899265E+00 a        72     0     5     1     8
 -9.8425373171060859E-01 a        73     0     5     1     9
  1.2601373715347262E+00 a        74     0     5     1    10
  1.1057364541873510E-01 a        75     0     5     1    11
 -3.7820036436064774E-01 a        76     0     5     1    12
  9.1343391573089761E-01 a        77     0     5     1    13
  3.1409469695801800E-01 a        78     0     5     1    14
  2.8932499049701393E-02 a        79     0     5     1    15
  8.7492062569266049E-01 a        80     0     5     1    16
 -7.1014275084760714E-01 a        81     0     6     1     1
 -2.0110220887616595E-01 a        82     0     6     1     2
  2.0191071199431194E+00 a        83     0     6     1     3
  5.0626404907228717E-01 a        84     0     6     1     4
  2.2389111260397914E+00 a        85     0     6     1     5
  5.0520503427954966E-01 a        86     0     6     1     6
 -5.7213082982443930E-01 a        87     0     6     1     7
 -5.4731245276114182E-01 a        88     0     6     1     8
 -7.4537538504393808E-01 a        89     0     6     1     9
 -7.3687839818036494E-01 a        90     0     6     1    10
 -7.8249557377753887E-01 a        91     0     6     1    11
 -6.5250646639255028E-01 a        92     0     6     1    12
  2.2961550912622104E+00 a        93     0     6     1    13
  1.2293761946465307E+00 a        94     0     6     1    14
  1.9060582385318800E-01 a        95     0     6     1    15
 -5.7235529315964762E-01 a        96     0     6     1    16
  4.0299945355845486E+00 a        97     0     7     1     1
 -6.7379159726709288E+00 a        98     0     7     1     2
 -8.6439004707645797E+00 a        99     0     7     1     3
 -7.2932468056584581E+00 a       100     0     7     1     4
 -1.5733936001184510E+01 a       101     0     7     1     5
  5.8220619006900662E+00 a       102     0     7     1     6
 -1.6331581201163394E+00 a       103     0     7     1     7
  5.1483172697161912E+00 a       104     0     7     1     8
 -1.3515676459901398E+01 a       105     0     7     1     9
  1.6874641466078010E+01 a       106     0     7     1    10
  9.2205917382949409E-01 a       107     0     7     1    11
  7.0007266589680999E+00 a       108     0     7     1    12
 -6.0079101940956576E+00 a       109     0     7     1    13
 -3.3537373512453788E+00 a       110     0     7     1    14
 -1.1188845234203706E+01 a       111     0     7     1    15
  3.5918855960316414E+00 a       112     0     7     1    16
 -3.9262082342695650E+00 a       113     0     8     1     1
  3.2794765815645581E+00 a       114     0     8     1     2
  4.8325551331629315E+00 a       115     0     8     1     3
  1.3188624920358156E+00 a       116     0     8     1     4
  6.1286568629497147E+00 a       117     0     8     1     5
 -2.6214890111441527E+00 a       118     0     8     1     6
  1.4475775975033784E+00 a       119     0     8     1     7
 -9.3924132541455452E-01 a       120     0     8     1     8
  9.8935959579636314E+00 a       121     0     8     1     9
 -4.3801234063351684E+00 a       122     0     8     1    10
 -1.7995192598515526E+00 a       123     0     8     1    11
 -5.2337047635117395E+00 a       124     0     8     1    12
  2.6897841814199701E+00 a       125     0     8     1    13
  3.5472066671436751E+00 a       126     0     8     1    14
  5.9603549994527043E+00 a       127     0     8     1    15
 -4.1140003986471507E+00 a       128     0     8     1    16
  5.7476492282698777E+00 a       129     0     9     1     1
  3.7949565341605904E+00 a       130     0     9     1     2
 -6.9071193976997893E+00 a       131     0     9     1     3
  4.1129537205866704E+00 a       132     0     9     1     4
 -1.8535357013441212E+00 a       133     0     9     1     5
 -4.6665006679081609E+00 a       134     0     9     1     6
 -9.1799717998733019E+00 a       135     0     9     1     7
 -5.5971571679901464E+00 a       136     0     9     1     8
  3.6702390035657890E+00 a       137     0     9     1     9
  2.4755324552698492E+00 a       138     0     9     1    10
 -2.4665928970713642E+00 a       139     0     9     1    11
 -4.1583524386249809E-01 a       140     0     9     1    12
  1.6763453599022657E+00 a       141     0     9     1    13
 -1.0738351095853828E+01 a       142     0     9     1    14
 -9.6350626842600351E-01 a       143     0     9     1    15
 -1.6575842131815377E+00 a       144     0     9     1    16
 -5.9277595387738797E+00 a       145     0    10     1     1
  1.3640687189181910E+00 a       146     0    10     1     2
  5.3683873257768013E+00 a       147     0    10     1     3
 -5.5753836874002243E+00 a       148     0    10     1     4
 -1.0720283848011263E+00 a       149     0    10     1     5
 -1.7938538186414488E+00 a       150     0    10     1     6
 -9.5608011156550776E-01 a       151     0    10     1     7
  9.0874492003547296E+00 a       152     0    10     1     8
 -5.8040967205175296E+00 a       153     0    10     1     9
  1.1598839666626197E+00 a       154     0    10     1    10
 -4.3082201127044604E+00 a       155     0    10     1    11
 -1.2513710451465219E+01 a       156     0    10     1    12
  2.2755408978417924E+00 a       157     0    10     1    13
 -9.0880845439101843E-01 a       158     0    10     1    14
  6.0202192256546383E-01 a       159     0    10     1    15
 -8.0957956231245802E+00 a       160     0    10     1    16
 -7.7592044232600765E-01 a       161     0    11     1     1
 -8.2986472690418445E-01 a       162     0    11     1     2
  4.3082919348542985E+00 a       163     0    11     1     3
 -2.3901969251475115E+00 a       164     0    11     1     4
 -7.1549015158687270E+00 a       165     0    11     1     5
 -1.8504828306200360E+00 a       166     0    11     1     6
 -1.0036969169479457E+00 a       167     0    11     1     7
  7.8274506732765801E+00 a       168     0    11     1     8
 -8.1070110555022659E+00 a       169     0    11     1     9
  9.6737299852361647E-01 a       170     0    11     1    10
  2.5901254235680002E+00 a       171     0    11     1    11
 -4.8117603965361910E+00 a       172     0    11     1    12
 -1.6861801976960780E+00 a       173     0    11     1    13
 -5.7654460026691039E+00 a       174     0    11     1    14
 -4.5082414828188639E+00 a       175     0    11     1    15
  3.2949330800571923E+00 a       176     0    11     1    16
  3.8633858986597818E+00 a       177     0    12     1     1
  5.6168169241545378E+00 a       178     0    12     1     2
 -7.6816692041921826E+00 a       179     0    12     1     3
 -6.6158451513718415E+00 a       180     0    12     1     4
 -6.4701636656523434E+00 a       181     0    12     1     5
 -5.0965991096660934E+00 a       182     0    12     1     6
  1.4883015735649545E+00 a       183     0    12     1     7
 -1.4420476253626648E+00 a       184     0    12     1     8
  1.2636983276781981E+01 a       185     0    12     1     9
 -4.1582562945414798E+00 a       186     0    12     1    10
 -1.4053692878946293E+01 a       187     0    12     1    11
 -6.7780992987615485E-01 a       188     0    12     1    12
  1.3735825553568923E+00 a       189     0    12     1    13
 -3.5357935633736046E+00 a       190     0    12     1    14
 -5.3612313382721348E+00 a       191     0    12     1    15
 -1.1491008175845811E-02 a       192     0    12     1    16
  6.1327828810827762E+00 a       193     0    13     1     1
  6.8422724891311482E-01 a       194     0    13     1     2
 -1.3199504189903207E+01 a       195     0    13     1     3
 -7.7675444983102104E-01 a       196     0    13     1     4
 -2.6454285155900545E+00 a       197     0    13     1     5
  1.0696968573651067E+00 a       198     0    13     1     6
  3.7931782614863447E+00 a       199     0    13     1     7
 -3.0269972741787079E+00 a       200     0    13     1     8
  2.5676537228879073E+00 a       201     0    13     1     9
  4.0325222129802057E-01 a       202     0    13     1    10
  7.3225682588056520E+00 a       203     0    13     1    11
  6.3287466425622689E+00 a       204     0    13     1    12
 -1.4398529129189115E+00 a       205     0    13     1    13
  9.5886457686035131E-01 a       206     0    13     1    14
  4.2104707271833233E+00 a       207     0    13     1    15
 -3.2779735594038861E-01 a       208     0    13     1    16
 -1.5984734877683540E+01 a       209     0    14     1     1
  2.5015341407106542E+00 a       210     0    14     1     2
  5.6007979994781918E+00 a       211     0    14     1     3
  5.1684869405398457E+00 a       212     0    14     1     4
  4.8221971656031180E+00 a       213     0    14     1     5
 -1.3345515297287536E+01 a       214     0    14     1     6
  5.4986281371923713E+00 a       215     0    14     1     7
  3.6707548323478476E+00 a       216     0    14     1     8
 -1.4149479027891125E+01 a       217     0    14     1     9
  6.4661400384824299E+00 a       218     0    14     1    10
  2.3861153814826086E+01 a       219     0    14     1    11
 -1.5905537051166283E+01 a       220     0    14     1    12
 -3.8697046047668238E+00 a       221     0    14     1    13
  2.5459748481454870E+01 a       222     0    14     1    14
 -1.6140820356046582E+01 a       223     0    14     1    15
  1.7610813265583702E+00 a       224     0    14     1    16
  3.1109999222117224E-01 a       225     0    15     1     1
 -2.9677548413788641E+00 a       226     0    15     1     2
  4.4393300184877665E-01 a       227     0    15     1     3
  1.2369067278154593E+00 a       228     0    15     1     4
 -1.5059385948995352E+00 a       229     0    15     1     5
 -1.0050261777637202E+00 a       230     0    15     1     6
  1.9101287768394042E+00 a       231     0    15     1     7
  8.7803221767026624E-02 a       232     0    15     1     8
  2.2593120397462845E+00 a       233     0    15     1     9
  5.5566910165406880E-01 a       234     0    15     1    10
 -1.8091511966909828E+00 a       235     0    15     1    11
 -1.3968877963399908E+00 a       236     0    15     1    12
 -5.0474929051647202E+00 a       237     0    15     1    13
  1.3526227399106761E-01 a       238     0    15     1    14
 -1.0036935808732135E+00 a       239     0    15     1    15
 -1.0882848448870704E-01 a       240     0    15     1    16
 -2.3952139944630471E+00 a       241     0    16     1     1
 -1.7181458677106014E+00 a       242     0    16     1     2
 -3.4192572643295507E+00 a       243     0    16     1     3
 -7.1244332993126411E+00 a       244     0    16     1     4
  2.4178581586593433E+00 a       245     0    16     1     5
 -3.3016101792907198E+00 a       246     0    16     1     6
  4.7138871961903019E+00 a       247     0    16     1     7
  1.2597550974419767E+00 a       248     0    16     1     8
  2.2748890067651022E+00 a       249     0    16     1     9
 -1.3653701298173193E-01 a       250     0    16     1    10
 -2.2671893349766123E+00 a       251     0    16     1    11
  1.0888374872482121E-01 a       252     0    16     1    12
 -9.3493299891974380E-01 a       253     0    16     1    13
 -6.0956567370176507E-01 a       254     0    16     1    14
  3.8570901029758420E+00 a       255     0    16     1    15
 -3.0861566129493312E+00 a       256     0    16     1    16
 -1.4430347854419092E+00 a       257     0    17     1     1
  5.9619475461109035E+00 a       258     0    17     1     2
  3.0514403649231006E+00 a       259     0    17     1     3
  2.3811307610479684E+00 a       260     0    17     1     4
 -2.4733644523017775E+00 a       261     0    17     1     5
 -3.4737656698446329E+00 a       262     0    17     1     6
  1.2958010026716233E+00 a       263     0    17     1     7
 -1.0309500696684717E+00 a       264     0    17     1     8
 -4.3351189715856459E-01 a       265     0    17     1     9
 -7.4114176491369621E-01 a       266     0    17     1    10
  2.0764627519137386E+00 a       267     0    17     1    11
 -1.0443632455939200E+00 a       268     0    17     1    12
  2.5412411795574013E+00 a       269     0    17     1    13
  4.5351499359752923E-01 a       270     0    17     1    14
  3.0324985477651606E-01 a       271     0    17     1    15
 -8.3615370718526432E+00 a       272     0    17     1    16
 -3.6770905880544111E+00 a       273     0    18     1     1
  3.3489079454643922E+00 a       274     0    18     1     2
  1.1399999391247226E+01 a       275     0    18     1     3
  4.5908876374667322E+00 a       276     0    18     1     4
  6.5546446072254767E+00 a       277     0    18     1     5
  1.7818397146493816E+00 a       278     0    18     1     6
  1.0888638871550398E+01 a       279     0    18     1     7
  8.9188705069885579E+00 a       280     0    18     1     8
 -5.6291206972618122E+00 a       281     0    18     1     9
 -6.2819383562563997E+00 a       282     0    18     1    10
  9.1225635272147194E+00 a       283     0    18     1    11
  4.2026922838812411E+00 a       284     0    18     1    12
  8.8214070606638195E+00 a       285     0    18     1    13
  1.8399851677819075E+01 a       286     0    18     1    14
 -8.0680765587654468E-01 a       287     0    18     1    15
  4.7661688981750032E+00 a       288     0    18     1    16
 -4.1450094059629405E+00 a       289     0    19     1     1
  8.1302184601548233E-01 a       290     0    19     1     2
  1.1221562726154982E+01 a       291     0    19     1     3
  1.1393079385497192E+01 a       292     0    19     1     4
