################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0689191878792624E+01 a         1     0     1     1     1
  7.2357319577865709E-01 a         2     0     1     1     2
 -6.4600705855723470E+00 a         3     0     1     1     3
 -5.9609594414176992E-01 a         4     0     1     1     4
 -1.2020956496501867E+01 a         5     0     1     1     5
 -9.8471086930223546E+00 a         6     0     1     1     6
 -6.9878169053563939E+00 a         7     0     1     1     7
  1.0224457853059581E+01 a         8     0     1     1     8
  8.1193571388632630E+00 a         9     0     1     1     9
 -8.7012827103361410E+00 a        10     0     1     1    10
  5.5265259206440378E+00 a        11     0     1     1    11
 -1.3631351989871887E+00 a        12     0     1     1    12
 -4.1861527877282088E+00 a        13     0     1     1    13
 -3.4262380821509932E+00 a        14     0     1     1    14
  3.8617543585307574E+00 a        15     0     1     1    15
  1.0341733333127664E+01 a        16     0     1     1    16
 -3.4533008462124353E+00 a        17     0     2     1     1
  2.7201243803736488E+00 a        18     0     2     1     2
 -1.0410729627876153E+01 a        19     0     2     1     3
  9.3927234272385061E+00 a        20     0     2     1     4
  2.7358839768583454E-01 a        21     0     2     1     5
  9.7037324724191784E-02 a        22     0     2     1     6
 -2.3839482642772269E+00 a        23     0     2     1     7
  2.4754551021532478E+00 a        24     0     2     1     8
  4.8701313389788918E+00 a        25     0     2     1     9
  8.6137835743557734E+00 a        26     0     2     1    10
 -3.3082469577804599E+00 a        27     0     2     1    11
  3.1260485636014717E+00 a        28     0     2     1    12
 -2.0316054500090606E+00 a        29     0     2     1    13
 -5.3461545703114632E+00 a        30     0     2     1    14
  5.2485923070913598E+00 a        31     0     2     1    15
 -3.7470618119748211E+00 a        32     0     2     1    16
  7.3512615194091357E-02 a        33     0     3     1     1
 -2.8407091667821477E-01 a        34     0     3     1     2
 -1.4246127746424213E+00 a        35     0     3     1     3
 -7.4169078830492463E-01 a        36     0     3     1     4
 -6.5890298174931852E+00 a        37     0     3     1     5
  3.6858232870523171E+00 a        38     0     3     1     6
 -1.0496087608471896E+00 a        39     0     3     1     7
  5.4505312613624621E+00 a        40     0     3     1     8
  2.7881743990064556E-01 a        41     0     3     1     9
  3.1367110745560862E+00 a        42     0     3     1    10
 -6.1371787690456143E+00 a        43     0     3     1    11
 -4.2154553067282974E+00 a        44     0     3     1    12
  4.0426452682406533E-01 a        45     0     3     1    13
 -2.8882105941822472E-01 a        46     0     3     1    14
 -3.8548347868441302E+00 a        47     0     3     1    15
 -3.8895796998443508E+00 a        48     0     3     1    16
  1.1624074452069692E+01 a        49     0     4     1     1
  2.4002617327751732E-01 a        50     0     4     1     2
  4.3398805822753959E+00 a        51     0     4     1     3
  6.6163244390627385E-01 a        52     0     4     1     4
  1.3333103932782050E+01 a        53     0     4     1     5
  9.0786054806661447E+00 a        54     0     4     1     6
  5.9252841723267444E+00 a        55     0     4     1     7
 -1.2345111027207574E+01 a        56     0     4     1     8
 -9.0896318580394020E+00 a        57     0     4     1     9
  9.2404217725688156E+00 a        58     0     4     1    10
 -5.3728260268251935E+00 a        59     0     4     1    11
  3.3792632514701043E-01 a        60     0     4     1    12
  6.6049817629965091E-01 a        61     0     4     1    13
  1.5841775409324999E+00 a        62     0     4     1    14
 -5.7231774554825652E+00 a        63     0     4     1    15
 -9.1581358876836845E+00 a        64     0     4     1    16
  2.8219438373126935E+00 a        65     0     5     1     1
 -2.9882398441698417E+00 a        66     0     5     1     2
  1.1395327096004646E+01 a        67     0     5     1     3
 -1.4934785876393693E+01 a        68     0     5     1     4
  3.0195848703621535E+00 a        69     0     5     1     5
  6.8540343275468389E+00 a        70     0     5     1     6
  2.5666940845595105E+00 a        71     0     5     1     7
 -2.2466377471984513E+00 a        72     0     5     1     8
 -8.9438331853250457E+00 a        73     0     5     1     9
 -6.8381783672689584E+00 a        74     0     5     1    10
  2.4406664087704928E+00 a        75     0     5     1    11
 -2.2299526888514811E+00 a        76     0     5     1    12
  7.0700036186792081E+00 a        77     0     5     1    13
  8.0122042943707115E+00 a        78     0     5     1    14
 -1.1518122455113961E+01 a        79     0     5     1    15
  1.2974791677131616E+00 a        80     0     5     1    16
 -2.0340007059585323E+00 a        81     0     6     1     1
 -1.8776738437233753E-01 a        82     0     6     1     2
  4.9997201199306972E-02 a        83     0     6     1     3
 -1.1058998481650502E+00 a        84     0     6     1     4
 -3.4638928397823787E+00 a        85     0     6     1     5
 -1.8130024813870302E+00 a        86     0     6     1     6
 -6.8606788639127758E-01 a        87     0     6     1     7
  3.9099658051728134E+00 a        88     0     6     1     8
