################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.7436834247369295E+00 a         1     0     1     1     1
 -3.6789185482934985E+00 a         2     0     1     1     2
 -1.5972770663534701E+00 a         3     0     1     1     3
 -4.6837745487346991E+00 a         4     0     1     1     4
 -7.0354201481170486E-01 a         5     0     1     1     5
  1.3488423434431884E+00 a         6     0     1     1     6
 -1.1704707807794119E+00 a         7     0     1     1     7
  4.4819994126739626E-01 a         8     0     1     1     8
  1.5751385280422272E+00 a         9     0     1     1     9
 -2.3256937583384123E+00 a        10     0     1     1    10
  5.4553478812991383E+00 a        11     0     1     1    11
  2.7646503608993465E+00 a        12     0     1     1    12
 -1.9328142533086339E+00 a        13     0     1     1    13
  3.7875208683065686E+00 a        14     0     1     1    14
  2.5152505044661502E+00 a        15     0     1     1    15
  7.4090776258844739E+00 a        16     0     1     1    16
 -4.9747478427531844E+00 a        17     0     2     1     1
  1.4096634665483554E-01 a        18     0     2     1     2
  8.7322258099314034E+00 a        19     0     2     1     3
  4.1232376708399245E+00 a        20     0     2     1     4
 -6.1447045324894081E+00 a        21     0     2     1     5
 -3.5466323214751565E+00 a        22     0     2     1     6
  5.0746981338332353E-01 a        23     0     2     1     7
  1.9709739100109189E+00 a        24     0     2     1     8
 -5.6992467285049653E-01 a        25     0     2     1     9
 -5.4493719437725607E+00 a        26     0     2     1    10
 -4.6375639163081379E+00 a        27     0     2     1    11
 -3.7548436749195853E+00 a        28     0     2     1    12
 -7.3500908404950840E+00 a        29     0     2     1    13
 -4.1011721934213234E+00 a        30     0     2     1    14
 -2.8045560953248603E+00 a        31     0     2     1    15
 -6.5014126123879890E-01 a        32     0     2     1    16
  5.3228988603070271E-01 a        33     0     3     1     1
  3.5403493079898962E+00 a        34     0     3     1     2
 -1.9480007855186514E+00 a        35     0     3     1     3
  1.0254618067846639E+00 a        36     0     3     1     4
 -9.9401316678521034E+00 a        37     0     3     1     5
 -2.5768324020843165E+00 a        38     0     3     1     6
 -2.7600006738041696E+00 a        39     0     3     1     7
  9.8405806905289189E-02 a        40     0     3     1     8
  1.9383333571667929E-01 a        41     0     3     1     9
  4.1968785466593905E-01 a        42     0     3     1    10
 -3.6056082256994748E+00 a        43     0     3     1    11
 -5.8839418190812367E+00 a        44     0     3     1    12
 -2.7681923888139939E+00 a        45     0     3     1    13
 -8.5117617641408412E+00 a        46     0     3     1    14
 -7.5876558002163383E+00 a        47     0     3     1    15
  7.2239917145383226E+00 a        48     0     3     1    16
  3.9282832497650704E+00 a        49     0     4     1     1
 -7.6607196958257284E-01 a        50     0     4     1     2
 -1.1055420596294386E+01 a        51     0     4     1     3
 -2.9134761880790077E+00 a        52     0     4     1     4
  5.7434531450569262E+00 a        53     0     4     1     5
 -2.5014062098242307E+00 a        54     0     4     1     6
  2.8394631422356729E+00 a        55     0     4     1     7
 -1.5161238783498139E+00 a        56     0     4     1     8
  1.7821875229233566E+00 a        57     0     4     1     9
  6.8834614035500712E+00 a        58     0     4     1    10
  4.8798969606499378E+00 a        59     0     4     1    11
  5.0700013884241324E-01 a        60     0     4     1    12
  5.2489684987951097E+00 a        61     0     4     1    13
  5.6696845555296056E+00 a        62     0     4     1    14
  3.0985977507177265E-01 a        63     0     4     1    15
 -3.8166248372949565E+00 a        64     0     4     1    16
 -4.9546458306606196E+00 a        65     0     5     1     1
 -4.9054027533076203E+00 a        66     0     5     1     2
  6.1712908869690573E+00 a        67     0     5     1     3
  1.8218680603039075E-01 a        68     0     5     1     4
  6.6173269315519612E+00 a        69     0     5     1     5
 -2.3346961799453729E+00 a        70     0     5     1     6
  7.1060006663510853E+00 a        71     0     5     1     7
 -7.0236914213652435E-01 a        72     0     5     1     8
 -1.2651171444139682E+00 a        73     0     5     1     9
 -2.3189058129349238E+00 a        74     0     5     1    10
  1.2884543457230442E+00 a        75     0     5     1    11
 -3.2841691192178426E+00 a        76     0     5     1    12
  9.7247165034592420E-01 a        77     0     5     1    13
  5.4331387242389555E+00 a        78     0     5     1    14
  8.8299109464108678E+00 a        79     0     5     1    15
 -1.5485397990095468E+01 a        80     0     5     1    16
  3.9917191868954229E+00 a        81     0     6     1     1
  4.2016331618471998E+00 a        82     0     6     1     2
 -2.1657106487593438E+00 a        83     0     6     1     3
  2.4458155434025164E+00 a        84     0     6     1     4
 -1.1696429103126255E-01 a        85     0     6     1     5
 -1.0805044271760087E+00 a        86     0     6     1     6
  1.7254661840034298E+00 a        87     0     6     1     7
 -7.4493037633983805E-01 a        88     0     6     1     8
 -9.3448073415032951E-01 a        89     0     6     1     9
  2.9830144776572426E-01 a        90     0     6     1    10
 -5.8619358943425484E+00 a        91     0     6     1    11
 -2.6964459950520143E+00 a        92     0     6     1    12
  8.2763464925687558E-01 a        93     0     6     1    13
 -3.1412891475751565E+00 a        94     0     6     1    14
 -2.1465949125513615E+00 a        95     0     6     1    15
 -4.9594218171992166E+00 a        96     0     6     1    16
 -6.2544678529043973E-01 a        97     0     7     1     1
  4.7544275761296195E-01 a        98     0     7     1     2
  2.3203771404957969E+00 a        99     0     7     1     3
 -1.2995379146909831E+00 a       100     0     7     1     4
 -5.1416723131631570E-01 a       101     0     7     1     5
  3.5575114346557832E+00 a       102     0     7     1     6
 -1.0986260720801155E+00 a       103     0     7     1     7
  5.0795352140297179E-01 a       104     0     7     1     8
 -6.8468456106847286E-01 a       105     0     7     1     9
 -9.5022444354862978E-01 a       106     0     7     1    10
 -1.3696758969948786E+00 a       107     0     7     1    11
  1.7467899129092153E+00 a       108     0     7     1    12
 -3.7720415802823548E-01 a       109     0     7     1    13
 -6.3889625691756802E-01 a       110     0     7     1    14
  7.6107199359399691E-01 a       111     0     7     1    15
  3.2934349470664874E+00 a       112     0     7     1    16
  4.1676940915009490E+00 a       113     0     8     1     1
  1.8753656825295217E+00 a       114     0     8     1     2
 -2.2344998567673859E+00 a       115     0     8     1     3
  1.1119661156158198E+00 a       116     0     8     1     4
  1.0355292920773250E-01 a       117     0     8     1     5
  4.1766736518659515E+00 a       118     0     8     1     6
 -2.6454704022448743E+00 a       119     0     8     1     7
  7.4288711515283645E-01 a       120     0     8     1     8
  9.8505633662245795E-01 a       121     0     8     1     9
  1.8832617926547051E+00 a       122     0     8     1    10
  1.0770398674366592E+00 a       123     0     8     1    11
  4.7927227050755938E+00 a       124     0     8     1    12
 -6.8613350734187839E-01 a       125     0     8     1    13
  1.3262778506193484E+00 a       126     0     8     1    14
 -3.8123233786169175E-01 a       127     0     8     1    15
  4.8472018291780579E+00 a       128     0     8     1    16
 -1.5062294348563841E+00 a       129     0     9     1     1
 -1.5536267998120572E+00 a       130     0     9     1     2
  8.9448160704102231E-01 a       131     0     9     1     3
 -3.6043180071451469E-01 a       132     0     9     1     4
  1.9813974731005282E-01 a       133     0     9     1     5
  3.7028448661992164E-01 a       134     0     9     1     6
 -7.4215539812397757E-01 a       135     0     9     1     7
  4.0569128251382347E-01 a       136     0     9     1     8
  6.5620711247651842E-01 a       137     0     9     1     9
  2.1341114946109435E-01 a       138     0     9     1    10
  2.8768741699277776E+00 a       139     0     9     1    11
  1.5087975303504380E+00 a       140     0     9     1    12
 -5.5767981743764317E-01 a       141     0     9     1    13
  1.6388723141506241E+00 a       142     0     9     1    14
  1.1868837541738742E+00 a       143     0     9     1    15
  1.7388168846516434E+00 a       144     0     9     1    16
  4.2868366435902923E+00 a       145     0    10     1     1
 -3.3699980472520448E+00 a       146     0    10     1     2
  9.0687452146838137E+00 a       147     0    10     1     3
  5.6493688490562848E+00 a       148     0    10     1     4
  7.8265858290189758E+00 a       149     0    10     1     5
 -4.3250448996989315E+00 a       150     0    10     1     6
  2.2194089968114941E-01 a       151     0    10     1     7
 -1.1485719752172274E+00 a       152     0    10     1     8
 -4.0225385266003180E+00 a       153     0    10     1     9
 -2.7950175491160802E+00 a       154     0    10     1    10
 -1.3470337553578835E+00 a       155     0    10     1    11
 -4.3684137646600236E+00 a       156     0    10     1    12
  5.1510431271825521E+00 a       157     0    10     1    13
 -6.1536053647682207E+00 a       158     0    10     1    14
 -2.0831103421755923E+00 a       159     0    10     1    15
 -1.3178814525632621E+00 a       160     0    10     1    16
  1.1664298961816949E-01 a       161     0    11     1     1
 -6.3203613110802170E-01 a       162     0    11     1     2
  2.4017240436291920E+00 a       163     0    11     1     3
  1.8928118115862300E+00 a       164     0    11     1     4
  2.7684742960003468E+00 a       165     0    11     1     5
  1.0912065854883475E+00 a       166     0    11     1     6
 -4.4718570832440729E+00 a       167     0    11     1     7
 -2.2056202072923230E+00 a       168     0    11     1     8
 -5.8854451104229444E+00 a       169     0    11     1     9
 -5.3836003439073217E+00 a       170     0    11     1    10
 -3.8765043190296039E-01 a       171     0    11     1    11
  3.7176388389877850E+00 a       172     0    11     1    12
  2.6365962420174491E+00 a       173     0    11     1    13
 -4.4818662518464709E+00 a       174     0    11     1    14
  2.3617306564701743E+00 a       175     0    11     1    15
  9.0298859331442269E+00 a       176     0    11     1    16
 -6.4493160441253339E-01 a       177     0    12     1     1
 -1.4312039034512705E+00 a       178     0    12     1     2
 -4.1816309411135482E+00 a       179     0    12     1     3
 -2.5976633934399258E+00 a       180     0    12     1     4
  1.7197500452024974E+00 a       181     0    12     1     5
  3.6432720846294107E+00 a       182     0    12     1     6
 -1.1177740215945460E+00 a       183     0    12     1     7
