################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.9285456013908124E+00 a         1     0     1     1     1
 -1.7660526563036225E+00 a         2     0     1     1     2
  3.7467229566789637E+00 a         3     0     1     1     3
  2.9330060749427043E+00 a         4     0     1     1     4
 -6.2780894814873797E-02 a         5     0     1     1     5
  6.1357439644048883E-01 a         6     0     1     1     6
  8.6934125538976237E-01 a         7     0     1     1     7
  2.2851647269359794E+00 a         8     0     1     1     8
 -1.4008045205304065E+00 a         9     0     1     1     9
 -2.4204203031312845E+00 a        10     0     1     1    10
 -6.2311012147879978E-02 a        11     0     1     1    11
 -1.9099817073645711E+00 a        12     0     1     1    12
 -2.7835943634157396E+00 a        13     0     1     1    13
  2.1685766465954424E+00 a        14     0     1     1    14
  2.1029539854078911E+00 a        15     0     1     1    15
  1.1295765332601173E+00 a        16     0     1     1    16
  6.0491957572314190E+00 a        17     0     2     1     1
  4.5755828384466497E+00 a        18     0     2     1     2
 -2.8578217120512637E+00 a        19     0     2     1     3
  2.7925934281483658E+00 a        20     0     2     1     4
 -1.7584737588789863E+00 a        21     0     2     1     5
  9.8768714180380335E-01 a        22     0     2     1     6
 -6.6603289292519546E-02 a        23     0     2     1     7
 -2.3128021672978312E+00 a        24     0     2     1     8
  1.8595622397808322E+00 a        25     0     2     1     9
 -4.8634937173184295E-01 a        26     0     2     1    10
  7.8221796247078919E+00 a        27     0     2     1    11
  4.0631843227795041E+00 a        28     0     2     1    12
 -4.7668556174182086E+00 a        29     0     2     1    13
 -6.8228770536140759E-01 a        30     0     2     1    14
  1.6148628559639957E+00 a        31     0     2     1    15
  3.0967432105579853E+00 a        32     0     2     1    16
  8.2587487885290454E+00 a        33     0     3     1     1
 -4.2315474791662400E+00 a        34     0     3     1     2
 -1.3258904719220013E+01 a        35     0     3     1     3
  1.2165372412981206E+00 a        36     0     3     1     4
 -1.3414901165727011E+01 a        37     0     3     1     5
  3.3345881147391934E+00 a        38     0     3     1     6
 -7.7929946820426004E+00 a        39     0     3     1     7
  1.1392501401791444E+01 a        40     0     3     1     8
  6.2482326321643695E+00 a        41     0     3     1     9
  1.9897874764968876E+01 a        42     0     3     1    10
  2.0424355516039565E+00 a        43     0     3     1    11
  5.1677152030836160E+00 a        44     0     3     1    12
 -5.4604965999741726E+00 a        45     0     3     1    13
  5.1424749588549690E-01 a        46     0     3     1    14
  2.9438445412628600E-01 a        47     0     3     1    15
 -6.7438619817874939E+00 a        48     0     3     1    16
 -6.7826933324496466E+00 a        49     0     4     1     1
  8.6765790595814458E+00 a        50     0     4     1     2
  2.0825036949825748E+01 a        51     0     4     1     3
  1.9915982728197952E+00 a        52     0     4     1     4
  2.6183592278580814E+01 a        53     0     4     1     5
 -5.4960472438555330E+00 a        54     0     4     1     6
  8.2356291008902822E+00 a        55     0     4     1     7
 -2.0002661811481907E+01 a        56     0     4     1     8
  9.0761466302012650E+00 a        57     0     4     1     9
 -3.1588402866275683E+01 a        58     0     4     1    10
 -1.4108265663579480E+00 a        59     0     4     1    11
 -9.8591713138209869E+00 a        60     0     4     1    12
  1.0902745512333343E+01 a        61     0     4     1    13
  5.2676856612487855E-01 a        62     0     4     1    14
  9.6699244079928128E+00 a        63     0     4     1    15
  3.3906549711077680E+00 a        64     0     4     1    16
  4.2942785093198186E+00 a        65     0     5     1     1
  5.3602399233732123E-01 a        66     0     5     1     2
 -1.7645721190890264E+00 a        67     0     5     1     3
 -2.4078347695352598E+00 a        68     0     5     1     4
  7.7513357211105705E-01 a        69     0     5     1     5
  2.5246670678084809E-01 a        70     0     5     1     6
  4.4085024558813551E-01 a        71     0     5     1     7
