################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.0607380925523611E+00 a         1     0     1     1     1
  1.1118369728360296E+00 a         2     0     1     1     2
 -5.8592504070231248E+00 a         3     0     1     1     3
  1.4432451362563672E+00 a         4     0     1     1     4
 -2.7774213452511716E+00 a         5     0     1     1     5
 -3.1196173209242830E+00 a         6     0     1     1     6
  1.2029496456744020E+00 a         7     0     1     1     7
  5.6051951750394906E+00 a         8     0     1     1     8
  2.6893710436604250E+00 a         9     0     1     1     9
 -7.7904428709722501E-02 a        10     0     1     1    10
  8.4570645682911447E+00 a        11     0     1     1    11
 -2.1074505221102848E+00 a        12     0     1     1    12
  1.1756018779361277E+00 a        13     0     1     1    13
 -3.2340780046683233E+00 a        14     0     1     1    14
  1.9051490125019024E+00 a        15     0     1     1    15
  6.8471112687836371E+00 a        16     0     1     1    16
  1.6321577312340092E+00 a        17     0     2     1     1
  7.1405160527934060E+00 a        18     0     2     1     2
 -7.5070437468990630E+00 a        19     0     2     1     3
  6.8993247187091402E+00 a        20     0     2     1     4
 -4.3727815710388880E+00 a        21     0     2     1     5
 -3.9492756150092144E-02 a        22     0     2     1     6
 -2.4876222645769697E+00 a        23     0     2     1     7
  5.8195438667930306E+00 a        24     0     2     1     8
  8.0634159154473011E+00 a        25     0     2     1     9
  9.3330037818516107E+00 a        26     0     2     1    10
 -6.0633058606379899E+00 a        27     0     2     1    11
 -5.2107950694860816E-01 a        28     0     2     1    12
  1.5142861869244135E+00 a        29     0     2     1    13
 -5.4704510122232746E+00 a        30     0     2     1    14
  9.1564223410463050E+00 a        31     0     2     1    15
 -1.2571832666700191E+00 a        32     0     2     1    16
  2.3735658285757175E-01 a        33     0     3     1     1
  4.8846066354136697E-01 a        34     0     3     1     2
  8.4576161454859033E-01 a        35     0     3     1     3
  2.9935272476543764E+00 a        36     0     3     1     4
 -2.2189692734531823E+00 a        37     0     3     1     5
  2.0538952589057788E+00 a        38     0     3     1     6
  1.6776897998522253E+00 a        39     0     3     1     7
  4.7756397561193182E+00 a        40     0     3     1     8
  1.3619932459375204E+00 a        41     0     3     1     9
 -1.9045816524719732E+00 a        42     0     3     1    10
 -7.0398125546985879E-01 a        43     0     3     1    11
 -7.4134133817560166E-01 a        44     0     3     1    12
  3.1370956418930844E+00 a        45     0     3     1    13
  1.0273563098552096E+00 a        46     0     3     1    14
  1.4553547282233739E+00 a        47     0     3     1    15
  3.4187711746423677E+00 a        48     0     3     1    16
  3.6106676101500126E+00 a        49     0     4     1     1
 -1.2950190515726254E+00 a        50     0     4     1     2
  3.4987897907125198E+00 a        51     0     4     1     3
 -2.4472133658374111E+00 a        52     0     4     1     4
  3.0189708765514713E+00 a        53     0     4     1     5
  1.1903593105406960E+00 a        54     0     4     1     6
  1.0517461294258788E+00 a        55     0     4     1     7
 -6.6827749826626555E+00 a        56     0     4     1     8
 -3.8816208359352951E+00 a        57     0     4     1     9
  9.2899626206715680E-01 a        58     0     4     1    10
 -7.9165153564478565E+00 a        59     0     4     1    11
  4.5978572422212141E+00 a        60     0     4     1    12
 -4.0549901498248282E+00 a        61     0     4     1    13
  1.0572220873402400E+00 a        62     0     4     1    14
 -3.1436430801144319E+00 a        63     0     4     1    15
 -7.1980024674622793E+00 a        64     0     4     1    16
 -2.8067477920124433E+00 a        65     0     5     1     1
 -6.7872745165600099E+00 a        66     0     5     1     2
  9.3148819141273709E+00 a        67     0     5     1     3
 -9.9338663868179626E+00 a        68     0     5     1     4
  8.0043846236974456E+00 a        69     0     5     1     5
  2.3880298950883736E+00 a        70     0     5     1     6
  3.1465569517770784E+00 a        71     0     5     1     7
 -5.7138113723796806E+00 a        72     0     5     1     8
 -1.1952603677448934E+01 a        73     0     5     1     9
 -1.0023404791302957E+01 a        74     0     5     1    10
  7.4428638004485554E+00 a        75     0     5     1    11
  1.9054216594259343E+00 a        76     0     5     1    12
 -7.9089444763650008E-01 a        77     0     5     1    13
  1.0601081834626648E+01 a        78     0     5     1    14
 -1.4818697190477709E+01 a        79     0     5     1    15
  5.9803979462562407E-01 a        80     0     5     1    16
 -2.0720923990083123E-01 a        81     0     6     1     1
 -6.7388129840638433E-01 a        82     0     6     1     2
 -4.0147367561969222E-01 a        83     0     6     1     3
 -2.7935275614901012E-01 a        84     0     6     1     4
 -8.8115773624518123E-01 a        85     0     6     1     5
 -4.1290397124946962E-02 a        86     0     6     1     6
 -3.7982093997446820E-01 a        87     0     6     1     7
  2.3563824556104449E+00 a        88     0     6     1     8
  1.1447914665078280E+00 a        89     0     6     1     9
  4.8586271881476290E-01 a        90     0     6     1    10
  1.5452647303583464E+00 a        91     0     6     1    11
 -1.6212697557660773E+00 a        92     0     6     1    12
  1.9870886695788066E+00 a        93     0     6     1    13
 -2.3188204124954317E-01 a        94     0     6     1    14
  2.3489432500396135E-01 a        95     0     6     1    15
  2.1838769616724192E+00 a        96     0     6     1    16
 -6.7848578873985477E-01 a        97     0     7     1     1
  2.9053369647336647E+00 a        98     0     7     1     2
  1.8754885939228805E+00 a        99     0     7     1     3
 -3.3574643768700585E-01 a       100     0     7     1     4
  1.4965230329598880E+00 a       101     0     7     1     5
  1.0283044801175190E+00 a       102     0     7     1     6
 -1.5106029238047105E+00 a       103     0     7     1     7
 -2.3589994629184252E+00 a       104     0     7     1     8
  3.9357261110009166E-02 a       105     0     7     1     9
  2.6095125446793497E+00 a       106     0     7     1    10
 -3.3322998178155840E+00 a       107     0     7     1    11
 -9.3514177421237055E-01 a       108     0     7     1    12
 -1.7603278780693338E-01 a       109     0     7     1    13
 -2.4786660059046892E+00 a       110     0     7     1    14
  1.3057374767497831E+00 a       111     0     7     1    15
 -1.4805500728470329E+00 a       112     0     7     1    16
 -1.7372769685228864E+00 a       113     0     8     1     1
  2.8241037020808317E+00 a       114     0     8     1     2
 -3.2566079823266647E+00 a       115     0     8     1     3
  4.3390832931925658E+00 a       116     0     8     1     4
 -4.2633869414002685E+00 a       117     0     8     1     5
 -1.3149191452730302E+00 a       118     0     8     1     6
 -7.6691785262200363E-01 a       119     0     8     1     7
  4.1490386923068208E+00 a       120     0     8     1     8
  7.3948222236820405E+00 a       121     0     8     1     9
  6.4828146808175333E+00 a       122     0     8     1    10
 -2.5768940912116771E+00 a       123     0     8     1    11
 -6.3602509143263108E-01 a       124     0     8     1    12
  1.4480393743712237E+00 a       125     0     8     1    13
 -1.3417369856517681E+01 a       126     0     8     1    14
  9.9940856412974401E+00 a       127     0     8     1    15
 -2.6898928352611313E+00 a       128     0     8     1    16
  6.4080767419106479E+00 a       129     0     9     1     1
  6.1650017615621999E-01 a       130     0     9     1     2
  5.4651550510640856E+00 a       131     0     9     1     3
  4.4139764445313956E+00 a       132     0     9     1     4
  1.7112122260350704E+00 a       133     0     9     1     5
  2.7685731019204431E+00 a       134     0     9     1     6
 -6.1048027647356662E-01 a       135     0     9     1     7
 -7.5862833313350331E+00 a       136     0     9     1     8
  6.0284450973000894E+00 a       137     0     9     1     9
 -5.4926976313806186E+00 a       138     0     9     1    10
 -5.1061447414756787E+00 a       139     0     9     1    11
 -3.6232428378765819E-01 a       140     0     9     1    12
 -2.4958170594240978E-01 a       141     0     9     1    13
  1.8217737382920063E-01 a       142     0     9     1    14
  7.7894375769932211E-01 a       143     0     9     1    15
 -7.8485876322942056E+00 a       144     0     9     1    16
  1.0020631899597250E+01 a       145     0    10     1     1
 -5.1958683180907874E+00 a       146     0    10     1     2
  6.5182136124796815E+00 a       147     0    10     1     3
  6.6787608756583883E-01 a       148     0    10     1     4
 -3.7116203591714667E+00 a       149     0    10     1     5
 -6.9959800314942466E+00 a       150     0    10     1     6
 -3.7986558377372143E-01 a       151     0    10     1     7
