################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.4013915075902785E+00 a         1     0     1     1     1
 -3.3171719487047233E+00 a         2     0     1     1     2
 -6.9956271467673208E+00 a         3     0     1     1     3
 -4.6739121512912685E-01 a         4     0     1     1     4
 -4.3488220356492722E+00 a         5     0     1     1     5
  3.2546428457990748E+00 a         6     0     1     1     6
 -3.8171668560595138E+00 a         7     0     1     1     7
  4.4788856531167270E-01 a         8     0     1     1     8
  5.0512531471882225E+00 a         9     0     1     1     9
 -5.4149850324768767E-01 a        10     0     1     1    10
  8.3105427651628041E+00 a        11     0     1     1    11
 -6.7751554051477791E-01 a        12     0     1     1    12
 -1.3026683110034751E+00 a        13     0     1     1    13
  2.4779459666136248E+00 a        14     0     1     1    14
  5.4905533069381729E+00 a        15     0     1     1    15
  9.7164824697756096E+00 a        16     0     1     1    16
 -6.1110870709282930E+00 a        17     0     2     1     1
  7.4496853629312616E+00 a        18     0     2     1     2
  1.3210677619463340E+01 a        19     0     2     1     3
  1.7369512962799504E+01 a        20     0     2     1     4
  6.7401862955757386E-01 a        21     0     2     1     5
 -2.2077765105868735E+01 a        22     0     2     1     6
  4.9276451281687921E+00 a        23     0     2     1     7
  4.5680131645049782E+00 a        24     0     2     1     8
  4.7304793161075116E+00 a        25     0     2     1     9
  8.1095774670328140E+00 a        26     0     2     1    10
 -1.0346262428273279E+01 a        27     0     2     1    11
  1.0136846632280209E+01 a        28     0     2     1    12
  1.8044337225069327E+00 a        29     0     2     1    13
 -5.9960827156125367E+00 a        30     0     2     1    14
 -1.8452265935522066E-01 a        31     0     2     1    15
 -2.0213677249142577E+01 a        32     0     2     1    16
 -7.0376748624963774E+00 a        33     0     3     1     1
 -1.2371220989502469E+01 a        34     0     3     1     2
  2.3545392845589088E+00 a        35     0     3     1     3
  1.6317480513685762E+01 a        36     0     3     1     4
 -1.4197337326394523E+01 a        37     0     3     1     5
 -2.1869972174647234E+00 a        38     0     3     1     6
 -1.0581506520235273E+01 a        39     0     3     1     7
  1.5544855810443543E+01 a        40     0     3     1     8
  8.2277506334281956E+00 a        41     0     3     1     9
 -7.0156152904456022E+00 a        42     0     3     1    10
 -1.3631124297083419E-01 a        43     0     3     1    11
 -4.4931375734793084E+00 a        44     0     3     1    12
 -1.1195398338511882E+01 a        45     0     3     1    13
 -1.7432126478709975E+01 a        46     0     3     1    14
 -1.7493018586839451E+01 a        47     0     3     1    15
  7.1217936505350252E+00 a        48     0     3     1    16
  4.8420135769381600E+00 a        49     0     4     1     1
 -9.4196693223984962E+00 a        50     0     4     1     2
 -2.1445498804503480E+01 a        51     0     4     1     3
 -1.4940344928789209E+01 a        52     0     4     1     4
  1.2686304516309150E+00 a        53     0     4     1     5
  1.9187222566715388E+01 a        54     0     4     1     6
  2.8607562333895760E+00 a        55     0     4     1     7
 -4.4799547109912750E+00 a        56     0     4     1     8
 -2.1855784072658868E+00 a        57     0     4     1     9
 -5.5556212634420996E+00 a        58     0     4     1    10
  1.1755548498653438E+01 a        59     0     4     1    11
 -1.2581784206106333E+01 a        60     0     4     1    12
 -3.8481819604574548E+00 a        61     0     4     1    13
  1.0942715694032168E+01 a        62     0     4     1    14
 -9.4425715404754740E-01 a        63     0     4     1    15
  1.6245853136456763E+01 a        64     0     4     1    16
  1.9097365185075745E+00 a        65     0     5     1     1
  1.3041032995728180E+01 a        66     0     5     1     2
  1.5071993328677098E+00 a        67     0     5     1     3
 -1.8134639059722414E+01 a        68     0     5     1     4
  8.6560356895665329E+00 a        69     0     5     1     5
 -1.7545246593954276E+00 a        70     0     5     1     6
  1.9319100014525905E+01 a        71     0     5     1     7
 -1.7945455692573400E+01 a        72     0     5     1     8
 -9.8619722321942476E+00 a        73     0     5     1     9
  1.6577526802912264E+00 a        74     0     5     1    10
 -8.8637872920374161E-01 a        75     0     5     1    11
 -1.1337406984308254E+01 a        76     0     5     1    12
  1.1018264105723290E+01 a        77     0     5     1    13
  1.2741834654284533E+01 a        78     0     5     1    14
  2.1889994726414258E+01 a        79     0     5     1    15
 -2.1277912525945823E+01 a        80     0     5     1    16
  3.7723846116790529E+00 a        81     0     6     1     1
  4.5954533466309986E+00 a        82     0     6     1     2
  1.7735551444187529E+00 a        83     0     6     1     3
 -2.6299211714718003E+00 a        84     0     6     1     4
  2.5608830610076883E+00 a        85     0     6     1     5
 -2.4502466333168789E+00 a        86     0     6     1     6
  2.9228825872983926E+00 a        87     0     6     1     7
 -8.6783036412250336E-01 a        88     0     6     1     8
 -4.2474321132227235E+00 a        89     0     6     1     9
 -2.2514998667721935E+00 a        90     0     6     1    10
 -7.7762359200306035E+00 a        91     0     6     1    11
  1.6284819131251826E-01 a        92     0     6     1    12
 -9.1503505139920771E-01 a        93     0     6     1    13
 -3.0623028567732415E+00 a        94     0     6     1    14
 -4.0305386628578237E+00 a        95     0     6     1    15
 -7.4308247576298614E+00 a        96     0     6     1    16
 -1.0818415953510485E+00 a        97     0     7     1     1
  2.1504743975545302E+00 a        98     0     7     1     2
  5.9730354137675086E+00 a        99     0     7     1     3
 -2.6317780389973476E-02 a       100     0     7     1     4
 -3.2249304636146914E-01 a       101     0     7     1     5
 -1.5384166306470863E+00 a       102     0     7     1     6
 -2.7260135758190303E+00 a       103     0     7     1     7
  1.4740198408925957E+00 a       104     0     7     1     8
 -1.9405576270947886E-01 a       105     0     7     1     9
  8.8298273305112573E-01 a       106     0     7     1    10
 -3.2916176041486453E+00 a       107     0     7     1    11
  4.5188747067417250E+00 a       108     0     7     1    12
  7.3084878151625887E-01 a       109     0     7     1    13
 -2.7092347004474866E+00 a       110     0     7     1    14
  1.1752073744465785E+00 a       111     0     7     1    15
 -4.5261248244453883E-01 a       112     0     7     1    16
  2.7437250353595437E+00 a       113     0     8     1     1
 -1.6864888184265272E+00 a       114     0     8     1     2
 -1.3352434689360020E+00 a       115     0     8     1     3
  5.5439257707639982E+00 a       116     0     8     1     4
  1.7936283203623862E+00 a       117     0     8     1     5
  3.4769002333617549E+00 a       118     0     8     1     6
 -6.7590350732149789E+00 a       119     0     8     1     7
  3.8570942317076038E+00 a       120     0     8     1     8
  2.6360913008808913E+00 a       121     0     8     1     9
  4.4198145671679706E-01 a       122     0     8     1    10
  6.5836254905491276E-01 a       123     0     8     1    11
  8.8523098306494248E+00 a       124     0     8     1    12
 -2.9878420883345580E+00 a       125     0     8     1    13
  1.5817635601008637E-01 a       126     0     8     1    14
 -4.0782009389753053E+00 a       127     0     8     1    15
  8.3328514531609272E+00 a       128     0     8     1    16
 -1.0734013314992223E+00 a       129     0     9     1     1
 -1.3893542581100022E+00 a       130     0     9     1     2
 -2.4853766193043370E-01 a       131     0     9     1     3
  1.2501104995916135E+00 a       132     0     9     1     4
 -6.7247101525332842E-01 a       133     0     9     1     5
  6.7405684045803671E-01 a       134     0     9     1     6
 -1.3753377671358074E+00 a       135     0     9     1     7
  6.5459461797208041E-01 a       136     0     9     1     8
  1.7743377946788641E+00 a       137     0     9     1     9
  1.7923095612774436E+00 a       138     0     9     1    10
  2.8318123625251608E+00 a       139     0     9     1    11
  5.3064504968672876E-01 a       140     0     9     1    12
  1.0193787108812896E-01 a       141     0     9     1    13
  1.5326473570271746E+00 a       142     0     9     1    14
