################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9881385946613972E+00 a         1     0     1     1     1
 -2.9143035945289961E+00 a         2     0     1     1     2
  2.3397741634714384E-01 a         3     0     1     1     3
 -4.1519169141818626E+00 a         4     0     1     1     4
 -3.7824196217080275E-01 a         5     0     1     1     5
  6.8112044448920894E-01 a         6     0     1     1     6
  5.3956097592628116E-01 a         7     0     1     1     7
  7.3896878520375964E-01 a         8     0     1     1     8
  9.4220707321620090E-01 a         9     0     1     1     9
 -1.6849325990004802E+00 a        10     0     1     1    10
  3.3841550480670026E+00 a        11     0     1     1    11
  2.6038776454865298E+00 a        12     0     1     1    12
 -1.9603514671439284E+00 a        13     0     1     1    13
  2.7406480942254494E+00 a        14     0     1     1    14
  3.5266325809173336E+00 a        15     0     1     1    15
  4.3492745302332061E+00 a        16     0     1     1    16
 -3.3997176915322846E+00 a        17     0     2     1     1
 -7.2032158669020863E-01 a        18     0     2     1     2
  4.4310518832883430E+00 a        19     0     2     1     3
  2.5559917581785139E+00 a        20     0     2     1     4
 -6.3160192255900540E+00 a        21     0     2     1     5
 -2.7658222076231853E+00 a        22     0     2     1     6
  1.8256649277138957E+00 a        23     0     2     1     7
  1.0940866057371073E+00 a        24     0     2     1     8
  7.2945984792040564E-01 a        25     0     2     1     9
 -6.9831464152286715E+00 a        26     0     2     1    10
 -3.2147503530900647E+00 a        27     0     2     1    11
 -3.2315692679151624E+00 a        28     0     2     1    12
 -5.2343470770447329E+00 a        29     0     2     1    13
 -2.2473260926690899E+00 a        30     0     2     1    14
 -8.1225347988866903E-01 a        31     0     2     1    15
  1.1855485140966375E+00 a        32     0     2     1    16
  1.4096615177457410E+00 a        33     0     3     1     1
  9.5303946991288746E-01 a        34     0     3     1     2
 -2.6760793148206941E+00 a        35     0     3     1     3
 -1.6213612594591307E+00 a        36     0     3     1     4
 -7.1697223333468107E+00 a        37     0     3     1     5
 -4.2591938039179009E+00 a        38     0     3     1     6
 -4.2658961741790176E+00 a        39     0     3     1     7
 -2.7957174341454456E+00 a        40     0     3     1     8
 -1.2108999336471733E+00 a        41     0     3     1     9
 -1.4338174412922311E+00 a        42     0     3     1    10
 -2.8299147143429417E+00 a        43     0     3     1    11
 -8.6722538558388660E+00 a        44     0     3     1    12
 -8.6269255918481154E+00 a        45     0     3     1    13
 -5.6574754006082406E+00 a        46     0     3     1    14
 -5.9516885942398101E+00 a        47     0     3     1    15
  4.3775504321781078E+00 a        48     0     3     1    16
  2.5980546000401192E+00 a        49     0     4     1     1
 -1.1856327279148127E-01 a        50     0     4     1     2
 -6.7319377806984937E+00 a        51     0     4     1     3
 -1.3942470939988958E+00 a        52     0     4     1     4
  5.9338062071331015E+00 a        53     0     4     1     5
 -4.0673052370402143E+00 a        54     0     4     1     6
  4.3565734860677641E-01 a        55     0     4     1     7
 -1.9668223026025828E+00 a        56     0     4     1     8
 -5.6295717315174576E-01 a        57     0     4     1     9
  6.5516920654073258E+00 a        58     0     4     1    10
  3.6614400883260951E+00 a        59     0     4     1    11
  1.8571491025044221E-01 a        60     0     4     1    12
  2.2632762725681768E+00 a        61     0     4     1    13
  3.7439480724245251E+00 a        62     0     4     1    14
 -1.6350786956948713E+00 a        63     0     4     1    15
 -4.3712641156591809E+00 a        64     0     4     1    16
 -5.4973910713862582E+00 a        65     0     5     1     1
 -2.1799348391125020E+00 a        66     0     5     1     2
  2.8506018927176195E+00 a        67     0     5     1     3
  1.9724322954796738E+00 a        68     0     5     1     4
  4.6710137853224554E+00 a        69     0     5     1     5
  1.7282258138783611E+00 a        70     0     5     1     6
