################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.9573240489989532E+00 a         1     0     1     1     1
 -9.8118092997216821E-01 a         2     0     1     1     2
  6.1536800805543210E+00 a         3     0     1     1     3
  6.1104317261812016E+00 a         4     0     1     1     4
 -5.4536176086222543E-01 a         5     0     1     1     5
  1.4949348676023657E+00 a         6     0     1     1     6
  3.4993505992421841E+00 a         7     0     1     1     7
  1.8662168569778609E-01 a         8     0     1     1     8
  1.9522110023546373E+00 a         9     0     1     1     9
 -4.9618254174434400E+00 a        10     0     1     1    10
  1.3256053536774874E+00 a        11     0     1     1    11
 -1.8842326325689005E+00 a        12     0     1     1    12
 -5.1659738822688075E+00 a        13     0     1     1    13
  2.0729362478900866E+00 a        14     0     1     1    14
  6.8898133648896325E+00 a        15     0     1     1    15
  1.7805397302867980E+00 a        16     0     1     1    16
  6.6991284215077433E+00 a        17     0     2     1     1
  3.9718345831571384E+00 a        18     0     2     1     2
 -1.2798289729482890E+00 a        19     0     2     1     3
  1.4073760186266293E+00 a        20     0     2     1     4
 -1.5930275312298572E+00 a        21     0     2     1     5
  1.7261466395933953E+00 a        22     0     2     1     6
  7.3613053732620670E-01 a        23     0     2     1     7
 -1.8605228242161054E+00 a        24     0     2     1     8
  7.0610351644411606E+00 a        25     0     2     1     9
 -2.3727662079427874E+00 a        26     0     2     1    10
  7.8456697391052241E+00 a        27     0     2     1    11
  4.1182518737458267E+00 a        28     0     2     1    12
 -5.9408917748840775E+00 a        29     0     2     1    13
 -8.2744790563280601E-01 a        30     0     2     1    14
  3.8224062671946597E+00 a        31     0     2     1    15
  5.9059890457075879E+00 a        32     0     2     1    16
  9.3710788212461225E+00 a        33     0     3     1     1
  5.3039217477390566E-01 a        34     0     3     1     2
 -1.6831670266220293E+01 a        35     0     3     1     3
  1.2531543126340829E+00 a        36     0     3     1     4
 -2.1339121224063877E+01 a        37     0     3     1     5
  5.5680518298531441E+00 a        38     0     3     1     6
 -3.0959454091345955E+00 a        39     0     3     1     7
  1.9019916295838616E+01 a        40     0     3     1     8
  1.1534851873789885E+01 a        41     0     3     1     9
  2.0840865322682998E+01 a        42     0     3     1    10
  8.3867495883715986E+00 a        43     0     3     1    11
  3.0579861373313633E+00 a        44     0     3     1    12
 -1.3624245815166438E+01 a        45     0     3     1    13
  2.3296214462730916E-01 a        46     0     3     1    14
  8.0861750112443929E+00 a        47     0     3     1    15
 -7.6326987982846761E+00 a        48     0     3     1    16
 -6.0436715131709171E+00 a        49     0     4     1     1
 -3.0922133543642261E+00 a        50     0     4     1     2
  2.7561890736963402E+01 a        51     0     4     1     3
  1.1823421817065295E+01 a        52     0     4     1     4
  3.5212021428975341E+01 a        53     0     4     1     5
 -5.5393064229978632E+00 a        54     0     4     1     6
  4.1098406563624987E+00 a        55     0     4     1     7
 -3.4414197442993810E+01 a        56     0     4     1     8
  6.1963097210434821E+00 a        57     0     4     1     9
 -3.7451694519478664E+01 a        58     0     4     1    10
 -8.3654470122981710E+00 a        59     0     4     1    11
 -5.9752393482542345E+00 a        60     0     4     1    12
  1.9669265944782374E+01 a        61     0     4     1    13
  1.5252896655285118E+00 a        62     0     4     1    14
  1.9300879811677769E+00 a        63     0     4     1    15
  8.3217013505008364E+00 a        64     0     4     1    16
  4.0961932270201586E+00 a        65     0     5     1     1
  6.0407403388265064E-02 a        66     0     5     1     2
 -2.4967729939887340E+00 a        67     0     5     1     3
 -3.1449919481876529E+00 a        68     0     5     1     4
  1.2929638191185957E+00 a        69     0     5     1     5
 -2.1508563076706885E-01 a        70     0     5     1     6
 -4.4430587734346533E-01 a        71     0     5     1     7
 -6.7964366723785474E-01 a        72     0     5     1     8
 -2.1242096635675431E+00 a        73     0     5     1     9
  2.4271210093555324E+00 a        74     0     5     1    10
  5.6964896087552974E-01 a        75     0     5     1    11
  2.3994929681029559E-01 a        76     0     5     1    12
  2.6048598392218336E+00 a        77     0     5     1    13
  5.0262991360487319E-01 a        78     0     5     1    14
 -1.8075277228702973E+00 a        79     0     5     1    15
 -3.0208802627672260E-01 a        80     0     5     1    16
 -9.0250106071028469E-01 a        81     0     6     1     1
 -1.6110367380397442E-01 a        82     0     6     1     2
  1.7456897073826612E+00 a        83     0     6     1     3
  2.1617667092326478E+00 a        84     0     6     1     4
  2.2880391737764918E+00 a        85     0     6     1     5
 -3.5469290978274076E-01 a        86     0     6     1     6
 -4.7768601054385063E-01 a        87     0     6     1     7
 -1.0566329046330105E+00 a        88     0     6     1     8
 -3.0755978945365863E+00 a        89     0     6     1     9
  1.7558534186391104E+00 a        90     0     6     1    10
 -1.3857301201832377E+00 a        91     0     6     1    11
 -1.3896171059740026E+00 a        92     0     6     1    12
  3.4741452819989025E+00 a        93     0     6     1    13
  1.1409043011486022E+00 a        94     0     6     1    14
 -5.1615332707784589E-01 a        95     0     6     1    15
 -2.2658236666410101E+00 a        96     0     6     1    16
 -3.4871119111295124E+00 a        97     0     7     1     1
  1.4080666626550569E+00 a        98     0     7     1     2
 -1.8004503721141280E+01 a        99     0     7     1     3
 -1.7496103619918237E+01 a       100     0     7     1     4
 -1.9546749906233575E+01 a       101     0     7     1     5
  3.4079053768241572E+00 a       102     0     7     1     6
 -4.0530941672624827E+00 a       103     0     7     1     7
  2.0774349727932133E+01 a       104     0     7     1     8
 -1.8757176337642090E+01 a       105     0     7     1     9
  3.2325447912159866E+01 a       106     0     7     1    10
