################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.4320376251935540E+00 a         1     0     1     1     1
  2.2716965735914929E+00 a         2     0     1     1     2
  7.0107051363570285E+00 a         3     0     1     1     3
  9.2546037286977221E+00 a         4     0     1     1     4
  2.7483288695266039E-01 a         5     0     1     1     5
  3.4304509596264796E+00 a         6     0     1     1     6
  6.5382644554095934E+00 a         7     0     1     1     7
 -4.1269778076122989E+00 a         8     0     1     1     8
  3.5789884984887457E+00 a         9     0     1     1     9
 -7.7350903924158212E+00 a        10     0     1     1    10
  4.9175778017318299E+00 a        11     0     1     1    11
  1.5831631136554181E-01 a        12     0     1     1    12
 -6.7485006019832197E+00 a        13     0     1     1    13
  1.3452874742613634E+00 a        14     0     1     1    14
  9.8447565424781853E+00 a        15     0     1     1    15
  5.8027569108897223E+00 a        16     0     1     1    16
  5.8174851566192736E+00 a        17     0     2     1     1
  4.8009486771481376E+00 a        18     0     2     1     2
  2.5056696131979628E-01 a        19     0     2     1     3
 -1.3254805154756428E+00 a        20     0     2     1     4
 -1.1722545179230304E+00 a        21     0     2     1     5
  2.1683111094098777E+00 a        22     0     2     1     6
  1.5761137697020258E+00 a        23     0     2     1     7
 -2.4310926362354293E+00 a        24     0     2     1     8
  1.0590071547975118E+01 a        25     0     2     1     9
 -3.0940539832085809E+00 a        26     0     2     1    10
  7.4804351436096983E+00 a        27     0     2     1    11
  3.2576979630190332E+00 a        28     0     2     1    12
 -7.1290534423768630E+00 a        29     0     2     1    13
 -7.1389257181161725E-01 a        30     0     2     1    14
  5.4162709705624374E+00 a        31     0     2     1    15
  8.7559470213203845E+00 a        32     0     2     1    16
 -4.3730089695668282E+00 a        33     0     3     1     1
  6.0517685646423409E+00 a        34     0     3     1     2
 -2.0662753010506574E+01 a        35     0     3     1     3
 -2.2187828264353748E+00 a        36     0     3     1     4
 -2.1658591544795037E+01 a        37     0     3     1     5
  1.0781464596656126E-01 a        38     0     3     1     6
  5.1782232939044004E+00 a        39     0     3     1     7
  3.5383413704980761E+01 a        40     0     3     1     8
  2.2621860459680061E+01 a        41     0     3     1     9
  1.8584418823509449E+01 a        42     0     3     1    10
  3.9204002330353331E+00 a        43     0     3     1    11
  4.6338403100367174E+00 a        44     0     3     1    12
 -1.7122827923585177E+01 a        45     0     3     1    13
 -4.3743613328879354E+00 a        46     0     3     1    14
  1.6798565484314608E+01 a        47     0     3     1    15
 -1.0764112556044902E+01 a        48     0     3     1    16
  1.2714517640281258E+01 a        49     0     4     1     1
 -1.8320037827404871E+01 a        50     0     4     1     2
  3.3776332195470097E+01 a        51     0     4     1     3
  2.2402501476594036E+01 a        52     0     4     1     4
  3.5280843973786965E+01 a        53     0     4     1     5
  6.8207580471117168E+00 a        54     0     4     1     6
 -4.8392652285496149E+00 a        55     0     4     1     7
 -5.8373933130693999E+01 a        56     0     4     1     8
 -4.7623766389903874E+00 a        57     0     4     1     9
 -3.9938396014427731E+01 a        58     0     4     1    10
 -4.5913191237808073E+00 a        59     0     4     1    11
 -9.5451971547792596E+00 a        60     0     4     1    12
  2.1317467868137239E+01 a        61     0     4     1    13
  8.4595571590872503E+00 a        62     0     4     1    14
 -9.3257526314820982E+00 a        63     0     4     1    15
  1.8442088851348970E+01 a        64     0     4     1    16
  3.3199400296926465E+00 a        65     0     5     1     1
 -1.0066918872950401E+00 a        66     0     5     1     2
 -2.8171461952831405E+00 a        67     0     5     1     3
 -2.7932059266617166E+00 a        68     0     5     1     4
  1.3038407234369949E+00 a        69     0     5     1     5
 -5.2067294683136389E-01 a        70     0     5     1     6
 -1.3542827026637239E+00 a        71     0     5     1     7
  6.3188338039471725E-01 a        72     0     5     1     8
 -2.4867086071563325E+00 a        73     0     5     1     9
  2.6353231308451650E+00 a        74     0     5     1    10
 -2.0862932917637342E-01 a        75     0     5     1    11
 -2.3626333077363826E-01 a        76     0     5     1    12
  2.9517692192126841E+00 a        77     0     5     1    13
  6.8726158354344391E-01 a        78     0     5     1    14
 -2.5522420041513660E+00 a        79     0     5     1    15
 -1.2764262945229539E+00 a        80     0     5     1    16
  1.0588159302411606E+00 a        81     0     6     1     1
 -2.6757554007535495E-01 a        82     0     6     1     2
  1.3288482081949253E+00 a        83     0     6     1     3
  5.0284174687234522E+00 a        84     0     6     1     4
  1.9994303875927586E+00 a        85     0     6     1     5
 -9.9215322426227590E-03 a        86     0     6     1     6
 -4.3670498627072896E-01 a        87     0     6     1     7
 -1.5988778775666186E+00 a        88     0     6     1     8
 -5.0875193787626545E+00 a        89     0     6     1     9
  2.0219946598408973E+00 a        90     0     6     1    10
 -7.6153362579317707E-01 a        91     0     6     1    11
 -9.5593512178067586E-01 a        92     0     6     1    12
  3.9000498162124422E+00 a        93     0     6     1    13
  9.7193953075335027E-01 a        94     0     6     1    14
 -1.3577339916155797E+00 a        95     0     6     1    15
 -3.1966391987215887E+00 a        96     0     6     1    16
 -1.6096059263954807E+01 a        97     0     7     1     1
  1.5953382855294521E+01 a        98     0     7     1     2
 -2.3016342003736565E+01 a        99     0     7     1     3
 -2.5983502132072253E+01 a       100     0     7     1     4
 -1.8239924947734785E+01 a       101     0     7     1     5
 -6.2835207515662432E+00 a       102     0     7     1     6
  1.0549822128462940E+00 a       103     0     7     1     7
  3.4217425681344508E+01 a       104     0     7     1     8
 -1.4996396876696375E+01 a       105     0     7     1     9
  3.6477319808205763E+01 a       106     0     7     1    10
  2.6624310519958692E+00 a       107     0     7     1    11
  9.9591670904229499E+00 a       108     0     7     1    12
 -1.1145233829129534E+01 a       109     0     7     1    13
 -7.3124473044177210E+00 a       110     0     7     1    14
 -8.7853716283068621E+00 a       111     0     7     1    15
 -8.5180287747981129E+00 a       112     0     7     1    16
  6.5651768416201550E+00 a       113     0     8     1     1
 -6.0172992621173718E+00 a       114     0     8     1     2
  1.1580315970931252E+01 a       115     0     8     1     3
  1.1618114184656219E+01 a       116     0     8     1     4
  5.7964310528493135E+00 a       117     0     8     1     5
  2.2995817569106829E+00 a       118     0     8     1     6
  2.4056085886277990E-02 a       119     0     8     1     7
 -1.2271263386725874E+01 a       120     0     8     1     8
  1.1633350721457509E+01 a       121     0     8     1     9
 -1.2874035002585313E+01 a       122     0     8     1    10
 -7.4019974111055531E-01 a       123     0     8     1    11
 -6.7158012751082108E+00 a       124     0     8     1    12
  4.1591178807750593E+00 a       125     0     8     1    13
  4.5075692512140586E+00 a       126     0     8     1    14
  6.4913972835080536E+00 a       127     0     8     1    15
  1.2285390502843014E+00 a       128     0     8     1    16
  4.2849163238122818E+00 a       129     0     9     1     1
  1.0949501384934432E+01 a       130     0     9     1     2
 -1.0873635953479102E+01 a       131     0     9     1     3
 -1.6021345770931653E+01 a       132     0     9     1     4
 -3.5193041766167049E+01 a       133     0     9     1     5
 -2.7677527725826511E+01 a       134     0     9     1     6
 -3.2093316252310714E+01 a       135     0     9     1     7
 -4.3246689463349766E+00 a       136     0     9     1     8
  7.9782786527582639E+00 a       137     0     9     1     9
  5.3685486600462518E+01 a       138     0     9     1    10
