################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.0986622478226407E+00 a         1     0     1     1     1
 -3.6989901710883859E+00 a         2     0     1     1     2
 -6.7030247761194950E+00 a         3     0     1     1     3
  3.3244043804998458E-01 a         4     0     1     1     4
 -4.4838224347109907E+00 a         5     0     1     1     5
  3.4577455863256046E+00 a         6     0     1     1     6
 -4.9154341799465699E+00 a         7     0     1     1     7
 -3.5746473130852711E-02 a         8     0     1     1     8
  5.2610123314426813E+00 a         9     0     1     1     9
 -4.9078877980540381E-01 a        10     0     1     1    10
  9.4101077013964218E+00 a        11     0     1     1    11
 -1.1128109546413292E+00 a        12     0     1     1    12
 -1.0804623452418642E+00 a        13     0     1     1    13
  3.3715788218349969E+00 a        14     0     1     1    14
  6.8809548925589237E+00 a        15     0     1     1    15
  1.0001413892402157E+01 a        16     0     1     1    16
 -9.2700524009943148E+00 a        17     0     2     1     1
  5.6335493770019243E+00 a        18     0     2     1     2
  1.1388037645518674E+01 a        19     0     2     1     3
  2.0495657977653952E+01 a        20     0     2     1     4
  1.8049609985454120E+00 a        21     0     2     1     5
 -2.4012096921104906E+01 a        22     0     2     1     6
  5.1533331597079748E+00 a        23     0     2     1     7
  4.9570676466329395E+00 a        24     0     2     1     8
  7.9692932830372243E+00 a        25     0     2     1     9
  1.2153545542310985E+01 a        26     0     2     1    10
 -6.1612551663241888E+00 a        27     0     2     1    11
  1.2209313004318743E+01 a        28     0     2     1    12
  1.5958784463085567E+00 a        29     0     2     1    13
 -5.8046048362860754E+00 a        30     0     2     1    14
  1.3614498629784599E+00 a        31     0     2     1    15
 -2.1059999801985303E+01 a        32     0     2     1    16
 -7.9660533130016624E+00 a        33     0     3     1     1
 -1.8282701143204470E+01 a        34     0     3     1     2
  2.4960446357304096E+00 a        35     0     3     1     3
  1.4217652914663441E+01 a        36     0     3     1     4
 -1.5230670684537639E+01 a        37     0     3     1     5
 -1.0901167392995377E+00 a        38     0     3     1     6
 -1.0581446684797832E+01 a        39     0     3     1     7
  1.6028874223915331E+01 a        40     0     3     1     8
  4.1680018057346802E+00 a        41     0     3     1     9
 -2.0073223455135793E+01 a        42     0     3     1    10
 -3.3171128711909605E+00 a        43     0     3     1    11
 -2.7779926342714827E+00 a        44     0     3     1    12
 -1.4241190240564249E+01 a        45     0     3     1    13
 -2.4585165293866282E+01 a        46     0     3     1    14
 -2.3200210986747152E+01 a        47     0     3     1    15
  2.3868408483530748E+00 a        48     0     3     1    16
  8.1023293434274635E+00 a        49     0     4     1     1
 -9.1315960265235869E+00 a        50     0     4     1     2
 -2.0888996211861404E+01 a        51     0     4     1     3
 -1.7825350502421280E+01 a        52     0     4     1     4
  1.9214466421098697E-01 a        53     0     4     1     5
  2.1841257817758773E+01 a        54     0     4     1     6
  2.9398822488813576E+00 a        55     0     4     1     7
 -4.6379954039327069E+00 a        56     0     4     1     8
 -5.2272048037631720E+00 a        57     0     4     1     9
 -8.6427364309020547E+00 a        58     0     4     1    10
  8.0723822091049584E+00 a        59     0     4     1    11
 -1.3818147455868314E+01 a        60     0     4     1    12
 -2.0835088711127914E+00 a        61     0     4     1    13
  1.0961451711198887E+01 a        62     0     4     1    14
 -2.0357844810683621E+00 a        63     0     4     1    15
  1.7475961702740857E+01 a        64     0     4     1    16
  3.0278574190554948E+00 a        65     0     5     1     1
  1.7647660983103474E+01 a        66     0     5     1     2
  1.2227010748296323E+00 a        67     0     5     1     3
 -1.6547416780177073E+01 a        68     0     5     1     4
  8.2911406469244540E+00 a        69     0     5     1     5
 -1.9448998364933878E+00 a        70     0     5     1     6
  1.9926068898711048E+01 a        71     0     5     1     7
 -1.8526829108272793E+01 a        72     0     5     1     8
 -7.0579709701580162E+00 a        73     0     5     1     9
  1.3099359483483358E+01 a        74     0     5     1    10
  2.9401613854780551E+00 a        75     0     5     1    11
 -1.4518635149138140E+01 a        76     0     5     1    12
  1.4835119455584257E+01 a        77     0     5     1    13
  1.7972603270188301E+01 a        78     0     5     1    14
  2.7464527068200251E+01 a        79     0     5     1    15
 -1.8675037493393205E+01 a        80     0     5     1    16
  4.5372991753107650E+00 a        81     0     6     1     1
  4.8834585855650134E+00 a        82     0     6     1     2
  1.2089048761419718E+00 a        83     0     6     1     3
 -3.2455485448496333E+00 a        84     0     6     1     4
  2.7585700195069158E+00 a        85     0     6     1     5
 -2.4543454035768439E+00 a        86     0     6     1     6
  3.6311613765655988E+00 a        87     0     6     1     7
 -3.5931599802398922E-01 a        88     0     6     1     8
 -4.4605802945410673E+00 a        89     0     6     1     9
 -2.4278967265400144E+00 a        90     0     6     1    10
