################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2913152253381966E+01 a         1     0     1     1     1
 -5.8238769426459331E+00 a         2     0     1     1     2
 -1.1198466556299884E+01 a         3     0     1     1     3
  1.7079827795863252E+00 a         4     0     1     1     4
 -7.8565284949193508E+00 a         5     0     1     1     5
 -1.1311098236824979E+01 a         6     0     1     1     6
 -3.9627967785223599E+00 a         7     0     1     1     7
  9.8967906590465162E+00 a         8     0     1     1     8
  8.5265132727910693E+00 a         9     0     1     1     9
 -7.7838596875397039E+00 a        10     0     1     1    10
  4.4177991148626354E+00 a        11     0     1     1    11
  3.0964784498454954E+00 a        12     0     1     1    12
 -6.6056248269644753E+00 a        13     0     1     1    13
 -3.2246041358300186E+00 a        14     0     1     1    14
  3.3199978462833086E+00 a        15     0     1     1    15
  1.0839586105720688E+01 a        16     0     1     1    16
 -1.2727773369958859E+00 a        17     0     2     1     1
  6.2151608413023469E+00 a        18     0     2     1     2
 -8.2809842735951591E+00 a        19     0     2     1     3
  7.9392955292689047E+00 a        20     0     2     1     4
 -6.0508690513637242E-01 a        21     0     2     1     5
  5.2318631264806936E-01 a        22     0     2     1     6
 -1.1250815591319716E+00 a        23     0     2     1     7
  3.9099320943259332E+00 a        24     0     2     1     8
  7.1100125204756166E+00 a        25     0     2     1     9
  8.5237395268748273E+00 a        26     0     2     1    10
 -4.0731616491540263E+00 a        27     0     2     1    11
  1.0751484029371619E+00 a        28     0     2     1    12
 -9.1854751399949452E-01 a        29     0     2     1    13
 -5.5136922164494244E+00 a        30     0     2     1    14
  8.1838261770202809E+00 a        31     0     2     1    15
 -1.8483144522292179E+00 a        32     0     2     1    16
  8.1860906284932677E-01 a        33     0     3     1     1
 -1.8938919065043974E-01 a        34     0     3     1     2
 -6.8519837777358605E-01 a        35     0     3     1     3
  4.7334942642854028E-01 a        36     0     3     1     4
 -4.1168338163881639E+00 a        37     0     3     1     5
  4.1008103536766747E+00 a        38     0     3     1     6
  3.5981118701087589E-01 a        39     0     3     1     7
  3.5594306437374081E+00 a        40     0     3     1     8
 -1.4737824345086573E-01 a        41     0     3     1     9
  1.7358102366723609E+00 a        42     0     3     1    10
 -2.7855666516432289E+00 a        43     0     3     1    11
 -3.3119554439158705E+00 a        44     0     3     1    12
  2.8269359902461799E+00 a        45     0     3     1    13
 -7.4251116102181758E-01 a        46     0     3     1    14
 -2.1457409424758582E+00 a        47     0     3     1    15
 -1.4761161851132276E-01 a        48     0     3     1    16
  1.2701068058173941E+01 a        49     0     4     1     1
