################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1980074397904957E+01 a         1     0     1     1     1
 -4.6495384847706998E+00 a         2     0     1     1     2
 -1.0648494667183384E+01 a         3     0     1     1     3
  1.7845958821620431E+00 a         4     0     1     1     4
 -9.6036621144399401E+00 a         5     0     1     1     5
 -1.0900481273257689E+01 a         6     0     1     1     6
 -4.5909748683786065E+00 a         7     0     1     1     7
  9.2411558964895946E+00 a         8     0     1     1     8
  8.5208982197960434E+00 a         9     0     1     1     9
 -6.8631167357010012E+00 a        10     0     1     1    10
  3.2962954634369170E+00 a        11     0     1     1    11
  2.9548515339098000E+00 a        12     0     1     1    12
 -6.5609781815903840E+00 a        13     0     1     1    13
 -3.3574800548763228E+00 a        14     0     1     1    14
  4.2261251288488779E+00 a        15     0     1     1    15
  1.1356468385891720E+01 a        16     0     1     1    16
 -1.5777721553862134E+00 a        17     0     2     1     1
  5.5679170037459960E+00 a        18     0     2     1     2
 -8.6130555972501774E+00 a        19     0     2     1     3
  8.4961761271456417E+00 a        20     0     2     1     4
 -4.4145441170926969E-03 a        21     0     2     1     5
  5.9944447327079109E-01 a        22     0     2     1     6
 -1.4234760278197327E+00 a        23     0     2     1     7
  3.7186219892832839E+00 a        24     0     2     1     8
  6.8508343989498677E+00 a        25     0     2     1     9
  8.4334165467613360E+00 a        26     0     2     1    10
 -3.8527352954218936E+00 a        27     0     2     1    11
  1.3903615664687368E+00 a        28     0     2     1    12
 -1.2443105450954817E+00 a        29     0     2     1    13
 -5.1877941914421157E+00 a        30     0     2     1    14
  7.8071369133715374E+00 a        31     0     2     1    15
 -2.0558671886936732E+00 a        32     0     2     1    16
  7.9048826191332144E-01 a        33     0     3     1     1
 -1.3553173041873887E-01 a        34     0     3     1     2
 -8.8980997626575553E-01 a        35     0     3     1     3
  1.5134817497435266E-01 a        36     0     3     1     4
 -4.7484278236085355E+00 a        37     0     3     1     5
  4.0705978578719062E+00 a        38     0     3     1     6
  3.0317217170094435E-01 a        39     0     3     1     7
  4.0886316863947822E+00 a        40     0     3     1     8
 -2.0707679901225993E-02 a        41     0     3     1     9
  2.2597775390207424E+00 a        42     0     3     1    10
 -3.6178504978805339E+00 a        43     0     3     1    11
 -3.5393396720054784E+00 a        44     0     3     1    12
  2.4140651432073534E+00 a        45     0     3     1    13
 -9.0104188642581295E-01 a        46     0     3     1    14
 -2.3811749944326204E+00 a        47     0     3     1    15
 -8.9023459319900888E-01 a        48     0     3     1    16
  1.2232873784436762E+01 a        49     0     4     1     1
  4.5353359533801907E+00 a        50     0     4     1     2
  7.7850607954611792E+00 a        51     0     4     1     3
 -1.4301014070258979E+00 a        52     0     4     1     4
  1.1232114230890780E+01 a        53     0     4     1     5
  9.4169074153435108E+00 a        54     0     4     1     6
  4.3519170515074084E+00 a        55     0     4     1     7
 -1.1586721370020461E+01 a        56     0     4     1     8
 -9.1202499081873984E+00 a        57     0     4     1     9
  7.4934391235220534E+00 a        58     0     4     1    10
 -3.4075335618959888E+00 a        59     0     4     1    11
 -2.6792595792924301E+00 a        60     0     4     1    12
  2.7139068416671193E+00 a        61     0     4     1    13
  1.4509795711069826E+00 a        62     0     4     1    14
 -5.7232022705123402E+00 a        63     0     4     1    15
 -1.0010535914797584E+01 a        64     0     4     1    16
  1.6078732963601111E-01 a        65     0     5     1     1
 -4.7622230077249785E+00 a        66     0     5     1     2
  9.9161806053185018E+00 a        67     0     5     1     3
 -1.3846824321396349E+01 a        68     0     5     1     4
  3.6190076086462963E+00 a        69     0     5     1     5
  5.2530384684156886E+00 a        70     0     5     1     6
  2.0366109831476633E+00 a        71     0     5     1     7
 -3.5653197843269937E+00 a        72     0     5     1     8
 -1.1089521512629124E+01 a        73     0     5     1     9
 -7.6880972538872347E+00 a        74     0     5     1    10
  4.1237137670283932E+00 a        75     0     5     1    11
 -2.9464863963390076E-01 a        76     0     5     1    12
  5.5736885163440490E+00 a        77     0     5     1    13
  9.0641455315985411E+00 a        78     0     5     1    14
 -1.4017457119108801E+01 a        79     0     5     1    15
  1.8104218144872242E-01 a        80     0     5     1    16
 -2.0680691833716187E+00 a        81     0     6     1     1
 -9.9053187834740009E-01 a        82     0     6     1     2
 -4.9947691697225777E-01 a        83     0     6     1     3
 -7.8338046588287202E-01 a        84     0     6     1     4
 -3.1201711596101207E+00 a        85     0     6     1     5
 -1.7688930492720554E+00 a        86     0     6     1     6
 -5.4137688507251935E-01 a        87     0     6     1     7
  3.7260554196195828E+00 a        88     0     6     1     8
  1.8923902084725435E+00 a        89     0     6     1     9
 -7.3833587048187121E-01 a        90     0     6     1    10
  1.2751364049758718E+00 a        91     0     6     1    11
  6.0282275455332124E-01 a        92     0     6     1    12
  1.7877751909612902E+00 a        93     0     6     1    13
 -4.8533144634806413E-01 a        94     0     6     1    14
  9.2764885728155777E-01 a        95     0     6     1    15
  2.7360057268101494E+00 a        96     0     6     1    16
 -1.2461652850055895E+00 a        97     0     7     1     1
  2.6657160012619485E+00 a        98     0     7     1     2
  1.4085082272330751E+00 a        99     0     7     1     3
  2.0664563977175346E-01 a       100     0     7     1     4
  1.5838234669237972E+00 a       101     0     7     1     5
  2.1529126442550683E-01 a       102     0     7     1     6
 -1.4157682291401670E+00 a       103     0     7     1     7
 -3.1715129452113651E+00 a       104     0     7     1     8
 -3.1175138258226102E-02 a       105     0     7     1     9
  1.4864079372500087E+00 a       106     0     7     1    10
 -2.4734662024150431E+00 a       107     0     7     1    11
  3.5244768199154641E-01 a       108     0     7     1    12
  5.3972586904589148E-01 a       109     0     7     1    13
 -2.1093548543531284E+00 a       110     0     7     1    14
  2.5834744810556658E+00 a       111     0     7     1    15
 -6.6483179194788922E-01 a       112     0     7     1    16
 -3.7474083175441737E+00 a       113     0     8     1     1
  9.3148246441971838E-01 a       114     0     8     1     2
 -3.0022093785684811E+00 a       115     0     8     1     3
  6.7513838933645731E+00 a       116     0     8     1     4
 -3.5391920957881986E+00 a       117     0     8     1     5
 -3.8432175968617202E+00 a       118     0     8     1     6
 -9.9378667242118357E-01 a       119     0     8     1     7
  3.3370426893748091E+00 a       120     0     8     1     8
  6.5779002080361959E+00 a       121     0     8     1     9
  5.2335297895379282E+00 a       122     0     8     1    10
  5.3369666695582996E-01 a       123     0     8     1    11
  2.6076677890568036E+00 a       124     0     8     1    12
 -9.1782220878293408E-01 a       125     0     8     1    13
 -1.4103985328451666E+01 a       126     0     8     1    14
  9.1931732580659045E+00 a       127     0     8     1    15
 -3.3706195939529842E+00 a       128     0     8     1    16
  5.4273052589732211E+00 a       129     0     9     1     1
 -8.5131005893008069E+00 a       130     0     9     1     2
  1.5166464088504638E+01 a       131     0     9     1     3
  6.8932604399757382E+00 a       132     0     9     1     4
  5.5463038821815829E+00 a       133     0     9     1     5
 -4.9078081592885137E-01 a       134     0     9     1     6
 -7.4832684272018684E+00 a       135     0     9     1     7
 -2.4615039567977409E+01 a       136     0     9     1     8
  1.2040604977573468E+01 a       137     0     9     1     9
 -7.9197605863690779E+00 a       138     0     9     1    10
 -1.0915738642153945E+01 a       139     0     9     1    11
 -2.9400136910291970E+00 a       140     0     9     1    12
 -1.7239480335240647E+00 a       141     0     9     1    13
 -2.1884294654728729E+00 a       142     0     9     1    14
  1.0756665649802263E+01 a       143     0     9     1    15
 -1.9692738375268011E+01 a       144     0     9     1    16
  2.6865096742264754E+01 a       145     0    10     1     1
  1.4408547331576029E+01 a       146     0    10     1     2
