################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.6101022648292345E+00 a         1     0     1     1     1
 -7.6325187722853582E-01 a         2     0     1     1     2
  6.6663731930629240E+00 a         3     0     1     1     3
  6.9358022722506352E+00 a         4     0     1     1     4
 -2.4050119480716045E-01 a         5     0     1     1     5
  2.2780127795859548E+00 a         6     0     1     1     6
  4.5189266877243419E+00 a         7     0     1     1     7
 -8.6957819995001795E-01 a         8     0     1     1     8
  2.5461259975204982E+00 a         9     0     1     1     9
 -5.8338342095700479E+00 a        10     0     1     1    10
  2.1907842326995106E+00 a        11     0     1     1    11
 -1.9452783673072276E+00 a        12     0     1     1    12
 -5.8673499419078459E+00 a        13     0     1     1    13
  2.0096841126716396E+00 a        14     0     1     1    14
  8.0781339615942684E+00 a        15     0     1     1    15
  2.7525984421240621E+00 a        16     0     1     1    16
  6.7854187890535576E+00 a        17     0     2     1     1
  4.0375786831372364E+00 a        18     0     2     1     2
 -7.5075415364944242E-01 a        19     0     2     1     3
  7.0526717041753528E-01 a        20     0     2     1     4
 -1.7115631542429528E+00 a        21     0     2     1     5
  1.8180402884969233E+00 a        22     0     2     1     6
  6.5019931511030338E-01 a        23     0     2     1     7
 -2.0220113300616545E+00 a        24     0     2     1     8
  8.2027006660657484E+00 a        25     0     2     1     9
 -2.6604206036564322E+00 a        26     0     2     1    10
  8.0842114666119507E+00 a        27     0     2     1    11
  4.1845789844937045E+00 a        28     0     2     1    12
 -6.2435277811612835E+00 a        29     0     2     1    13
 -9.3420174330732297E-01 a        30     0     2     1    14
  4.1233895104028342E+00 a        31     0     2     1    15
  6.9026194522085538E+00 a        32     0     2     1    16
  5.3491509350155271E+00 a        33     0     3     1     1
  1.7925769377251857E+00 a        34     0     3     1     2
 -1.8064943596082060E+01 a        35     0     3     1     3
  1.8168269236586134E+00 a        36     0     3     1     4
 -2.2020406714371127E+01 a        37     0     3     1     5
  4.4041391807629271E+00 a        38     0     3     1     6
 -2.6640603669714868E-01 a        39     0     3     1     7
  2.2915092779486542E+01 a        40     0     3     1     8
  1.4289156578667361E+01 a        41     0     3     1     9
  1.9688302949488858E+01 a        42     0     3     1    10
  6.0147024228826202E+00 a        43     0     3     1    11
  3.5203479598540843E+00 a        44     0     3     1    12
 -1.3969284904020707E+01 a        45     0     3     1    13
 -1.7119204368408678E+00 a        46     0     3     1    14
  1.0753932864067258E+01 a        47     0     3     1    15
 -8.0781672710355874E+00 a        48     0     3     1    16
  9.1685548855203372E-02 a        49     0     4     1     1
 -7.0235282962892569E+00 a        50     0     4     1     2
  2.9273512352564250E+01 a        51     0     4     1     3
  1.2889271701525152E+01 a        52     0     4     1     4
  3.6278934710910441E+01 a        53     0     4     1     5
 -2.3242549308928555E+00 a        54     0     4     1     6
  3.9110799229703003E-01 a        55     0     4     1     7
 -4.0072741527343389E+01 a        56     0     4     1     8
  3.5324714599644151E+00 a        57     0     4     1     9
 -3.7671363135964135E+01 a        58     0     4     1    10
 -5.4144679542244907E+00 a        59     0     4     1    11
 -7.1922794179570531E+00 a        60     0     4     1    12
  1.9116393464311791E+01 a        61     0     4     1    13
  4.8702318927161983E+00 a        62     0     4     1    14
 -1.5414015527283422E+00 a        63     0     4     1    15
  1.0354555057764884E+01 a        64     0     4     1    16
  3.9242838000105538E+00 a        65     0     5     1     1
  3.7376781889337587E-03 a        66     0     5     1     2
 -2.6156033867658226E+00 a        67     0     5     1     3
 -3.1440715975456368E+00 a        68     0     5     1     4
  1.3492985998185538E+00 a        69     0     5     1     5
 -4.8763906044514543E-01 a        70     0     5     1     6
 -7.6820157608389716E-01 a        71     0     5     1     7
 -3.1471649964395892E-01 a        72     0     5     1     8
 -2.3770472704037311E+00 a        73     0     5     1     9
  2.5761625672697503E+00 a        74     0     5     1    10
  4.0905779759341399E-01 a        75     0     5     1    11
  3.8395930453829896E-01 a        76     0     5     1    12
  2.8957880185159839E+00 a        77     0     5     1    13
  4.3871076703798162E-01 a        78     0     5     1    14
 -2.2339587731701647E+00 a        79     0     5     1    15
 -6.0710571223361209E-01 a        80     0     5     1    16
 -4.1859794091647429E-01 a        81     0     6     1     1
 -1.0353856950679180E-01 a        82     0     6     1     2
  1.6220028166435652E+00 a        83     0     6     1     3
  2.8672929803435583E+00 a        84     0     6     1     4
  2.3173475490556914E+00 a        85     0     6     1     5
 -2.3531528242644603E-01 a        86     0     6     1     6
 -3.3502697488481842E-01 a        87     0     6     1     7
 -1.2086286521360761E+00 a        88     0     6     1     8
 -3.7822740322788126E+00 a        89     0     6     1     9
  1.8924706202605677E+00 a        90     0     6     1    10
 -1.3330945386196169E+00 a        91     0     6     1    11
 -1.3761556884886799E+00 a        92     0     6     1    12
  3.6172843002153940E+00 a        93     0     6     1    13
  1.1093664305468958E+00 a        94     0     6     1    14
 -7.4606508371493718E-01 a        95     0     6     1    15
 -2.5997272887607199E+00 a        96     0     6     1    16
 -7.5023973175213134E+00 a        97     0     7     1     1
  5.0776697241500353E+00 a        98     0     7     1     2
 -1.9314603892146074E+01 a        99     0     7     1     3
 -1.9050689095185234E+01 a       100     0     7     1     4
 -1.9830593665181340E+01 a       101     0     7     1     5
  6.4011934079924115E-01 a       102     0     7     1     6
 -1.6472851701805393E+00 a       103     0     7     1     7
  2.3883935704429167E+01 a       104     0     7     1     8
 -1.7724350078635815E+01 a       105     0     7     1     9
  3.3728741631475465E+01 a       106     0     7     1    10
  3.4764906434412044E+00 a       107     0     7     1    11
  8.3314343696454465E+00 a       108     0     7     1    12
 -9.1018057948182030E+00 a       109     0     7     1    13
 -5.2440709255981135E+00 a       110     0     7     1    14
 -1.0526065100911024E+01 a       111     0     7     1    15
 -2.1337025454260004E+00 a       112     0     7     1    16
  3.2797479688538602E+00 a       113     0     8     1     1
 -1.3988651339292295E+00 a       114     0     8     1     2
  9.8075683093070172E+00 a       115     0     8     1     3
  8.4013405394789551E+00 a       116     0     8     1     4
  6.5744781815855058E+00 a       117     0     8     1     5
 -3.4617379405654292E-01 a       118     0     8     1     6
  1.0300339398769887E+00 a       119     0     8     1     7
 -8.6359876905718593E+00 a       120     0     8     1     8
  1.2176811007165590E+01 a       121     0     8     1     9
 -1.1615682007590360E+01 a       122     0     8     1    10
 -1.1442037064083044E+00 a       123     0     8     1    11
 -6.1400659758391916E+00 a       124     0     8     1    12
  3.1991943879601092E+00 a       125     0     8     1    13
  4.0369117745348850E+00 a       126     0     8     1    14
  6.6825728680132661E+00 a       127     0     8     1    15
 -1.2992714677220822E+00 a       128     0     8     1    16
  1.6991491682317150E+01 a       129     0     9     1     1
  1.2697341288490223E+01 a       130     0     9     1     2
 -1.7376225943909326E+01 a       131     0     9     1     3
 -5.1927822575123974E+00 a       132     0     9     1     4
 -1.9723701959983241E+01 a       133     0     9     1     5
 -1.4615952641978492E+01 a       134     0     9     1     6
 -2.6891282362316147E+01 a       135     0     9     1     7
 -6.8181806652071693E+00 a       136     0     9     1     8
  1.0392811448867663E+01 a       137     0     9     1     9
  2.9559201065406405E+01 a       138     0     9     1    10
 -2.9418313903252066E+01 a       139     0     9     1    11
 -3.3734066175583488E-01 a       140     0     9     1    12
 -2.9119860777682183E+00 a       141     0     9     1    13
 -1.7767557592364419E+01 a       142     0     9     1    14
 -2.1060299294000973E+01 a       143     0     9     1    15
 -1.1535581363452419E+01 a       144     0     9     1    16
 -7.5720141786935287E+00 a       145     0    10     1     1
  3.4057023060946743E+00 a       146     0    10     1     2
  5.5347557247525927E+00 a       147     0    10     1     3
 -9.8904326580396447E+00 a       148     0    10     1     4
  2.2605493588552541E+00 a       149     0    10     1     5
 -7.0100947081127867E+00 a       150     0    10     1     6
  2.2515521176704136E+00 a       151     0    10     1     7
  1.1674813625013849E+01 a       152     0    10     1     8
 -1.7651852665069561E+00 a       153     0    10     1     9
  7.7299281652220753E+00 a       154     0    10     1    10
 -4.3555547990685861E+00 a       155     0    10     1    11
 -1.0280284985115909E+01 a       156     0    10     1    12
  5.2319171510297089E+00 a       157     0    10     1    13
 -2.3464754681004059E+00 a       158     0    10     1    14
  2.8246905411300482E-01 a       159     0    10     1    15
 -1.7605697336049055E+01 a       160     0    10     1    16
  9.4350178676218182E+00 a       161     0    11     1     1
  4.1144656476481529E+00 a       162     0    11     1     2
 -3.8591118813150183E+00 a       163     0    11     1     3
 -1.0275198362201021E+01 a       164     0    11     1     4
 -2.1834766329839120E+01 a       165     0    11     1     5
 -5.2749646430916739E+00 a       166     0    11     1     6
 -5.5434368813500736E+00 a       167     0    11     1     7
  4.8374294514130529E+00 a       168     0    11     1     8
 -2.2398413969409361E+01 a       169     0    11     1     9
  1.7315131112279143E+01 a       170     0    11     1    10
 -2.5393367588491840E+00 a       171     0    11     1    11
  1.2365164847930858E+01 a       172     0    11     1    12
  2.1098989243644638E+01 a       173     0    11     1    13
 -1.8389276677609310E+01 a       174     0    11     1    14
  7.3458527382629066E+00 a       175     0    11     1    15
 -1.1166162137219565E+01 a       176     0    11     1    16
 -1.9510155653775477E+01 a       177     0    12     1     1
  2.1218586496913489E-01 a       178     0    12     1     2
 -3.8484415459510799E+01 a       179     0    12     1     3
 -1.9814470919759980E+01 a       180     0    12     1     4
 -1.1456395522730357E+01 a       181     0    12     1     5
 -7.9033549090336521E+00 a       182     0    12     1     6
 -1.2183666566722101E+01 a       183     0    12     1     7
  3.1870743727752092E+01 a       184     0    12     1     8
  1.6725423845861830E+01 a       185     0    12     1     9
  1.1656409950348333E+01 a       186     0    12     1    10
 -3.1373747448189881E+01 a       187     0    12     1    11
  4.4971703063060042E+00 a       188     0    12     1    12
  2.4054674040025770E+01 a       189     0    12     1    13
  7.2769102135953390E-01 a       190     0    12     1    14
 -3.7421269062057391E+01 a       191     0    12     1    15
 -2.6832849240703251E+01 a       192     0    12     1    16
  1.2067543558379162E+01 a       193     0    13     1     1
