################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.5544785163988522E+00 a         1     0     1     1     1
 -4.5925090979720382E+00 a         2     0     1     1     2
 -8.8175209587651047E+00 a         3     0     1     1     3
  2.6414591599157693E+00 a         4     0     1     1     4
 -4.2250782373808926E+00 a         5     0     1     1     5
 -8.7970998945195422E+00 a         6     0     1     1     6
 -1.0414812372002775E+00 a         7     0     1     1     7
  8.3261838563570407E+00 a         8     0     1     1     8
  6.3673830555093351E+00 a         9     0     1     1     9
 -4.6548694145462015E+00 a        10     0     1     1    10
  2.5453898906206942E+00 a        11     0     1     1    11
 -1.5039312243033493E-02 a        12     0     1     1    12
 -5.0763201764250132E+00 a        13     0     1     1    13
 -5.0539142943577424E+00 a        14     0     1     1    14
  2.2504989812446401E+00 a        15     0     1     1    15
  9.2445392813596339E+00 a        16     0     1     1    16
 -1.1339657116267228E+00 a        17     0     2     1     1
  6.0179550197050338E+00 a        18     0     2     1     2
 -8.9163818526872820E+00 a        19     0     2     1     3
  6.4881770810046193E+00 a        20     0     2     1     4
 -3.4904442222842569E+00 a        21     0     2     1     5
 -7.6191776525005928E-01 a        22     0     2     1     6
 -5.1573015102131381E-01 a        23     0     2     1     7
  4.6247034375077396E+00 a        24     0     2     1     8
  8.0369929519767389E+00 a        25     0     2     1     9
  8.9702679845552726E+00 a        26     0     2     1    10
 -5.2670961736674062E+00 a        27     0     2     1    11
  6.6186211306931586E-01 a        28     0     2     1    12
 -1.1206826280422479E-01 a        29     0     2     1    13
 -6.9625962568201736E+00 a        30     0     2     1    14
  9.1325051046123615E+00 a        31     0     2     1    15
 -2.9262457416547552E+00 a        32     0     2     1    16
  4.5687845290359042E-01 a        33     0     3     1     1
 -4.9485447032025576E-01 a        34     0     3     1     2
 -4.8592499561279270E-02 a        35     0     3     1     3
  1.5329085292417153E+00 a        36     0     3     1     4
 -2.0287875577147982E+00 a        37     0     3     1     5
  2.9541015617657211E+00 a        38     0     3     1     6
  1.8154319487039767E+00 a        39     0     3     1     7
  2.9368413894314864E+00 a        40     0     3     1     8
  5.2465944742341875E-01 a        41     0     3     1     9
 -5.1439518132014905E-01 a        42     0     3     1    10
 -5.7785176727515941E-01 a        43     0     3     1    11
 -2.0370371531601092E+00 a        44     0     3     1    12
  3.8169231934706556E+00 a        45     0     3     1    13
 -5.9025050580075200E-01 a        46     0     3     1    14
 -6.3506328613811169E-01 a        47     0     3     1    15
  2.8276938513980761E+00 a        48     0     3     1    16
  7.8280363899701157E+00 a        49     0     4     1     1
  3.9944849749555931E+00 a        50     0     4     1     2
  5.9920062930311149E+00 a        51     0     4     1     3
 -2.3589698519827662E+00 a        52     0     4     1     4
  4.8500890940705554E+00 a        53     0     4     1     5
  6.5542322913940598E+00 a        54     0     4     1     6
  2.5202762690481313E+00 a        55     0     4     1     7
 -1.0240852516329454E+01 a        56     0     4     1     8
 -6.8555453133345852E+00 a        57     0     4     1     9
  5.6589453029691921E+00 a        58     0     4     1    10
 -1.9554068034893943E+00 a        59     0     4     1    11
  2.2328987030781100E+00 a        60     0     4     1    12
  1.8419898296534292E+00 a        61     0     4     1    13
  2.6143768693308314E+00 a        62     0     4     1    14
 -2.8650289537085007E+00 a        63     0     4     1    15
 -8.3464679500435768E+00 a        64     0     4     1    16
 -9.1517399880163885E-02 a        65     0     5     1     1
 -4.2507738634898269E+00 a        66     0     5     1     2
  1.0636988505132482E+01 a        67     0     5     1     3
 -1.0972562261058250E+01 a        68     0     5     1     4
  7.6623017965884133E+00 a        69     0     5     1     5
  4.5004966769622774E+00 a        70     0     5     1     6
  1.2537104188423829E+00 a        71     0     5     1     7
 -4.7187469481525337E+00 a        72     0     5     1     8
 -1.2296100533802527E+01 a        73     0     5     1     9
