################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.0014228610413038E-01 a         1     0     1     1     1
  4.6646570237769618E+00 a         2     0     1     1     2
  1.8129180119996400E+00 a         3     0     1     1     3
  4.5339811188832313E-01 a         4     0     1     1     4
 -1.6119772783344724E+00 a         5     0     1     1     5
 -3.1227563976603387E+00 a         6     0     1     1     6
 -1.9777430976493335E+00 a         7     0     1     1     7
  1.9361251453064294E+00 a         8     0     1     1     8
  1.9595893941636602E-01 a         9     0     1     1     9
  2.7897012422652518E+00 a        10     0     1     1    10
  1.5074048167195242E+00 a        11     0     1     1    11
 -1.3142930486721518E+00 a        12     0     1     1    12
 -4.3721493559058082E+00 a        13     0     1     1    13
 -2.6137736650938774E+00 a        14     0     1     1    14
 -1.8352878162834314E+00 a        15     0     1     1    15
  1.7477655719448035E+00 a        16     0     1     1    16
  4.6474036692870859E+00 a        17     0     2     1     1
  6.7498233210662324E+00 a        18     0     2     1     2
 -4.5750689059890473E+00 a        19     0     2     1     3
  4.2531288476970879E+00 a        20     0     2     1     4
 -6.9524040858997109E+00 a        21     0     2     1     5
  1.5055005267109982E+00 a        22     0     2     1     6
 -2.3394932692645529E+00 a        23     0     2     1     7
  5.8262802221051979E+00 a        24     0     2     1     8
  3.7003234525544277E+00 a        25     0     2     1     9
  8.4187912254271104E+00 a        26     0     2     1    10
 -1.3930051247201460E+00 a        27     0     2     1    11
 -6.5354389501068411E-01 a        28     0     2     1    12
  1.2124828767379385E+00 a        29     0     2     1    13
  7.3388905612508770E-01 a        30     0     2     1    14
  6.9199163381983988E+00 a        31     0     2     1    15
 -2.5452556510814781E+00 a        32     0     2     1    16
  1.1649868010551394E+00 a        33     0     3     1     1
  5.1611588368193884E-01 a        34     0     3     1     2
  7.4906322508298251E-01 a        35     0     3     1     3
  3.4751827262275508E+00 a        36     0     3     1     4
 -1.4196370777773135E+00 a        37     0     3     1     5
  3.1793778107066801E+00 a        38     0     3     1     6
  1.5199234752414652E+00 a        39     0     3     1     7
  2.4224151407161005E+00 a        40     0     3     1     8
  3.6374124837613492E-01 a        41     0     3     1     9
 -4.0573475356062803E+00 a        42     0     3     1    10
  1.8484962576003767E+00 a        43     0     3     1    11
  6.4668718714483042E-02 a        44     0     3     1    12
  2.5470620181259069E+00 a        45     0     3     1    13
  5.0739217764655187E-01 a        46     0     3     1    14
  4.6276219431120102E+00 a        47     0     3     1    15
  2.0460295187286368E+00 a        48     0     3     1    16
 -1.0995570410397748E+00 a        49     0     4     1     1
 -2.3824912603038397E+00 a        50     0     4     1     2
 -1.3647728662021708E+00 a        51     0     4     1     3
 -1.2252481274164722E+00 a        52     0     4     1     4
  3.3600095353916815E+00 a        53     0     4     1     5
  2.9524285213323229E+00 a        54     0     4     1     6
  2.6552741033327312E+00 a        55     0     4     1     7
 -3.1475679780176908E+00 a        56     0     4     1     8
 -1.0566446715964060E+00 a        57     0     4     1     9
 -3.2155635354969978E+00 a        58     0     4     1    10
 -2.1869127961763595E+00 a        59     0     4     1    11
  1.4201189868476516E+00 a        60     0     4     1    12
  3.4287761185490919E+00 a        61     0     4     1    13
  9.5366663604671498E-01 a        62     0     4     1    14
  1.0520744892683811E+00 a        63     0     4     1    15
 -2.6349169679009687E+00 a        64     0     4     1    16
 -5.9397140769048526E+00 a        65     0     5     1     1
 -6.8684741295315286E+00 a        66     0     5     1     2
