################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.1849205153515046E-01 a         1     0     1     1     1
 -1.0245572986708718E+00 a         2     0     1     1     2
  3.5637638542660055E-01 a         3     0     1     1     3
 -1.3352417863252715E+00 a         4     0     1     1     4
  3.1785322533640115E-01 a         5     0     1     1     5
 -1.6656644710841053E+00 a         6     0     1     1     6
  5.2213959773890783E-01 a         7     0     1     1     7
  2.0829417476488973E-01 a         8     0     1     1     8
  8.8449640815362851E-01 a         9     0     1     1     9
 -4.7100920642209421E-01 a        10     0     1     1    10
  1.3955690711426361E+00 a        11     0     1     1    11
  1.5185214724054181E+00 a        12     0     1     1    12
  3.2527560593782778E-01 a        13     0     1     1    13
  1.1207332188377206E+00 a        14     0     1     1    14
  7.0153149695595063E-01 a        15     0     1     1    15
  1.3544472593146248E+00 a        16     0     1     1    16
 -2.9287178713951074E+00 a        17     0     2     1     1
  1.0365710037894174E+00 a        18     0     2     1     2
 -9.3921044664702580E-02 a        19     0     2     1     3
  2.0287481628688320E+00 a        20     0     2     1     4
 -1.9036364163320383E+00 a        21     0     2     1     5
 -1.2575449264816632E+00 a        22     0     2     1     6
  7.9756705490796231E-01 a        23     0     2     1     7
  8.9908324107220761E-01 a        24     0     2     1     8
  4.0781093707352895E-01 a        25     0     2     1     9
 -3.3876300210022694E+00 a        26     0     2     1    10
  6.0978250149021175E-02 a        27     0     2     1    11
 -1.7565419141028014E+00 a        28     0     2     1    12
 -3.4525811639330124E+00 a        29     0     2     1    13
 -1.6974407943137071E-01 a        30     0     2     1    14
 -1.4397270610786137E+00 a        31     0     2     1    15
  1.2156189066570702E+00 a        32     0     2     1    16
  2.2120881939550645E+00 a        33     0     3     1     1
  1.1057112754775211E+00 a        34     0     3     1     2
 -1.3595102695267032E+00 a        35     0     3     1     3
 -1.0912664773843459E+00 a        36     0     3     1     4
 -2.6780977613233157E+00 a        37     0     3     1     5
 -2.7442139707965882E+00 a        38     0     3     1     6
 -1.0954735394650961E+00 a        39     0     3     1     7
