################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.8300690451766419E+00 a         1     0     1     1     1
  3.9924440267116004E+00 a         2     0     1     1     2
 -3.9028561702108164E+00 a         3     0     1     1     3
 -2.4685099372329367E+00 a         4     0     1     1     4
 -1.1764580760421108E+01 a         5     0     1     1     5
 -7.0391766042357542E+00 a         6     0     1     1     6
 -7.3983397886350488E+00 a         7     0     1     1     7
  8.2505856842733980E+00 a         8     0     1     1     8
  5.3738321868243339E+00 a         9     0     1     1     9
 -9.2602701584334692E+00 a        10     0     1     1    10
  1.0145725390850599E+01 a        11     0     1     1    11
 -5.2231902997800121E+00 a        12     0     1     1    12
 -8.7533936329281237E-01 a        13     0     1     1    13
 -4.5147129909671085E-01 a        14     0     1     1    14
  4.3677715536142232E+00 a        15     0     1     1    15
  1.1112083441996884E+01 a        16     0     1     1    16
 -4.5029212651623292E+00 a        17     0     2     1     1
  5.9508622322981553E-01 a        18     0     2     1     2
 -1.1653718283100018E+01 a        19     0     2     1     3
  9.8552240284297685E+00 a        20     0     2     1     4
  2.5033083899063902E-01 a        21     0     2     1     5
 -7.1311113049162780E-02 a        22     0     2     1     6
 -2.8098730195531210E+00 a        23     0     2     1     7
  1.8018184912316402E+00 a        24     0     2     1     8
  3.5156626687016050E+00 a        25     0     2     1     9
  9.1200342208832712E+00 a        26     0     2     1    10
 -3.7968105505269771E+00 a        27     0     2     1    11
  4.1749786332523868E+00 a        28     0     2     1    12
 -2.9407432819930883E+00 a        29     0     2     1    13
 -5.8030251159364710E+00 a        30     0     2     1    14
  3.3542868885773509E+00 a        31     0     2     1    15
 -5.0623549823473128E+00 a        32     0     2     1    16
 -2.0277262411441005E-01 a        33     0     3     1     1
 -5.5540881232241490E-01 a        34     0     3     1     2
 -1.5564478429052218E+00 a        35     0     3     1     3
 -1.7251831078190696E+00 a        36     0     3     1     4
 -7.5530638233236482E+00 a        37     0     3     1     5
  3.1602894254532803E+00 a        38     0     3     1     6
 -1.6627844737649389E+00 a        39     0     3     1     7
  6.5409066314155355E+00 a        40     0     3     1     8
  6.6942633742646862E-01 a        41     0     3     1     9
  3.5104277478024590E+00 a        42     0     3     1    10
 -8.5477284022591622E+00 a        43     0     3     1    11
 -4.6763556394827068E+00 a        44     0     3     1    12
 -9.6486762874850740E-01 a        45     0     3     1    13
 -5.5988302853372485E-01 a        46     0     3     1    14
 -5.1837370369522828E+00 a        47     0     3     1    15
 -6.2335278423836478E+00 a        48     0     3     1    16
  7.6514685366316204E+00 a        49     0     4     1     1
 -2.1821662473736785E+00 a        50     0     4     1     2
  2.5844186191890031E+00 a        51     0     4     1     3
  1.9634421194091178E+00 a        52     0     4     1     4
  1.2717902632308187E+01 a        53     0     4     1     5
  6.8430152259416870E+00 a        54     0     4     1     6
  6.4334471757630904E+00 a        55     0     4     1     7
 -1.0657117217638977E+01 a        56     0     4     1     8
 -7.1936095677986147E+00 a        57     0     4     1     9
  1.0012834915934263E+01 a        58     0     4     1    10
 -9.2783801950300635E+00 a        59     0     4     1    11
  3.5864934953251861E+00 a        60     0     4     1    12
 -1.7416889360484586E+00 a        61     0     4     1    13
 -1.7020332512817193E+00 a        62     0     4     1    14
 -6.4650501549233486E+00 a        63     0     4     1    15
 -1.0026932606111536E+01 a        64     0     4     1    16
  4.5616955332423190E+00 a        65     0     5     1     1
 -1.6203471411369028E+00 a        66     0     5     1     2
  1.2617144622048274E+01 a        67     0     5     1     3
 -1.5496843421007970E+01 a        68     0     5     1     4
  2.5087747069467254E+00 a        69     0     5     1     5
  7.6196965476515919E+00 a        70     0     5     1     6
  2.3122864131695899E+00 a        71     0     5     1     7
 -1.1744767629597905E+00 a        72     0     5     1     8
 -7.2151987778674744E+00 a        73     0     5     1     9
 -6.4775766370097640E+00 a        74     0     5     1    10
  1.8109730920900986E+00 a        75     0     5     1    11
 -3.1928321728461229E+00 a        76     0     5     1    12
  9.0557243418833817E+00 a        77     0     5     1    13
  7.6150376138880054E+00 a        78     0     5     1    14
 -9.7956697942456508E+00 a        79     0     5     1    15
  2.1918176885659055E+00 a        80     0     5     1    16
 -1.4489835932658028E+00 a        81     0     6     1     1
  1.7055466537301639E-01 a        82     0     6     1     2
  1.9334713307777643E-01 a        83     0     6     1     3
 -1.2323701892669476E+00 a        84     0     6     1     4
 -3.2664502940739339E+00 a        85     0     6     1     5
 -1.4440324940130174E+00 a        86     0     6     1     6
 -8.2270772579047802E-01 a        87     0     6     1     7
  3.7378517532041724E+00 a        88     0     6     1     8
  1.6538460122201064E+00 a        89     0     6     1     9
 -1.2623646703243390E+00 a        90     0     6     1    10
  2.5036387463536669E+00 a        91     0     6     1    11
 -1.0552923683967280E-01 a        92     0     6     1    12
  2.6427721448347610E+00 a        93     0     6     1    13
  2.4531830394497661E-01 a        94     0     6     1    14
  1.2133632506390086E+00 a        95     0     6     1    15
  2.7546242277730455E+00 a        96     0     6     1    16
 -1.2245664972601142E+00 a        97     0     7     1     1
  2.6035811777751050E+00 a        98     0     7     1     2
  1.0534285960796896E+00 a        99     0     7     1     3
  6.8019992537331897E-01 a       100     0     7     1     4
  2.6567588191450775E+00 a       101     0     7     1     5
  4.9420669842570081E-01 a       102     0     7     1     6
 -1.2165720801660125E+00 a       103     0     7     1     7
 -4.2888319244327215E+00 a       104     0     7     1     8
 -5.6627609402256286E-02 a       105     0     7     1     9
  7.8479739785304781E-01 a       106     0     7     1    10
 -8.8458548100275880E-01 a       107     0     7     1    11
  4.2487299538933881E-01 a       108     0     7     1    12
  1.4332241008643023E+00 a       109     0     7     1    13
 -1.8907974447977860E+00 a       110     0     7     1    14
  3.6093799709453984E+00 a       111     0     7     1    15
  4.0015062577913557E-01 a       112     0     7     1    16
 -6.2362622428224421E+00 a       113     0     8     1     1
 -6.3784341790126509E-01 a       114     0     8     1     2
 -3.8907031634009357E+00 a       115     0     8     1     3
  7.4154605350704275E+00 a       116     0     8     1     4
 -3.4723023325049889E+00 a       117     0     8     1     5
 -5.7045906437252905E+00 a       118     0     8     1     6
 -1.2657565968686213E+00 a       119     0     8     1     7
  1.8777479715439835E+00 a       120     0     8     1     8
  4.3012991704638726E+00 a       121     0     8     1     9
  4.2121445418216910E+00 a       122     0     8     1    10
  3.4276283252049562E+00 a       123     0     8     1    11
  4.8773761220537200E+00 a       124     0     8     1    12
 -2.1272572800212375E+00 a       125     0     8     1    13
 -1.3940764806676908E+01 a       126     0     8     1    14
