4.656853933414110713e+01 -3.974727856468555728e+03
4.692348094769999989e+01 -3.974736349273112864e+03
4.728022155191093390e+01 -3.974743048835850459e+03
4.763876569427297625e+01 -3.974747993664474961e+03
4.799911792228533614e+01 -3.974751216092518007e+03
4.836128278344700959e+01 -3.974752743101225860e+03
4.872526482525718450e+01 -3.974752596761530185e+03
4.909106859521497768e+01 -3.974750794713939285e+03
4.945869864081949174e+01 -3.974747350670041669e+03
4.982815950956991458e+01 -3.974742283256941846e+03
5.019945574896524931e+01 -3.974735644398647310e+03
5.057259190650472647e+01 -3.974727492763297050e+03
