0.642857142857   -0.334816820091 Mg9Si5_(@DFT__fully_relaxed)
0.454545454545   -0.247561118529 Mg5Si6_(@DFT__fully_relaxed)
0.555555555556   -0.267606051622 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -0.22715634227 Mg4Al3Si4_(@DFT__fully_relaxed)
