################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.7126754653178375E-01 a         1     0     1     1     1
 -2.9738038236870161E+00 a         2     0     1     1     2
 -2.5074699107909728E+00 a         3     0     1     1     3
 -1.6024086838902801E-01 a         4     0     1     1     4
 -2.9135221074082844E+00 a         5     0     1     1     5
  5.0516755741521857E+00 a         6     0     1     1     6
  4.9019383244213257E+00 a         7     0     1     1     7
 -4.1426886009124964E+00 a         8     0     1     1     8
 -4.9164130165203096E-01 a         9     0     1     1     9
 -1.2430588982889719E+00 a        10     0     1     1    10
  1.1248911305279126E+00 a        11     0     1     1    11
 -4.7469176894510129E-01 a        12     0     1     1    12
  2.9230100356626774E+00 a        13     0     1     1    13
 -7.2819109970467555E-01 a        14     0     1     1    14
 -5.7370434955136815E+00 a        15     0     1     1    15
  2.6669178163691809E+00 a        16     0     1     1    16
 -2.7000745895120986E+00 a        17     0     1     1    17
  3.5093638406115319E+00 a        18     0     1     1    18
  5.2533905748583596E+00 a        19     0     1     1    19
  3.0236249552407943E+00 a        20     0     1     1    20
 -6.7400569787189006E+00 a        21     0     1     1    21
 -2.7050543345015106E+00 a        22     0     1     1    22
  4.2053084948363564E+00 a        23     0     1     1    23
 -2.0522153927983826E+00 a        24     0     1     1    24
 -2.1640624814333499E+01 a        25     0     2     1     1
  2.0499779408538510E+00 a        26     0     2     1     2
 -8.2039783472200405E+00 a        27     0     2     1     3
 -7.7178354361110868E+00 a        28     0     2     1     4
 -2.0407823500659855E+01 a        29     0     2     1     5
  4.7311163677445531E+00 a        30     0     2     1     6
  2.1990389096200205E+00 a        31     0     2     1     7
  7.2732923210713514E+00 a        32     0     2     1     8
 -1.5724627736931295E+01 a        33     0     2     1     9
  1.2951225379931133E+01 a        34     0     2     1    10
  3.5620643790278934E+00 a        35     0     2     1    11
  2.7483326517482083E+00 a        36     0     2     1    12
  9.9806301563295232E+00 a        37     0     2     1    13
 -1.5601402585349275E+01 a        38     0     2     1    14
 -3.4081545497754853E+00 a        39     0     2     1    15
  3.0235556335792518E-01 a        40     0     2     1    16
  1.1829495204420470E+01 a        41     0     2     1    17
  3.3167096472035968E+00 a        42     0     2     1    18
  1.0723311818119393E+01 a        43     0     2     1    19
 -5.6318641049144313E-01 a        44     0     2     1    20
 -1.4475891783878835E+01 a        45     0     2     1    21
 -2.8183787443314268E+00 a        46     0     2     1    22
  9.1707180914660746E+00 a        47     0     2     1    23
  1.0925356687639172E+00 a        48     0     2     1    24
  7.2889157201818033E+00 a        49     0     3     1     1
 -8.7847975765581108E+00 a        50     0     3     1     2
 -9.7284193025803773E+00 a        51     0     3     1     3
 -1.4021414034016329E+01 a        52     0     3     1     4
  1.0398928905259352E+01 a        53     0     3     1     5
  1.1945073526224316E+01 a        54     0     3     1     6
  5.9087369819531137E+00 a        55     0     3     1     7
 -3.1669551276225114E+00 a        56     0     3     1     8
  1.7320364985794463E+01 a        57     0     3     1     9
 -3.8129492698674037E+00 a        58     0     3     1    10
 -2.0615226777341338E+01 a        59     0     3     1    11
 -1.5501430191433077E+01 a        60     0     3     1    12
  1.2318911242003841E+01 a        61     0     3     1    13
 -1.7296380571813248E+01 a        62     0     3     1    14
 -1.2335375414112670E+01 a        63     0     3     1    15
  1.0027249249549770E+01 a        64     0     3     1    16
  2.2751840766493668E+01 a        65     0     3     1    17
  1.5645704237496012E+01 a        66     0     3     1    18
  8.2069704841753346E+00 a        67     0     3     1    19
  7.5678070912792448E+00 a        68     0     3     1    20
 -7.2326787782647353E+00 a        69     0     3     1    21
  1.2156584086500258E+01 a        70     0     3     1    22
  5.0847938296819404E+00 a        71     0     3     1    23
 -1.7119428032203682E+01 a        72     0     3     1    24
  2.1783427401667886E+01 a        73     0     4     1     1
 -1.0017839223644165E+00 a        74     0     4     1     2
  9.8781401326753784E+00 a        75     0     4     1     3
  5.4972848470258509E+00 a        76     0     4     1     4
  1.9371165170552533E+01 a        77     0     4     1     5
 -2.0027367222514481E+00 a        78     0     4     1     6
 -2.7720998419792964E+00 a        79     0     4     1     7
 -1.2498640073188206E+01 a        80     0     4     1     8
  1.8744403556130820E+01 a        81     0     4     1     9
 -1.5174550811924957E+01 a        82     0     4     1    10
 -3.5020201759679646E+00 a        83     0     4     1    11
 -3.9484981411916222E+00 a        84     0     4     1    12
 -1.2749679558030314E+01 a        85     0     4     1    13
  2.0092106151436823E+01 a        86     0     4     1    14
  4.9700621633434903E+00 a        87     0     4     1    15
 -3.6863347923861816E+00 a        88     0     4     1    16
 -1.2783259644905316E+01 a        89     0     4     1    17
  4.5279375836102304E-01 a        90     0     4     1    18
 -1.5187884660136119E+01 a        91     0     4     1    19
  4.9318838712509243E-02 a        92     0     4     1    20
  1.7450867513750982E+01 a        93     0     4     1    21
  4.5604749080042450E-01 a        94     0     4     1    22
 -7.8124290339804379E+00 a        95     0     4     1    23
 -2.5507336359338644E+00 a        96     0     4     1    24
 -2.3583201734862906E+00 a        97     0     5     1     1
  6.3753963408648158E+00 a        98     0     5     1     2
  1.3471468255714706E+01 a        99     0     5     1     3
  1.4414201283052856E+01 a       100     0     5     1     4
 -9.4356940051490490E+00 a       101     0     5     1     5
 -1.9316538152452559E+01 a       102     0     5     1     6
 -2.4858238601474789E+00 a       103     0     5     1     7
  9.7962462258502647E+00 a       104     0     5     1     8
 -1.8072324566139201E+01 a       105     0     5     1     9
  3.7430257490837997E+00 a       106     0     5     1    10
  1.7650473681458028E+01 a       107     0     5     1    11
  1.4808936171094476E+01 a       108     0     5     1    12
