################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.8158884315004178E+00 a         1     0     1     1     1
 -3.8181571541291457E+00 a         2     0     1     1     2
  1.0012770804059786E+01 a         3     0     1     1     3
 -2.1706449521050580E+01 a         4     0     1     1     4
  8.9538339585610505E+00 a         5     0     1     1     5
 -1.2411391333786508E+01 a         6     0     1     1     6
  1.1378290645184977E+01 a         7     0     1     1     7
  1.8835673367437128E+01 a         8     0     1     1     8
  9.0281665357533747E+00 a         9     0     1     1     9
 -1.1481815761257414E+01 a        10     0     1     1    10
  5.8407426487289307E+00 a        11     0     1     1    11
  2.6370214374540335E+01 a        12     0     1     1    12
 -1.5843560016222387E+01 a        13     0     1     1    13
 -5.4888502698344288E+00 a        14     0     1     1    14
  5.0050628675725104E+00 a        15     0     1     1    15
  3.9901306041577256E-01 a        16     0     1     1    16
  2.7105101583410804E+00 a        17     0     1     1    17
  1.6206467940336704E+01 a        18     0     1     1    18
  3.7091358717921792E+00 a        19     0     1     1    19
 -6.9163098035969828E+00 a        20     0     1     1    20
  2.8268654806789701E+01 a        21     0     1     1    21
  1.1242796826251301E+01 a        22     0     1     1    22
  1.7761943636206581E+01 a        23     0     1     1    23
  7.6099857717002728E-01 a        24     0     1     1    24
  4.3590631273246796E+00 a        25     0     2     1     1
  7.2917938888281431E-01 a        26     0     2     1     2
 -2.8575661079410906E+00 a        27     0     2     1     3
  1.3497788140095409E+01 a        28     0     2     1     4
 -1.9611130577857658E+00 a        29     0     2     1     5
  3.8846600172637040E+00 a        30     0     2     1     6
 -2.3709614542792878E+00 a        31     0     2     1     7
  2.6827241830892001E+00 a        32     0     2     1     8
  1.4705532676986464E+00 a        33     0     2     1     9
 -4.4001372719470666E-01 a        34     0     2     1    10
  1.2274977984728612E+00 a        35     0     2     1    11
  1.9227511621445319E+00 a        36     0     2     1    12
 -2.8676820575740480E+00 a        37     0     2     1    13
 -7.1945524572336339E+00 a        38     0     2     1    14
  1.8503819529086525E+00 a        39     0     2     1    15
 -9.7537676920169225E-01 a        40     0     2     1    16
  2.3967664228441534E+00 a        41     0     2     1    17
  1.0801324917555229E-02 a        42     0     2     1    18
  3.4635180942512576E+00 a        43     0     2     1    19
 -1.5513861903490000E+00 a        44     0     2     1    20
  1.8090193844799027E-01 a        45     0     2     1    21
 -2.2267596922429411E+00 a        46     0     2     1    22
  2.2921880243439725E+00 a        47     0     2     1    23
  5.6227816000880724E+00 a        48     0     2     1    24
  1.4332811326346715E+01 a        49     0     3     1     1
  1.2855984494213306E+01 a        50     0     3     1     2
  2.6712521103444220E+00 a        51     0     3     1     3
 -5.2269929012086553E+00 a        52     0     3     1     4
  2.9930653905556293E+00 a        53     0     3     1     5
 -1.1524617364295327E+01 a        54     0     3     1     6
 -9.5278505105991460E+00 a        55     0     3     1     7
  9.4281050620786666E-01 a        56     0     3     1     8
 -1.7602019338483414E+00 a        57     0     3     1     9
 -4.4129931332668475E+00 a        58     0     3     1    10
 -5.4243930729292984E+00 a        59     0     3     1    11
 -2.1717073619688687E+00 a        60     0     3     1    12
  3.6271349586149175E+00 a        61     0     3     1    13
 -1.0050796982219573E+01 a        62     0     3     1    14
 -8.6654357613370869E-01 a        63     0     3     1    15
 -6.9870386922668954E+00 a        64     0     3     1    16
 -9.6300662239620056E+00 a        65     0     3     1    17
 -5.2649537745145880E-01 a        66     0     3     1    18
  8.1784406421040359E+00 a        67     0     3     1    19
  1.5314400548767142E+00 a        68     0     3     1    20
 -1.3909488251304449E+00 a        69     0     3     1    21
  1.2373840148715194E+00 a        70     0     3     1    22
 -1.0620468409198049E+00 a        71     0     3     1    23
 -6.3922217681347568E+00 a        72     0     3     1    24
  9.2847301278572374E+00 a        73     0     4     1     1
  4.6072971169168850E+00 a        74     0     4     1     2
 -8.7002071865727313E+00 a        75     0     4     1     3
  1.7074251404086091E+01 a        76     0     4     1     4
 -1.1354424105241417E+01 a        77     0     4     1     5
  1.5431059176691788E+01 a        78     0     4     1     6
 -1.1177012285826807E+01 a        79     0     4     1     7
 -2.1200614084108555E+01 a        80     0     4     1     8
 -1.0680370247408987E+01 a        81     0     4     1     9
  1.4719983068676118E+01 a        82     0     4     1    10
 -7.3192758262248834E+00 a        83     0     4     1    11
 -2.7911415557307809E+01 a        84     0     4     1    12
  1.6137773956886079E+01 a        85     0     4     1    13
  5.7609458490231935E+00 a        86     0     4     1    14
 -6.4298361128839723E+00 a        87     0     4     1    15
  6.5757637177009809E-01 a        88     0     4     1    16
 -4.9201907724025729E+00 a        89     0     4     1    17
 -1.5043734518579935E+01 a        90     0     4     1    18
 -2.2226853645982789E-01 a        91     0     4     1    19
  1.1462216550886179E+01 a        92     0     4     1    20
 -3.1188002853233662E+01 a        93     0     4     1    21
 -1.3095363725446404E+01 a        94     0     4     1    22
 -2.0937760648113432E+01 a        95     0     4     1    23
  1.9634315752631279E+00 a        96     0     4     1    24
 -2.1261628197235756E+00 a        97     0     5     1     1
  3.0588599707984061E+00 a        98     0     5     1     2
  2.7891885993377823E+00 a        99     0     5     1     3
 -9.2875939176449460E+00 a       100     0     5     1     4
  7.4899232023140205E-01 a       101     0     5     1     5
 -5.3474851707988487E+00 a       102     0     5     1     6
  1.3274099352532669E+00 a       103     0     5     1     7
 -4.1263502854673195E+00 a       104     0     5     1     8
 -2.2072761681045350E+00 a       105     0     5     1     9
  2.5108682292257281E+00 a       106     0     5     1    10
 -1.1121319823713038E+00 a       107     0     5     1    11
 -1.4252963415365587E+00 a       108     0     5     1    12
  2.3463931989473665E+00 a       109     0     5     1    13
  5.3161637941242059E+00 a       110     0     5     1    14
