0 0 0.0954374011728305 0 0.3540092124901548 Al->Si_0.33
1 0 -0.32744548353889513 0 -0.18095609153465375 Al->Mg_0.33
2 0 0.784027844541697 0 0.832388917725666 Mg->Al_0.28
3 0 0.7855916427579359 0 0.8951248691300862 Mg->Si_0.32
4 0 0.6729713982765588 0 0.8604020872364799 Mg->Al_0.27
5 0 1.026059635587444 0 1.2591167497739661 Mg->Si_0.33
6 0 0.6729712541980462 0 0.8604585508649052 Mg->Al_0.27
7 0 1.0260592597187497 0 1.2591484510339797 Mg->Si_0.33
8 0 0.7840280009529579 0 0.8324112310504006 Mg->Al_0.28
9 0 0.7855915443578851 0 0.8951586112380028 Mg->Si_0.32
10 0 0.7824141790094927 0 0.8895935785833444 Si->Al_0.35
11 0 1.3523915472396766 0 1.5225714043262997 Si->Mg_0.37
12 0 0.8293381384771692 0 0.9220226118261508 Si->Al_0.32
13 0 1.3563139392717858 0 1.616808243736159 Si->Mg_0.37
14 0 0.20940819467273286 0 0.43873893784689244 Al->Si_0.25
15 0 -0.21892285335138695 0 -0.10515714309372015 Al->Mg_0.25
16 0 0.20940823849582557 0 0.4387368969844374 Al->Si_0.25
17 0 -0.21892319577978014 0 -0.10514462584910689 Al->Mg_0.25
18 0 0.8293382564713738 0 0.9219755361257285 Si->Al_0.32
19 0 1.3563138831959805 0 1.6167784472636413 Si->Mg_0.37
20 0 0.7824146666005163 0 0.8896243274496101 Si->Al_0.35
21 0 1.3523916325066239 0 1.5225794316938845 Si->Mg_0.37
