################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0777871941737697E+01 a         1     0     1     1     1
  2.4022123380702443E+00 a         2     0     1     1     2
 -3.9143295310757659E-01 a         3     0     1     1     3
 -7.5991463450584531E+00 a         4     0     1     1     4
 -1.1341422525323969E+01 a         5     0     1     1     5
  1.6084805743352519E+00 a         6     0     1     1     6
  5.1692616015420816E+00 a         7     0     1     1     7
 -1.5702675637579380E+00 a         8     0     1     1     8
  4.3567553695019070E+00 a         9     0     1     1     9
 -2.2905913350557894E+00 a        10     0     1     1    10
 -9.8102425035729262E+00 a        11     0     1     1    11
 -7.7661569611434222E+00 a        12     0     1     1    12
  3.4965769043108148E+00 a        13     0     1     1    13
  4.5651590222496718E+00 a        14     0     1     1    14
 -4.8351581562784798E+00 a        15     0     2     1     1
 -2.4427715440083300E+00 a        16     0     2     1     2
 -1.3224982271670800E+01 a        17     0     2     1     3
  3.4327260428670563E+00 a        18     0     2     1     4
  6.3117072043806717E+00 a        19     0     2     1     5
  5.2189493803227585E+00 a        20     0     2     1     6
  7.0236361503736520E+00 a        21     0     2     1     7
  1.0314785980749672E+00 a        22     0     2     1     8
 -2.4897186949635470E+00 a        23     0     2     1     9
  2.6013889692494323E+00 a        24     0     2     1    10
  9.4701404395412903E-01 a        25     0     2     1    11
  1.4439581372865909E+01 a        26     0     2     1    12
 -4.6271702167014652E+00 a        27     0     2     1    13
  4.9565078309755597E+00 a        28     0     2     1    14
  4.6117568183855662E+00 a        29     0     3     1     1
  1.6687183489167012E+00 a        30     0     3     1     2
 -4.4565812987918125E+00 a        31     0     3     1     3
 -3.2588170369702896E+00 a        32     0     3     1     4
 -6.8558864224506877E+00 a        33     0     3     1     5
  1.1906291133697053E+01 a        34     0     3     1     6
  6.6233262639353256E+00 a        35     0     3     1     7
 -6.8415553629370756E+00 a        36     0     3     1     8
  5.4551949169456631E+00 a        37     0     3     1     9
  5.5948942539617907E-01 a        38     0     3     1    10
  5.5366320586160223E-01 a        39     0     3     1    11
  5.6574976402643813E+00 a        40     0     3     1    12
 -5.7065164434509903E+00 a        41     0     3     1    13
  2.1465816279049328E+00 a        42     0     3     1    14
 -7.8620803819110305E+00 a        43     0     4     1     1
 -2.6266718855723630E+00 a        44     0     4     1     2
 -2.4991226427559079E+00 a        45     0     4     1     3
  7.9427646379231032E+00 a        46     0     4     1     4
  1.1186649560450341E+01 a        47     0     4     1     5
 -1.0946266701150242E+00 a        48     0     4     1     6
 -7.2385884428640059E+00 a        49     0     4     1     7
  1.2219995964709419E-01 a        50     0     4     1     8
 -1.6963307159537597E+00 a        51     0     4     1     9
  3.5342502686064656E+00 a        52     0     4     1    10
  8.5626987464926518E+00 a        53     0     4     1    11
  8.0043789200238695E+00 a        54     0     4     1    12
 -1.0457940492859057E+00 a        55     0     4     1    13
 -6.3748205557578901E+00 a        56     0     4     1    14
  5.3922069948970064E+00 a        57     0     5     1     1
  6.6244508746441966E+00 a        58     0     5     1     2
  1.2595382417128343E+01 a        59     0     5     1     3
 -5.9670700526472702E+00 a        60     0     5     1     4
 -6.2271880226613945E+00 a        61     0     5     1     5
 -6.4431913846387356E+00 a        62     0     5     1     6
 -7.7936412697915891E+00 a        63     0     5     1     7
