################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.9140595809115085E-02 a         1     0     1     1     1
  2.7743622763516247E+00 a         2     0     1     1     2
 -1.1547374562771717E+00 a         3     0     1     1     3
  3.0569139638686473E+00 a         4     0     1     1     4
 -1.9524726074224938E+00 a         5     0     1     1     5
  4.4478060995856081E+00 a         6     0     1     1     6
  3.8202726710482882E+00 a         7     0     1     1     7
 -4.1350620701749428E+00 a         8     0     1     1     8
 -8.2992221816746792E+00 a         9     0     1     1     9
  4.3338937718904296E+00 a        10     0     1     1    10
  5.3546171127776176E-01 a        11     0     1     1    11
  9.7373022424229916E+00 a        12     0     1     1    12
 -1.4885196999629360E-02 a        13     0     1     1    13
  3.3369630540799551E+00 a        14     0     1     1    14
  1.7730253265159661E+01 a        15     0     2     1     1
 -7.2640531671858195E+00 a        16     0     2     1     2
  1.3789955641783326E+01 a        17     0     2     1     3
 -9.3234176810542007E+00 a        18     0     2     1     4
  2.2628729439522946E+01 a        19     0     2     1     5
  4.0046205431370732E+00 a        20     0     2     1     6
 -1.5354209448311240E+01 a        21     0     2     1     7
 -8.0784254218014091E+00 a        22     0     2     1     8
 -8.5362011212814135E+00 a        23     0     2     1     9
  5.9051382234770777E+00 a        24     0     2     1    10
 -1.4827506197281489E+01 a        25     0     2     1    11
 -1.3750416971956151E+01 a        26     0     2     1    12
 -2.4591567773823542E+00 a        27     0     2     1    13
  1.7797215547542166E+01 a        28     0     2     1    14
  1.9499050597096030E+01 a        29     0     3     1     1
  1.3371360958647768E+01 a        30     0     3     1     2
 -1.1936884893231758E+01 a        31     0     3     1     3
  8.0551758291494764E+00 a        32     0     3     1     4
 -1.2188417063985893E+01 a        33     0     3     1     5
  1.4602082739459594E+00 a        34     0     3     1     6
  6.0224314734156970E+00 a        35     0     3     1     7
 -4.5485309437267098E+01 a        36     0     3     1     8
 -1.3934433394208741E+01 a        37     0     3     1     9
  2.3691871699731550E+01 a        38     0     3     1    10
  1.4126438317884061E+01 a        39     0     3     1    11
  3.9077440659642711E+01 a        40     0     3     1    12
  3.2819654791914679E+01 a        41     0     3     1    13
  6.4721898945338525E+00 a        42     0     3     1    14
 -2.0195225861924886E+01 a        43     0     4     1     1
  3.8674548085568041E+00 a        44     0     4     1     2
 -7.4880674811059249E+00 a        45     0     4     1     3
  6.3155932503915171E+00 a        46     0     4     1     4
 -2.1771005297043075E+01 a        47     0     4     1     5
 -5.0680833624941153E+00 a        48     0     4     1     6
  1.4170934224028436E+01 a        49     0     4     1     7
  9.4091286083902599E+00 a        50     0     4     1     8
  7.0376891986249488E+00 a        51     0     4     1     9
 -6.5598617278439537E+00 a        52     0     4     1    10
  1.6832460713975927E+01 a        53     0     4     1    11
  1.2720191946311692E+01 a        54     0     4     1    12
  6.5237930154602610E+00 a        55     0     4     1    13
 -1.1268317760321056E+01 a        56     0     4     1    14
 -1.9169943473266105E+01 a        57     0     5     1     1
 -7.6126155632192427E+00 a        58     0     5     1     2
  1.3447955036585812E+01 a        59     0     5     1     3
 -1.3071311482465884E+01 a        60     0     5     1     4
  9.9055911700138228E+00 a        61     0     5     1     5
  3.0287563294675635E+00 a        62     0     5     1     6
 -1.0573492910316348E+01 a        63     0     5     1     7
  4.0225183725552355E+01 a        64     0     5     1     8
  1.5021521228587254E+01 a        65     0     5     1     9
 -2.2898473543497563E+01 a        66     0     5     1    10
 -1.0729354863847863E+01 a        67     0     5     1    11
 -3.6677516468260599E+01 a        68     0     5     1    12
 -3.3008923867465604E+01 a        69     0     5     1    13
 -2.5186909496261149E+00 a        70     0     5     1    14
  4.9166823058406667E-01 a        71     0     6     1     1
 -2.0396986783286883E+00 a        72     0     6     1     2
 -5.1999346672759050E-01 a        73     0     6     1     3
 -2.7661633369951395E+00 a        74     0     6     1     4
  1.3403194259461353E+00 a        75     0     6     1     5
 -2.0834372570833701E+00 a        76     0     6     1     6
 -3.9933599318473028E+00 a        77     0     6     1     7
  4.2428578506141372E+00 a        78     0     6     1     8
  8.0403628030362757E+00 a        79     0     6     1     9
 -2.9355375013800704E+00 a        80     0     6     1    10
 -8.4486159776934744E-01 a        81     0     6     1    11
 -8.4067531032504501E+00 a        82     0     6     1    12
  5.8805885204191244E-01 a        83     0     6     1    13
 -3.5267802027580859E+00 a        84     0     6     1    14
  4.9495921367774702E+00 a        85     0     7     1     1
 -4.1465762422714064E-01 a        86     0     7     1     2
 -1.1442039470608552E-01 a        87     0     7     1     3
  4.4633994100134210E-02 a        88     0     7     1     4
  2.2325169316924418E+00 a        89     0     7     1     5
  1.4778463348229252E+00 a        90     0     7     1     6
 -3.3577614677002297E+00 a        91     0     7     1     7
 -3.4854151055717479E+00 a        92     0     7     1     8
 -3.1532304891909790E-01 a        93     0     7     1     9
  2.1673951183515570E+00 a        94     0     7     1    10
 -4.3819595557042330E+00 a        95     0     7     1    11
 -3.1001262717768592E+00 a        96     0     7     1    12
 -1.3340253897039172E+00 a        97     0     7     1    13
 -2.7749635323138166E-01 a        98     0     7     1    14
  4.9959572511790009E+00 a        99     0     8     1     1
  3.0096115897877507E-01 a       100     0     8     1     2
 -3.4649010414433286E+00 a       101     0     8     1     3
  5.2949202976704210E+00 a       102     0     8     1     4
 -9.1550973077089293E-01 a       103     0     8     1     5
 -1.4752386068863064E+00 a       104     0     8     1     6
  3.8991154907151166E+00 a       105     0     8     1     7
 -6.0337269240141005E+00 a       106     0     8     1     8
 -2.9265904861777745E+00 a       107     0     8     1     9
  4.2271194196902995E+00 a       108     0     8     1    10
  3.7523090499522360E-01 a       109     0     8     1    11
  6.7110602806070885E+00 a       110     0     8     1    12
  5.5976256587897728E+00 a       111     0     8     1    13
 -1.2002296548922902E+00 a       112     0     8     1    14
 -3.3102170491014982E-01 a       113     0     9     1     1
  5.8342961150445194E-01 a       114     0     9     1     2
  9.5013717375528284E-01 a       115     0     9     1     3
  1.1647624762839170E+00 a       116     0     9     1     4
