################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6422369503954775E-02 a         1     0     1     1     1
 -4.7782811646203599E-01 a         2     0     1     1     2
  1.2081327836330663E-01 a         3     0     1     1     3
 -6.3847303714253867E-01 a         4     0     1     1     4
 -5.1866450187151733E-02 a         5     0     1     1     5
  5.3467460639133035E-01 a         6     0     1     1     6
 -3.6793040484534079E-01 a         7     0     1     1     7
  2.4217630786371572E-01 a         8     0     1     1     8
 -1.0554315786818216E+00 a         9     0     1     1     9
  6.5911165865614796E-01 a        10     0     1     1    10
 -2.8694296294205718E-01 a        11     0     1     1    11
 -1.7686630531730410E-01 a        12     0     1     1    12
 -6.6187014236444619E-01 a        13     0     1     1    13
  2.4913166980842572E-01 a        14     0     1     1    14
  8.5881660579375768E-02 a        15     0     2     1     1
 -3.0191444583701110E-01 a        16     0     2     1     2
  3.2413529264010854E-01 a        17     0     2     1     3
 -9.5748998016526210E-01 a        18     0     2     1     4
  3.2933863859850604E-01 a        19     0     2     1     5
 -4.5931076993318237E-01 a        20     0     2     1     6
  1.0877118278179269E-01 a        21     0     2     1     7
 -5.2424357028101165E-01 a        22     0     2     1     8
 -6.4861757571131658E-03 a        23     0     2     1     9
 -7.1460634148104318E-01 a        24     0     2     1    10
 -4.9306406049016160E-01 a        25     0     2     1    11
  9.5599449804669834E-01 a        26     0     2     1    12
 -1.3709101512463939E-01 a        27     0     2     1    13
 -6.3642768700163066E-01 a        28     0     2     1    14
 -9.0737475461127393E-01 a        29     0     3     1     1
  9.2199049059711036E-01 a        30     0     3     1     2
 -1.4245845672521417E-02 a        31     0     3     1     3
  8.3904567847319200E-01 a        32     0     3     1     4
  5.0168605032539426E-01 a        33     0     3     1     5
 -2.2104598232516978E-02 a        34     0     3     1     6
  7.5039268750436705E-02 a        35     0     3     1     7
 -4.0212717480750548E-01 a        36     0     3     1     8
  1.4304929926611393E-02 a        37     0     3     1     9
 -7.6979344162452401E-01 a        38     0     3     1    10
  7.6031110752610098E-01 a        39     0     3     1    11
 -6.0301359042710889E-01 a        40     0     3     1    12
 -3.0730816443552168E-02 a        41     0     3     1    13
 -4.5595988084407002E-01 a        42     0     3     1    14
 -8.5636368772288018E-01 a        43     0     4     1     1
 -3.8919488856353202E-01 a        44     0     4     1     2
 -3.7570400972735130E-01 a        45     0     4     1     3
 -5.5757989361444005E-01 a        46     0     4     1     4
  3.7297919530810458E-01 a        47     0     4     1     5
 -1.0781890594028849E-01 a        48     0     4     1     6
 -1.8142238846946177E-01 a        49     0     4     1     7
  7.5383624877130762E-01 a        50     0     4     1     8
 -6.5330345471822937E-01 a        51     0     4     1     9
  8.5783639782645293E-01 a        52     0     4     1    10
  9.2728212503252272E-01 a        53     0     4     1    11
 -5.5830839128371179E-01 a        54     0     4     1    12
  8.1521478572069506E-01 a        55     0     4     1    13
  5.8389793537270407E-01 a        56     0     4     1    14
 -6.4593772771934588E-01 a        57     0     5     1     1
  8.8971046231277295E-01 a        58     0     5     1     2
 -4.9617798148263430E-03 a        59     0     5     1     3
  1.1495926215167852E-02 a        60     0     5     1     4
  9.2513822705624904E-01 a        61     0     5     1     5
  6.0142839274254656E-01 a        62     0     5     1     6
  1.7523636032326401E-01 a        63     0     5     1     7
 -8.9138839298944927E-01 a        64     0     5     1     8
  7.8418287414379173E-01 a        65     0     5     1     9
  3.6091193951304257E-01 a        66     0     5     1    10
 -7.3823253085254203E-01 a        67     0     5     1    11
  9.6751779005372718E-01 a        68     0     5     1    12
 -6.3904569810358713E-01 a        69     0     5     1    13
  9.3967575990023844E-01 a        70     0     5     1    14
  5.4158827733137105E-01 a        71     0     6     1     1
  8.8860168162126774E-01 a        72     0     6     1     2
 -4.0069136765229788E-02 a        73     0     6     1     3
 -8.8096834244115740E-02 a        74     0     6     1     4
 -6.8145933554775995E-01 a        75     0     6     1     5
  8.0955460016508229E-01 a        76     0     6     1     6
  1.0579919056697000E-01 a        77     0     6     1     7
 -8.3946093688503517E-02 a        78     0     6     1     8
  7.5003402638598626E-01 a        79     0     6     1     9
  2.7652566683792873E-01 a        80     0     6     1    10
  1.4358236646489050E-01 a        81     0     6     1    11
  9.2714342725574073E-01 a        82     0     6     1    12
  2.7938255266539319E-01 a        83     0     6     1    13
  6.4826323116600626E-01 a        84     0     6     1    14
 -1.9147020982769922E-01 a        85     0     7     1     1
 -5.1348845806347609E-01 a        86     0     7     1     2
  8.8338818302761879E-01 a        87     0     7     1     3
  1.1039869801227844E+00 a        88     0     7     1     4
  7.7798973053321696E-01 a        89     0     7     1     5
 -1.0950305457549300E-01 a        90     0     7     1     6
 -3.7979965450602948E-01 a        91     0     7     1     7
 -2.6185053587654644E-01 a        92     0     7     1     8
 -2.7792269842290631E-02 a        93     0     7     1     9
 -1.3038060041663768E-01 a        94     0     7     1    10
 -6.7447363744756306E-01 a        95     0     7     1    11
  1.0775215457126673E-02 a        96     0     7     1    12
  1.0294203737456414E-01 a        97     0     7     1    13
  7.3589555621968061E-01 a        98     0     7     1    14
  9.1242074881896351E-01 a        99     0     8     1     1
  5.3220413641250319E-01 a       100     0     8     1     2
  1.3914993637379042E-01 a       101     0     8     1     3
  1.2852131795215003E+00 a       102     0     8     1     4
  5.1383004510142538E-01 a       103     0     8     1     5
 -2.6260489796395065E-01 a       104     0     8     1     6
  1.7526991852543949E-01 a       105     0     8     1     7
  4.8819693475475801E-01 a       106     0     8     1     8
  8.6204702518253984E-01 a       107     0     8     1     9
  1.5776532469806568E-02 a       108     0     8     1    10
 -1.5536951364475401E-02 a       109     0     8     1    11
  9.2739271239760512E-01 a       110     0     8     1    12
 -6.6897756794586449E-01 a       111     0     8     1    13
 -9.0156941213913411E-01 a       112     0     8     1    14
  1.2845484608941901E-01 a       113     0     9     1     1
  1.2319408379120984E-01 a       114     0     9     1     2
  2.3413285276151000E-01 a       115     0     9     1     3
 -1.0991429769235459E-02 a       116     0     9     1     4
  5.0528543681070914E-01 a       117     0     9     1     5
  6.1528679157256211E-02 a       118     0     9     1     6
 -7.0732152894953951E-02 a       119     0     9     1     7
 -5.5072580736318377E-01 a       120     0     9     1     8
 -2.9179417150729997E-01 a       121     0     9     1     9
  2.9261021823874767E-01 a       122     0     9     1    10
 -6.5734060153076632E-02 a       123     0     9     1    11
  1.6812603528090214E-01 a       124     0     9     1    12
 -2.9624457171840568E-01 a       125     0     9     1    13
  2.6391293809765348E-01 a       126     0     9     1    14
  7.9879147567405850E-01 a       127     0    10     1     1
 -8.0829328800726663E-01 a       128     0    10     1     2
  2.7389043030737253E-01 a       129     0    10     1     3
 -8.4519126130405664E-01 a       130     0    10     1     4
 -4.9021357567615476E-01 a       131     0    10     1     5
 -2.3020566009101265E-01 a       132     0    10     1     6
  2.0418877958778572E-01 a       133     0    10     1     7
  3.8840256073496421E-01 a       134     0    10     1     8
 -4.8993583664826595E-01 a       135     0    10     1     9
 -2.7730586426999682E-01 a       136     0    10     1    10
 -2.5860409995911625E-02 a       137     0    10     1    11
 -2.7254790003878493E-01 a       138     0    10     1    12
 -5.3819923445940532E-01 a       139     0    10     1    13
  2.2403569457158025E-02 a       140     0    10     1    14
  6.1418912869629527E-01 a       141     0    11     1     1
  8.2247539012417215E-01 a       142     0    11     1     2
  2.0832864290752193E-01 a       143     0    11     1     3
  6.9014548863495206E-01 a       144     0    11     1     4
 -4.4834898270546936E-01 a       145     0    11     1     5
 -7.7010669396550524E-01 a       146     0    11     1     6
  4.4149162589093532E-01 a       147     0    11     1     7
  2.0585698191540858E-01 a       148     0    11     1     8
  4.2275238325130959E-01 a       149     0    11     1     9
  7.7560621273716346E-01 a       150     0    11     1    10
 -1.0548647314775188E+00 a       151     0    11     1    11
 -4.8167467523675367E-01 a       152     0    11     1    12
 -4.5345451230014833E-01 a       153     0    11     1    13
 -2.1177257585626222E-01 a       154     0    11     1    14
 -2.6203102558765656E-01 a       155     0    12     1     1
 -5.0937828375669358E-01 a       156     0    12     1     2
  1.0916591827962534E+00 a       157     0    12     1     3
 -5.7333118172807396E-01 a       158     0    12     1     4
  8.2047386357410568E-01 a       159     0    12     1     5
  6.3516621110984339E-01 a       160     0    12     1     6
  9.6452026752690334E-01 a       161     0    12     1     7
  8.9042479907785832E-01 a       162     0    12     1     8
  1.4872153941023122E-01 a       163     0    12     1     9
  5.4489966105863419E-01 a       164     0    12     1    10
  6.5710391776416266E-01 a       165     0    12     1    11
  5.0869743548619173E-01 a       166     0    12     1    12
  8.1456500962755662E-01 a       167     0    12     1    13
  1.1956844065378236E+00 a       168     0    12     1    14
  3.2443503651911904E-01 a       169     0    13     1     1
 -4.4473678448474907E-01 a       170     0    13     1     2
  3.5262630984036786E-01 a       171     0    13     1     3
  5.1857713074849798E-01 a       172     0    13     1     4
  2.9385671416530068E-01 a       173     0    13     1     5
 -2.0593708936237382E-01 a       174     0    13     1     6
  2.5201654528823969E-01 a       175     0    13     1     7
  6.3491992849564194E-01 a       176     0    13     1     8
 -8.5367094162576063E-01 a       177     0    13     1     9
  9.0696330527350079E-03 a       178     0    13     1    10
 -1.9967076528053024E-01 a       179     0    13     1    11
 -1.7189941495937452E-01 a       180     0    13     1    12
 -4.6263133539238882E-01 a       181     0    13     1    13
  2.0928246285636817E-01 a       182     0    13     1    14
 -1.5773908402808828E-01 a       183     0    14     1     1
  3.3407282168155095E-01 a       184     0    14     1     2
 -2.9935493562360427E-01 a       185     0    14     1     3
 -2.2458528951037696E-01 a       186     0    14     1     4
  4.2582019598397791E-01 a       187     0    14     1     5
 -4.9745144828779664E-01 a       188     0    14     1     6
  4.5402107037020861E-01 a       189     0    14     1     7
 -9.3787079212294422E-01 a       190     0    14     1     8
 -6.8273971857730975E-01 a       191     0    14     1     9
 -6.6605378670122450E-01 a       192     0    14     1    10
 -4.4403913755446822E-01 a       193     0    14     1    11
 -2.8208800214792645E-01 a       194     0    14     1    12
 -6.8926370888435062E-01 a       195     0    14     1    13
  5.9439164516344356E-01 a       196     0    14     1    14
  5.1939845041520971E-01 a       197     0    15     1     1
 -4.3091545277284504E-01 a       198     0    15     1     2
 -8.9057980179410168E-01 a       199     0    15     1     3
 -6.2569076253959477E-01 a       200     0    15     1     4
  9.8218659177568141E-02 a       201     0    15     1     5
 -3.9933323075080179E-01 a       202     0    15     1     6
  1.6658707753363716E-01 a       203     0    15     1     7
  9.0234712396873684E-01 a       204     0    15     1     8
 -9.1546076958084810E-01 a       205     0    15     1     9
 -1.4833560270211130E-01 a       206     0    15     1    10
 -3.7861362840362989E-01 a       207     0    15     1    11
  1.0441263945257564E+00 a       208     0    15     1    12
 -6.9741293629797663E-01 a       209     0    15     1    13
 -5.9805846314227773E-01 a       210     0    15     1    14
 -7.0394999750526666E-01 a       211     0    16     1     1
 -4.4321833861755966E-01 a       212     0    16     1     2
  4.0717809223422036E-01 a       213     0    16     1     3
  2.1295096629928970E-01 a       214     0    16     1     4
  1.0432088646699028E-01 a       215     0    16     1     5
  1.0647192392028362E-01 a       216     0    16     1     6
 -4.5012206734207338E-01 a       217     0    16     1     7
 -1.0968567242447202E+00 a       218     0    16     1     8
 -2.5044457326927888E-01 a       219     0    16     1     9
  1.2119032916944968E-01 a       220     0    16     1    10
  3.0760970210445460E-01 a       221     0    16     1    11
 -1.1752275597866562E+00 a       222     0    16     1    12
  8.5155332469385414E-01 a       223     0    16     1    13
  8.0035411917556543E-01 a       224     0    16     1    14
  6.0004901428005873E-02 a       225     0    17     1     1
