################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1547446491085838E+01 a         1     0     1     1     1
  2.0451914627450329E+00 a         2     0     1     1     2
 -8.1725678930714185E-01 a         3     0     1     1     3
 -8.1187344083597193E+00 a         4     0     1     1     4
 -1.1682456294813393E+01 a         5     0     1     1     5
  3.1210023115572714E+00 a         6     0     1     1     6
  6.3675187679853202E+00 a         7     0     1     1     7
 -1.6386652852337567E+00 a         8     0     1     1     8
  4.3618290567557079E+00 a         9     0     1     1     9
 -2.7729438299151430E+00 a        10     0     1     1    10
 -1.0461545689399918E+01 a        11     0     1     1    11
 -6.1273780804830995E+00 a        12     0     1     1    12
  3.9518413146663289E+00 a        13     0     1     1    13
  5.9601559154743535E+00 a        14     0     1     1    14
 -4.3738348240225067E+00 a        15     0     2     1     1
 -2.6869107784365100E+00 a        16     0     2     1     2
 -1.3551371438856748E+01 a        17     0     2     1     3
  3.6117848829517638E+00 a        18     0     2     1     4
  6.3793816200236151E+00 a        19     0     2     1     5
  5.3834956837511907E+00 a        20     0     2     1     6
  7.0850000981934649E+00 a        21     0     2     1     7
  1.7288051804115463E+00 a        22     0     2     1     8
 -1.7566068233100689E+00 a        23     0     2     1     9
  2.3153699308680817E+00 a        24     0     2     1    10
  1.7231408222607412E+00 a        25     0     2     1    11
  1.4191252659717360E+01 a        26     0     2     1    12
 -4.6729746060861137E+00 a        27     0     2     1    13
  5.4005795244222865E+00 a        28     0     2     1    14
  5.6963108058047167E+00 a        29     0     3     1     1
  9.2743714236592512E-01 a        30     0     3     1     2
 -4.5452640968350710E+00 a        31     0     3     1     3
 -2.8333986502088901E+00 a        32     0     3     1     4
 -7.8651006082378290E+00 a        33     0     3     1     5
  1.2294303927925720E+01 a        34     0     3     1     6
  6.7148642644707497E+00 a        35     0     3     1     7
 -7.1781244671997024E+00 a        36     0     3     1     8
  5.8196495591532305E+00 a        37     0     3     1     9
  2.2922972078205439E-01 a        38     0     3     1    10
  4.1444320710163124E-01 a        39     0     3     1    11
  5.7134289483410674E+00 a        40     0     3     1    12
 -5.3709986337524898E+00 a        41     0     3     1    13
  2.8599690869761276E+00 a        42     0     3     1    14
 -8.1589268754485289E+00 a        43     0     4     1     1
 -2.5490977896130302E+00 a        44     0     4     1     2
 -2.1509017932335124E+00 a        45     0     4     1     3
  8.6076543098784395E+00 a        46     0     4     1     4
  1.1379890099205024E+01 a        47     0     4     1     5
 -2.3564309534218251E+00 a        48     0     4     1     6
 -8.3398242590439118E+00 a        49     0     4     1     7
  3.4216373026012548E-01 a        50     0     4     1     8
 -1.6236311154135090E+00 a        51     0     4     1     9
  3.9252774123521750E+00 a        52     0     4     1    10
  9.2154253863665385E+00 a        53     0     4     1    11
  6.0511972862378531E+00 a        54     0     4     1    12
 -1.2510580529237969E+00 a        55     0     4     1    13
 -7.4382385677549063E+00 a        56     0     4     1    14
  5.3314044488452481E+00 a        57     0     5     1     1
  6.6661969849665619E+00 a        58     0     5     1     2
  1.3082751013011512E+01 a        59     0     5     1     3
 -5.8303085988761669E+00 a        60     0     5     1     4
 -6.3753671298322772E+00 a        61     0     5     1     5
 -6.3296486863870305E+00 a        62     0     5     1     6
 -8.3365421303419449E+00 a        63     0     5     1     7
 -8.9186845634079894E+00 a        64     0     5     1     8
  1.1195971428621947E+01 a        65     0     5     1     9
