################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.9453029410756024E-01 a         1     0     1     1     1
  5.3524975498308942E+00 a         2     0     1     1     2
  1.0132589779864161E+00 a         3     0     1     1     3
  3.1796105460643926E+00 a         4     0     1     1     4
 -2.0415355838129661E+00 a         5     0     1     1     5
  1.6123481775766391E-01 a         6     0     1     1     6
  1.5306522246003844E+00 a         7     0     1     1     7
 -6.7214029068740349E+00 a         8     0     1     1     8
 -1.5638736366833961E+00 a         9     0     1     1     9
  3.6217855507237995E+00 a        10     0     1     1    10
 -3.5687969886351661E-01 a        11     0     1     1    11
  4.4785366695382001E+00 a        12     0     1     1    12
 -1.3999122112531948E-01 a        13     0     1     1    13
  1.9418079976386884E+00 a        14     0     1     1    14
  7.6696480817026345E+00 a        15     0     2     1     1
  4.2169298675030502E+00 a        16     0     2     1     2
  7.3316951649023974E+00 a        17     0     2     1     3
 -3.8946938200466006E+00 a        18     0     2     1     4
  1.4031515977314699E+01 a        19     0     2     1     5
  1.2531352401349594E+00 a        20     0     2     1     6
 -9.8117241769458075E-01 a        21     0     2     1     7
 -4.9832153211791805E+00 a        22     0     2     1     8
 -2.5046062757214493E-01 a        23     0     2     1     9
 -7.6805025554326989E-01 a        24     0     2     1    10
 -2.8872104867653405E+00 a        25     0     2     1    11
 -4.6285207084365219E+00 a        26     0     2     1    12
 -2.7199094943864899E+00 a        27     0     2     1    13
  8.8640401207200572E+00 a        28     0     2     1    14
  3.1277897671859964E+00 a        29     0     3     1     1
  7.3170690374039609E+00 a        30     0     3     1     2
 -4.1378021995579743E+00 a        31     0     3     1     3
  4.8347604389859837E+00 a        32     0     3     1     4
  2.1273075164402404E+00 a        33     0     3     1     5
 -1.0697223849963384E+01 a        34     0     3     1     6
 -2.9611411143677704E+00 a        35     0     3     1     7
 -1.6963472493127117E+01 a        36     0     3     1     8
 -5.4477741907004678E+00 a        37     0     3     1     9
  8.6559749988110219E+00 a        38     0     3     1    10
  9.8897746130716353E+00 a        39     0     3     1    11
  1.2434292752789327E+01 a        40     0     3     1    12
  5.7669220599135773E+00 a        41     0     3     1    13
 -5.0619185582386228E+00 a        42     0     3     1    14
 -9.9258280135743977E+00 a        43     0     4     1     1
 -1.0068928188938926E+01 a        44     0     4     1     2
 -2.7161361940784063E+00 a        45     0     4     1     3
  2.0318833924515447E+00 a        46     0     4     1     4
 -9.5238622284222370E+00 a        47     0     4     1     5
 -2.2432874089708998E+00 a        48     0     4     1     6
 -1.5154394041066493E-01 a        49     0     4     1     7
  7.8663780693739440E+00 a        50     0     4     1     8
 -2.2302998096457243E+00 a        51     0     4     1     9
  3.1983821762978321E-01 a        52     0     4     1    10
  3.0668339985578958E+00 a        53     0     4     1    11
  2.7641582032854837E+00 a        54     0     4     1    12
  6.1006299148591330E+00 a        55     0     4     1    13
 -2.4373599884827684E+00 a        56     0     4     1    14
 -4.1986784775971762E+00 a        57     0     5     1     1
 -2.4932013858548174E+00 a        58     0     5     1     2
  3.1052161441109494E+00 a        59     0     5     1     3
 -6.8384017501054446E+00 a        60     0     5     1     4
 -5.3789325758273898E-01 a        61     0     5     1     5
  1.4661731853037537E+01 a        62     0     5     1     6
  7.3253239987283769E-01 a        63     0     5     1     7
  9.3681463503744933E+00 a        64     0     5     1     8
  5.2049205468365471E+00 a        65     0     5     1     9
 -8.7035237146459661E+00 a        66     0     5     1    10
 -1.1255571027697442E+01 a        67     0     5     1    11
 -1.2964169008503028E+01 a        68     0     5     1    12
 -3.3413271537062772E+00 a        69     0     5     1    13
  6.4211773562328931E+00 a        70     0     5     1    14
  1.2927360455451347E+00 a        71     0     6     1     1
 -3.3540662506242640E+00 a        72     0     6     1     2
 -1.5452858441361270E+00 a        73     0     6     1     3
 -2.7101328188273643E+00 a        74     0     6     1     4
  2.4332552416602127E+00 a        75     0     6     1     5
  3.8292252484587153E-01 a        76     0     6     1     6
 -2.4713790215417197E+00 a        77     0     6     1     7
  6.9563004377493893E+00 a        78     0     6     1     8
  2.2933863047554954E+00 a        79     0     6     1     9
 -3.0060607682723477E+00 a        80     0     6     1    10
 -5.1517239163852546E-01 a        81     0     6     1    11
 -4.3522216866170789E+00 a        82     0     6     1    12
 -1.6007607646416475E-01 a        83     0     6     1    13
 -1.4515547556762647E+00 a        84     0     6     1    14
  2.7487717127412132E+00 a        85     0     7     1     1
  2.7297156642268083E+00 a        86     0     7     1     2
 -5.3361377158432388E-01 a        87     0     7     1     3
  3.4894612977528533E-01 a        88     0     7     1     4
  1.7217038694274572E-01 a        89     0     7     1     5
  1.0151049709136828E+00 a        90     0     7     1     6
 -3.8396900955968566E-01 a        91     0     7     1     7
 -3.9439138313469901E+00 a        92     0     7     1     8
  1.1925683418354429E+00 a        93     0     7     1     9
  7.3524569477499957E-01 a        94     0     7     1    10
