################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.4723586241871802E-01 a         1     0     1     1     1
  3.9200832702135764E+00 a         2     0     1     1     2
  1.6418927081155665E+00 a         3     0     1     1     3
 -2.8330422899380965E+00 a         4     0     1     1     4
  4.0648368685868475E+00 a         5     0     1     1     5
 -3.4098968685472766E+00 a         6     0     1     1     6
  4.4557835743162855E+00 a         7     0     1     1     7
 -1.7868472555122532E+00 a         8     0     1     1     8
 -1.1660496987607403E+00 a         9     0     1     1     9
 -8.9196996226738001E-01 a        10     0     1     1    10
  6.8644058570210154E-01 a        11     0     1     1    11
  2.7306433757317921E+00 a        12     0     1     1    12
  2.1326012266630108E+00 a        13     0     1     1    13
 -2.1684938111951331E+00 a        14     0     1     1    14
  3.3517252144342957E+00 a        15     0     2     1     1
 -3.0929988994626045E+00 a        16     0     2     1     2
 -5.5303480003431038E-01 a        17     0     2     1     3
  1.9134756386723037E+00 a        18     0     2     1     4
 -1.2498201213695057E+00 a        19     0     2     1     5
  2.1465174837165217E+00 a        20     0     2     1     6
  1.9989119011624541E+00 a        21     0     2     1     7
  4.4323928463967993E-01 a        22     0     2     1     8
 -3.9427211229134254E+00 a        23     0     2     1     9
  6.4738637908275765E+00 a        24     0     2     1    10
 -4.6978791264847768E+00 a        25     0     2     1    11
  2.1759520741264189E+00 a        26     0     2     1    12
  1.8749180646424224E+00 a        27     0     2     1    13
  1.9314724570644817E+00 a        28     0     2     1    14
 -6.7969901487508970E+00 a        29     0     3     1     1
  2.1794575645560945E+00 a        30     0     3     1     2
 -7.9331056967086448E+00 a        31     0     3     1     3
 -3.1077809616896723E+00 a        32     0     3     1     4
 -6.5930777742552165E+00 a        33     0     3     1     5
  1.3162491400468843E+00 a        34     0     3     1     6
 -2.2669346840669277E+01 a        35     0     3     1     7
 -9.9908320965077246E-01 a        36     0     3     1     8
 -1.5443986138681007E+00 a        37     0     3     1     9
 -6.0567291154963021E+00 a        38     0     3     1    10
  2.0432126429754049E+00 a        39     0     3     1    11
  1.4539851636553558E+00 a        40     0     3     1    12
 -6.6711616617971421E+00 a        41     0     3     1    13
 -1.3462808492571510E+00 a        42     0     3     1    14
  1.3880619825799899E+01 a        43     0     4     1     1
 -2.9514121775083084E+00 a        44     0     4     1     2
  5.8237495824476042E+00 a        45     0     4     1     3
  7.5709822350695886E+00 a        46     0     4     1     4
  5.3688516137763287E+00 a        47     0     4     1     5
 -8.9261430048048709E+00 a        48     0     4     1     6
  2.3876947709930477E+01 a        49     0     4     1     7
 -3.6226844142076779E+00 a        50     0     4     1     8
  1.1743576423233726E+01 a        51     0     4     1     9
  1.1569619166086214E+01 a        52     0     4     1    10
 -5.3988478949347867E+00 a        53     0     4     1    11
 -8.0851050650628977E+00 a        54     0     4     1    12
  1.0097475847561024E+00 a        55     0     4     1    13
  8.4784842019973201E+00 a        56     0     4     1    14
 -3.2357470016044443E-02 a        57     0     5     1     1
 -3.3603096464377837E+00 a        58     0     5     1     2
 -6.0083976725451249E-01 a        59     0     5     1     3
  1.6015658528565742E+00 a        60     0     5     1     4
 -1.6937906607232862E+00 a        61     0     5     1     5
  4.9694238943069519E-01 a        62     0     5     1     6
 -8.0164594087525987E-01 a        63     0     5     1     7
  2.1504096023636095E+00 a        64     0     5     1     8
  5.7156757539580028E-01 a        65     0     5     1     9
  1.0139369197199681E+00 a        66     0     5     1    10
 -6.3000000010112511E-01 a        67     0     5     1    11
 -1.4960323406158293E+00 a        68     0     5     1    12
 -1.2837735293635955E+00 a        69     0     5     1    13
 -8.6301242053580807E-02 a        70     0     5     1    14
 -1.7514445822277875E+00 a        71     0     6     1     1
  3.6790845940127886E-01 a        72     0     6     1     2
  1.6900001697258538E+00 a        73     0     6     1     3
  1.2223402489054644E+00 a        74     0     6     1     4
  6.8434411732639866E-01 a        75     0     6     1     5
 -1.6938825302679770E+00 a        76     0     6     1     6
 -4.9887975533287648E-01 a        77     0     6     1     7
  1.3828512201840699E+00 a        78     0     6     1     8
  3.5634965029339165E+00 a        79     0     6     1     9
 -2.6636293692166353E+00 a        80     0     6     1    10
  2.1671853604829274E+00 a        81     0     6     1    11
 -1.2444050257259411E+00 a        82     0     6     1    12
 -1.9693071185342048E+00 a        83     0     6     1    13
