################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.1969748553175985E-01 a         1     0     1     1     1
  2.1005955075286067E-01 a         2     0     1     1     2
 -1.9773803395173345E-01 a         3     0     1     1     3
  8.3325144726414546E-01 a         4     0     1     1     4
 -2.3278447839132246E-01 a         5     0     1     1     5
 -9.2136494264606694E-01 a         6     0     1     1     6
 -6.9191282510149099E-01 a         7     0     1     1     7
  1.9005696072320447E-01 a         8     0     1     1     8
 -2.2866341313903893E-01 a         9     0     1     1     9
  3.8451970174187172E-01 a        10     0     1     1    10
 -8.6483282696656816E-01 a        11     0     1     1    11
  1.0536064941076861E+00 a        12     0     1     1    12
 -3.1515539839572237E-01 a        13     0     1     1    13
  8.2654622906019118E-02 a        14     0     1     1    14
  1.2873036844046342E+00 a        15     0     2     1     1
 -5.2213054882649923E-01 a        16     0     2     1     2
  1.2417505275319272E-01 a        17     0     2     1     3
  3.4717773601999008E-01 a        18     0     2     1     4
  2.9837912593353089E-01 a        19     0     2     1     5
  8.1414841341183541E-01 a        20     0     2     1     6
 -3.5553734490636218E-01 a        21     0     2     1     7
 -4.2808983967323971E-01 a        22     0     2     1     8
 -9.2503899748194585E-01 a        23     0     2     1     9
  5.7254407020936837E-01 a        24     0     2     1    10
  3.6146720065615900E-01 a        25     0     2     1    11
 -2.6084586508126818E-02 a        26     0     2     1    12
 -1.1554042250639665E+00 a        27     0     2     1    13
 -5.6945914993349979E-02 a        28     0     2     1    14
 -3.3720207198455604E-01 a        29     0     3     1     1
 -1.9433643362842798E-01 a        30     0     3     1     2
  2.1678234599625354E-01 a        31     0     3     1     3
  1.0360876362552378E+00 a        32     0     3     1     4
 -1.2770576387455171E-01 a        33     0     3     1     5
  4.5541195029512094E-01 a        34     0     3     1     6
 -3.1447962922420386E-01 a        35     0     3     1     7
 -6.2765422391827877E-02 a        36     0     3     1     8
  5.0406006735471365E-01 a        37     0     3     1     9
 -4.4796998983225861E-01 a        38     0     3     1    10
  6.4289308352314456E-01 a        39     0     3     1    11
  4.5898439262930540E-01 a        40     0     3     1    12
 -7.6044035949631483E-01 a        41     0     3     1    13
 -4.0246065171414752E-01 a        42     0     3     1    14
  1.2550616940381321E+00 a        43     0     4     1     1
  1.1708057788548096E-01 a        44     0     4     1     2
 -8.4225774489135941E-01 a        45     0     4     1     3
  9.4457672374061818E-01 a        46     0     4     1     4
 -2.0219165689858740E-01 a        47     0     4     1     5
