################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3017885687055681E-01 a         1     0     1     1     1
 -2.8666751946126640E-01 a         2     0     1     1     2
  3.9676501411577036E-01 a         3     0     1     1     3
 -5.2983854936461883E-01 a         4     0     1     1     4
  1.8619976006769851E-01 a         5     0     1     1     5
  4.1651568296522612E-01 a         6     0     1     1     6
 -3.5990718105753933E-01 a         7     0     1     1     7
  2.9833213443641149E-01 a         8     0     1     1     8
 -6.3297742714294392E-01 a         9     0     1     1     9
  6.0609849054826037E-01 a        10     0     1     1    10
 -1.2484427905783554E-01 a        11     0     1     1    11
 -2.6884109323976602E-01 a        12     0     1     1    12
 -5.1732868899870155E-01 a        13     0     1     1    13
  2.8301794274981512E-01 a        14     0     1     1    14
 -1.0695674588279093E-01 a        15     0     2     1     1
 -6.6807054634496904E-02 a        16     0     2     1     2
  2.1276797394824248E-01 a        17     0     2     1     3
 -7.7564612913134678E-01 a        18     0     2     1     4
  7.1372148887043518E-01 a        19     0     2     1     5
 -1.0075973671591631E-01 a        20     0     2     1     6
 -1.0391891406793936E-01 a        21     0     2     1     7
 -6.7037705879112786E-01 a        22     0     2     1     8
  7.5645923777608126E-01 a        23     0     2     1     9
 -3.1269454044470979E-01 a        24     0     2     1    10
 -9.3898162505026028E-02 a        25     0     2     1    11
  9.0306500489798969E-01 a        26     0     2     1    12
  1.1072454100121712E-01 a        27     0     2     1    13
  3.5569784471582711E-02 a        28     0     2     1    14
 -7.5721423378391517E-01 a        29     0     3     1     1
  9.0313388162588026E-01 a        30     0     3     1     2
  6.7642554762614243E-02 a        31     0     3     1     3
  3.4082922100446522E-01 a        32     0     3     1     4
  7.7523625751003022E-01 a        33     0     3     1     5
 -1.6370485825857586E-01 a        34     0     3     1     6
 -2.0953692936577725E-01 a        35     0     3     1     7
 -2.9864002461587291E-01 a        36     0     3     1     8
 -7.0713302555274582E-02 a        37     0     3     1     9
 -5.0035833021401221E-01 a        38     0     3     1    10
  1.0294650951164857E+00 a        39     0     3     1    11
 -8.3628944844706621E-01 a        40     0     3     1    12
  1.0977740024705229E+00 a        41     0     3     1    13
 -6.1793757930331195E-01 a        42     0     3     1    14
 -6.2581972682371356E-01 a        43     0     4     1     1
 -5.0776113301775461E-01 a        44     0     4     1     2
 -5.8341149177471263E-01 a        45     0     4     1     3
 -2.4702264293416384E-01 a        46     0     4     1     4
  3.8195174662426978E-01 a        47     0     4     1     5
  2.9011696821344407E-01 a        48     0     4     1     6
 -4.8717806064461344E-01 a        49     0     4     1     7
  4.2207684123739786E-01 a        50     0     4     1     8
 -4.1429082221555513E-01 a        51     0     4     1     9
  2.7143741853035375E-01 a        52     0     4     1    10
  8.8247536621588329E-01 a        53     0     4     1    11
 -6.7811041993834442E-01 a        54     0     4     1    12
  1.0330901513190422E+00 a        55     0     4     1    13
  1.0731208401187045E+00 a        56     0     4     1    14
 -4.2379224464922699E-01 a        57     0     5     1     1
  7.5688654149536216E-01 a        58     0     5     1     2
 -3.0725147801950198E-01 a        59     0     5     1     3
 -6.7501143529754426E-01 a        60     0     5     1     4
  8.1970314678466349E-01 a        61     0     5     1     5
  2.4602851653430582E-01 a        62     0     5     1     6
 -5.0929262011906277E-02 a        63     0     5     1     7
 -1.0007945002040102E+00 a        64     0     5     1     8
  5.3534529094042538E-01 a        65     0     5     1     9
 -4.3422590875942954E-02 a        66     0     5     1    10
 -7.3661142935378254E-01 a        67     0     5     1    11
  6.1659804870147583E-01 a        68     0     5     1    12
 -2.2460853325080057E-01 a        69     0     5     1    13
  1.0398245265587327E+00 a        70     0     5     1    14
  2.6483526148731718E-01 a        71     0     6     1     1
  9.7303422003342521E-01 a        72     0     6     1     2
 -2.5460476612242122E-01 a        73     0     6     1     3
  1.8037108039145856E-02 a        74     0     6     1     4
 -4.1178310631955550E-01 a        75     0     6     1     5
  6.5199389845026823E-01 a        76     0     6     1     6
 -4.9856281398647090E-01 a        77     0     6     1     7
 -3.1911474811204897E-02 a        78     0     6     1     8
  5.3341051379671467E-01 a        79     0     6     1     9
  2.4237783693518894E-01 a        80     0     6     1    10
 -6.6085340772244039E-02 a        81     0     6     1    11
  8.3463695394713011E-01 a        82     0     6     1    12
 -1.6561570387163385E-01 a        83     0     6     1    13
  6.9299591350152112E-01 a        84     0     6     1    14
  6.3238327706271236E-01 a        85     0     7     1     1
 -1.8412893296147095E-01 a        86     0     7     1     2
  8.2741793994011514E-01 a        87     0     7     1     3
  1.0041119714997733E+00 a        88     0     7     1     4
  1.0855365801780488E+00 a        89     0     7     1     5
 -2.2158643266750375E-01 a        90     0     7     1     6
 -5.8155200905379201E-01 a        91     0     7     1     7
 -1.5213251468395428E-01 a        92     0     7     1     8
 -3.3888780049059342E-01 a        93     0     7     1     9
  9.2780515800692590E-02 a        94     0     7     1    10
 -1.5272460889224928E+00 a        95     0     7     1    11
 -3.6522401475836808E-01 a        96     0     7     1    12
 -2.7715511636055684E-01 a        97     0     7     1    13
  4.9823841197140589E-01 a        98     0     7     1    14
  1.2807543550207887E+00 a        99     0     8     1     1
  4.9269349248043914E-01 a       100     0     8     1     2
 -6.0866997645608954E-02 a       101     0     8     1     3
  1.6484148086283161E+00 a       102     0     8     1     4
  5.6884258055078107E-01 a       103     0     8     1     5
  1.8975171549308459E-01 a       104     0     8     1     6
 -2.6259074851790043E-01 a       105     0     8     1     7
  2.8425463810117263E-01 a       106     0     8     1     8
  4.7917274456248238E-01 a       107     0     8     1     9
 -2.3877418395227040E-01 a       108     0     8     1    10
 -7.1479186194932576E-01 a       109     0     8     1    11
  6.1337577473291494E-01 a       110     0     8     1    12
 -1.5292240307199310E+00 a       111     0     8     1    13
 -1.2220166682844080E+00 a       112     0     8     1    14
  2.3724928164794559E-01 a       113     0     9     1     1
 -3.3033852859766683E-01 a       114     0     9     1     2
  1.4567915335965406E-01 a       115     0     9     1     3
  1.8257246410861933E-01 a       116     0     9     1     4
  1.0616690168872321E-01 a       117     0     9     1     5
 -1.1002274877118041E-01 a       118     0     9     1     6
  8.8451273306757866E-02 a       119     0     9     1     7
 -4.9924563700248259E-01 a       120     0     9     1     8
 -5.6355264279702411E-01 a       121     0     9     1     9
  3.7770948795914461E-01 a       122     0     9     1    10
 -3.0694422204197797E-01 a       123     0     9     1    11
 -5.6532264181713851E-02 a       124     0     9     1    12
  2.2731612953526786E-01 a       125     0     9     1    13
  6.6788043017566578E-02 a       126     0     9     1    14
  8.3725286542398136E-01 a       127     0    10     1     1
 -3.6850103939713991E-01 a       128     0    10     1     2
  1.9620838666812693E-01 a       129     0    10     1     3
 -1.6105661871325521E+00 a       130     0    10     1     4
 -6.3898872856790867E-01 a       131     0    10     1     5
  4.9152244096706176E-02 a       132     0    10     1     6
  8.8185973865372369E-01 a       133     0    10     1     7
  5.5998773827844750E-01 a       134     0    10     1     8
  5.5531747908081366E-02 a       135     0    10     1     9
 -3.5649088032098625E-01 a       136     0    10     1    10
  3.2832605333694725E-01 a       137     0    10     1    11
 -5.3313448434187494E-01 a       138     0    10     1    12
 -3.1082187767627328E-01 a       139     0    10     1    13
  6.8009736855400726E-01 a       140     0    10     1    14
  4.5662702546205586E-01 a       141     0    11     1     1
  1.1550374494534734E+00 a       142     0    11     1     2
  3.5106236958320386E-01 a       143     0    11     1     3
 -7.0998175878119445E-03 a       144     0    11     1     4
  9.1003512450902810E-02 a       145     0    11     1     5
 -5.6217995885895466E-01 a       146     0    11     1     6
  9.9874178468862895E-01 a       147     0    11     1     7
  4.1593735670750592E-01 a       148     0    11     1     8
  1.3620014059913754E+00 a       149     0    11     1     9
  1.2989315390884988E+00 a       150     0    11     1    10
 -1.3002626981701235E+00 a       151     0    11     1    11
 -6.7184121948232395E-02 a       152     0    11     1    12
 -5.5429551288873424E-01 a       153     0    11     1    13
  8.5514287024284041E-02 a       154     0    11     1    14
 -4.6108910040708267E-01 a       155     0    12     1     1
 -1.3667731928886211E+00 a       156     0    12     1     2
  1.0340906400988799E+00 a       157     0    12     1     3
 -3.1119664528406782E-01 a       158     0    12     1     4
  5.3566712947850026E-01 a       159     0    12     1     5
  6.2005388279469942E-01 a       160     0    12     1     6
  1.6062627400180036E+00 a       161     0    12     1     7
  5.2796233774788093E-01 a       162     0    12     1     8
 -8.8637902234739163E-03 a       163     0    12     1     9
  3.8879738472871866E-01 a       164     0    12     1    10
  2.5151966012874194E-01 a       165     0    12     1    11
  4.8843462930112874E-01 a       166     0    12     1    12
  6.1214239198375586E-01 a       167     0    12     1    13
  1.5311130916359317E+00 a       168     0    12     1    14
 -9.2491272222738882E-02 a       169     0    13     1     1
 -9.5241709203634273E-01 a       170     0    13     1     2
  4.0152901571443306E-01 a       171     0    13     1     3
  7.3795282970162024E-01 a       172     0    13     1     4
  4.3908157961107130E-01 a       173     0    13     1     5
 -5.7960022250383003E-01 a       174     0    13     1     6
  2.0498228385496814E-01 a       175     0    13     1     7
  1.8379201185088950E-01 a       176     0    13     1     8
 -9.7599240883026883E-01 a       177     0    13     1     9
 -4.7626963112869652E-02 a       178     0    13     1    10
 -5.7680901308571925E-02 a       179     0    13     1    11
 -3.1399188128371759E-02 a       180     0    13     1    12
 -2.6400391152871322E-01 a       181     0    13     1    13
  6.1767129360069208E-02 a       182     0    13     1    14
  1.3392394734318545E-02 a       183     0    14     1     1
  1.1395683426383640E+00 a       184     0    14     1     2
 -3.1368017792490305E-01 a       185     0    14     1     3
 -2.9383878888801684E-01 a       186     0    14     1     4
  1.1437857073375635E+00 a       187     0    14     1     5
 -1.0285222849498106E+00 a       188     0    14     1     6
  8.9561260192286551E-02 a       189     0    14     1     7
 -4.6861263538241760E-01 a       190     0    14     1     8
 -5.0971324287581288E-01 a       191     0    14     1     9
 -6.8968942295007774E-01 a       192     0    14     1    10
