################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7514341227604061E-01 a         1     0     1     1     1
  3.0595044445008673E-01 a         2     0     1     1     2
  2.5797742303221720E+00 a         3     0     1     1     3
 -1.6431180809529284E+00 a         4     0     1     1     4
  2.1976993775193496E+00 a         5     0     1     1     5
 -1.9721933186180289E+00 a         6     0     1     1     6
  3.3516405870226911E+00 a         7     0     1     1     7
 -1.3874477338430093E+00 a         8     0     1     1     8
  5.4803325497934419E-01 a         9     0     1     1     9
 -1.6191166204619156E+00 a        10     0     1     1    10
 -1.2394068505903260E+00 a        11     0     1     1    11
  1.4128254678383472E+00 a        12     0     1     1    12
  1.2545445225803347E+00 a        13     0     1     1    13
 -9.4172073442604898E-01 a        14     0     1     1    14
  4.0431332772393853E+00 a        15     0     2     1     1
 -3.7205125098133820E+00 a        16     0     2     1     2
  3.4466938599786090E+00 a        17     0     2     1     3
  1.3599303333043022E+00 a        18     0     2     1     4
  1.4502759667296026E+00 a        19     0     2     1     5
  8.5487521133836075E-01 a        20     0     2     1     6
  3.5122942974101184E-01 a        21     0     2     1     7
  3.1462342122736104E+00 a        22     0     2     1     8
 -3.4479726788184202E+00 a        23     0     2     1     9
  4.2743816235914602E+00 a        24     0     2     1    10
 -2.6896836041638150E+00 a        25     0     2     1    11
  2.5715581961817806E+00 a        26     0     2     1    12
  3.9742025152057103E-01 a        27     0     2     1    13
  1.1872684098110062E-01 a        28     0     2     1    14
 -7.1611046842459891E-02 a        29     0     3     1     1
  8.5071126421248144E-01 a        30     0     3     1     2
 -1.8121317440577087E+00 a        31     0     3     1     3
  6.7659251814589050E-01 a        32     0     3     1     4
 -4.1627515028173763E+00 a        33     0     3     1     5
  3.7409284211443987E+00 a        34     0     3     1     6
 -8.7076248119072055E+00 a        35     0     3     1     7
 -9.1989678456199231E-01 a        36     0     3     1     8
  1.7816060404125758E+00 a        37     0     3     1     9
 -3.7243493527428218E+00 a        38     0     3     1    10
  1.7754809426654476E+00 a        39     0     3     1    11
  1.1490498784168359E+00 a        40     0     3     1    12
 -6.1245340710301575E+00 a        41     0     3     1    13
 -2.9333444339612695E+00 a        42     0     3     1    14
  3.5027562587868957E+00 a        43     0     4     1     1
 -3.0326409989830228E+00 a        44     0     4     1     2
  8.5449628445067510E-02 a        45     0     4     1     3
  4.4327035369558851E+00 a        46     0     4     1     4
  3.7693149409338700E+00 a        47     0     4     1     5
 -5.6609897091769685E+00 a        48     0     4     1     6
  7.4613092968112884E+00 a        49     0     4     1     7
 -3.5394557586443409E+00 a        50     0     4     1     8
  8.9171465883646928E-01 a        51     0     4     1     9
  4.8736431415426633E+00 a        52     0     4     1    10
 -2.5337264139638183E-01 a        53     0     4     1    11
 -4.5797992257829936E+00 a        54     0     4     1    12
  3.1870295323515463E+00 a        55     0     4     1    13
  4.7502254659505345E+00 a        56     0     4     1    14
 -1.7767235017079755E-01 a        57     0     5     1     1
 -1.8091457787323824E+00 a        58     0     5     1     2
 -1.4965986315421502E+00 a        59     0     5     1     3
  1.3112138137470741E+00 a        60     0     5     1     4
 -7.9802813314837917E-01 a        61     0     5     1     5
  1.9759110825873050E+00 a        62     0     5     1     6
 -6.9720300067673424E-01 a        63     0     5     1     7
  2.2408474100427380E+00 a        64     0     5     1     8
 -6.5575206166276023E-01 a        65     0     5     1     9
  1.1682639154658376E+00 a        66     0     5     1    10
  2.6709244221431033E-01 a        67     0     5     1    11
 -1.5008585081226127E+00 a        68     0     5     1    12
 -1.2717079875384467E+00 a        69     0     5     1    13
  4.5326621495194508E-02 a        70     0     5     1    14
 -2.2183261576908522E+00 a        71     0     6     1     1
  1.0985267097198725E+00 a        72     0     6     1     2
 -5.3595644633781539E-02 a        73     0     6     1     3
  1.1079780036175910E+00 a        74     0     6     1     4
 -7.2768774236020817E-01 a        75     0     6     1     5
 -1.1146295813951890E+00 a        76     0     6     1     6
  5.7273954396160054E-01 a        77     0     6     1     7
  1.1899514915334659E-01 a        78     0     6     1     8
  2.4981752912511799E+00 a        79     0     6     1     9
 -1.7521988472274983E+00 a        80     0     6     1    10
  1.3349742117125056E+00 a        81     0     6     1    11
 -1.5680563926961788E+00 a        82     0     6     1    12
 -7.2121018232965561E-01 a        83     0     6     1    13
 -7.5603583465298285E-01 a        84     0     6     1    14
 -7.0285031176027557E+00 a        85     0     7     1     1
 -4.7317433679273337E+00 a        86     0     7     1     2
 -5.0706849122671027E+00 a        87     0     7     1     3
 -1.8310021784782293E+00 a        88     0     7     1     4
  1.8077185092242209E-01 a        89     0     7     1     5
 -3.1065400064874893E-01 a        90     0     7     1     6
  1.1414380313917168E-01 a        91     0     7     1     7
  5.0972258609068577E+00 a        92     0     7     1     8
 -6.3178470768871140E+00 a        93     0     7     1     9
