################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3843927576379320E+00 a         1     0     1     1     1
  5.3547060510782618E-01 a         2     0     1     1     2
  2.6102253683874168E+00 a         3     0     1     1     3
 -5.1495508078361130E-01 a         4     0     1     1     4
  2.2567591837977519E+00 a         5     0     1     1     5
 -1.9041894565175530E+00 a         6     0     1     1     6
  1.1899610684905422E+00 a         7     0     1     1     7
 -1.0140971730288797E+00 a         8     0     1     1     8
  1.0505208944361621E+00 a         9     0     1     1     9
 -3.9978977978905450E-01 a        10     0     1     1    10
 -2.1606439572789555E+00 a        11     0     1     1    11
  1.9800385680606232E+00 a        12     0     1     1    12
  6.7970806395561079E-01 a        13     0     1     1    13
  3.0969620986261581E-01 a        14     0     1     1    14
  4.7580310139377060E+00 a        15     0     2     1     1
 -2.3374802674135244E+00 a        16     0     2     1     2
  3.2789681085362172E+00 a        17     0     2     1     3
 -1.0154444131547002E+00 a        18     0     2     1     4
  2.1466966463371864E+00 a        19     0     2     1     5
  2.1603123850927837E+00 a        20     0     2     1     6
 -1.9469815634916551E-01 a        21     0     2     1     7
 -4.5875808987421296E-01 a        22     0     2     1     8
 -2.3013707326624480E+00 a        23     0     2     1     9
  1.9314504278052844E+00 a        24     0     2     1    10
 -2.2174655726923276E+00 a        25     0     2     1    11
  2.9199384789818251E-02 a        26     0     2     1    12
  1.7368244550919336E+00 a        27     0     2     1    13
 -2.1903541689770864E-01 a        28     0     2     1    14
  3.3568004859268130E-01 a        29     0     3     1     1
 -1.3048796200098813E+00 a        30     0     3     1     2
  8.5900591568565410E-01 a        31     0     3     1     3
  9.0772442464520453E-01 a        32     0     3     1     4
 -7.5726899737400233E-01 a        33     0     3     1     5
 -8.6316118205289694E-01 a        34     0     3     1     6
 -3.1095368315078669E+00 a        35     0     3     1     7
 -4.3258002763667686E-01 a        36     0     3     1     8
  2.2670067879262294E+00 a        37     0     3     1     9
 -2.2330717745445594E+00 a        38     0     3     1    10
  3.2429884246182965E+00 a        39     0     3     1    11
  1.6268470363684222E+00 a        40     0     3     1    12
 -5.2629303839882136E+00 a        41     0     3     1    13
 -1.8496922172994938E+00 a        42     0     3     1    14
  2.9346041609891258E+00 a        43     0     4     1     1
 -1.5367480444112829E+00 a        44     0     4     1     2
 -1.2082832792411689E+00 a        45     0     4     1     3
  1.0910039164503438E+00 a        46     0     4     1     4
