################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.9481707574825324E-02 a         1     0     1     1     1
  5.2673768175470963E+00 a         2     0     1     1     2
  9.9812215098577783E-01 a         3     0     1     1     3
 -3.4485466034015140E+00 a         4     0     1     1     4
  4.2314628502269782E+00 a         5     0     1     1     5
 -3.9673065284692535E+00 a         6     0     1     1     6
  5.3791950863856588E+00 a         7     0     1     1     7
 -2.5874108526163626E+00 a         8     0     1     1     8
 -1.6735161628256543E+00 a         9     0     1     1     9
 -1.8338696388797422E+00 a        10     0     1     1    10
  1.4645563199379867E+00 a        11     0     1     1    11
  2.2256761453908931E+00 a        12     0     1     1    12
  1.7339506201139685E+00 a        13     0     1     1    13
 -2.3961619072285569E+00 a        14     0     1     1    14
  3.0735067949406756E+00 a        15     0     2     1     1
 -5.1518489179949833E+00 a        16     0     2     1     2
 -6.5628291084033397E-01 a        17     0     2     1     3
  1.8340001323924866E+00 a        18     0     2     1     4
 -2.5605603508107437E+00 a        19     0     2     1     5
  4.5044523842951290E-01 a        20     0     2     1     6
  3.0859486304940180E+00 a        21     0     2     1     7
 -1.3350700241868610E-01 a        22     0     2     1     8
 -4.1707924213420347E+00 a        23     0     2     1     9
  7.1093469442782729E+00 a        24     0     2     1    10
 -5.3492053664718560E+00 a        25     0     2     1    11
  3.9285852187317989E+00 a        26     0     2     1    12
  2.1733054814085326E+00 a        27     0     2     1    13
  2.8347322115794277E-01 a        28     0     2     1    14
 -9.6074618971254520E+00 a        29     0     3     1     1
  1.3477746257618242E+00 a        30     0     3     1     2
 -7.6088438896595294E+00 a        31     0     3     1     3
 -4.0031644065590566E+00 a        32     0     3     1     4
 -2.6359004813202729E+00 a        33     0     3     1     5
  1.0686082218918236E+00 a        34     0     3     1     6
 -2.5662815074500013E+01 a        35     0     3     1     7
  2.8960387864499193E-01 a        36     0     3     1     8
 -4.7325296663799010E+00 a        37     0     3     1     9
 -7.2401225858898544E+00 a        38     0     3     1    10
  1.7943048612160983E+00 a        39     0     3     1    11
  1.8587235325881593E+00 a        40     0     3     1    12
 -2.2743003773331560E+00 a        41     0     3     1    13
 -1.3580912019731046E+00 a        42     0     3     1    14
  1.8262385154666880E+01 a        43     0     4     1     1
 -3.4600808079676155E+00 a        44     0     4     1     2
  3.8131429719400223E+00 a        45     0     4     1     3
  7.4314835310292517E+00 a        46     0     4     1     4
  4.0299281164688872E-01 a        47     0     4     1     5
 -6.6214802988445696E+00 a        48     0     4     1     6
  2.7439157188714994E+01 a        49     0     4     1     7
 -4.3737906195573890E+00 a        50     0     4     1     8
  1.6302102288445624E+01 a        51     0     4     1     9
  1.3715179150454999E+01 a        52     0     4     1    10
 -4.0736105863796297E+00 a        53     0     4     1    11
 -1.2790533119607508E+01 a        54     0     4     1    12
 -6.7157531062386466E+00 a        55     0     4     1    13
  9.1101846925853547E+00 a        56     0     4     1    14
  1.8257418933523387E-01 a        57     0     5     1     1
 -4.1199534270233142E+00 a        58     0     5     1     2
 -3.2244427439054069E-01 a        59     0     5     1     3
  2.2539939249441194E+00 a        60     0     5     1     4
 -1.9308891659708032E+00 a        61     0     5     1     5
  5.6383247207780718E-01 a        62     0     5     1     6
 -8.6163615119912718E-01 a        63     0     5     1     7
  2.4228119310011635E+00 a        64     0     5     1     8
  7.3136726456384438E-01 a        65     0     5     1     9
  1.4895068847758119E+00 a        66     0     5     1    10
 -7.8959372579005693E-01 a        67     0     5     1    11
 -9.5198505531805178E-01 a        68     0     5     1    12
 -9.9858477414842051E-01 a        69     0     5     1    13
 -1.7240862902636250E-01 a        70     0     5     1    14
 -1.7490784014038199E+00 a        71     0     6     1     1
  1.4041625276529299E+00 a        72     0     6     1     2
  1.7496912541265079E+00 a        73     0     6     1     3
  1.3347872886371450E+00 a        74     0     6     1     4
  1.6590325050781345E+00 a        75     0     6     1     5
 -7.8444090689496715E-01 a        76     0     6     1     6
 -9.7524368312241172E-01 a        77     0     6     1     7
  1.4637056744385912E+00 a        78     0     6     1     8
  3.5016472612197593E+00 a        79     0     6     1     9
 -3.0890557436664161E+00 a        80     0     6     1    10
  2.8055588244714320E+00 a        81     0     6     1    11
 -1.9586040076394644E+00 a        82     0     6     1    12
 -2.0702059466457570E+00 a        83     0     6     1    13
 -6.9549954093597155E-01 a        84     0     6     1    14
 -1.5987550018694522E+01 a        85     0     7     1     1
 -5.3700084869995655E+00 a        86     0     7     1     2
 -1.6778669694713195E+00 a        87     0     7     1     3
  5.8571959399379638E+00 a        88     0     7     1     4
  3.4339058099291941E-01 a        89     0     7     1     5
  2.6629596929091113E+00 a        90     0     7     1     6
 -4.8734575858665954E+00 a        91     0     7     1     7
  5.1435865517030086E+00 a        92     0     7     1     8
 -1.8576174636312416E+01 a        93     0     7     1     9
 -6.7927859008443248E+00 a        94     0     7     1    10
  2.9988937869291044E+00 a        95     0     7     1    11
  2.2269279608535530E+01 a        96     0     7     1    12
  1.4472715753768147E+01 a        97     0     7     1    13
 -1.6781347688306841E+01 a        98     0     7     1    14
  7.5141359138244130E+00 a        99     0     8     1     1
  5.9670775126748437E+00 a       100     0     8     1     2
  2.0186782377316073E+00 a       101     0     8     1     3
 -7.0075022220279832E+00 a       102     0     8     1     4
 -5.0459371241468531E-01 a       103     0     8     1     5
  4.6120909693771972E-01 a       104     0     8     1     6
