################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0632925735692703E+01 a         1     0     1     1     1
  2.0454450757660450E+00 a         2     0     1     1     2
 -6.2139711780299245E-01 a         3     0     1     1     3
 -7.0513164368416259E+00 a         4     0     1     1     4
 -1.0998634327020543E+01 a         5     0     1     1     5
  1.4589619062684043E+00 a         6     0     1     1     6
  5.8501469447846999E+00 a         7     0     1     1     7
 -1.1352318850394421E+00 a         8     0     1     1     8
  4.1380187642659791E+00 a         9     0     1     1     9
 -1.9927090852955047E+00 a        10     0     1     1    10
 -1.0574093821266239E+01 a        11     0     1     1    11
 -7.5901136613515225E+00 a        12     0     1     1    12
  3.4941523562066363E+00 a        13     0     1     1    13
  4.4752401704609310E+00 a        14     0     1     1    14
 -4.6083663032049351E+00 a        15     0     2     1     1
 -2.4451628790721602E+00 a        16     0     2     1     2
 -1.3051638574297417E+01 a        17     0     2     1     3
  3.4138649661853706E+00 a        18     0     2     1     4
  6.3590425519783205E+00 a        19     0     2     1     5
  5.0145109275283986E+00 a        20     0     2     1     6
  6.7723963588273302E+00 a        21     0     2     1     7
  1.0698738127335410E+00 a        22     0     2     1     8
 -2.6363411617714920E+00 a        23     0     2     1     9
  2.5192002715984581E+00 a        24     0     2     1    10
  6.2934539604470219E-01 a        25     0     2     1    11
  1.4048865687498061E+01 a        26     0     2     1    12
 -4.7335610795382550E+00 a        27     0     2     1    13
  4.7702465106811616E+00 a        28     0     2     1    14
  4.5775612959261851E+00 a        29     0     3     1     1
  1.5152214685683780E+00 a        30     0     3     1     2
 -4.5459982335276949E+00 a        31     0     3     1     3
 -3.1161619236439142E+00 a        32     0     3     1     4
 -6.7069949179681929E+00 a        33     0     3     1     5
  1.1920255285161621E+01 a        34     0     3     1     6
  6.8916700404618529E+00 a        35     0     3     1     7
 -7.0230560655221677E+00 a        36     0     3     1     8
  5.5439798546737924E+00 a        37     0     3     1     9
  7.1527846850556642E-01 a        38     0     3     1    10
  6.9985607546171102E-01 a        39     0     3     1    11
  5.5755133071527698E+00 a        40     0     3     1    12
 -5.6692330702334832E+00 a        41     0     3     1    13
  2.1722906663114832E+00 a        42     0     3     1    14
 -8.1040165723863336E+00 a        43     0     4     1     1
 -2.0433330614412202E+00 a        44     0     4     1     2
 -2.2055288032552016E+00 a        45     0     4     1     3
  7.1452352279853724E+00 a        46     0     4     1     4
  1.0900488904417676E+01 a        47     0     4     1     5
 -9.8345470946754643E-01 a        48     0     4     1     6
 -7.9888282131772268E+00 a        49     0     4     1     7
 -3.0760901577967670E-01 a        50     0     4     1     8
 -1.5344799839582921E+00 a        51     0     4     1     9
  3.2911293460079585E+00 a        52     0     4     1    10
  9.3633482545618580E+00 a        53     0     4     1    11
  7.6864017634964457E+00 a        54     0     4     1    12
 -1.1406525677741919E+00 a        55     0     4     1    13
 -6.4339156870300096E+00 a        56     0     4     1    14
  5.0535545350011342E+00 a        57     0     5     1     1
  6.7127456076094827E+00 a        58     0     5     1     2
  1.2485684802124419E+01 a        59     0     5     1     3
 -6.0093122586501293E+00 a        60     0     5     1     4
 -6.3074877307426034E+00 a        61     0     5     1     5
 -6.3302949762051171E+00 a        62     0     5     1     6
 -7.5488722674217907E+00 a        63     0     5     1     7
 -8.0869277214312856E+00 a        64     0     5     1     8
  1.2160466408496085E+01 a        65     0     5     1     9
 -3.6507986832865749E+00 a        66     0     5     1    10
  3.5586424223928605E+00 a        67     0     5     1    11
 -2.2529263014403082E+01 a        68     0     5     1    12
  5.1318684732304947E+00 a        69     0     5     1    13
 -3.9014992802211208E+00 a        70     0     5     1    14
  3.7263235155007429E-01 a        71     0     6     1     1
  6.5303495033423387E-01 a        72     0     6     1     2
  3.2337269650383560E-01 a        73     0     6     1     3
 -1.5333892808033740E+00 a        74     0     6     1     4
 -1.8798125304266509E+00 a        75     0     6     1     5
  1.2903720125780851E+00 a        76     0     6     1     6
  3.0459848860634424E+00 a        77     0     6     1     7
  1.5850164595283672E-01 a        78     0     6     1     8
  8.4346643596600412E-01 a        79     0     6     1     9
 -1.1948532019185705E+00 a        80     0     6     1    10
