################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2455151788342660E-01 a         1     0     1     1     1
  6.7710721527845874E-01 a         2     0     1     1     2
 -1.6073333956872451E-01 a         3     0     1     1     3
  7.4656023674982464E-01 a         4     0     1     1     4
 -5.4517714043993259E-01 a         5     0     1     1     5
 -4.7405980153472551E-04 a         6     0     1     1     6
  9.8622617103256982E-03 a         7     0     1     1     7
 -7.0002299625061007E-02 a         8     0     1     1     8
 -2.6243692841022292E-01 a         9     0     1     1     9
  1.6609542842015956E-01 a        10     0     1     1    10
 -2.0816867841024270E-01 a        11     0     1     1    11
  7.1715951327603444E-01 a        12     0     1     1    12
 -7.2739347226983930E-01 a        13     0     1     1    13
 -5.2389700051541643E-01 a        14     0     1     1    14
 -8.9703125812542739E-01 a        15     0     2     1     1
 -1.8184125468051612E-01 a        16     0     2     1     2
  7.7237620627560000E-01 a        17     0     2     1     3
  4.9906027291386262E-01 a        18     0     2     1     4
 -2.4273591862269694E-01 a        19     0     2     1     5
 -2.0261051712013908E-01 a        20     0     2     1     6
 -2.7383911800654664E-01 a        21     0     2     1     7
  4.6220639612256120E-01 a        22     0     2     1     8
 -8.3744623716121391E-01 a        23     0     2     1     9
 -9.5204969340439149E-01 a        24     0     2     1    10
 -6.9699486691531876E-01 a        25     0     2     1    11
  2.4932722709188063E-01 a        26     0     2     1    12
  2.3682167630881076E-01 a        27     0     2     1    13
  6.0373441760782065E-01 a        28     0     2     1    14
 -6.0266327228893835E-01 a        29     0     3     1     1
  1.2970476865919343E+00 a        30     0     3     1     2
  3.5929042508418108E-01 a        31     0     3     1     3
 -7.4553586613533995E-01 a        32     0     3     1     4
 -3.1943114478903106E-01 a        33     0     3     1     5
 -2.5644488846326829E-01 a        34     0     3     1     6
 -3.7958077301479959E-01 a        35     0     3     1     7
 -6.7341624690073909E-01 a        36     0     3     1     8
  4.4383630820256086E-02 a        37     0     3     1     9
 -4.5038595973364459E-01 a        38     0     3     1    10
  8.5770093338403497E-01 a        39     0     3     1    11
  5.3349652725334573E-01 a        40     0     3     1    12
  4.3379182371844255E-01 a        41     0     3     1    13
  2.6944776073776205E-01 a        42     0     3     1    14
 -3.8055485872871159E-01 a        43     0     4     1     1
  4.3112553720309427E-01 a        44     0     4     1     2
  7.2258005635728206E-01 a        45     0     4     1     3
 -5.3808197045772344E-01 a        46     0     4     1     4
 -3.2236307090013938E-01 a        47     0     4     1     5
 -2.6969041650068842E-01 a        48     0     4     1     6
 -9.3216759473180011E-01 a        49     0     4     1     7
  6.5245707142561737E-01 a        50     0     4     1     8
  4.1843530039375199E-01 a        51     0     4     1     9
  4.3116045217854615E-01 a        52     0     4     1    10
 -3.2269262564319118E-01 a        53     0     4     1    11
 -4.1308440449645462E-01 a        54     0     4     1    12
  5.4918906816244395E-01 a        55     0     4     1    13
  4.9500893955160713E-01 a        56     0     4     1    14
  3.3542408912065536E-01 a        57     0     5     1     1
  1.1225901636312421E+00 a        58     0     5     1     2
 -5.4534271556883407E-01 a        59     0     5     1     3
 -4.6369725976962972E-01 a        60     0     5     1     4
 -3.3024045212890640E-01 a        61     0     5     1     5
  6.5940072706796227E-01 a        62     0     5     1     6
 -6.3254760117466124E-01 a        63     0     5     1     7
  1.9732380777604186E-01 a        64     0     5     1     8
  7.1074042385698963E-02 a        65     0     5     1     9
  1.0959907704492651E-01 a        66     0     5     1    10
  4.9480417063474830E-01 a        67     0     5     1    11
  3.2815422118155552E-02 a        68     0     5     1    12
 -4.4702418337147481E-01 a        69     0     5     1    13
  1.2767874644004515E-01 a        70     0     5     1    14
  7.2328140798591645E-01 a        71     0     6     1     1
 -3.1173119032945001E-01 a        72     0     6     1     2
 -1.6153888668773506E-01 a        73     0     6     1     3
 -3.6562579589332711E-01 a        74     0     6     1     4
 -2.9358100927846237E-01 a        75     0     6     1     5
 -3.7728624951178524E-01 a        76     0     6     1     6
 -3.1803981893197542E-01 a        77     0     6     1     7
 -5.6983310938176712E-01 a        78     0     6     1     8
 -1.2192118444534794E-01 a        79     0     6     1     9
  4.6037084156349622E-01 a        80     0     6     1    10
  2.5647963927799450E-01 a        81     0     6     1    11
  9.6255216146290623E-01 a        82     0     6     1    12
 -7.5863102103935265E-01 a        83     0     6     1    13
 -3.5817371246167340E-01 a        84     0     6     1    14
 -3.8834296520817357E-01 a        85     0     7     1     1
  2.2161106524286797E-01 a        86     0     7     1     2
 -4.5134977432082996E-01 a        87     0     7     1     3
 -1.2840130998892832E-01 a        88     0     7     1     4
 -1.5122449418236397E-01 a        89     0     7     1     5
 -9.6837426229413992E-01 a        90     0     7     1     6
  8.9887745267625463E-01 a        91     0     7     1     7
 -8.4626043828474118E-01 a        92     0     7     1     8
  9.4031121142571172E-02 a        93     0     7     1     9
