################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.8322000526335909E-01 a         1     0     1     1     1
  3.0059578493863790E+00 a         2     0     1     1     2
  2.7349252808921607E+00 a         3     0     1     1     3
 -3.7339818390892483E+00 a         4     0     1     1     4
  4.8329283547961408E+00 a         5     0     1     1     5
 -2.5057044907074415E+00 a         6     0     1     1     6
  3.8702297415349425E+00 a         7     0     1     1     7
 -2.5713647311295973E+00 a         8     0     1     1     8
 -1.0337704962526968E+00 a         9     0     1     1     9
 -1.6272751798801246E+00 a        10     0     1     1    10
  4.9210165560917546E-01 a        11     0     1     1    11
  3.4603206275288745E+00 a        12     0     1     1    12
  3.0096432478326554E+00 a        13     0     1     1    13
 -2.0001246412746227E+00 a        14     0     1     1    14
  4.1889558517738585E+00 a        15     0     2     1     1
 -4.1135153768840835E+00 a        16     0     2     1     2
 -6.3329336739207265E-01 a        17     0     2     1     3
  1.5473788160080755E+00 a        18     0     2     1     4
 -1.4156865473516784E+00 a        19     0     2     1     5
  1.2294322216942026E+00 a        20     0     2     1     6
  1.5739932929064588E+00 a        21     0     2     1     7
  2.4967510720731783E+00 a        22     0     2     1     8
 -3.3674642723537427E+00 a        23     0     2     1     9
  6.7498405808953397E+00 a        24     0     2     1    10
 -4.5835807634481913E+00 a        25     0     2     1    11
  1.6490202267307807E+00 a        26     0     2     1    12
  1.7271798867784647E+00 a        27     0     2     1    13
  2.1847954238568232E+00 a        28     0     2     1    14
 -4.4557166501169192E+00 a        29     0     3     1     1
  3.1361574292333763E+00 a        30     0     3     1     2
 -4.7064678721764635E+00 a        31     0     3     1     3
 -2.4336498398226953E+00 a        32     0     3     1     4
 -5.4359812325618648E+00 a        33     0     3     1     5
  2.0486365456322493E+00 a        34     0     3     1     6
 -1.7600666430246658E+01 a        35     0     3     1     7
  3.0868994972322078E-01 a        36     0     3     1     8
  7.8512521141159763E-01 a        37     0     3     1     9
 -4.3103520161138817E+00 a        38     0     3     1    10
  1.6571803341146671E-01 a        39     0     3     1    11
  4.2677041444910078E+00 a        40     0     3     1    12
 -5.9594135982119631E+00 a        41     0     3     1    13
 -5.1562579138603304E-01 a        42     0     3     1    14
  1.1520212586468404E+01 a        43     0     4     1     1
 -3.5394379863245629E+00 a        44     0     4     1     2
  2.7763094633524052E+00 a        45     0     4     1     3
  7.3789129144595114E+00 a        46     0     4     1     4
  3.9680591798604636E+00 a        47     0     4     1     5
 -7.9429578647611487E+00 a        48     0     4     1     6
  1.6371233022362805E+01 a        49     0     4     1     7
 -6.5532808791314539E+00 a        50     0     4     1     8
  8.3416297005754743E+00 a        51     0     4     1     9
  6.5590421622672412E+00 a        52     0     4     1    10
 -2.6280720681268388E+00 a        53     0     4     1    11
 -1.0497373295805646E+01 a        54     0     4     1    12
  1.7796055940604709E+00 a        55     0     4     1    13
  6.6193155067030123E+00 a        56     0     4     1    14
 -3.7352237602557420E-01 a        57     0     5     1     1
 -2.9435760634256116E+00 a        58     0     5     1     2
 -1.5094891730977917E+00 a        59     0     5     1     3
  2.0396899718213186E+00 a        60     0     5     1     4
 -2.1697365832574009E+00 a        61     0     5     1     5
  6.4357117456359036E-01 a        62     0     5     1     6
 -6.0660402872869912E-01 a        63     0     5     1     7
  2.3349361528679640E+00 a        64     0     5     1     8
  2.7695156579161107E-01 a        65     0     5     1     9
  1.2845658693178312E+00 a        66     0     5     1    10
 -5.4350487268324688E-01 a        67     0     5     1    11
 -2.1161278374964008E+00 a        68     0     5     1    12
 -1.9131419593356291E+00 a        69     0     5     1    13
  9.9320232429759014E-02 a        70     0     5     1    14
 -2.1032291150683973E+00 a        71     0     6     1     1
  7.1815335704659389E-01 a        72     0     6     1     2
  1.9255928639078641E+00 a        73     0     6     1     3
  1.2297217876149957E+00 a        74     0     6     1     4
  8.2534368979335182E-01 a        75     0     6     1     5
 -1.1843261719754237E+00 a        76     0     6     1     6
 -3.5213268107784640E-01 a        77     0     6     1     7
  7.4138952498634969E-01 a        78     0     6     1     8
  3.2917030282241715E+00 a        79     0     6     1     9
 -2.8653095719088202E+00 a        80     0     6     1    10
  2.2387321101316973E+00 a        81     0     6     1    11
 -1.2459036919912585E+00 a        82     0     6     1    12
 -2.0203892311448843E+00 a        83     0     6     1    13
 -1.4850991097788790E+00 a        84     0     6     1    14
 -1.4387161617864663E+01 a        85     0     7     1     1
 -8.3118355408927105E+00 a        86     0     7     1     2
 -5.3549232953740207E+00 a        87     0     7     1     3
  1.9719526669606300E+00 a        88     0     7     1     4
  6.8057481803408237E-01 a        89     0     7     1     5
  3.7668796300385639E+00 a        90     0     7     1     6
 -2.1610874803454054E+00 a        91     0     7     1     7
  7.5287192959365763E+00 a        92     0     7     1     8
 -1.5260921701869337E+01 a        93     0     7     1     9
  2.8492805977988106E-01 a        94     0     7     1    10
  3.3891684104382143E+00 a        95     0     7     1    11
  1.4003381721573168E+01 a        96     0     7     1    12
  5.4208425048694613E+00 a        97     0     7     1    13
 -1.2567910371629321E+01 a        98     0     7     1    14
  7.8843042525159897E+00 a        99     0     8     1     1
  8.5534142632564336E+00 a       100     0     8     1     2
  4.9004467791324773E+00 a       101     0     8     1     3
