################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1333732024550573E+01 a         1     0     1     1     1
  1.7304350453143054E+00 a         2     0     1     1     2
 -2.2746208117319235E+00 a         3     0     1     1     3
 -6.7442197716283045E+00 a         4     0     1     1     4
 -1.1917531206249793E+01 a         5     0     1     1     5
  5.2558964019214400E+00 a         6     0     1     1     6
  8.4064729088908869E+00 a         7     0     1     1     7
 -2.7770468256705270E+00 a         8     0     1     1     8
  5.1213355842669541E+00 a         9     0     1     1     9
 -3.3646926827521764E+00 a        10     0     1     1    10
 -9.8422155914789986E+00 a        11     0     1     1    11
 -5.4469730952742683E+00 a        12     0     1     1    12
  3.4848163726050427E+00 a        13     0     1     1    13
  7.7860549559822783E+00 a        14     0     1     1    14
 -4.1668174939605764E+00 a        15     0     2     1     1
 -2.9100220420671286E+00 a        16     0     2     1     2
 -1.3500670678152307E+01 a        17     0     2     1     3
  3.2185799145425689E+00 a        18     0     2     1     4
  5.8848564086417925E+00 a        19     0     2     1     5
  5.7066435335994612E+00 a        20     0     2     1     6
  6.0414308347077768E+00 a        21     0     2     1     7
  1.8967569245625824E+00 a        22     0     2     1     8
 -1.6172106213023403E+00 a        23     0     2     1     9
  2.0303955040165627E+00 a        24     0     2     1    10
  3.0582290000676591E+00 a        25     0     2     1    11
  1.4881747333259627E+01 a        26     0     2     1    12
 -4.5147728997665908E+00 a        27     0     2     1    13
  5.7325209809973146E+00 a        28     0     2     1    14
  5.3049969845200957E+00 a        29     0     3     1     1
  1.1742971722561504E+00 a        30     0     3     1     2
 -4.1703397875390182E+00 a        31     0     3     1     3
 -3.7392146636475290E+00 a        32     0     3     1     4
 -8.4732727583771652E+00 a        33     0     3     1     5
  1.2649883625265801E+01 a        34     0     3     1     6
  6.5809208112856883E+00 a        35     0     3     1     7
 -7.0241848305874663E+00 a        36     0     3     1     8
  6.6515669723609792E+00 a        37     0     3     1     9
 -4.6354744316456692E-01 a        38     0     3     1    10
  4.9714849760019508E-01 a        39     0     3     1    11
  6.3411011802290806E+00 a        40     0     3     1    12
 -5.3700157778460209E+00 a        41     0     3     1    13
  2.7958882424822460E+00 a        42     0     3     1    14
 -7.3794788905126074E+00 a        43     0     4     1     1
 -2.5921327612560412E+00 a        44     0     4     1     2
 -1.2015379906076893E+00 a        45     0     4     1     3
  7.7437190064517454E+00 a        46     0     4     1     4
  1.1658814144158379E+01 a        47     0     4     1     5
 -4.1585835583779680E+00 a        48     0     4     1     6
 -9.9981297515307297E+00 a        49     0     4     1     7
  1.2613449454107140E+00 a        50     0     4     1     8
 -2.2569602643336735E+00 a        51     0     4     1     9
  4.4711716708794240E+00 a        52     0     4     1    10
  8.0312159000044492E+00 a        53     0     4     1    11
  5.6518700603362806E+00 a        54     0     4     1    12
 -9.8531836152306740E-01 a        55     0     4     1    13
 -8.8518070156467950E+00 a        56     0     4     1    14
  5.4204124365972328E+00 a        57     0     5     1     1
  6.8309798533644681E+00 a        58     0     5     1     2
  1.2754728586216109E+01 a        59     0     5     1     3
 -4.8624069990172138E+00 a        60     0     5     1     4
 -5.7886230349445276E+00 a        61     0     5     1     5
 -6.2255654229733466E+00 a        62     0     5     1     6
 -6.9907888359971038E+00 a        63     0     5     1     7
 -9.3370117579317604E+00 a        64     0     5     1     8
  1.1604966151929268E+01 a        65     0     5     1     9
 -3.6862098958999105E+00 a        66     0     5     1    10
  7.0505608540984122E-01 a        67     0     5     1    11
 -2.3954240340697364E+01 a        68     0     5     1    12
  4.7849415046922665E+00 a        69     0     5     1    13
 -4.8476700692575116E+00 a        70     0     5     1    14
 -2.1017418965849596E-01 a        71     0     6     1     1
  1.0655390270609273E+00 a        72     0     6     1     2
  3.2048580262249082E-01 a        73     0     6     1     3
