################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0237997653860917E+00 a         1     0     1     1     1
  5.2563069951103314E+00 a         2     0     1     1     2
  8.8116784876997395E-02 a         3     0     1     1     3
  3.3557717060355978E+00 a         4     0     1     1     4
 -1.2610684431911798E+00 a         5     0     1     1     5
  1.4679256324398742E+00 a         6     0     1     1     6
  2.3779141990148940E+00 a         7     0     1     1     7
 -6.9184748327979850E+00 a         8     0     1     1     8
 -3.5866757396541105E+00 a         9     0     1     1     9
  3.9127591504809254E+00 a        10     0     1     1    10
  7.1480348311353692E-02 a        11     0     1     1    11
  6.3694735580025865E+00 a        12     0     1     1    12
 -8.1354135497084323E-01 a        13     0     1     1    13
  1.8030786381051225E+00 a        14     0     1     1    14
  1.1167011531412328E+01 a        15     0     2     1     1
  1.0991874595140461E+00 a        16     0     2     1     2
  9.6257606436264709E+00 a        17     0     2     1     3
 -4.1619845297906073E+00 a        18     0     2     1     4
  1.7364917672541615E+01 a        19     0     2     1     5
  5.2105513286146887E-01 a        20     0     2     1     6
 -3.2688293973840357E+00 a        21     0     2     1     7
 -7.4784834055813336E+00 a        22     0     2     1     8
 -1.2625993517678571E+00 a        23     0     2     1     9
  1.8776436548910256E+00 a        24     0     2     1    10
 -5.7521137908953319E+00 a        25     0     2     1    11
 -5.2073776207643450E+00 a        26     0     2     1    12
 -2.4276484542741259E+00 a        27     0     2     1    13
  1.1575804773927613E+01 a        28     0     2     1    14
  6.3635229885433562E+00 a        29     0     3     1     1
  8.6949834924358012E+00 a        30     0     3     1     2
 -5.5356666704236668E+00 a        31     0     3     1     3
  4.7038340684845430E+00 a        32     0     3     1     4
 -9.6910781074541119E-01 a        33     0     3     1     5
 -9.1895984895545713E+00 a        34     0     3     1     6
 -1.4944102807915345E+00 a        35     0     3     1     7
 -2.6754218781022093E+01 a        36     0     3     1     8
 -7.9952264059787224E+00 a        37     0     3     1     9
  1.0785079155073031E+01 a        38     0     3     1    10
  1.4444419777478659E+01 a        39     0     3     1    11
  2.1794287026306822E+01 a        40     0     3     1    12
  1.5788595301443445E+01 a        41     0     3     1    13
 -3.5263654153770148E+00 a        42     0     3     1    14
 -1.3549326609491656E+01 a        43     0     4     1     1
 -7.4625238778420560E+00 a        44     0     4     1     2
 -4.2662689840302050E+00 a        45     0     4     1     3
  2.2072408290514614E+00 a        46     0     4     1     4
 -1.4185634095258372E+01 a        47     0     4     1     5
 -8.1940329969824266E-01 a        48     0     4     1     6
  1.9273370924907025E+00 a        49     0     4     1     7
  9.9247041503946338E+00 a        50     0     4     1     8
  1.9140291743558974E-01 a        51     0     4     1     9
 -2.1757506560567577E+00 a        52     0     4     1    10
  5.7177490683918011E+00 a        53     0     4     1    11
  2.7905500720114818E+00 a        54     0     4     1    12
  5.8249159843109961E+00 a        55     0     4     1    13
 -5.0559547288711633E+00 a        56     0     4     1    14
 -6.6396074184158307E+00 a        57     0     5     1     1
 -2.8098772042987572E+00 a        58     0     5     1     2
  5.0874018515614017E+00 a        59     0     5     1     3
 -8.4207482038149344E+00 a        60     0     5     1     4
  2.2897622640022861E-01 a        61     0     5     1     5
  1.3917386069647314E+01 a        62     0     5     1     6
 -2.4370069255018780E+00 a        63     0     5     1     7
  1.9443986789162338E+01 a        64     0     5     1     8
  7.9933118302808595E+00 a        65     0     5     1     9
 -1.0313941481714334E+01 a        66     0     5     1    10
 -1.4667166139645033E+01 a        67     0     5     1    11
 -2.1196089268638556E+01 a        68     0     5     1    12
 -1.3598323586258262E+01 a        69     0     5     1    13
  5.4874583284508489E+00 a        70     0     5     1    14
  1.3697536210895764E+00 a        71     0     6     1     1
 -3.8463315374699008E+00 a        72     0     6     1     2
 -1.0030564839447316E+00 a        73     0     6     1     3
 -2.7344172740469581E+00 a        74     0     6     1     4
  1.1936953372093482E+00 a        75     0     6     1     5
 -6.0976698782270644E-01 a        76     0     6     1     6
 -3.2891644004565350E+00 a        77     0     6     1     7
  7.0331687466726844E+00 a        78     0     6     1     8
  4.1447038197121735E+00 a        79     0     6     1     9
 -3.0285979544845061E+00 a        80     0     6     1    10
 -6.7920754956697582E-01 a        81     0     6     1    11
 -5.9851968404494906E+00 a        82     0     6     1    12
  7.8150582488301135E-01 a        83     0     6     1    13
 -1.5211583327072040E+00 a        84     0     6     1    14
  3.3646860985620792E+00 a        85     0     7     1     1
  2.3033186691841987E+00 a        86     0     7     1     2
 -3.8588905445869315E-01 a        87     0     7     1     3
  3.6598101489039880E-01 a        88     0     7     1     4
  1.0083296196522611E+00 a        89     0     7     1     5
  3.8095504649998191E-01 a        90     0     7     1     6
 -8.2761780827629861E-01 a        91     0     7     1     7
 -4.0749450904612985E+00 a        92     0     7     1     8
  7.4277534997380712E-01 a        93     0     7     1     9
  1.1611570738896613E+00 a        94     0     7     1    10
 -1.5842323278279451E+00 a        95     0     7     1    11
 -8.2055298076251015E-01 a        96     0     7     1    12
 -1.4527340605344286E+00 a        97     0     7     1    13
 -1.1826959509907329E+00 a        98     0     7     1    14
  2.6399435630669030E+00 a        99     0     8     1     1
 -8.8533575374158047E-01 a       100     0     8     1     2
