################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2481658165698137E+00 a         1     0     1     1     1
  7.3035027981217944E+00 a         2     0     1     1     2
 -2.6879725788257787E+00 a         3     0     1     1     3
 -2.9364061256165921E+00 a         4     0     1     1     4
 -1.3104659245678985E+00 a         5     0     1     1     5
 -1.2968535546659149E+01 a         6     0     1     1     6
  7.4250505417964652E+00 a         7     0     1     1     7
 -9.5312715685213878E-01 a         8     0     1     1     8
 -6.5375437078717180E-01 a         9     0     1     1     9
  4.4231589446658033E+00 a        10     0     1     1    10
  1.7513213634099638E+00 a        11     0     1     1    11
  8.6001191495326457E-01 a        12     0     1     1    12
 -8.8589040922844786E-01 a        13     0     1     1    13
 -3.5598736115821064E+00 a        14     0     1     1    14
  1.1227227727461719E+00 a        15     0     2     1     1
 -3.0884525720901372E+00 a        16     0     2     1     2
 -4.3422179581289715E+00 a        17     0     2     1     3
  4.2421143465913680E+00 a        18     0     2     1     4
 -8.3539722739979503E+00 a        19     0     2     1     5
 -3.2597417512950635E+00 a        20     0     2     1     6
  2.3525512456700466E+00 a        21     0     2     1     7
  1.8456784092710188E+00 a        22     0     2     1     8
 -4.1832750635511582E+00 a        23     0     2     1     9
  8.7998035324558419E+00 a        24     0     2     1    10
 -8.8321859320407849E+00 a        25     0     2     1    11
 -7.0238257859700437E-01 a        26     0     2     1    12
  9.4585386777262215E-01 a        27     0     2     1    13
  3.0081484843540274E+00 a        28     0     2     1    14
 -1.4526542584176863E+01 a        29     0     3     1     1
 -1.0224880345619169E+01 a        30     0     3     1     2
 -1.3298414618105994E+00 a        31     0     3     1     3
  1.7646551766287249E+01 a        32     0     3     1     4
 -1.6661128535314646E+01 a        33     0     3     1     5
 -1.5932760058227334E+01 a        34     0     3     1     6
 -2.8919426744139557E+01 a        35     0     3     1     7
 -8.6372364278594169E+00 a        36     0     3     1     8
  9.9550600077429543E+00 a        37     0     3     1     9
 -1.4601809825789443E+01 a        38     0     3     1    10
 -2.7601642483627614E+01 a        39     0     3     1    11
  2.4162356381137098E+01 a        40     0     3     1    12
 -1.2794257728262743E+00 a        41     0     3     1    13
  2.5009576175548065E+00 a        42     0     3     1    14
  3.2107763345717153E+01 a        43     0     4     1     1
  1.5572338953857166E+01 a        44     0     4     1     2
 -2.2814738283525624E+01 a        45     0     4     1     3
 -3.5502926975906391E+01 a        46     0     4     1     4
  8.9196466236556891E+00 a        47     0     4     1     5
  1.4445111716112873E+01 a        48     0     4     1     6
  3.2094062265740661E+01 a        49     0     4     1     7
  1.1473827273021080E+01 a        50     0     4     1     8
  6.1907895648029978E+00 a        51     0     4     1     9
  2.8884263570281362E+01 a        52     0     4     1    10
  2.8098155385407701E+01 a        53     0     4     1    11
 -6.0050389229509499E+01 a        54     0     4     1    12
 -1.5016381095445018E+01 a        55     0     4     1    13
  1.9339862742275091E+01 a        56     0     4     1    14
 -5.3303763272909577E-01 a        57     0     5     1     1
 -4.7118816071017102E+00 a        58     0     5     1     2
  2.1557593451110848E+00 a        59     0     5     1     3
  3.0823491767007831E+00 a        60     0     5     1     4
  6.5733371023981768E-01 a        61     0     5     1     5
  2.3307055375318169E+00 a        62     0     5     1     6
 -1.5670123819640056E+00 a        63     0     5     1     7
  2.4718294320618139E+00 a        64     0     5     1     8
  1.3982665731773400E+00 a        65     0     5     1     9
 -4.0207383334821201E-01 a        66     0     5     1    10
  2.4504248809951560E-02 a        67     0     5     1    11
  1.4328459436616395E-01 a        68     0     5     1    12
 -6.0023209486804374E-01 a        69     0     5     1    13
  1.8153116108859499E-01 a        70     0     5     1    14
 -8.3973603801000518E-01 a        71     0     6     1     1
 -7.7107969543137672E-02 a        72     0     6     1     2
  2.6510496644831618E+00 a        73     0     6     1     3
  5.8352455716028706E-01 a        74     0     6     1     4
  2.9338615776418617E+00 a        75     0     6     1     5
 -9.2151687744525612E-01 a        76     0     6     1     6
 -1.0965083663300967E+00 a        77     0     6     1     7
  3.9804448225235101E-01 a        78     0     6     1     8
  3.6065648665523549E+00 a        79     0     6     1     9
 -3.8105097805298058E+00 a        80     0     6     1    10
  4.5909692644684545E+00 a        81     0     6     1    11
  1.1962978642347517E-01 a        82     0     6     1    12
 -2.0761249354559386E+00 a        83     0     6     1    13
 -1.6260697006266049E+00 a        84     0     6     1    14
 -2.6300317909868102E+01 a        85     0     7     1     1
 -2.1598126041075936E+01 a        86     0     7     1     2
  3.1546235366592288E+01 a        87     0     7     1     3
  4.4503215924927346E+01 a        88     0     7     1     4
 -3.4654959658081435E+00 a        89     0     7     1     5
 -1.1900917807229908E+01 a        90     0     7     1     6
 -1.2661465727080516E+01 a        91     0     7     1     7
 -8.3774736533212852E+00 a        92     0     7     1     8
 -1.8673899233540446E+01 a        93     0     7     1     9
 -1.7570429617532280E+01 a        94     0     7     1    10
 -1.1128525833068695E+01 a        95     0     7     1    11
  6.2697754961338390E+01 a        96     0     7     1    12
  2.5407618506323313E+01 a        97     0     7     1    13
 -3.1633159140440885E+01 a        98     0     7     1    14
  1.1449374870879520E+01 a        99     0     8     1     1
  1.2379140928135342E+01 a       100     0     8     1     2
 -1.4739262591987966E+01 a       101     0     8     1     3
 -2.6263979635821208E+01 a       102     0     8     1     4
  2.3962111624685325E+00 a       103     0     8     1     5
  5.2541310327638282E+00 a       104     0     8     1     6
  2.6840865149812134E+00 a       105     0     8     1     7
  4.2409601172501130E+00 a       106     0     8     1     8
  1.1233559376637743E+01 a       107     0     8     1     9
  3.6908756590273715E+00 a       108     0     8     1    10
  5.5281832822688157E+00 a       109     0     8     1    11
 -3.3499971495591844E+01 a       110     0     8     1    12
 -1.5725173548272743E+01 a       111     0     8     1    13
  1.8173699114137037E+01 a       112     0     8     1    14
 -3.4907894679659459E+00 a       113     0     9     1     1
 -1.0688066460502764E+01 a       114     0     9     1     2
 -7.2400293541620471E+00 a       115     0     9     1     3
 -1.6851940407355613E+01 a       116     0     9     1     4
 -1.5831821409379973E+01 a       117     0     9     1     5
  3.8015518102590860E+01 a       118     0     9     1     6
 -3.7501228843769162E+01 a       119     0     9     1     7
 -6.5219380575933850E-02 a       120     0     9     1     8
 -3.3142765816185715E+01 a       121     0     9     1     9
 -2.8209230321531543E+01 a       122     0     9     1    10
 -1.8536027979161080E+01 a       123     0     9     1    11
 -6.3786963895754987E+00 a       124     0     9     1    12
  1.2556729467717814E+01 a       125     0     9     1    13
 -9.2007979067090080E+00 a       126     0     9     1    14
 -8.6645898135230439E+00 a       127     0    10     1     1
  3.3542296668408589E+01 a       128     0    10     1     2
  2.8742436791115482E+00 a       129     0    10     1     3
  7.9065626368912856E+00 a       130     0    10     1     4
  1.5520272431219679E+01 a       131     0    10     1     5
  7.3495499912492868E+00 a       132     0    10     1     6
 -2.1788620242070518E+01 a       133     0    10     1     7
 -9.0021166488425415E+00 a       134     0    10     1     8
 -1.1073241839669663E+01 a       135     0    10     1     9
 -8.0957027727347786E+00 a       136     0    10     1    10
  8.2259059730783701E-01 a       137     0    10     1    11
 -4.7302977587566369E-01 a       138     0    10     1    12
  5.1563091587445689E+00 a       139     0    10     1    13
  4.2075346016194599E+00 a       140     0    10     1    14
 -3.1565532781340632E+01 a       141     0    11     1     1
  4.5664380757864178E+00 a       142     0    11     1     2
  1.8446556591675368E+01 a       143     0    11     1     3
