################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3066997776439390E+01 a         1     0     1     1     1
  1.5608273954246197E+00 a         2     0     1     1     2
 -3.6984099651836866E+00 a         3     0     1     1     3
 -3.9042874529155269E+00 a         4     0     1     1     4
 -1.2902047898975745E+01 a         5     0     1     1     5
  7.7212773979466878E+00 a         6     0     1     1     6
  1.2384016410806991E+01 a         7     0     1     1     7
 -5.3554700696443591E+00 a         8     0     1     1     8
  4.6061944885881747E+00 a         9     0     1     1     9
 -3.8901842340480934E+00 a        10     0     1     1    10
 -9.6713970988879616E+00 a        11     0     1     1    11
  2.5137303211358236E-02 a        12     0     1     1    12
  1.9963014024144778E+00 a        13     0     1     1    13
  1.0098563284114338E+01 a        14     0     1     1    14
 -3.6254379160746089E+00 a        15     0     2     1     1
 -3.1806789972336111E+00 a        16     0     2     1     2
 -1.4425400675480237E+01 a        17     0     2     1     3
  2.5450132244480890E+00 a        18     0     2     1     4
  4.4260553432691720E+00 a        19     0     2     1     5
  5.6602830962576576E+00 a        20     0     2     1     6
  4.9900548840211831E+00 a        21     0     2     1     7
  1.1588438119343147E+00 a        22     0     2     1     8
 -1.4691122693247221E+00 a        23     0     2     1     9
  2.7482523715573763E+00 a        24     0     2     1    10
  6.9031355146012183E+00 a        25     0     2     1    11
  1.8282296392593022E+01 a        26     0     2     1    12
 -4.5238584381903699E+00 a        27     0     2     1    13
  7.8611202537262210E+00 a        28     0     2     1    14
  3.7360642109277133E+00 a        29     0     3     1     1
  1.6953147028555746E+00 a        30     0     3     1     2
 -4.1250122635436703E+00 a        31     0     3     1     3
 -4.5048012901890999E+00 a        32     0     3     1     4
 -9.0983477676683027E+00 a        33     0     3     1     5
  1.3578023142908499E+01 a        34     0     3     1     6
  7.5411246303220842E+00 a        35     0     3     1     7
 -7.9647681171879077E+00 a        36     0     3     1     8
  8.0949760881524160E+00 a        37     0     3     1     9
 -1.3624765966221617E+00 a        38     0     3     1    10
 -4.4441099142809437E-01 a        39     0     3     1    11
  7.5531911320147849E+00 a        40     0     3     1    12
 -4.9965818435191558E+00 a        41     0     3     1    13
  2.6739077825657609E+00 a        42     0     3     1    14
 -8.7688420227749511E+00 a        43     0     4     1     1
 -2.4575562821717369E+00 a        44     0     4     1     2
  3.4129473312220898E-01 a        45     0     4     1     3
  5.3371994420836186E+00 a        46     0     4     1     4
  1.2867237779654493E+01 a        47     0     4     1     5
 -5.8525831696162918E+00 a        48     0     4     1     6
 -1.3161502576039707E+01 a        49     0     4     1     7
  4.8503563857449583E+00 a        50     0     4     1     8
 -1.4615189327373956E+00 a        51     0     4     1     9
  4.5790081680378405E+00 a        52     0     4     1    10
  7.2574233929664382E+00 a        53     0     4     1    11
 -8.0208646078192924E-01 a        54     0     4     1    12
  7.5891637989159011E-01 a        55     0     4     1    13
 -1.0628660679212551E+01 a        56     0     4     1    14
  5.5946947552380912E+00 a        57     0     5     1     1
  6.2835511220998210E+00 a        58     0     5     1     2
  1.3658952914689142E+01 a        59     0     5     1     3
 -3.4642819012390316E+00 a        60     0     5     1     4
 -4.6931487134005589E+00 a        61     0     5     1     5
 -5.1566344777907842E+00 a        62     0     5     1     6
 -6.0366886863772713E+00 a        63     0     5     1     7
 -8.4811850329683143E+00 a        64     0     5     1     8
  1.1393276316125474E+01 a        65     0     5     1     9
 -5.0527476326952581E+00 a        66     0     5     1    10
 -3.6064884858842743E+00 a        67     0     5     1    11
 -2.7932091171652729E+01 a        68     0     5     1    12
  4.6167303983370322E+00 a        69     0     5     1    13
 -6.6351175415860046E+00 a        70     0     5     1    14
 -1.1571016534847680E-02 a        71     0     6     1     1
  1.0192036782973444E+00 a        72     0     6     1     2
 -9.1988245408941349E-02 a        73     0     6     1     3
 -1.3332685236294253E+00 a        74     0     6     1     4
 -2.5538234974991973E+00 a        75     0     6     1     5
  2.3927801329538170E+00 a        76     0     6     1     6
  3.6655654595104123E+00 a        77     0     6     1     7
 -1.3201440236304829E+00 a        78     0     6     1     8
  5.6870013862413848E-01 a        79     0     6     1     9
 -1.3804843660816761E+00 a        80     0     6     1    10
  5.5424847421434598E-01 a        81     0     6     1    11
  8.3474035325901352E-01 a        82     0     6     1    12
 -1.7519209486716745E+00 a        83     0     6     1    13
  3.6342166701522980E+00 a        84     0     6     1    14
 -2.6110639816322139E+00 a        85     0     7     1     1
 -6.9925796472797364E-01 a        86     0     7     1     2
  6.9775314261730659E-01 a        87     0     7     1     3
  3.0565492065235001E-02 a        88     0     7     1     4
