6.337420828871425016e+01 -2.149822765160644394e+03
6.385724134213719339e+01 -2.149832343614646106e+03
6.434272260651798092e+01 -2.149839890810342240e+03
6.483065827045864182e+01 -2.149845442929455658e+03
6.532105452256122646e+01 -2.149849040071951549e+03
6.581391755142772126e+01 -2.149850727719515362e+03
6.630925354566014107e+01 -2.149850554419711443e+03
6.680706869386054336e+01 -2.149848571192584586e+03
6.730736918463097140e+01 -2.149844831330277430e+03
6.781016120657336899e+01 -2.149839390126351191e+03
6.831545094828973674e+01 -2.149832304534825653e+03
6.882324459838221742e+01 -2.149823632763575006e+03
