1.584659463181854377e+01 -5.374554269141780196e+02
1.596737608531602248e+01 -5.374578232849955839e+02
1.608876970909017601e+01 -5.374597195734978641e+02
1.621077705058863572e+01 -5.374611203561930779e+02
1.633339965725898679e+01 -5.374620316446756760e+02
1.645663907654887836e+01 -5.374624612519626226e+02
1.658049685590592048e+01 -5.374624183270750564e+02
1.670497454277771610e+01 -5.374619132315748402e+02
1.683007368461188236e+01 -5.374609574898132678e+02
1.695579582885605063e+01 -5.374595637307254492e+02
1.708214252295781321e+01 -5.374577456220509930e+02
1.720911531436481923e+01 -5.374555177979342488e+02
