################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.9377441519577741E-01 a         1     0     1     1     1
 -1.4364361242748798E+00 a         2     0     1     1     2
 -2.6455514205686549E-03 a         3     0     1     1     3
  1.0725837926453137E+00 a         4     0     1     1     4
 -1.1717186200184726E+00 a         5     0     1     1     5
 -9.4285976557926565E-01 a         6     0     1     1     6
 -4.1410717514633495E+00 a         7     0     1     1     7
 -1.7198464652534700E+00 a         8     0     1     1     8
  2.7721535336953727E+00 a         9     0     1     1     9
 -3.3546199596258179E+00 a        10     0     1     1    10
 -2.6261971122472327E+00 a        11     0     1     1    11
 -4.7199988347979854E-01 a        12     0     1     1    12
 -4.9135848968242932E+00 a        13     0     1     1    13
  3.8443202347314798E+00 a        14     0     1     1    14
 -1.4150465936603907E+00 a        15     0     1     1    15
  4.6563705902912007E+00 a        16     0     1     1    16
  3.8750696642835738E+00 a        17     0     1     1    17
 -1.2763663330254034E+00 a        18     0     1     1    18
 -8.5871174008409989E-01 a        19     0     1     1    19
  5.1830019767559621E-01 a        20     0     1     1    20
  5.7135366025309731E-01 a        21     0     1     1    21
 -4.6832243131443478E+00 a        22     0     1     1    22
 -4.5520344645141259E-01 a        23     0     1     1    23
 -2.5360367218180131E+00 a        24     0     1     1    24
 -1.2199627962541491E+00 a        25     0     2     1     1
 -2.7033758808385353E+00 a        26     0     2     1     2
 -3.5843388920488151E+00 a        27     0     2     1     3
  4.7583581291281735E-02 a        28     0     2     1     4
 -1.4445250025036063E-01 a        29     0     2     1     5
 -1.5986330463016321E-01 a        30     0     2     1     6
 -2.5280134240456884E+00 a        31     0     2     1     7
  1.0891862425397916E+00 a        32     0     2     1     8
  1.1221986288692560E+00 a        33     0     2     1     9
 -3.7711749381496977E+00 a        34     0     2     1    10
  2.5780320052882897E+00 a        35     0     2     1    11
 -3.1279991965417113E+00 a        36     0     2     1    12
  1.3530076863861342E+00 a        37     0     2     1    13
 -9.8213884963967002E-01 a        38     0     2     1    14
 -1.1612417508820565E+00 a        39     0     2     1    15
  4.4495155092088918E+00 a        40     0     2     1    16
 -3.0877884933952187E+00 a        41     0     2     1    17
  2.8282296577279422E+00 a        42     0     2     1    18
  4.0456058943021178E+00 a        43     0     2     1    19
 -1.7808347420948720E-01 a        44     0     2     1    20
  7.9816990078404704E-01 a        45     0     2     1    21
  4.1940997361710011E+00 a        46     0     2     1    22
 -2.9641724695883815E+00 a        47     0     2     1    23
 -2.5554284950379436E+00 a        48     0     2     1    24
  8.3247717541328825E+00 a        49     0     3     1     1
  1.4078135894444534E+01 a        50     0     3     1     2
 -1.0560601584145175E+00 a        51     0     3     1     3
  1.1416691607582726E+01 a        52     0     3     1     4
 -1.4404624506829730E+01 a        53     0     3     1     5
 -1.3141517229065665E+01 a        54     0     3     1     6
  6.1355119145977417E+00 a        55     0     3     1     7
 -8.8279306251205902E+00 a        56     0     3     1     8
 -4.1283182667535128E+00 a        57     0     3     1     9
  2.0819021107077442E+00 a        58     0     3     1    10
  1.0594598569024226E+01 a        59     0     3     1    11
  3.7240748659961058E+00 a        60     0     3     1    12
 -7.1272193779245221E+00 a        61     0     3     1    13
 -1.5133304516392037E+01 a        62     0     3     1    14
 -1.6815542724270169E+00 a        63     0     3     1    15
  1.7633296311916048E+01 a        64     0     3     1    16
  2.6166860846927577E+01 a        65     0     3     1    17
 -3.7717294702519339E+00 a        66     0     3     1    18
 -1.4963782596530506E+00 a        67     0     3     1    19
  7.2891840923018165E+00 a        68     0     3     1    20
 -7.2434538995250195E+00 a        69     0     3     1    21
  1.5061150305724402E+01 a        70     0     3     1    22
  8.1903757196814964E-01 a        71     0     3     1    23
 -6.4944564142983969E+00 a        72     0     3     1    24
 -1.5971951315092412E+01 a        73     0     4     1     1
 -4.7502329764551323E+00 a        74     0     4     1     2
  8.0296713346915816E+00 a        75     0     4     1     3
 -2.2116784066015754E+01 a        76     0     4     1     4
  2.9191557212140943E+01 a        77     0     4     1     5
  1.5333198793551283E+01 a        78     0     4     1     6
 -4.1629980637953565E+00 a        79     0     4     1     7
  9.4702409869672746E+00 a        80     0     4     1     8
  2.4100614160445620E+01 a        81     0     4     1     9
  1.0653918789199764E+01 a        82     0     4     1    10
 -2.2206622510455176E+01 a        83     0     4     1    11
 -2.2159491443385315E+00 a        84     0     4     1    12
  1.0054706428357228E+01 a        85     0     4     1    13
  1.5583438229571891E+01 a        86     0     4     1    14
  1.0945609972437051E+01 a        87     0     4     1    15
 -3.1548521975943977E+01 a        88     0     4     1    16
 -4.7014361218383925E+01 a        89     0     4     1    17
  2.9621063546245394E+00 a        90     0     4     1    18
  1.4671965506737867E+00 a        91     0     4     1    19
 -3.0337457023893908E+00 a        92     0     4     1    20
  1.4301944503458230E+00 a        93     0     4     1    21
 -2.0423695792885798E+01 a        94     0     4     1    22
  1.1050931815278219E+01 a        95     0     4     1    23
  1.7502112724071257E+01 a        96     0     4     1    24
 -1.0918781479558990E-02 a        97     0     5     1     1
 -1.0339088509461833E-01 a        98     0     5     1     2
  7.4086981298240562E-01 a        99     0     5     1     3
  1.5568776569245877E+00 a       100     0     5     1     4
 -1.0594289556808791E+00 a       101     0     5     1     5
 -1.5328164589323329E-01 a       102     0     5     1     6
  1.8122997961330070E+00 a       103     0     5     1     7
  6.4972590128468266E-01 a       104     0     5     1     8
 -1.0921969428717382E-01 a       105     0     5     1     9
  8.1461374765062267E-01 a       106     0     5     1    10
 -8.8139548095151088E-01 a       107     0     5     1    11
  6.1650490667275104E-01 a       108     0     5     1    12
  2.5153652588567668E+00 a       109     0     5     1    13
 -2.1943558459283015E+00 a       110     0     5     1    14
  2.2599884766403860E-01 a       111     0     5     1    15
 -1.6278489043237079E+00 a       112     0     5     1    16
 -2.6392442458163399E+00 a       113     0     5     1    17
  1.5449586294549886E+00 a       114     0     5     1    18
 -6.5012556881144501E-01 a       115     0     5     1    19
  7.0711039512065935E-02 a       116     0     5     1    20
 -1.8784268453061821E+00 a       117     0     5     1    21
  4.9712818318038182E-01 a       118     0     5     1    22
  9.0837289072966854E-01 a       119     0     5     1    23
  9.4391968624485711E-01 a       120     0     5     1    24
  1.9347875280198199E+00 a       121     0     6     1     1
  4.3968067651987258E-01 a       122     0     6     1     2
  2.6903601188902684E+00 a       123     0     6     1     3
  2.2255043843056161E+00 a       124     0     6     1     4
  1.4257144828444823E-01 a       125     0     6     1     5
 -2.6491608893136016E+00 a       126     0     6     1     6
  9.8133081105301312E-01 a       127     0     6     1     7
 -6.2420729615191306E-01 a       128     0     6     1     8
  3.7337288209821851E-01 a       129     0     6     1     9
  6.1493170911049866E-01 a       130     0     6     1    10
 -4.0356310658005521E+00 a       131     0     6     1    11
  2.3734250721500638E+00 a       132     0     6     1    12
  8.5145867630334460E-01 a       133     0     6     1    13
 -1.0415051345222062E-01 a       134     0     6     1    14
  1.0652746057168314E-01 a       135     0     6     1    15
 -2.3992682363948097E+00 a       136     0     6     1    16
  2.1924219857118894E+00 a       137     0     6     1    17
  1.2154511930086953E+00 a       138     0     6     1    18
 -1.8144504762064024E+00 a       139     0     6     1    19
  1.9918770404444969E-01 a       140     0     6     1    20
  1.2528681496375819E-03 a       141     0     6     1    21
 -1.8537740207996498E+00 a       142     0     6     1    22
  1.7701276406431943E+00 a       143     0     6     1    23
  1.8286606827667184E+00 a       144     0     6     1    24
  1.0826046927947335E+01 a       145     0     7     1     1
 -7.5856071543525934E+00 a       146     0     7     1     2
 -9.6110133353467582E+00 a       147     0     7     1     3
  2.0243148493873026E+01 a       148     0     7     1     4
 -2.4542585652736992E+01 a       149     0     7     1     5
  2.4574262500666193E+00 a       150     0     7     1     6
 -1.3540665374888339E+00 a       151     0     7     1     7
 -3.7336347722486969E+00 a       152     0     7     1     8
 -2.4219901305445404E+01 a       153     0     7     1     9
 -1.6318707917892223E+01 a       154     0     7     1    10
  1.7435252477632503E+01 a       155     0     7     1    11
 -5.2704167847870833E+00 a       156     0     7     1    12
 -1.0836037103391988E+01 a       157     0     7     1    13
 -3.2776483668597631E+00 a       158     0     7     1    14
 -2.2510418450762348E+01 a       159     0     7     1    15
  2.2807883111573378E+01 a       160     0     7     1    16
  3.4567200315918484E+01 a       161     0     7     1    17
 -2.8063357491075469E-01 a       162     0     7     1    18
 -5.4320477940923806E-01 a       163     0     7     1    19
 -1.2531930881966161E+01 a       164     0     7     1    20
  2.3245250596371045E+00 a       165     0     7     1    21
  1.0694036172755924E+01 a       166     0     7     1    22
 -2.1073867688163205E+01 a       167     0     7     1    23
 -2.1018166665907948E+01 a       168     0     7     1    24
 -2.0338946609009079E+00 a       169     0     8     1     1
  5.9061278420253718E+00 a       170     0     8     1     2
  4.9153450427525023E+00 a       171     0     8     1     3
 -7.1837507970581802E+00 a       172     0     8     1     4
  1.0619820254941192E+01 a       173     0     8     1     5
 -6.3611178749911534E+00 a       174     0     8     1     6
 -5.0470400119523928E-01 a       175     0     8     1     7
  1.0138040730474653E+00 a       176     0     8     1     8
  9.2613336112912563E+00 a       177     0     8     1     9
  8.7778321931065229E+00 a       178     0     8     1    10
 -8.2703324856957057E+00 a       179     0     8     1    11
  4.3460360194738517E+00 a       180     0     8     1    12
  6.4511250973169645E+00 a       181     0     8     1    13
 -2.1157136446692113E+00 a       182     0     8     1    14
  1.1482240130574873E+01 a       183     0     8     1    15
 -8.3715788050401727E+00 a       184     0     8     1    16
 -1.4637986108410100E+01 a       185     0     8     1    17
  5.6044794303835077E-02 a       186     0     8     1    18
  4.6236179629450341E-01 a       187     0     8     1    19
  8.6110935563379964E+00 a       188     0     8     1    20
  1.2809234269240116E-01 a       189     0     8     1    21
 -5.1618581703206443E+00 a       190     0     8     1    22
  1.1415527736109752E+01 a       191     0     8     1    23
  1.0877018687803693E+01 a       192     0     8     1    24
  1.4626008745498387E+01 a       193     0     9     1     1
  3.3827656329563380E+00 a       194     0     9     1     2
 -9.6821942880238350E+00 a       195     0     9     1     3
  5.1918838060696322E+00 a       196     0     9     1     4
  3.6893976317661634E+00 a       197     0     9     1     5
  1.2304102722260895E+01 a       198     0     9     1     6
  1.5356104238513360E+01 a       199     0     9     1     7
  1.3440796628367089E+00 a       200     0     9     1     8
 -1.6731456227492792E+01 a       201     0     9     1     9
  3.0502369816646544E+00 a       202     0     9     1    10
  1.9518452307733813E+00 a       203     0     9     1    11
 -1.5038476967401598E+01 a       204     0     9     1    12
  4.3212609706325473E+00 a       205     0     9     1    13
 -6.7567016592192379E+00 a       206     0     9     1    14
 -5.0725527461779611E+00 a       207     0     9     1    15
 -2.7878641626412066E+00 a       208     0     9     1    16
  2.8046764812894489E+00 a       209     0     9     1    17
 -8.8721411279268647E+00 a       210     0     9     1    18
  9.5143184160697345E+00 a       211     0     9     1    19
 -8.7684109169295663E+00 a       212     0     9     1    20
 -1.7028285490282304E+01 a       213     0     9     1    21
  1.6828497084903827E+01 a       214     0     9     1    22
  6.0505670259031874E-01 a       215     0     9     1    23
 -8.4814013743666994E+00 a       216     0     9     1    24
 -3.0788501404503128E+00 a       217     0    10     1     1
  7.8789247875508268E+00 a       218     0    10     1     2
  2.9801278870823356E+00 a       219     0    10     1     3
  1.2419843175614593E+00 a       220     0    10     1     4
 -1.2393614655683789E+00 a       221     0    10     1     5
 -7.7686205587976220E-01 a       222     0    10     1     6
  3.9755827555856564E+00 a       223     0    10     1     7
 -4.6363500359730331E-02 a       224     0    10     1     8
 -3.8175298171349796E+00 a       225     0    10     1     9
  2.1522324929918404E+00 a       226     0    10     1    10
 -4.3355320142820570E+00 a       227     0    10     1    11
 -8.3246846530974903E+00 a       228     0    10     1    12
  3.2557400954926350E+00 a       229     0    10     1    13
  3.6610594148733588E-01 a       230     0    10     1    14
 -1.8485804495054685E+00 a       231     0    10     1    15
  1.3396690258444470E+00 a       232     0    10     1    16
  1.5545110592491689E+00 a       233     0    10     1    17
