################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.8268274012954608E-02 a         1     0     1     1     1
 -3.9892043752264322E-01 a         2     0     1     1     2
 -1.0301045606984633E+00 a         3     0     1     1     3
  1.4897067398905453E+00 a         4     0     1     1     4
 -9.5449604879243977E-01 a         5     0     1     1     5
 -2.6708316433593984E+00 a         6     0     1     1     6
 -5.0883533922929978E+00 a         7     0     1     1     7
 -2.3069244932462194E+00 a         8     0     1     1     8
  2.7816265508896443E+00 a         9     0     1     1     9
 -2.2327970261289978E+00 a        10     0     1     1    10
 -3.1309163457698572E+00 a        11     0     1     1    11
  1.7545162307484530E-02 a        12     0     1     1    12
 -3.4479784702902658E+00 a        13     0     1     1    13
  2.3007206126183215E+00 a        14     0     1     1    14
 -9.8046730020417039E-01 a        15     0     1     1    15
  4.2520773863218198E+00 a        16     0     1     1    16
  3.2893814041134077E+00 a        17     0     1     1    17
 -1.2336724911225514E+00 a        18     0     1     1    18
  9.7035014195237843E-02 a        19     0     1     1    19
  1.2997569687789223E+00 a        20     0     1     1    20
  8.2716588359353832E-02 a        21     0     1     1    21
 -3.7933645913270944E+00 a        22     0     1     1    22
  5.1443573166839937E-02 a        23     0     1     1    23
 -3.2598717778198609E+00 a        24     0     1     1    24
 -2.1716659273222367E+00 a        25     0     2     1     1
 -2.2932243649878510E+00 a        26     0     2     1     2
 -2.0109059788982786E+00 a        27     0     2     1     3
  4.3952369576304606E-01 a        28     0     2     1     4
 -8.0646432115177202E-01 a        29     0     2     1     5
 -1.1209577526170413E+00 a        30     0     2     1     6
 -8.9883464375891653E-01 a        31     0     2     1     7
  1.1557559661449641E+00 a        32     0     2     1     8
  2.3457339959717376E+00 a        33     0     2     1     9
 -3.9913066163046738E+00 a        34     0     2     1    10
  2.1479111697877333E+00 a        35     0     2     1    11
 -3.9862173447661231E+00 a        36     0     2     1    12
  1.4069725854284201E+00 a        37     0     2     1    13
 -3.6010908017754023E-01 a        38     0     2     1    14
 -1.6305326211483659E+00 a        39     0     2     1    15
  4.8593610376533531E+00 a        40     0     2     1    16
 -2.7873831525531347E+00 a        41     0     2     1    17
  1.8545092293150316E+00 a        42     0     2     1    18
  3.7482473969979409E+00 a        43     0     2     1    19
  1.5494101844186600E-01 a        44     0     2     1    20
 -8.4167501804004308E-01 a        45     0     2     1    21
  2.7147266136499106E+00 a        46     0     2     1    22
 -1.9494042932142468E+00 a        47     0     2     1    23
 -1.3649944435108068E+00 a        48     0     2     1    24
  7.6853247871374375E+00 a        49     0     3     1     1
  7.1099529786024442E+00 a        50     0     3     1     2
 -9.5831581831430612E-01 a        51     0     3     1     3
  8.1674552477302331E+00 a        52     0     3     1     4
 -1.1257503833333702E+01 a        53     0     3     1     5
 -8.5697074430809579E+00 a        54     0     3     1     6
 -1.6332655699271883E+00 a        55     0     3     1     7
 -7.2841095681509778E+00 a        56     0     3     1     8
 -2.9405724843085790E+00 a        57     0     3     1     9
 -4.0976031881180414E-01 a        58     0     3     1    10
  8.3585875655610895E+00 a        59     0     3     1    11
  2.9956510205450209E+00 a        60     0     3     1    12
 -4.6405881404716327E+00 a        61     0     3     1    13
 -1.0672079042207965E+01 a        62     0     3     1    14
  4.8208779537853053E+00 a        63     0     3     1    15
  1.2128158308646746E+01 a        64     0     3     1    16
  1.3986104607415333E+01 a        65     0     3     1    17
 -1.0948612491735796E-01 a        66     0     3     1    18
 -4.6383329679019825E-01 a        67     0     3     1    19
  3.7209815068157157E+00 a        68     0     3     1    20
 -9.8323679934773818E+00 a        69     0     3     1    21
  1.5839401637964958E+01 a        70     0     3     1    22
 -7.8706969255005943E-01 a        71     0     3     1    23
 -6.7484025117287159E+00 a        72     0     3     1    24
 -1.3458212972917710E+01 a        73     0     4     1     1
  2.6944484338312962E+00 a        74     0     4     1     2
  7.3609556294393075E+00 a        75     0     4     1     3
 -1.4584766984318327E+01 a        76     0     4     1     4
  2.0098943903641928E+01 a        77     0     4     1     5
  1.1814600713187311E+01 a        78     0     4     1     6
  5.4058196626836699E+00 a        79     0     4     1     7
  7.9762380765615291E+00 a        80     0     4     1     8
  1.9253459649963606E+01 a        81     0     4     1     9
  1.0967540450304899E+01 a        82     0     4     1    10
 -1.7505322523936474E+01 a        83     0     4     1    11
 -2.7002507547855186E+00 a        84     0     4     1    12
  5.1743209131195282E+00 a        85     0     4     1    13
  9.8837232601668124E+00 a        86     0     4     1    14
 -7.2872895596206155E-01 a        87     0     4     1    15
 -2.1830044241772061E+01 a        88     0     4     1    16
 -2.8465562590177687E+01 a        89     0     4     1    17
 -2.3166802842557133E-01 a        90     0     4     1    18
  6.9995282672826842E-02 a        91     0     4     1    19
 -4.4255003444558598E+00 a        92     0     4     1    20
  7.3746802108192044E+00 a        93     0     4     1    21
 -2.0351066131754504E+01 a        94     0     4     1    22
  1.1469505636380280E+01 a        95     0     4     1    23
  1.7240966905556366E+01 a        96     0     4     1    24
 -6.0975315793705387E-01 a        97     0     5     1     1
 -3.1445694457037920E-01 a        98     0     5     1     2
  6.7529596787583657E-01 a        99     0     5     1     3
