################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.4453515683366343E+00 a         1     0     1     1     1
  2.0092958691872504E+00 a         2     0     1     1     2
  6.1220092978817009E+00 a         3     0     1     1     3
 -9.5867303918049132E+00 a         4     0     1     1     4
 -2.0188712735768815E+00 a         5     0     1     1     5
  1.7947084193289597E+00 a         6     0     1     1     6
 -2.1372667280806512E+00 a         7     0     1     1     7
 -1.1712839166156728E+00 a         8     0     1     1     8
  8.0845956917219808E-01 a         9     0     1     1     9
 -2.5324432206250642E+00 a        10     0     1     1    10
 -8.2022889675879632E-02 a        11     0     1     1    11
  1.4570566919050087E+00 a        12     0     1     1    12
 -2.4038363823194913E+00 a        13     0     1     1    13
 -6.7902053977980703E-01 a        14     0     1     1    14
  3.2505304784202385E+00 a        15     0     1     1    15
 -7.7354959694475955E-01 a        16     0     1     1    16
  7.8728219457723980E-01 a        17     0     1     1    17
  6.2819519474672625E-01 a        18     0     1     1    18
 -4.6000606331299787E-01 a        19     0     1     1    19
 -3.2560480170016319E+00 a        20     0     1     1    20
 -1.1963598895799210E+00 a        21     0     1     1    21
 -3.4991150595117526E-01 a        22     0     1     1    22
 -3.8424223694447568E-01 a        23     0     1     1    23
 -5.2660520982720760E+00 a        24     0     1     1    24
 -2.4371614065445604E+00 a        25     0     2     1     1
 -1.2355299951449236E+01 a        26     0     2     1     2
  7.7982953104120876E+00 a        27     0     2     1     3
 -8.0622643422122096E+00 a        28     0     2     1     4
  2.3211220979223697E+00 a        29     0     2     1     5
 -1.6717945347339582E+00 a        30     0     2     1     6
  7.9859684512402938E+00 a        31     0     2     1     7
 -9.8226519339093645E+00 a        32     0     2     1     8
 -8.6866052574740795E+00 a        33     0     2     1     9
  7.1366119083743751E+00 a        34     0     2     1    10
  3.4452734416200586E+00 a        35     0     2     1    11
  9.9022154865697090E+00 a        36     0     2     1    12
  2.2536413201556083E+00 a        37     0     2     1    13
 -4.6392317905990161E+00 a        38     0     2     1    14
  7.4766323371680317E+00 a        39     0     2     1    15
 -2.2255894335025994E+00 a        40     0     2     1    16
 -1.8364452301642427E+01 a        41     0     2     1    17
 -5.6255601451221322E+00 a        42     0     2     1    18
  1.1573027127369842E+01 a        43     0     2     1    19
  1.2266005752498781E+01 a        44     0     2     1    20
  7.6996864359442982E+00 a        45     0     2     1    21
  2.6884525829181389E+00 a        46     0     2     1    22
 -4.3896648027837610E+00 a        47     0     2     1    23
  2.3414462686033217E+00 a        48     0     2     1    24
 -1.1771935436801774E+01 a        49     0     3     1     1
  1.1868395680132873E+00 a        50     0     3     1     2
 -7.3177423389106497E+00 a        51     0     3     1     3
  2.4357640493110795E+00 a        52     0     3     1     4
 -8.4972716451873076E+00 a        53     0     3     1     5
 -4.8267144483839859E+00 a        54     0     3     1     6
 -3.3428483463828957E+00 a        55     0     3     1     7
 -1.4807130675524897E+01 a        56     0     3     1     8
 -3.0372171477308298E+00 a        57     0     3     1     9
 -5.3509791876237554E+00 a        58     0     3     1    10
  6.2640694207420013E+00 a        59     0     3     1    11
 -1.4667495541302682E+01 a        60     0     3     1    12
 -6.0405080662705446E-02 a        61     0     3     1    13
  8.7233184098573151E+00 a        62     0     3     1    14
  4.1350764503644157E+00 a        63     0     3     1    15
 -1.0351594334852432E+01 a        64     0     3     1    16
 -1.3731957069112839E+01 a        65     0     3     1    17
  2.9043563197978228E+00 a        66     0     3     1    18
  8.8914630317372669E+00 a        67     0     3     1    19
  9.1032041706488220E-01 a        68     0     3     1    20
  9.5521423544442474E-01 a        69     0     3     1    21
 -1.3431259861323837E+00 a        70     0     3     1    22
 -2.2421424978068560E-01 a        71     0     3     1    23
  1.3216270961053378E+00 a        72     0     3     1    24
  4.4203790001568150E-01 a        73     0     4     1     1
  1.0783528926218143E+01 a        74     0     4     1     2
 -1.0137541391263069E+01 a        75     0     4     1     3
  6.2679920032337773E+00 a        76     0     4     1     4
 -5.1737720225256449E+00 a        77     0     4     1     5
 -3.2236418913672278E+00 a        78     0     4     1     6
 -1.0017808463336898E+01 a        79     0     4     1     7
  7.2697787833557515E+00 a        80     0     4     1     8
  7.7344962939796140E+00 a        81     0     4     1     9
 -5.7508570067244307E+00 a        82     0     4     1    10
  8.0360266167734140E-01 a        83     0     4     1    11
 -9.4750084191465689E+00 a        84     0     4     1    12
 -1.9300277551446474E+00 a        85     0     4     1    13
  7.0061858144941995E+00 a        86     0     4     1    14
 -1.1668506891405078E+01 a        87     0     4     1    15
  2.1945365517319035E-01 a        88     0     4     1    16
  1.4737272707662292E+01 a        89     0     4     1    17
  6.1418787920949338E+00 a        90     0     4     1    18
 -9.7525960883373699E+00 a        91     0     4     1    19
 -1.0146189268139613E+01 a        92     0     4     1    20
 -4.3487344595405082E+00 a        93     0     4     1    21
 -5.1774738153029798E+00 a        94     0     4     1    22
  3.7263943707076437E+00 a        95     0     4     1    23
 -4.4062369706698572E+00 a        96     0     4     1    24
  1.1666049305650329E+01 a        97     0     5     1     1
 -5.7174537221891946E+00 a        98     0     5     1     2
  9.1916493994099167E+00 a        99     0     5     1     3
  1.4450919755125391E-01 a       100     0     5     1     4
  1.0979699214761542E+01 a       101     0     5     1     5
  7.1604083803875451E-01 a       102     0     5     1     6
  8.6832590577462909E+00 a       103     0     5     1     7
  1.3658727553020828E+01 a       104     0     5     1     8
  6.9502067308262605E-01 a       105     0     5     1     9
  2.1547055792976608E+00 a       106     0     5     1    10
 -6.3977340420244202E+00 a       107     0     5     1    11
  1.5183599800192988E+01 a       108     0     5     1    12
 -4.2594369707311559E+00 a       109     0     5     1    13
 -1.6175597622851541E+01 a       110     0     5     1    14
 -2.8796846224108164E+00 a       111     0     5     1    15
  8.7147383483843175E+00 a       112     0     5     1    16
  1.4909940903811124E+01 a       113     0     5     1    17
 -9.9796370693916847E-01 a       114     0     5     1    18
 -6.3698839758413159E+00 a       115     0     5     1    19
  6.9423159275598245E-01 a       116     0     5     1    20
 -3.5532527514135809E-01 a       117     0     5     1    21
 -3.8170629839401218E+00 a       118     0     5     1    22
 -2.9271455516510021E+00 a       119     0     5     1    23
 -4.6364450154088797E+00 a       120     0     5     1    24
 -1.8834367722582546E+00 a       121     0     6     1     1
 -2.3807252131109249E+00 a       122     0     6     1     2
 -5.4234898297835992E+00 a       123     0     6     1     3
  6.2553800491158338E+00 a       124     0     6     1     4
 -5.4476301189285292E-01 a       125     0     6     1     5
 -1.9199884556401170E+00 a       126     0     6     1     6
  3.8346174542673066E+00 a       127     0     6     1     7
  3.1501512179643826E-01 a       128     0     6     1     8
 -3.1433957632694165E-01 a       129     0     6     1     9
  2.8614063232307990E-01 a       130     0     6     1    10
  2.9853106865417085E+00 a       131     0     6     1    11
 -2.2063662128737840E+00 a       132     0     6     1    12
  1.5627317603377571E+00 a       133     0     6     1    13
 -4.7949340082628250E-01 a       134     0     6     1    14
 -2.3385693301150465E+00 a       135     0     6     1    15
  3.7907081965050426E-01 a       136     0     6     1    16
 -2.0395547179681230E+00 a       137     0     6     1    17
 -2.2037286569209900E+00 a       138     0     6     1    18
  3.5732521312667158E+00 a       139     0     6     1    19
  1.6002517483686702E+00 a       140     0     6     1    20
  2.0920829076408722E+00 a       141     0     6     1    21
 -3.2304545204019064E-01 a       142     0     6     1    22
 -1.5948652016193310E+00 a       143     0     6     1    23
  1.5931894126606718E+00 a       144     0     6     1    24
  3.8101977341385118E-01 a       145     0     7     1     1
 -1.4036560673857916E+00 a       146     0     7     1     2
  2.7622378366685743E+00 a       147     0     7     1     3
  8.9680468420480580E-02 a       148     0     7     1     4
  2.5326292097990457E+00 a       149     0     7     1     5
  2.5277265173005912E+00 a       150     0     7     1     6
  3.8921647335318883E+00 a       151     0     7     1     7
 -1.8130735208995777E-01 a       152     0     7     1     8
 -1.5571778606303261E+00 a       153     0     7     1     9
 -4.3313088866248423E-01 a       154     0     7     1    10
 -4.4665020207688482E+00 a       155     0     7     1    11
  1.2427457320970947E+00 a       156     0     7     1    12
  8.6823469969265166E-01 a       157     0     7     1    13
 -3.1590926829746571E+00 a       158     0     7     1    14
  3.5136512353035898E+00 a       159     0     7     1    15
  1.2500213210468569E+00 a       160     0     7     1    16
 -1.3083691265070723E+00 a       161     0     7     1    17
 -7.0344559653315097E-01 a       162     0     7     1    18
  2.5615214351331077E+00 a       163     0     7     1    19
  1.4141458592149017E+00 a       164     0     7     1    20
 -3.1335003359911490E-01 a       165     0     7     1    21
  1.8833267812718981E+00 a       166     0     7     1    22
  1.1431306271283240E-01 a       167     0     7     1    23
  1.5833218072753730E+00 a       168     0     7     1    24
 -2.5659679030568991E+00 a       169     0     8     1     1
  1.5247074263637097E+00 a       170     0     8     1     2
 -2.0004434847922772E+00 a       171     0     8     1     3
 -2.0023296066556111E+00 a       172     0     8     1     4
 -3.0951539119677993E+00 a       173     0     8     1     5
  1.2767218260257249E+00 a       174     0     8     1     6
 -3.7997401980854191E+00 a       175     0     8     1     7
 -1.6008731739620983E+00 a       176     0     8     1     8
  1.0661741890392655E+00 a       177     0     8     1     9
  4.9761356809805141E-01 a       178     0     8     1    10
  2.4722780571461742E+00 a       179     0     8     1    11
 -2.5907692024084539E+00 a       180     0     8     1    12
  4.2171648475403867E+00 a       181     0     8     1    13
  4.3983973713854088E+00 a       182     0     8     1    14
  6.9361569929874589E-01 a       183     0     8     1    15
 -2.1616952477352998E+00 a       184     0     8     1    16
 -2.4105272770400714E+00 a       185     0     8     1    17
 -2.0899056189984505E-01 a       186     0     8     1    18
 -7.1652179779235492E-01 a       187     0     8     1    19
 -4.5694126962014825E-01 a       188     0     8     1    20
 -9.3445385114546375E-01 a       189     0     8     1    21
  1.9733398986769719E+00 a       190     0     8     1    22
  2.2494462431185718E+00 a       191     0     8     1    23
  2.1881987242826826E+00 a       192     0     8     1    24
  1.5539615094619903E+00 a       193     0     9     1     1
  1.1600145242581896E+00 a       194     0     9     1     2
  3.1047764138473446E+00 a       195     0     9     1     3
 -1.5432601303563969E+00 a       196     0     9     1     4
  2.5241370887626668E-01 a       197     0     9     1     5
  9.3412598974540739E-01 a       198     0     9     1     6
 -1.6295202121120103E+00 a       199     0     9     1     7
 -2.1426624237696812E-01 a       200     0     9     1     8
 -5.9246237996749773E-01 a       201     0     9     1     9
  5.9935372156720068E-01 a       202     0     9     1    10
 -2.3878128776596488E+00 a       203     0     9     1    11
  3.8083709559828521E-01 a       204     0     9     1    12
 -1.6907827259074297E+00 a       205     0     9     1    13
  4.4138758475986634E-01 a       206     0     9     1    14
  1.3609964579079853E-01 a       207     0     9     1    15
 -3.4454404094720970E-01 a       208     0     9     1    16
  6.2292945525151433E-01 a       209     0     9     1    17
  1.9972938259982305E+00 a       210     0     9     1    18
 -1.9943696810717095E+00 a       211     0     9     1    19
 -7.3849330226479193E-01 a       212     0     9     1    20
 -1.1934858086219158E+00 a       213     0     9     1    21
 -6.6566680821304713E-01 a       214     0     9     1    22
  2.9302047358103295E-01 a       215     0     9     1    23
 -2.7143662901458204E-01 a       216     0     9     1    24
 -2.0604866760088205E+00 a       217     0    10     1     1
  4.5552514379135891E+00 a       218     0    10     1     2
 -8.0938714189619425E+00 a       219     0    10     1     3
  8.4689397485645088E+00 a       220     0    10     1     4
  5.6185344202041678E+00 a       221     0    10     1     5
 -5.5862654548660959E+00 a       222     0    10     1     6
  6.3537678617638180E+00 a       223     0    10     1     7
  3.9603319342658021E+00 a       224     0    10     1     8
  1.1254940466539345E+01 a       225     0    10     1     9
 -1.5497244210154282E+00 a       226     0    10     1    10
 -4.8306527819660855E-01 a       227     0    10     1    11
  5.8910105236471866E+00 a       228     0    10     1    12
  6.7350519805237132E+00 a       229     0    10     1    13
 -5.1552009793434275E+00 a       230     0    10     1    14
 -5.8160916276883077E+00 a       231     0    10     1    15
 -1.1068414556066326E+00 a       232     0    10     1    16
 -4.1141087143304583E-01 a       233     0    10     1    17
  4.2540813007011807E-01 a       234     0    10     1    18
