################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.2335374966509143E+00 a         1     0     1     1     1
  1.3018935879080966E+00 a         2     0     1     1     2
  8.7836758034154929E+00 a         3     0     1     1     3
 -6.9977863174607711E+00 a         4     0     1     1     4
 -1.7106506551700786E+00 a         5     0     1     1     5
  2.0638902121862470E+00 a         6     0     1     1     6
  2.5715046408271086E-01 a         7     0     1     1     7
 -1.8670037691062129E+00 a         8     0     1     1     8
 -3.2768968509837931E-01 a         9     0     1     1     9
 -3.2869492552743260E+00 a        10     0     1     1    10
  8.1869419084752670E-01 a        11     0     1     1    11
 -2.5149159598365600E-01 a        12     0     1     1    12
 -3.9259199944878982E+00 a        13     0     1     1    13
  1.6639167562256396E+00 a        14     0     1     1    14
  2.1672685362542179E+00 a        15     0     1     1    15
 -1.5460751447329506E+00 a        16     0     1     1    16
 -2.4519080531412976E+00 a        17     0     1     1    17
  2.8799184072829642E+00 a        18     0     1     1    18
  2.1575959291296390E-01 a        19     0     1     1    19
 -1.9791540334246098E+00 a        20     0     1     1    20
 -7.9774766549308385E-01 a        21     0     1     1    21
  1.0004974579540735E+00 a        22     0     1     1    22
 -1.0306671916069866E-02 a        23     0     1     1    23
 -5.4604384342479317E+00 a        24     0     1     1    24
 -4.0330200603457861E-01 a        25     0     2     1     1
 -8.8297929344460311E+00 a        26     0     2     1     2
  1.4758400413336304E+01 a        27     0     2     1     3
 -1.6457642169135696E+01 a        28     0     2     1     4
  4.8073190246813819E+00 a        29     0     2     1     5
 -6.5138661671321927E+00 a        30     0     2     1     6
  1.1993161414284193E+01 a        31     0     2     1     7
 -1.0375579318234106E+01 a        32     0     2     1     8
 -9.5615221430872701E+00 a        33     0     2     1     9
  6.2709978589469211E+00 a        34     0     2     1    10
  2.0545702565903639E+01 a        35     0     2     1    11
  2.2833983076475327E+01 a        36     0     2     1    12
  5.8957718153850731E+00 a        37     0     2     1    13
 -2.3624964991744148E+00 a        38     0     2     1    14
  9.9681491540366576E+00 a        39     0     2     1    15
  2.2951146466455850E+00 a        40     0     2     1    16
 -2.5222133776773696E+01 a        41     0     2     1    17
 -5.6756359356134922E+00 a        42     0     2     1    18
  1.8551244030887698E+01 a        43     0     2     1    19
  1.7970820723793977E+01 a        44     0     2     1    20
  1.4111151290933428E+01 a        45     0     2     1    21
  9.3404702867712555E+00 a        46     0     2     1    22
 -9.2758146341562664E-01 a        47     0     2     1    23
 -5.6597733553607359E+00 a        48     0     2     1    24
 -5.4098248129949509E+00 a        49     0     3     1     1
 -3.5362605028364196E+00 a        50     0     3     1     2
 -6.5587636287468518E+00 a        51     0     3     1     3
  1.2073618525845113E+01 a        52     0     3     1     4
 -1.3517604313599136E+01 a        53     0     3     1     5
 -4.1461964446444082E+00 a        54     0     3     1     6
 -1.0969881023310467E-01 a        55     0     3     1     7
 -1.8308468571989401E+01 a        56     0     3     1     8
 -9.6622328228586998E+00 a        57     0     3     1     9
 -5.9177545264173430E+00 a        58     0     3     1    10
  5.9016505512395137E+00 a        59     0     3     1    11
 -2.5214728301965089E+01 a        60     0     3     1    12
 -7.7315192860539206E+00 a        61     0     3     1    13
  1.5444684720471679E+01 a        62     0     3     1    14
  3.2821590298833363E+00 a        63     0     3     1    15
 -1.3914525004665787E+01 a        64     0     3     1    16
 -2.6276248775799019E+01 a        65     0     3     1    17
  4.8984450382877492E-01 a        66     0     3     1    18
  1.5083392334225653E+01 a        67     0     3     1    19
  3.7471144351836769E+00 a        68     0     3     1    20
  2.7824260032646757E+00 a        69     0     3     1    21
 -1.0708098301773763E+00 a        70     0     3     1    22
 -7.9764579744666753E+00 a        71     0     3     1    23
  4.5531514790504231E+00 a        72     0     3     1    24
 -2.3873558392478511E+00 a        73     0     4     1     1
  8.1816839664385697E+00 a        74     0     4     1     2
 -1.7970288083382240E+01 a        75     0     4     1     3
  1.8721808590755902E+01 a        76     0     4     1     4
 -7.9142988226815572E+00 a        77     0     4     1     5
  1.3304825151378912E+00 a        78     0     4     1     6
 -1.2706134038571427E+01 a        79     0     4     1     7
  7.5488298859076464E+00 a        80     0     4     1     8
  8.2559956517263871E+00 a        81     0     4     1     9
 -6.1625058414389109E+00 a        82     0     4     1    10
 -2.1187513888713195E+01 a        83     0     4     1    11
 -2.3683699449119061E+01 a        84     0     4     1    12
 -8.0450812125991309E+00 a        85     0     4     1    13
  5.1448983803569766E+00 a        86     0     4     1    14
 -1.5884114359360401E+01 a        87     0     4     1    15
 -3.1565913014384313E+00 a        88     0     4     1    16
  2.4871543582134358E+01 a        89     0     4     1    17
  6.6675831565173569E+00 a        90     0     4     1    18
 -1.7571361753204116E+01 a        91     0     4     1    19
 -1.5531999890690672E+01 a        92     0     4     1    20
 -1.0618253256216272E+01 a        93     0     4     1    21
 -1.1181829912643485E+01 a        94     0     4     1    22
  7.9999619627162499E-01 a        95     0     4     1    23
  5.2797500517387785E+00 a        96     0     4     1    24
  5.8766670285886180E+00 a        97     0     5     1     1
 -1.0908206288943425E+00 a        98     0     5     1     2
  9.2336853727193340E+00 a        99     0     5     1     3
 -7.2260540400558639E+00 a       100     0     5     1     4
  1.8920883772079723E+01 a       101     0     5     1     5
  5.0004549367575468E-01 a       102     0     5     1     6
  5.3405864752814214E+00 a       103     0     5     1     7
  1.6473061005299343E+01 a       104     0     5     1     8
  6.1475519670373302E+00 a       105     0     5     1     9
  3.8754315781586035E+00 a       106     0     5     1    10
 -9.1187627029081195E+00 a       107     0     5     1    11
  2.8530600248978498E+01 a       108     0     5     1    12
  2.1459968022224389E+00 a       109     0     5     1    13
 -2.2586163621525358E+01 a       110     0     5     1    14
 -3.8349538936128065E+00 a       111     0     5     1    15
  1.1923922164639194E+01 a       112     0     5     1    16
