################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.4662965022252434E+00 a         1     0     1     1     1
  1.2179825616154480E+00 a         2     0     1     1     2
  7.7288644142459617E+00 a         3     0     1     1     3
 -8.2528070767412967E+00 a         4     0     1     1     4
 -2.4804603672376069E+00 a         5     0     1     1     5
  2.2443110682983489E+00 a         6     0     1     1     6
 -7.1636760715364467E-01 a         7     0     1     1     7
 -1.8676008221068106E+00 a         8     0     1     1     8
  1.8356207773248274E-02 a         9     0     1     1     9
 -3.1073286472652586E+00 a        10     0     1     1    10
  4.4473621043445299E-01 a        11     0     1     1    11
  5.1132917750145990E-01 a        12     0     1     1    12
 -3.7567418766504237E+00 a        13     0     1     1    13
  3.9982979424142429E-01 a        14     0     1     1    14
  2.7653003412382433E+00 a        15     0     1     1    15
 -1.5683486253152479E+00 a        16     0     1     1    16
 -6.1598996785789673E-01 a        17     0     1     1    17
  1.9898650739570161E+00 a        18     0     1     1    18
  4.0281693985802752E-01 a        19     0     1     1    19
 -2.9510065620667607E+00 a        20     0     1     1    20
 -1.2223785620645573E+00 a        21     0     1     1    21
  1.8972268114919283E-01 a        22     0     1     1    22
 -3.1902407346698580E-01 a        23     0     1     1    23
 -5.7897492113782647E+00 a        24     0     1     1    24
 -2.2152942629589187E+00 a        25     0     2     1     1
 -1.0045990901048850E+01 a        26     0     2     1     2
  1.0924320897737976E+01 a        27     0     2     1     3
 -1.2131985557359604E+01 a        28     0     2     1     4
  3.0602202976199018E+00 a        29     0     2     1     5
 -4.1122002551166519E+00 a        30     0     2     1     6
  1.1295798380391597E+01 a        31     0     2     1     7
 -1.0477613659950226E+01 a        32     0     2     1     8
 -8.8081800020814107E+00 a        33     0     2     1     9
  6.3573606695648630E+00 a        34     0     2     1    10
  1.3358246804622057E+01 a        35     0     2     1    11
  1.5507842155343104E+01 a        36     0     2     1    12
  3.4030802628279169E+00 a        37     0     2     1    13
 -4.4149117030924447E+00 a        38     0     2     1    14
  8.8511401795680182E+00 a        39     0     2     1    15
  5.1410556672736907E-01 a        40     0     2     1    16
 -2.2855832598167190E+01 a        41     0     2     1    17
 -4.5652944068214056E+00 a        42     0     2     1    18
