################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.9497605676599266E+00 a         1     0     1     1     1
  1.2928235405681479E+00 a         2     0     1     1     2
  8.4475153726055829E+00 a         3     0     1     1     3
 -7.7207795725555632E+00 a         4     0     1     1     4
 -2.2415673793157453E+00 a         5     0     1     1     5
  2.2641631470284365E+00 a         6     0     1     1     6
 -9.6852678967906197E-02 a         7     0     1     1     7
 -1.8641505420100710E+00 a         8     0     1     1     8
 -1.1241000554749118E-01 a         9     0     1     1     9
 -3.4407462553063621E+00 a        10     0     1     1    10
  9.3963627516089931E-01 a        11     0     1     1    11
  2.7699353399361643E-01 a        12     0     1     1    12
 -3.8683538058156373E+00 a        13     0     1     1    13
  1.0962193236993911E+00 a        14     0     1     1    14
  2.7260362381876093E+00 a        15     0     1     1    15
 -1.3962872372497246E+00 a        16     0     1     1    16
 -1.2031684216843868E+00 a        17     0     1     1    17
  2.4752574725607328E+00 a        18     0     1     1    18
  4.0768838715681138E-01 a        19     0     1     1    19
 -2.5282417231123242E+00 a        20     0     1     1    20
 -1.0051785290240549E+00 a        21     0     1     1    21
  4.7395386916400079E-01 a        22     0     1     1    22
 -9.6332237509736102E-02 a        23     0     1     1    23
 -5.6973695364819967E+00 a        24     0     1     1    24
  2.5760562720844099E-01 a        25     0     2     1     1
 -1.0365111924569765E+01 a        26     0     2     1     2
  1.3026284256905262E+01 a        27     0     2     1     3
 -1.3130869894567626E+01 a        28     0     2     1     4
  5.0134713872971801E+00 a        29     0     2     1     5
 -5.5527597291183159E+00 a        30     0     2     1     6
  1.1791572663503796E+01 a        31     0     2     1     7
 -1.0249735807782027E+01 a        32     0     2     1     8
 -9.6461255621776498E+00 a        33     0     2     1     9
  5.7997550504978426E+00 a        34     0     2     1    10
  1.7034967898271539E+01 a        35     0     2     1    11
  1.9870324490111653E+01 a        36     0     2     1    12
  5.3026782232742109E+00 a        37     0     2     1    13
 -4.8540860488668942E+00 a        38     0     2     1    14
  9.6498476515667004E+00 a        39     0     2     1    15
  1.7926505018108576E+00 a        40     0     2     1    16
 -2.3076180195641005E+01 a        41     0     2     1    17
 -5.1505857727374682E+00 a        42     0     2     1    18
  1.6682797884606234E+01 a        43     0     2     1    19
  1.6297040861073562E+01 a        44     0     2     1    20
  1.2265194087566663E+01 a        45     0     2     1    21
  7.8346808226103031E+00 a        46     0     2     1    22
 -1.3171123753978162E+00 a        47     0     2     1    23
 -4.2428614446818269E+00 a        48     0     2     1    24
 -6.7773312698507091E+00 a        49     0     3     1     1
 -3.1892337305576186E+00 a        50     0     3     1     2
 -6.6365954708683477E+00 a        51     0     3     1     3
  9.4600525045522588E+00 a        52     0     3     1     4
 -1.3342843432117085E+01 a        53     0     3     1     5
 -4.5588471248699500E+00 a        54     0     3     1     6
 -1.1684361225770286E+00 a        55     0     3     1     7
 -1.6953643584743155E+01 a        56     0     3     1     8
 -7.7059977125297729E+00 a        57     0     3     1     9
 -5.3787932577586375E+00 a        58     0     3     1    10
  6.0329838092974901E+00 a        59     0     3     1    11
 -2.2441328426381006E+01 a        60     0     3     1    12
 -5.7067537895583547E+00 a        61     0     3     1    13
  1.3622087321056622E+01 a        62     0     3     1    14
  4.0712536917018918E+00 a        63     0     3     1    15
 -1.4231121824206756E+01 a        64     0     3     1    16
 -2.2159125836611249E+01 a        65     0     3     1    17
  4.0097050571418991E-01 a        66     0     3     1    18
  1.4145385369402181E+01 a        67     0     3     1    19
  1.5650778194203117E+00 a        68     0     3     1    20
  2.0880826412594624E+00 a        69     0     3     1    21
 -2.4004403434397505E+00 a        70     0     3     1    22
 -7.2352777372329031E+00 a        71     0     3     1    23
  3.8406871230642650E+00 a        72     0     3     1    24
 -2.9682739296454126E+00 a        73     0     4     1     1
  9.4849257270628282E+00 a        74     0     4     1     2
 -1.6242550940332048E+01 a        75     0     4     1     3
  1.4399554617449477E+01 a        76     0     4     1     4
 -8.5531763937779424E+00 a        77     0     4     1     5
  3.5549433231534616E-01 a        78     0     4     1     6
 -1.2758755611604947E+01 a        79     0     4     1     7
  7.4647435756050191E+00 a        80     0     4     1     8
  8.4163840940370243E+00 a        81     0     4     1     9
 -5.6273810991262749E+00 a        82     0     4     1    10
 -1.6757199256965439E+01 a        83     0     4     1    11
 -2.0456360182290478E+01 a        84     0     4     1    12
 -7.1237422451045012E+00 a        85     0     4     1    13
  7.8731042295808704E+00 a        86     0     4     1    14
 -1.5395529505359592E+01 a        87     0     4     1    15
 -3.1420756119856659E+00 a        88     0     4     1    16
  2.2158926819163838E+01 a        89     0     4     1    17
  5.7864746503615132E+00 a        90     0     4     1    18
 -1.5462146298149273E+01 a        91     0     4     1    19
 -1.3975691050035854E+01 a        92     0     4     1    20
 -8.7877685713053850E+00 a        93     0     4     1    21
 -9.7804972513400301E+00 a        94     0     4     1    22
  8.8746328097402183E-01 a        95     0     4     1    23
  3.5279328549698872E+00 a        96     0     4     1    24
  7.4278981016697294E+00 a        97     0     5     1     1
 -1.3074382597084322E+00 a        98     0     5     1     2
  9.2116138704466923E+00 a        99     0     5     1     3
 -4.8714299266097703E+00 a       100     0     5     1     4
  1.8338065348199176E+01 a       101     0     5     1     5
  7.6350995069326566E-01 a       102     0     5     1     6
  6.9089011217934555E+00 a       103     0     5     1     7
  1.5330514789731014E+01 a       104     0     5     1     8
  4.3239775174188875E+00 a       105     0     5     1     9
  2.9931687108889236E+00 a       106     0     5     1    10
 -8.5046090630329712E+00 a       107     0     5     1    11
  2.5122852319579561E+01 a       108     0     5     1    12
  2.2199803030238138E-01 a       109     0     5     1    13
 -2.0587425003891848E+01 a       110     0     5     1    14
 -4.3031990743361499E+00 a       111     0     5     1    15
  1.2464707736139312E+01 a       112     0     5     1    16
  2.5379556811511538E+01 a       113     0     5     1    17
  2.2088338933904623E+00 a       114     0     5     1    18
 -1.0738984561333847E+01 a       115     0     5     1    19
 -5.1932656349267758E-01 a       116     0     5     1    20
 -1.5060945656773546E+00 a       117     0     5     1    21
 -2.0756171475094312E+00 a       118     0     5     1    22
  5.6975480597474144E+00 a       119     0     5     1    23
 -6.6203485471576986E+00 a       120     0     5     1    24
 -3.5469314471708473E+00 a       121     0     6     1     1
 -1.7185485105939802E+00 a       122     0     6     1     2
 -7.2708171345027779E+00 a       123     0     6     1     3
  3.9618933855804670E+00 a       124     0     6     1     4
 -8.8233775378915436E-01 a       125     0     6     1     5
 -2.1154289300271452E+00 a       126     0     6     1     6
  1.0596379085795664E+00 a       127     0     6     1     7
  6.4367807564313972E-01 a       128     0     6     1     8
 -4.1166253449153055E-02 a       129     0     6     1     9
  2.3536539076779541E+00 a       130     0     6     1    10
  2.2399038857860640E+00 a       131     0     6     1    11
 -9.6558960834684249E-01 a       132     0     6     1    12
  2.0692267937748547E+00 a       133     0     6     1    13
 -2.2145560591207372E+00 a       134     0     6     1    14
 -1.7731402471998314E+00 a       135     0     6     1    15
  5.7458921169778332E-01 a       136     0     6     1    16
 -9.5803154774654598E-01 a       137     0     6     1    17
 -3.4606431970841718E+00 a       138     0     6     1    18
  2.0693301266611113E+00 a       139     0     6     1    19
  8.6516846578777962E-01 a       140     0     6     1    20
  1.2086860217732567E+00 a       141     0     6     1    21
 -2.0825606744655514E+00 a       142     0     6     1    22
 -1.5646990230340097E+00 a       143     0     6     1    23
  2.1707872866961351E+00 a       144     0     6     1    24
  1.5715698175184865E+00 a       145     0     7     1     1
 -1.3400137995703088E+00 a       146     0     7     1     2
  4.5577365319767384E+00 a       147     0     7     1     3
 -2.9613310360257801E+00 a       148     0     7     1     4
  3.4919669429882267E+00 a       149     0     7     1     5
  1.7908620936401409E+00 a       150     0     7     1     6
  3.7591111073989412E+00 a       151     0     7     1     7
 -1.5460294691474641E-01 a       152     0     7     1     8
 -1.5684264245845974E+00 a       153     0     7     1     9
  1.8840174407799035E-01 a       154     0     7     1    10
  5.4993221267234982E-01 a       155     0     7     1    11
  3.8829412903622567E+00 a       156     0     7     1    12
  2.6420423375221724E+00 a       157     0     7     1    13
 -3.4885653415088886E+00 a       158     0     7     1    14
  4.8163611401845978E+00 a       159     0     7     1    15
  1.5923909905319464E+00 a       160     0     7     1    16
 -3.6387959126574194E+00 a       161     0     7     1    17
 -4.1055603001823465E-01 a       162     0     7     1    18
  3.4952625031502311E+00 a       163     0     7     1    19
  2.0530779187439516E+00 a       164     0     7     1    20
  4.7411292704833144E-02 a       165     0     7     1    21
  2.3664918233705290E+00 a       166     0     7     1    22
  8.0713095538451807E-01 a       167     0     7     1    23
 -5.2818738812714194E-01 a       168     0     7     1    24
 -2.2655188338459560E+00 a       169     0     8     1     1
  1.1411395056396112E+00 a       170     0     8     1     2
 -2.2655039392225116E+00 a       171     0     8     1     3
 -1.5782367347548512E+00 a       172     0     8     1     4
 -5.1968652698969207E+00 a       173     0     8     1     5
  1.0026945511083962E+00 a       174     0     8     1     6
 -3.7647546652254915E+00 a       175     0     8     1     7
 -1.3043890084034047E+00 a       176     0     8     1     8
  5.8843879708154090E-01 a       177     0     8     1     9
  7.0904187770920918E-02 a       178     0     8     1    10
  3.5504006568592121E+00 a       179     0     8     1    11
 -5.0074713254797079E+00 a       180     0     8     1    12
  3.7146155653293689E+00 a       181     0     8     1    13
  5.0284398210557635E+00 a       182     0     8     1    14
  1.4111014639834885E+00 a       183     0     8     1    15
 -2.4877691424297410E+00 a       184     0     8     1    16
 -5.0696303144307384E+00 a       185     0     8     1    17
 -1.1577410691876404E+00 a       186     0     8     1    18
 -4.7318739287906852E-01 a       187     0     8     1    19
  3.4932391779031030E-01 a       188     0     8     1    20
 -7.5745728668779788E-01 a       189     0     8     1    21
  1.5714148927434568E+00 a       190     0     8     1    22
  2.1086357388140689E-01 a       191     0     8     1    23
  2.3897748068142453E+00 a       192     0     8     1    24
  2.1778153026767266E+00 a       193     0     9     1     1
  8.3930415038846773E-01 a       194     0     9     1     2
  3.7119797006676016E+00 a       195     0     9     1     3
 -6.3522259169262030E-01 a       196     0     9     1     4
  4.7194763727058592E-01 a       197     0     9     1     5
  8.9058151066711688E-01 a       198     0     9     1     6
 -5.2822818924572101E-01 a       199     0     9     1     7
 -1.6541449014667378E-01 a       200     0     9     1     8
 -6.3180717802130981E-01 a       201     0     9     1     9
 -2.4616499932160321E-01 a       202     0     9     1    10
 -2.0861427409736160E+00 a       203     0     9     1    11
 -1.4626023250691278E-01 a       204     0     9     1    12
 -1.5154259083526860E+00 a       205     0     9     1    13
  1.2723563491766603E+00 a       206     0     9     1    14
 -2.6376042171392722E-01 a       207     0     9     1    15
 -4.0205739172195054E-01 a       208     0     9     1    16
  4.7364772726807425E-01 a       209     0     9     1    17
  2.4866715020110828E+00 a       210     0     9     1    18
 -1.3406048149446481E+00 a       211     0     9     1    19
 -6.3996311656848059E-01 a       212     0     9     1    20
 -8.0556766349849251E-01 a       213     0     9     1    21
  5.0416401407955551E-02 a       214     0     9     1    22
  4.3041497941057000E-01 a       215     0     9     1    23
 -3.9983851166457707E-01 a       216     0     9     1    24
 -7.5652298986297488E+00 a       217     0    10     1     1
  9.4946098514918855E+00 a       218     0    10     1     2
 -8.7369982752159920E+00 a       219     0    10     1     3
  5.1561829353390154E+00 a       220     0    10     1     4
  6.1131080609253790E+00 a       221     0    10     1     5
 -5.1848288168793379E+00 a       222     0    10     1     6
  6.3576539646065822E+00 a       223     0    10     1     7
  2.2625829442971734E+00 a       224     0    10     1     8
  1.6569129593859049E+01 a       225     0    10     1     9
 -7.6748033317926305E+00 a       226     0    10     1    10
 -3.9812680386246142E+00 a       227     0    10     1    11
  9.3193614192441778E+00 a       228     0    10     1    12
  1.1983542718034508E+01 a       229     0    10     1    13
 -6.5379400688087035E+00 a       230     0    10     1    14
 -8.0884759698370736E+00 a       231     0    10     1    15
 -6.6703979378484792E+00 a       232     0    10     1    16
  3.5121108234862204E+00 a       233     0    10     1    17
 -2.2915379315693043E+00 a       234     0    10     1    18
 -7.7378812985338596E+00 a       235     0    10     1    19
  3.3062461524261404E+00 a       236     0    10     1    20
  5.0106397923731381E+00 a       237     0    10     1    21
  3.8536719353534965E-01 a       238     0    10     1    22
 -4.4461935360518465E+00 a       239     0    10     1    23
 -6.6697669901341765E+00 a       240     0    10     1    24
 -6.0818087989360050E+00 a       241     0    11     1     1
  9.1135703685404046E+00 a       242     0    11     1     2
 -4.4039285252690723E+00 a       243     0    11     1     3
  2.8755032763870529E+00 a       244     0    11     1     4
  3.4265815279748435E+00 a       245     0    11     1     5
  9.5600099252793100E+00 a       246     0    11     1     6
  2.1857034383369989E+00 a       247     0    11     1     7
  1.6624884276595800E+01 a       248     0    11     1     8
  3.8037122193190305E+00 a       249     0    11     1     9
  3.9980945956072862E+00 a       250     0    11     1    10
 -5.5967742903075746E-01 a       251     0    11     1    11
 -6.2851288246344765E+00 a       252     0    11     1    12
  6.5699258784137156E+00 a       253     0    11     1    13
 -6.4599805359540339E+00 a       254     0    11     1    14
  4.4387828876851563E+00 a       255     0    11     1    15
 -1.2159425923807605E+00 a       256     0    11     1    16
  5.3160927161448672E+00 a       257     0    11     1    17
 -6.1303255823051890E+00 a       258     0    11     1    18
 -4.5321766499626497E+00 a       259     0    11     1    19
 -1.3803170131403943E+01 a       260     0    11     1    20
  5.2601974900504205E+00 a       261     0    11     1    21
 -4.8417182943540578E+00 a       262     0    11     1    22
 -2.6395598420701725E+00 a       263     0    11     1    23
  2.6621355495547450E+00 a       264     0    11     1    24
  4.7079851620901669E+00 a       265     0    12     1     1
  2.8558779694627807E+00 a       266     0    12     1     2
 -1.0463325604643616E+01 a       267     0    12     1     3
 -1.4709921134980313E+01 a       268     0    12     1     4
 -2.8612735945880954E+00 a       269     0    12     1     5
 -6.6611397340597174E+00 a       270     0    12     1     6
 -3.1209856276973302E+00 a       271     0    12     1     7
  2.7655386948165250E+00 a       272     0    12     1     8
  9.3654507649341010E+00 a       273     0    12     1     9
  7.5076616615940690E+00 a       274     0    12     1    10
 -1.0236040081742261E+00 a       275     0    12     1    11
  6.8689874987348365E-01 a       276     0    12     1    12
  1.0940486587954448E+01 a       277     0    12     1    13
  4.6138588878938327E+00 a       278     0    12     1    14
  7.9857933984995331E+00 a       279     0    12     1    15
  7.5927301945585537E+00 a       280     0    12     1    16
  3.1740052452342411E+00 a       281     0    12     1    17
  3.6080092695995876E+00 a       282     0    12     1    18
 -7.4927019643357458E+00 a       283     0    12     1    19
 -3.6708847752722011E+00 a       284     0    12     1    20
  3.5658220207051676E+00 a       285     0    12     1    21
  2.6414995366349292E-01 a       286     0    12     1    22
  1.0957015871194141E+01 a       287     0    12     1    23
  7.2361713896074473E+00 a       288     0    12     1    24
  5.5475889809166645E-01 a       289     0    13     1     1
  5.3251062538189613E+00 a       290     0    13     1     2
  6.6671400700558294E+00 a       291     0    13     1     3
 -2.1461103541891915E+00 a       292     0    13     1     4
  1.8336969581425415E+00 a       293     0    13     1     5
  3.4499601960827819E+00 a       294     0    13     1     6
