################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2439970072715462E-01 a         1     0     1     1     1
  1.1204809405671170E+00 a         2     0     1     1     2
  1.9929643489457288E-01 a         3     0     1     1     3
 -7.8339235686384712E-01 a         4     0     1     1     4
 -2.1530434601400908E-01 a         5     0     1     1     5
 -3.6783600443132785E+00 a         6     0     1     1     6
 -3.9718996811423244E+00 a         7     0     1     1     7
 -1.9881866725171873E+00 a         8     0     1     1     8
  3.0703805385838514E+00 a         9     0     1     1     9
 -2.7398025549183593E+00 a        10     0     1     1    10
 -4.6492372872753558E+00 a        11     0     1     1    11
 -1.4369611774512427E+00 a        12     0     1     1    12
 -9.1346896596391647E-01 a        13     0     1     1    13
  2.7492611935840174E+00 a        14     0     1     1    14
 -6.6738010849449358E-01 a        15     0     1     1    15
  2.4994458507796340E+00 a        16     0     1     1    16
  1.7825216200802445E+00 a        17     0     1     1    17
  3.5196434157328699E-01 a        18     0     1     1    18
 -3.6341540812802720E-01 a        19     0     1     1    19
  2.0745248370735840E+00 a        20     0     1     1    20
 -1.3762684077337590E+00 a        21     0     1     1    21
 -3.5441317684935179E+00 a        22     0     1     1    22
  1.2770727325695059E+00 a        23     0     1     1    23
 -1.9073621096527851E+00 a        24     0     1     1    24
 -2.5575926326899241E+00 a        25     0     2     1     1
 -1.8052438894564657E+00 a        26     0     2     1     2
 -1.3382569400887971E+00 a        27     0     2     1     3
  3.0806569832846592E-01 a        28     0     2     1     4
 -9.5449036824838285E-01 a        29     0     2     1     5
 -2.5273214695124966E+00 a        30     0     2     1     6
  3.7634464694434394E-01 a        31     0     2     1     7
  7.8351039811848266E-01 a        32     0     2     1     8
  2.6964285643956316E+00 a        33     0     2     1     9
 -3.6758095470640959E+00 a        34     0     2     1    10
  1.8029768683892464E+00 a        35     0     2     1    11
 -4.4736068300296985E+00 a        36     0     2     1    12
  1.5823002475360004E+00 a        37     0     2     1    13
  5.2722295639537142E-01 a        38     0     2     1    14
 -1.0043422076954618E+00 a        39     0     2     1    15
  4.9525660228485631E+00 a        40     0     2     1    16
 -3.3629981607529116E+00 a        41     0     2     1    17
  1.1791104090888878E+00 a        42     0     2     1    18
  3.7977388875701941E+00 a        43     0     2     1    19
  7.7842915242666333E-01 a        44     0     2     1    20
 -4.9665574036528992E-01 a        45     0     2     1    21
  1.7939640077291394E+00 a        46     0     2     1    22
 -2.4217074396655960E+00 a        47     0     2     1    23
 -1.4021145339625305E+00 a        48     0     2     1    24
  5.1783001021116046E+00 a        49     0     3     1     1
  1.8586704129520930E+00 a        50     0     3     1     2
  8.6892258223772167E-01 a        51     0     3     1     3
  1.0847629656481108E+00 a        52     0     3     1     4
 -5.1535729033147835E+00 a        53     0     3     1     5
 -2.8064217717078406E+00 a        54     0     3     1     6
 -3.6289173517528392E+00 a        55     0     3     1     7
 -6.8495721645714660E+00 a        56     0     3     1     8
 -7.1631318781835485E-01 a        57     0     3     1     9
 -2.4227628655599065E+00 a        58     0     3     1    10
  4.2772756215160683E+00 a        59     0     3     1    11
  1.4242365981878666E+00 a        60     0     3     1    12
  1.2030700692802998E+00 a        61     0     3     1    13
 -1.4834065881563019E+00 a        62     0     3     1    14
  5.3514913178092227E+00 a        63     0     3     1    15
  6.9312962148310673E+00 a        64     0     3     1    16
  5.5225186439982243E+00 a        65     0     3     1    17
  1.7824843816739593E+00 a        66     0     3     1    18
  5.2623244323635826E-02 a        67     0     3     1    19
  4.4619068408006584E+00 a        68     0     3     1    20
 -1.0951119374834551E+01 a        69     0     3     1    21
  1.2611456970981299E+01 a        70     0     3     1    22
 -2.0491820921226753E+00 a        71     0     3     1    23
 -5.1264639296422523E+00 a        72     0     3     1    24
 -8.1072331577979710E+00 a        73     0     4     1     1
  5.9952398939172156E+00 a        74     0     4     1     2
  3.0310113739153710E+00 a        75     0     4     1     3
 -1.5689515469722191E+00 a        76     0     4     1     4
  6.5601766636094450E+00 a        77     0     4     1     5
  4.1260206751152539E+00 a        78     0     4     1     6
  7.1943279833893259E+00 a        79     0     4     1     7
  6.8835512452156831E+00 a        80     0     4     1     8
  9.8117158652703669E+00 a        81     0     4     1     9
  1.3190814413295755E+01 a        82     0     4     1    10
 -7.8569599856300263E+00 a        83     0     4     1    11
  4.8994373455728485E-01 a        84     0     4     1    12
 -4.1065473798752289E-01 a        85     0     4     1    13
 -1.3511581082994686E+00 a        86     0     4     1    14
 -3.7420889155008119E+00 a        87     0     4     1    15
 -1.2442648885810533E+01 a        88     0     4     1    16
 -9.7161299610207053E+00 a        89     0     4     1    17
 -1.8759202518447913E+00 a        90     0     4     1    18
  5.0427591944011396E-01 a        91     0     4     1    19
 -8.9920718977190361E+00 a        92     0     4     1    20
  1.1769612257260901E+01 a        93     0     4     1    21
 -1.4092884507839662E+01 a        94     0     4     1    22
  1.1013759003409259E+01 a        95     0     4     1    23
  1.1590030387005374E+01 a        96     0     4     1    24
 -2.0044110897695538E-01 a        97     0     5     1     1
 -7.6747253811983729E-01 a        98     0     5     1     2
 -1.9361011279578733E-01 a        99     0     5     1     3
  2.5168499313147339E+00 a       100     0     5     1     4
 -1.2927100161278742E+00 a       101     0     5     1     5
  1.4168529671400250E+00 a       102     0     5     1     6
  1.8247688855244955E+00 a       103     0     5     1     7
  1.2789011322556176E+00 a       104     0     5     1     8
 -9.5413362768945531E-01 a       105     0     5     1     9
  9.7071626534545807E-01 a       106     0     5     1    10
  6.5324605123346458E-01 a       107     0     5     1    11
  5.1357346996853281E-01 a       108     0     5     1    12
  8.0798630951442041E-01 a       109     0     5     1    13
 -1.1012779311870555E+00 a       110     0     5     1    14
 -4.7618634606773635E-01 a       111     0     5     1    15
 -8.2928353840855706E-01 a       112     0     5     1    16
 -1.2907118387206056E+00 a       113     0     5     1    17
  5.7751811833240907E-01 a       114     0     5     1    18
 -1.3552588855450906E-01 a       115     0     5     1    19
  4.1417559313064045E-01 a       116     0     5     1    20
 -2.5792046080711534E-02 a       117     0     5     1    21
  2.1626129922030457E-01 a       118     0     5     1    22
 -7.1428070319261006E-01 a       119     0     5     1    23
  4.0011912812220368E-01 a       120     0     5     1    24
  1.8151434644282911E+00 a       121     0     6     1     1
  5.4576045571904253E-01 a       122     0     6     1     2
  1.5512773630884444E+00 a       123     0     6     1     3
  1.4616596199213867E+00 a       124     0     6     1     4
  6.7426155720540482E-01 a       125     0     6     1     5
 -2.0739378768382008E-01 a       126     0     6     1     6
 -5.0767284284359704E-01 a       127     0     6     1     7
 -5.6254467341603098E-01 a       128     0     6     1     8
 -1.8045446078815883E-01 a       129     0     6     1     9
  1.0072138841847280E+00 a       130     0     6     1    10
 -3.5787028348043801E+00 a       131     0     6     1    11
  2.2390307354401910E+00 a       132     0     6     1    12
  5.2893493539051106E-01 a       133     0     6     1    13
 -3.9563922008774943E-01 a       134     0     6     1    14
  7.5391080280846368E-01 a       135     0     6     1    15
 -2.5165896742807843E+00 a       136     0     6     1    16
  1.3324531943675408E+00 a       137     0     6     1    17
  1.4481887964802236E+00 a       138     0     6     1    18
 -1.6304478945639536E+00 a       139     0     6     1    19
 -7.3423644417301159E-01 a       140     0     6     1    20
 -5.0812470781674501E-01 a       141     0     6     1    21
 -1.0590429914797519E+00 a       142     0     6     1    22
  1.5172273063598143E+00 a       143     0     6     1    23
  1.6136102440923290E+00 a       144     0     6     1    24
  3.2054879173455157E+00 a       145     0     7     1     1
 -8.4161905107846096E+00 a       146     0     7     1     2
 -2.9121952233495740E+00 a       147     0     7     1     3
  2.9262342213899677E+00 a       148     0     7     1     4
 -5.6024807301125295E+00 a       149     0     7     1     5
  2.8589957422667713E+00 a       150     0     7     1     6
 -5.3587407968381777E+00 a       151     0     7     1     7
 -2.3111825356941740E+00 a       152     0     7     1     8
 -8.6619116279800785E+00 a       153     0     7     1     9
 -1.8222420926295747E+01 a       154     0     7     1    10
  6.2007076534385668E+00 a       155     0     7     1    11
 -9.0459957189077809E+00 a       156     0     7     1    12
 -4.2620999101997388E+00 a       157     0     7     1    13
  5.3023134110486838E+00 a       158     0     7     1    14
 -6.3296822608475338E+00 a       159     0     7     1    15
  1.2599635155312210E+01 a       160     0     7     1    16
  7.3642720533012929E+00 a       161     0     7     1    17
  2.1166572139574269E+00 a       162     0     7     1    18
  1.5550022193687998E+00 a       163     0     7     1    19
  3.6381459735104134E+00 a       164     0     7     1    20
 -6.7708339758614686E+00 a       165     0     7     1    21
  4.9275186782583775E+00 a       166     0     7     1    22
 -1.4487603276076065E+01 a       167     0     7     1    23
 -1.0685313082657080E+01 a       168     0     7     1    24
  7.3673296891691942E-01 a       169     0     8     1     1
  5.7192502880434413E+00 a       170     0     8     1     2
  1.2305816602594186E+00 a       171     0     8     1     3
 -2.9214136079850667E-01 a       172     0     8     1     4
  2.9542697124987436E+00 a       173     0     8     1     5
 -3.7173977607796176E+00 a       174     0     8     1     6
  6.7894484770959163E-01 a       175     0     8     1     7
  5.8670768993083677E-01 a       176     0     8     1     8
  2.9148046294507766E+00 a       177     0     8     1     9
  1.0222120919806533E+01 a       178     0     8     1    10
 -4.4240523211892420E+00 a       179     0     8     1    11
  5.9176919717167067E+00 a       180     0     8     1    12
  2.8406213648624519E+00 a       181     0     8     1    13
 -4.3476426064795763E+00 a       182     0     8     1    14
  4.3312040137429175E+00 a       183     0     8     1    15
 -5.7463467685072924E+00 a       184     0     8     1    16
 -4.7918849209484673E+00 a       185     0     8     1    17
 -1.4513414821079842E+00 a       186     0     8     1    18
