################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         3         32   0.0000000000000000E+00   1.7681128549340852E-03   6.4754450329931965E-05   1.1789374816695619E-04
         3         33   0.0000000000000000E+00   1.2904327253027614E-03   6.3044142830963895E-05   1.3628408943730093E-04
         3         34   0.0000000000000000E+00   7.8562068941600313E-04   3.9026341930067575E-05   8.1300775218070222E-05
         3         35   0.0000000000000000E+00   2.2201967365136069E-04   3.9841998164129007E-06   8.5524888580488805E-06
         3         36   0.0000000000000000E+00   2.6379508126063271E-04   6.9520639842329905E-06   1.4483943467390422E-05
         3         37   0.0000000000000000E+00   2.4759696433538890E-02   2.3871808945639980E-03   3.5836517244271092E-03
         3         38   0.0000000000000000E+00   2.0740167406732641E-02   2.0757942601232369E-03   3.0063805593290760E-03
         3         39   0.0000000000000000E+00   2.7787481096631692E-02   3.4187517890260375E-03   4.4478113276720669E-03
         3         40   0.0000000000000000E+00   5.6917290746817492E-02   4.9137350117755829E-03   6.4675434987884689E-03
         3         41   0.0000000000000000E+00   3.0141137754892619E-02   3.7683838221974860E-03   4.9001927232094136E-03
         3         42   0.0000000000000000E+00   6.2364291736539706E-02   4.4070134241324613E-03   6.6304708314452454E-03
         3         43   0.0000000000000000E+00   4.4528654327607782E-02   5.0871379979217958E-03   7.2131639807932260E-03
         3         44   0.0000000000000000E+00   7.9215391041690453E-02   1.0835785525908108E-02   1.3378321986910999E-02
         3         45   0.0000000000000000E+00   1.5740800851547540E-01   1.2273348900880034E-02   1.6880093790523326E-02
         3         46   0.0000000000000000E+00   9.4495844519533329E-02   1.2115666294774959E-02   1.5994103255632181E-02
         3         47   0.0000000000000000E+00   7.8667382783460776E-02   9.7252675540845639E-03   1.2856315566441573E-02
         3         48   0.0000000000000000E+00   1.3342844308868191E-02   1.4333756246571560E-03   2.0962070081807522E-03
         3         49   0.0000000000000000E+00   3.1080390238242342E-03   2.3626224140225419E-04   4.1497166419140623E-04
