################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.8895206406303870E-03 a         1     0     1     1     1
 -2.6904768537749463E-01 a         2     0     1     1     2
 -9.1644909622599469E-01 a         3     0     1     1     3
  1.0483769161858676E+00 a         4     0     1     1     4
 -9.4087503786261595E-01 a         5     0     1     1     5
 -3.0871755237834382E+00 a         6     0     1     1     6
 -5.0555691025898808E+00 a         7     0     1     1     7
 -2.1596056109970281E+00 a         8     0     1     1     8
  2.6719544338504835E+00 a         9     0     1     1     9
 -2.6831797235216821E+00 a        10     0     1     1    10
 -3.8143549829968975E+00 a        11     0     1     1    11
 -4.2764799629703498E-01 a        12     0     1     1    12
 -2.9136551419644681E+00 a        13     0     1     1    13
  2.2483456041926173E+00 a        14     0     1     1    14
 -8.8555037077412535E-01 a        15     0     1     1    15
  3.5581771495460806E+00 a        16     0     1     1    16
  3.3576257767638698E+00 a        17     0     1     1    17
 -8.5900053222277772E-01 a        18     0     1     1    18
 -2.5247483595549164E-01 a        19     0     1     1    19
  1.7024221685207077E+00 a        20     0     1     1    20
 -6.1525582005244950E-01 a        21     0     1     1    21
 -4.5676953781322496E+00 a        22     0     1     1    22
 -3.1650407192251345E-02 a        23     0     1     1    23
 -3.5968050429039584E+00 a        24     0     1     1    24
 -2.4732798644834277E+00 a        25     0     2     1     1
 -2.0374989714526803E+00 a        26     0     2     1     2
 -1.7981395725501470E+00 a        27     0     2     1     3
  1.9254331409950035E-01 a        28     0     2     1     4
 -5.9888993829290937E-01 a        29     0     2     1     5
 -1.5513201365529490E+00 a        30     0     2     1     6
 -3.7596591508816551E-01 a        31     0     2     1     7
  1.0048454928620771E+00 a        32     0     2     1     8
  2.3488411442434698E+00 a        33     0     2     1     9
 -4.3616713875806807E+00 a        34     0     2     1    10
  2.3016150488718261E+00 a        35     0     2     1    11
 -4.0206377796260648E+00 a        36     0     2     1    12
  1.6612724735638322E+00 a        37     0     2     1    13
 -4.4991895715861441E-01 a        38     0     2     1    14
 -1.7476169740255370E+00 a        39     0     2     1    15
  4.6335775989579595E+00 a        40     0     2     1    16
 -2.5869060136053887E+00 a        41     0     2     1    17
  1.5458538574467897E+00 a        42     0     2     1    18
  3.7244642404485644E+00 a        43     0     2     1    19
  6.7851329170146391E-01 a        44     0     2     1    20
 -6.9581820726674570E-01 a        45     0     2     1    21
  2.0155729307602046E+00 a        46     0     2     1    22
 -1.8545038811601782E+00 a        47     0     2     1    23
 -1.0228807271641289E+00 a        48     0     2     1    24
  7.0513193187484804E+00 a        49     0     3     1     1
  4.3944714839485783E+00 a        50     0     3     1     2
 -1.3748361561510620E+00 a        51     0     3     1     3
  6.0803105141433331E+00 a        52     0     3     1     4
 -1.0085120217336494E+01 a        53     0     3     1     5
 -8.4551221664394962E+00 a        54     0     3     1     6
 -1.6554383031774653E-01 a        55     0     3     1     7
 -6.9287422296501395E+00 a        56     0     3     1     8
 -1.9592587343952843E+00 a        57     0     3     1     9
 -1.8495626352532142E+00 a        58     0     3     1    10
  6.1376868572878154E+00 a        59     0     3     1    11
  3.5258754522447657E+00 a        60     0     3     1    12
 -4.1108918591111179E+00 a        61     0     3     1    13
 -7.9474722385643686E+00 a        62     0     3     1    14
  4.9063554265142333E+00 a        63     0     3     1    15
  1.1042006600927182E+01 a        64     0     3     1    16
  1.1179092198157788E+01 a        65     0     3     1    17
  2.1417419419211045E-01 a        66     0     3     1    18
 -1.9184259577937592E+00 a        67     0     3     1    19
  4.3620593465805735E+00 a        68     0     3     1    20
 -1.0849846760239712E+01 a        69     0     3     1    21
  1.4844482617179017E+01 a        70     0     3     1    22
 -6.1970296438220074E-01 a        71     0     3     1    23
 -7.0728044138800499E+00 a        72     0     3     1    24
 -1.2254104483501004E+01 a        73     0     4     1     1
  6.0751506542199332E+00 a        74     0     4     1     2
  7.0181798708535235E+00 a        75     0     4     1     3
 -1.0606552063887461E+01 a        76     0     4     1     4
  1.7435053933945866E+01 a        77     0     4     1     5
  1.2367039907746008E+01 a        78     0     4     1     6
  2.8397946977595536E+00 a        79     0     4     1     7
  7.2329484374972894E+00 a        80     0     4     1     8
  1.6774216259641037E+01 a        81     0     4     1     9
  1.2533806215770573E+01 a        82     0     4     1    10
 -1.3585811045018122E+01 a        83     0     4     1    11
 -3.2707287339834541E+00 a        84     0     4     1    12
  5.0282884058199162E+00 a        85     0     4     1    13
  5.0058738033418289E+00 a        86     0     4     1    14
 -1.5583746733073209E+00 a        87     0     4     1    15
 -1.9489628552290664E+01 a        88     0     4     1    16
 -2.3137366114150726E+01 a        89     0     4     1    17
 -8.6683311847488176E-02 a        90     0     4     1    18
  2.3908806887845473E+00 a        91     0     4     1    19
 -6.3535036035957786E+00 a        92     0     4     1    20
  8.9345371955076978E+00 a        93     0     4     1    21
 -1.8217003917709800E+01 a        94     0     4     1    22
  1.0742266550160242E+01 a        95     0     4     1    23
  1.6819182865592783E+01 a        96     0     4     1    24
 -6.4894054542016777E-01 a        97     0     5     1     1
 -2.7673050584976894E-01 a        98     0     5     1     2
  4.5325912890868536E-01 a        99     0     5     1     3
  1.5755538082513980E+00 a       100     0     5     1     4
 -8.9940013652313067E-01 a       101     0     5     1     5
  1.1640747596727754E+00 a       102     0     5     1     6
  2.4307876119598677E+00 a       103     0     5     1     7
  1.0643619309785759E+00 a       104     0     5     1     8
 -5.6344666954475542E-01 a       105     0     5     1     9
  5.7688153798319963E-01 a       106     0     5     1    10
 -9.7065862258821717E-02 a       107     0     5     1    11
  1.5830485452651942E-02 a       108     0     5     1    12
  1.7442354309147596E+00 a       109     0     5     1    13
 -8.9627498542377737E-01 a       110     0     5     1    14
 -6.3594255677661349E-01 a       111     0     5     1    15
 -1.2127506111670527E+00 a       112     0     5     1    16
 -2.3360526565301218E+00 a       113     0     5     1    17
  1.2326675827187012E+00 a       114     0     5     1    18
 -4.8756045043092894E-01 a       115     0     5     1    19
 -7.2881671285645447E-02 a       116     0     5     1    20
 -9.9884684776308363E-01 a       117     0     5     1    21
  5.3426737471757502E-01 a       118     0     5     1    22
  1.5916903216233635E-01 a       119     0     5     1    23
  1.2029964092287533E+00 a       120     0     5     1    24
  1.9147007777149379E+00 a       121     0     6     1     1
  3.9671272779614580E-01 a       122     0     6     1     2
  1.8026473192512262E+00 a       123     0     6     1     3
  1.6871013184632246E+00 a       124     0     6     1     4
  6.3064899412035047E-01 a       125     0     6     1     5
 -1.2795909214607877E+00 a       126     0     6     1     6
 -2.4403000664134122E-01 a       127     0     6     1     7
 -6.0741835683749335E-01 a       128     0     6     1     8
  6.5602932872976388E-02 a       129     0     6     1     9
  8.0093162112314453E-01 a       130     0     6     1    10
 -4.1441127668032980E+00 a       131     0     6     1    11
  2.3428844595159375E+00 a       132     0     6     1    12
  4.9322263417842788E-01 a       133     0     6     1    13
 -2.4323792551450563E-01 a       134     0     6     1    14
  6.9166029832961329E-01 a       135     0     6     1    15
 -2.2348431693537862E+00 a       136     0     6     1    16
  1.3475357242127157E+00 a       137     0     6     1    17
  1.6367456026731400E+00 a       138     0     6     1    18
 -1.7635637528548125E+00 a       139     0     6     1    19
 -6.5654062012562153E-01 a       140     0     6     1    20
 -2.4566214774231536E-02 a       141     0     6     1    21
 -1.1462997250595610E+00 a       142     0     6     1    22
  1.2955374365869563E+00 a       143     0     6     1    23
  1.2681140218862288E+00 a       144     0     6     1    24
  6.3867704118622708E+00 a       145     0     7     1     1
 -1.1376793881738013E+01 a       146     0     7     1     2
 -6.6846809241633443E+00 a       147     0     7     1     3
  1.0066270638959168E+01 a       148     0     7     1     4
 -1.4431774178245229E+01 a       149     0     7     1     5
 -2.2454085281960448E-01 a       150     0     7     1     6
 -3.3509617725921106E+00 a       151     0     7     1     7
 -2.9602550563984873E+00 a       152     0     7     1     8
 -1.6789711721114326E+01 a       153     0     7     1     9
 -1.6526938398846688E+01 a       154     0     7     1    10
  1.0761263030218373E+01 a       155     0     7     1    11
 -5.6222764828377407E+00 a       156     0     7     1    12
 -6.1551424996064492E+00 a       157     0     7     1    13
  4.4202404813622298E+00 a       158     0     7     1    14
 -9.1906355987837038E+00 a       159     0     7     1    15
  1.6290401440559918E+01 a       160     0     7     1    16
  1.8135725780182042E+01 a       161     0     7     1    17
  1.1302845396906906E+00 a       162     0     7     1    18
  9.1934659692401721E-03 a       163     0     7     1    19
 -2.9236763947837328E+00 a       164     0     7     1    20
 -3.8393007007890234E+00 a       165     0     7     1    21
  7.6939965603695377E+00 a       166     0     7     1    22
 -1.6871937550428544E+01 a       167     0     7     1    23
 -1.7089334694477731E+01 a       168     0     7     1    24
 -1.8128763063242129E-01 a       169     0     8     1     1
  7.0263293817152936E+00 a       170     0     8     1     2
  3.1430951937848763E+00 a       171     0     8     1     3
 -3.1378787796071088E+00 a       172     0     8     1     4
  6.6005015705644201E+00 a       173     0     8     1     5
 -3.7905812287776768E+00 a       174     0     8     1     6
 -4.9283459819046284E-02 a       175     0     8     1     7
  9.7318418237780291E-01 a       176     0     8     1     8
  6.6064671030733058E+00 a       177     0     8     1     9
  8.9447659854484254E+00 a       178     0     8     1    10
 -5.7820319993665930E+00 a       179     0     8     1    11
  4.5393713561844375E+00 a       180     0     8     1    12
  3.8171580252940909E+00 a       181     0     8     1    13
 -4.9766392662560879E+00 a       182     0     8     1    14
  5.5581789805988757E+00 a       183     0     8     1    15
 -6.6788574591963439E+00 a       184     0     8     1    16
 -8.4170329131806572E+00 a       185     0     8     1    17
 -9.2547945237047269E-01 a       186     0     8     1    18
 -3.1892878416547626E-01 a       187     0     8     1    19
  3.2270063181825526E+00 a       188     0     8     1    20
  1.8097194770138616E+00 a       189     0     8     1    21
 -3.7192933024371455E+00 a       190     0     8     1    22
  8.5268202705706688E+00 a       191     0     8     1    23
  8.8431363536996130E+00 a       192     0     8     1    24
  6.1728283253202809E+00 a       193     0     9     1     1
  1.0213116267641549E+00 a       194     0     9     1     2
  2.1847585100780380E+00 a       195     0     9     1     3
 -3.7106092528518002E+00 a       196     0     9     1     4
  2.3680737252969553E+00 a       197     0     9     1     5
  6.5138900021381474E+00 a       198     0     9     1     6
  7.2991622351559311E+00 a       199     0     9     1     7
  1.5971802973713380E+00 a       200     0     9     1     8
 -5.6297374306779719E+00 a       201     0     9     1     9
  2.5481215951688307E+00 a       202     0     9     1    10
  1.7508289193800688E+00 a       203     0     9     1    11
 -6.5176062027743944E+00 a       204     0     9     1    12
 -1.5369904049776917E+00 a       205     0     9     1    13
 -3.8104165912179138E+00 a       206     0     9     1    14
 -8.2674395666833256E-01 a       207     0     9     1    15
 -2.4312206669404488E+00 a       208     0     9     1    16
 -1.7769734204614640E+00 a       209     0     9     1    17
 -4.7879993761581269E-01 a       210     0     9     1    18
  5.3092182497226199E+00 a       211     0     9     1    19
 -6.3147841631525106E+00 a       212     0     9     1    20
 -7.7295915402307251E+00 a       213     0     9     1    21
  5.2233805078094511E+00 a       214     0     9     1    22
 -1.0558405638188189E+00 a       215     0     9     1    23
 -1.5573209323704267E+00 a       216     0     9     1    24
 -1.5675248567532993E-01 a       217     0    10     1     1
  8.0085533688456110E+00 a       218     0    10     1     2
  3.1655473046010507E+00 a       219     0    10     1     3
 -5.9371556920372814E-01 a       220     0    10     1     4
 -4.7600233504399797E-01 a       221     0    10     1     5
  2.7785853457710799E+00 a       222     0    10     1     6
  4.2841682719000236E+00 a       223     0    10     1     7
 -1.1164250739977637E+00 a       224     0    10     1     8
 -3.4765950285329663E+00 a       225     0    10     1     9
  2.6118188582769544E+00 a       226     0    10     1    10
 -2.0273571811157751E+00 a       227     0    10     1    11
 -6.9960880208747094E+00 a       228     0    10     1    12
 -4.8084090206117996E-01 a       229     0    10     1    13
  7.9706373368120154E-01 a       230     0    10     1    14
 -3.8265632483351203E-01 a       231     0    10     1    15
 -1.3851255601041219E+00 a       232     0    10     1    16
  1.8292842950796102E+00 a       233     0    10     1    17
  8.0857382450132032E-01 a       234     0    10     1    18
 -7.4340594066177808E+00 a       235     0    10     1    19
 -7.7837398115372674E+00 a       236     0    10     1    20
 -1.1390773103059052E+01 a       237     0    10     1    21
 -7.6687621819820651E+00 a       238     0    10     1    22
  6.0374346798729761E-01 a       239     0    10     1    23
  4.2283000097732937E-01 a       240     0    10     1    24
 -1.6271335584996305E+00 a       241     0    11     1     1
 -8.9250884890252884E+00 a       242     0    11     1     2
 -3.1991274347304577E+00 a       243     0    11     1     3
 -5.7936588921081080E+00 a       244     0    11     1     4
 -1.0051583508598695E+01 a       245     0    11     1     5
 -8.3851174478517543E-01 a       246     0    11     1     6
  8.8112728209542035E-01 a       247     0    11     1     7
  4.0281382591792516E+00 a       248     0    11     1     8
 -1.3485428055965599E+01 a       249     0    11     1     9
 -1.5270437521473461E+01 a       250     0    11     1    10
  2.9550619081101686E+00 a       251     0    11     1    11
 -1.0380146705120325E+01 a       252     0    11     1    12
 -4.6760418152176690E+00 a       253     0    11     1    13
  1.3955377024072108E+01 a       254     0    11     1    14
  3.3568319676402458E+00 a       255     0    11     1    15
  1.0374093811852973E+01 a       256     0    11     1    16
  2.7767071491509210E+00 a       257     0    11     1    17
 -5.3767086640697110E+00 a       258     0    11     1    18
  1.4729528318266278E+00 a       259     0    11     1    19
