################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5503646707348693E-01 a         1     0     1     1     1
  1.3074190946306137E+00 a         2     0     1     1     2
  2.9930560606061907E-01 a         3     0     1     1     3
  2.9432166398633799E-02 a         4     0     1     1     4
 -1.2708774799026243E+00 a         5     0     1     1     5
 -1.7045996049321872E+00 a         6     0     1     1     6
 -2.8044793397800785E+00 a         7     0     1     1     7
  1.1183121029340308E+00 a         8     0     1     1     8
  5.8058065945795445E-01 a         9     0     1     1     9
  4.1018721200971647E-01 a        10     0     1     1    10
 -4.1782969906797716E+00 a        11     0     1     1    11
  1.3838454605656475E-01 a        12     0     1     1    12
 -6.0483810182506448E-01 a        13     0     1     1    13
  2.8584219011776968E+00 a        14     0     1     1    14
  1.3094284722952441E+00 a        15     0     1     1    15
  2.7615941406040596E+00 a        16     0     1     1    16
 -6.8111289789085749E-01 a        17     0     1     1    17
  5.5110265065051267E-01 a        18     0     1     1    18
  1.3608075334495218E-01 a        19     0     1     1    19
 -4.9584166610119540E-01 a        20     0     1     1    20
 -2.5927030341073092E+00 a        21     0     1     1    21
 -2.7761077790248043E+00 a        22     0     1     1    22
  3.3089536356194449E-01 a        23     0     1     1    23
 -2.2325514756098079E+00 a        24     0     1     1    24
 -1.7649001378140325E+00 a        25     0     2     1     1
  6.8484819117771623E-01 a        26     0     2     1     2
 -1.9857630619501494E+00 a        27     0     2     1     3
  4.0086585427053811E-01 a        28     0     2     1     4
  6.1136978014632837E-01 a        29     0     2     1     5
 -1.9269989759551407E+00 a        30     0     2     1     6
  7.6285524387169734E-01 a        31     0     2     1     7
  1.1197253362141481E-01 a        32     0     2     1     8
  2.1056643339021344E+00 a        33     0     2     1     9
 -2.0588697090557568E+00 a        34     0     2     1    10
 -4.8273599353818686E-01 a        35     0     2     1    11
 -1.7018965111738609E+00 a        36     0     2     1    12
  1.6090073056194101E-01 a        37     0     2     1    13
  1.1783840211091091E-01 a        38     0     2     1    14
  1.7587493547777953E+00 a        39     0     2     1    15
  3.0398308698606678E+00 a        40     0     2     1    16
 -3.8570011389936658E+00 a        41     0     2     1    17
  2.7911621021527705E-01 a        42     0     2     1    18
  2.9272545548046227E+00 a        43     0     2     1    19
 -6.5341050469955031E-01 a        44     0     2     1    20
 -1.0869686091576050E+00 a        45     0     2     1    21
  9.6907725906250519E-01 a        46     0     2     1    22
 -2.9064836270629599E+00 a        47     0     2     1    23
 -1.9354802835462543E+00 a        48     0     2     1    24
 -3.3281091928078893E-01 a        49     0     3     1     1
  1.2509333893334900E+00 a        50     0     3     1     2
  3.7717743115389628E+00 a        51     0     3     1     3
  2.7778427424253631E+00 a        52     0     3     1     4
 -4.2775236215546473E+00 a        53     0     3     1     5
 -1.0874846273619174E+00 a        54     0     3     1     6
 -1.2357810159344775E+00 a        55     0     3     1     7
 -2.8895856967220741E+00 a        56     0     3     1     8
  1.4837302792099945E+00 a        57     0     3     1     9
  1.8976981059189926E+00 a        58     0     3     1    10
  2.1515486268945456E+00 a        59     0     3     1    11
  7.8189660979037490E-01 a        60     0     3     1    12
  2.1457680503567333E+00 a        61     0     3     1    13
  1.3403379506815003E+00 a        62     0     3     1    14
 -3.0478643683339118E-01 a        63     0     3     1    15
  3.0424001307329611E+00 a        64     0     3     1    16
  1.0848265099757468E+00 a        65     0     3     1    17
 -1.1009069915606478E+00 a        66     0     3     1    18
  2.2135473964641399E+00 a        67     0     3     1    19
 -1.4532420605855774E+00 a        68     0     3     1    20
 -3.9748106447156393E+00 a        69     0     3     1    21
  1.8720497904938742E+00 a        70     0     3     1    22
 -2.0662436675515878E+00 a        71     0     3     1    23
  9.8885315121748507E-01 a        72     0     3     1    24
 -4.1479964308978207E-01 a        73     0     4     1     1
  9.2833447272512237E-01 a        74     0     4     1     2
 -2.1490460205002795E+00 a        75     0     4     1     3
 -2.0679604266850860E-01 a        76     0     4     1     4
  2.3577900859518981E+00 a        77     0     4     1     5
  2.9979946978632981E+00 a        78     0     4     1     6
  1.4762616527719223E+00 a        79     0     4     1     7
  1.1976734728982443E+00 a        80     0     4     1     8
  3.1114315879111962E+00 a        81     0     4     1     9
 -7.1469459824355830E-01 a        82     0     4     1    10
 -3.1726127518821072E+00 a        83     0     4     1    11
 -2.9491843279929859E+00 a        84     0     4     1    12
 -1.5306562243594219E+00 a        85     0     4     1    13
 -2.8542039718364185E+00 a        86     0     4     1    14
  4.5244810555493470E-01 a        87     0     4     1    15
 -1.7224166635015841E+00 a        88     0     4     1    16
 -1.0422029898818062E+00 a        89     0     4     1    17
  1.5744830420548450E+00 a        90     0     4     1    18
  8.1472143435529643E-01 a        91     0     4     1    19
 -9.5502636826976528E-01 a        92     0     4     1    20
  2.3656529835469726E+00 a        93     0     4     1    21
 -2.8490958679617595E+00 a        94     0     4     1    22
  2.9195971299113181E+00 a        95     0     4     1    23
 -2.1974416245581110E+00 a        96     0     4     1    24
 -5.3643710020849067E-01 a        97     0     5     1     1
 -6.1183017222425917E-01 a        98     0     5     1     2
 -4.2174339079097711E-01 a        99     0     5     1     3
  1.6310274777366114E+00 a       100     0     5     1     4
 -4.8673486112262826E-01 a       101     0     5     1     5
  4.7928157289677353E-01 a       102     0     5     1     6
