################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5813607676325864E-01 a         1     0     1     1     1
 -6.4671440772361488E-01 a         2     0     1     1     2
 -5.8830013201801201E-01 a         3     0     1     1     3
  1.2787583045225810E+00 a         4     0     1     1     4
 -1.3852245661066933E+00 a         5     0     1     1     5
 -2.1178075310123901E+00 a         6     0     1     1     6
 -4.9593264739421610E+00 a         7     0     1     1     7
 -2.2846648705213028E+00 a         8     0     1     1     8
  2.6342276989029290E+00 a         9     0     1     1     9
 -2.3644934246859055E+00 a        10     0     1     1    10
 -2.7865532228174956E+00 a        11     0     1     1    11
 -4.6631492894392312E-01 a        12     0     1     1    12
 -3.9734423196059754E+00 a        13     0     1     1    13
  2.7717316242065775E+00 a        14     0     1     1    14
 -1.2310211769469226E+00 a        15     0     1     1    15
  4.3022245478133048E+00 a        16     0     1     1    16
  3.4792053304136932E+00 a        17     0     1     1    17
 -1.2718215461827020E+00 a        18     0     1     1    18
 -3.5228077263915375E-01 a        19     0     1     1    19
  8.0614790945870718E-01 a        20     0     1     1    20
  2.1417542053678620E-01 a        21     0     1     1    21
 -4.1081701550159631E+00 a        22     0     1     1    22
 -4.7631597243745896E-02 a        23     0     1     1    23
 -3.0359183121939508E+00 a        24     0     1     1    24
 -1.7133956961990731E+00 a        25     0     2     1     1
 -2.5524843100705144E+00 a        26     0     2     1     2
 -2.6271120472079108E+00 a        27     0     2     1     3
  1.5764374296494182E-01 a        28     0     2     1     4
 -9.4917727265124596E-01 a        29     0     2     1     5
 -8.6775263363040700E-01 a        30     0     2     1     6
 -1.4036033936333576E+00 a        31     0     2     1     7
  1.2688669145277980E+00 a        32     0     2     1     8
  1.9584519953212771E+00 a        33     0     2     1     9
 -4.3782808135048707E+00 a        34     0     2     1    10
  2.3155411002661741E+00 a        35     0     2     1    11
 -3.6754462580460272E+00 a        36     0     2     1    12
  1.1967083009186272E+00 a        37     0     2     1    13
 -1.0371689942459210E+00 a        38     0     2     1    14
 -1.6819800764025870E+00 a        39     0     2     1    15
  4.9341468223097165E+00 a        40     0     2     1    16
 -2.9638334484767852E+00 a        41     0     2     1    17
  2.1200556910879418E+00 a        42     0     2     1    18
  3.8265110551918569E+00 a        43     0     2     1    19
 -6.8921816373104780E-02 a        44     0     2     1    20
  3.5834450190540698E-02 a        45     0     2     1    21
  2.9311129742973692E+00 a        46     0     2     1    22
 -2.4299798611274004E+00 a        47     0     2     1    23
 -1.6788125633921702E+00 a        48     0     2     1    24
  8.7481095558083641E+00 a        49     0     3     1     1
  9.4875013335307141E+00 a        50     0     3     1     2
 -1.4923605310302175E+00 a        51     0     3     1     3
  1.0000536699840904E+01 a        52     0     3     1     4
