################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2477907348652458E-03 a         1     0     1     1     1
  7.2423001225113193E-01 a         2     0     1     1     2
 -7.0596027026868324E-01 a         3     0     1     1     3
  1.1359754221652489E+00 a         4     0     1     1     4
 -4.1289133767293257E-01 a         5     0     1     1     5
 -3.5675487480436310E+00 a         6     0     1     1     6
 -4.9092094480977755E+00 a         7     0     1     1     7
 -1.8267317971696646E+00 a         8     0     1     1     8
  2.8806981050579235E+00 a         9     0     1     1     9
 -2.2992713496470691E+00 a        10     0     1     1    10
 -4.1240937868891816E+00 a        11     0     1     1    11
 -8.3234591535044666E-01 a        12     0     1     1    12
 -1.6469185048810964E+00 a        13     0     1     1    13
  2.3989309270341561E+00 a        14     0     1     1    14
 -7.4151341519485114E-01 a        15     0     1     1    15
  3.7681375418557659E+00 a        16     0     1     1    16
  3.6894705928985383E+00 a        17     0     1     1    17
 -4.2020134429434736E-01 a        18     0     1     1    18
  1.2709527981292951E-01 a        19     0     1     1    19
  2.5455778605026653E+00 a        20     0     1     1    20
 -1.2141665556354952E+00 a        21     0     1     1    21
 -4.0752763252006856E+00 a        22     0     1     1    22
  7.5715296979737257E-01 a        23     0     1     1    23
 -3.0514506615742598E+00 a        24     0     1     1    24
 -2.3034410325005665E+00 a        25     0     2     1     1
 -2.0552922133891638E+00 a        26     0     2     1     2
 -1.7480281922546999E+00 a        27     0     2     1     3
  2.4730088684377094E-01 a        28     0     2     1     4
 -7.1678691067747713E-01 a        29     0     2     1     5
 -2.1723526545000507E+00 a        30     0     2     1     6
 -1.6552166812461791E-01 a        31     0     2     1     7
  5.7340525782732144E-01 a        32     0     2     1     8
  2.9487182687622950E+00 a        33     0     2     1     9
 -4.7200172065303798E+00 a        34     0     2     1    10
  1.2824709536630325E+00 a        35     0     2     1    11
 -4.2227434110950952E+00 a        36     0     2     1    12
  1.7311389582708703E+00 a        37     0     2     1    13
 -7.3182586748025469E-01 a        38     0     2     1    14
 -1.6503059064032293E+00 a        39     0     2     1    15
  5.2064326296570753E+00 a        40     0     2     1    16
 -3.0027387500414280E+00 a        41     0     2     1    17
  1.6415556410778316E+00 a        42     0     2     1    18
  3.7387793917183463E+00 a        43     0     2     1    19
  9.8421066626314979E-01 a        44     0     2     1    20
 -1.2982053706512351E+00 a        45     0     2     1    21
  1.3151446540596117E+00 a        46     0     2     1    22
 -1.9674345568045526E+00 a        47     0     2     1    23
 -1.4448167094624524E+00 a        48     0     2     1    24
  6.0878612305036173E+00 a        49     0     3     1     1
  3.2718872091943711E+00 a        50     0     3     1     2
  2.8361978855850029E-01 a        51     0     3     1     3
  3.5910976409738971E+00 a        52     0     3     1     4
 -7.7711798620955284E+00 a        53     0     3     1     5
 -6.7991461063095384E+00 a        54     0     3     1     6
 -1.5453000896526123E+00 a        55     0     3     1     7
 -8.1365294176049350E+00 a        56     0     3     1     8
 -1.3572522094455901E+00 a        57     0     3     1     9
 -4.2345125546168116E+00 a        58     0     3     1    10
  3.9233150049603753E+00 a        59     0     3     1    11
  3.5539961563240157E+00 a        60     0     3     1    12
 -1.4160806354975555E+00 a        61     0     3     1    13
 -5.3373182378452837E+00 a        62     0     3     1    14
  5.7151529728658153E+00 a        63     0     3     1    15
  9.8166847487583997E+00 a        64     0     3     1    16
  8.1847676920518353E+00 a        65     0     3     1    17
  6.9624162357167430E-01 a        66     0     3     1    18
 -1.0295846390940886E+00 a        67     0     3     1    19
  4.1869949562748481E+00 a        68     0     3     1    20
 -1.2857517073755350E+01 a        69     0     3     1    21
  1.3749353537192137E+01 a        70     0     3     1    22
 -3.3976176473120423E-01 a        71     0     3     1    23
 -5.5910351099745004E+00 a        72     0     3     1    24
 -1.0625065028400858E+01 a        73     0     4     1     1
  6.0609788434316734E+00 a        74     0     4     1     2
  4.7117137202137105E+00 a        75     0     4     1     3
 -7.0352368300579027E+00 a        76     0     4     1     4
  1.2681540588863919E+01 a        77     0     4     1     5
  1.0117633305901153E+01 a        78     0     4     1     6
  4.4580573272742550E+00 a        79     0     4     1     7
  8.5770873027714085E+00 a        80     0     4     1     8
  1.4316549922866859E+01 a        81     0     4     1     9
  1.4910486724878988E+01 a        82     0     4     1    10
 -8.7298376330838252E+00 a        83     0     4     1    11
 -4.0535150332504246E+00 a        84     0     4     1    12
  2.3304965505650523E+00 a        85     0     4     1    13
  2.2433150926993792E+00 a        86     0     4     1    14
 -3.9109927285297665E+00 a        87     0     4     1    15
 -1.7391515330911787E+01 a        88     0     4     1    16
 -1.6291091269105777E+01 a        89     0     4     1    17
  1.0079209056380001E-01 a        90     0     4     1    18
  6.5561298034808535E-01 a        91     0     4     1    19
 -7.8019933732718219E+00 a        92     0     4     1    20
  1.2539917696717591E+01 a        93     0     4     1    21
 -1.6212646786006623E+01 a        94     0     4     1    22
  9.5156116232783443E+00 a        95     0     4     1    23
  1.3620084971058972E+01 a        96     0     4     1    24
 -5.4591428899481131E-01 a        97     0     5     1     1
 -6.6121588033405521E-01 a        98     0     5     1     2
  2.3153887135278264E-01 a        99     0     5     1     3
  1.5823971068729326E+00 a       100     0     5     1     4
 -1.2330952413677769E+00 a       101     0     5     1     5
  1.2938282117316811E+00 a       102     0     5     1     6
  2.1543452915066053E+00 a       103     0     5     1     7
  9.8895825563663020E-01 a       104     0     5     1     8
 -6.5207056119548890E-01 a       105     0     5     1     9
  4.9170733396242849E-01 a       106     0     5     1    10
  1.9690326562700691E-01 a       107     0     5     1    11
  1.0440588724426266E-02 a       108     0     5     1    12
  1.3410383120071261E+00 a       109     0     5     1    13
 -8.8889312600676118E-01 a       110     0     5     1    14
 -9.0146947648674469E-01 a       111     0     5     1    15
