################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.7491338714642171E-01 a         1     0     1     1     1
 -1.3453695223793936E+00 a         2     0     1     1     2
 -1.1483647489129092E-01 a         3     0     1     1     3
  1.1429776137547947E+00 a         4     0     1     1     4
 -1.3306869916361768E+00 a         5     0     1     1     5
 -9.2260022339048520E-01 a         6     0     1     1     6
 -4.3817890969155000E+00 a         7     0     1     1     7
 -1.8703869730640732E+00 a         8     0     1     1     8
  2.7146385238414470E+00 a         9     0     1     1     9
 -3.0435739854721575E+00 a        10     0     1     1    10
 -2.6518291095253490E+00 a        11     0     1     1    11
 -4.6447532489865112E-01 a        12     0     1     1    12
 -4.7289296857868877E+00 a        13     0     1     1    13
  3.6877943740119021E+00 a        14     0     1     1    14
 -1.4606428311762136E+00 a        15     0     1     1    15
  4.5710275741057362E+00 a        16     0     1     1    16
  3.8268751648799730E+00 a        17     0     1     1    17
 -1.4352049569538581E+00 a        18     0     1     1    18
 -9.2166954737332973E-01 a        19     0     1     1    19
  6.0482798854603637E-01 a        20     0     1     1    20
  3.3788586632371886E-01 a        21     0     1     1    21
 -4.8562965009104042E+00 a        22     0     1     1    22
 -4.9186072447191842E-01 a        23     0     1     1    23
 -2.8143754849473366E+00 a        24     0     1     1    24
 -1.3099055684279992E+00 a        25     0     2     1     1
 -2.5793269117742028E+00 a        26     0     2     1     2
 -3.3920898129778356E+00 a        27     0     2     1     3
  1.0159838059687637E-01 a        28     0     2     1     4
 -3.8500833247118338E-01 a        29     0     2     1     5
 -1.7659662543368437E-01 a        30     0     2     1     6
 -2.1666304175163122E+00 a        31     0     2     1     7
  1.1428572568964823E+00 a        32     0     2     1     8
  1.1864345823241562E+00 a        33     0     2     1     9
 -3.9246460284699580E+00 a        34     0     2     1    10
  2.6562894971766906E+00 a        35     0     2     1    11
 -3.3773247385886336E+00 a        36     0     2     1    12
  1.4467145587136825E+00 a        37     0     2     1    13
 -1.0519511608900114E+00 a        38     0     2     1    14
 -1.1915804433802315E+00 a        39     0     2     1    15
  4.5962729206411810E+00 a        40     0     2     1    16
 -3.0814293436310178E+00 a        41     0     2     1    17
  2.7725029759030799E+00 a        42     0     2     1    18
  3.9652516825095852E+00 a        43     0     2     1    19
 -1.4915273132378062E-01 a        44     0     2     1    20
  7.0444201474379220E-01 a        45     0     2     1    21
  3.9176430967343565E+00 a        46     0     2     1    22
 -2.7878664060587446E+00 a        47     0     2     1    23
 -2.4594794196152701E+00 a        48     0     2     1    24
  8.1408913616911693E+00 a        49     0     3     1     1
  1.2739125447680031E+01 a        50     0     3     1     2
 -8.4875286565011698E-01 a        51     0     3     1     3
  1.1667239024502651E+01 a        52     0     3     1     4
 -1.3753107849181324E+01 a        53     0     3     1     5
 -1.2433746985148352E+01 a        54     0     3     1     6
  4.6690693716915712E+00 a        55     0     3     1     7
 -8.4989658170372717E+00 a        56     0     3     1     8
 -4.2723543076265811E+00 a        57     0     3     1     9
  2.2107921041711265E+00 a        58     0     3     1    10
  1.0101636650471695E+01 a        59     0     3     1    11
  3.3369194648205553E+00 a        60     0     3     1    12
 -6.9697453032036139E+00 a        61     0     3     1    13
 -1.3981876482090302E+01 a        62     0     3     1    14
 -1.0152293929708751E+00 a        63     0     3     1    15
  1.6816217151788070E+01 a        64     0     3     1    16
  2.3767421980052010E+01 a        65     0     3     1    17
 -3.5259475545880772E+00 a        66     0     3     1    18
 -9.9813895588062673E-01 a        67     0     3     1    19
  6.1010485531182983E+00 a        68     0     3     1    20
 -7.7440977413053993E+00 a        69     0     3     1    21
  1.5327905521061801E+01 a        70     0     3     1    22
  1.1087148495120130E-01 a        71     0     3     1    23
 -6.9986621767986668E+00 a        72     0     3     1    24
 -1.5561013629473239E+01 a        73     0     4     1     1
 -3.3452810898971950E+00 a        74     0     4     1     2
  7.9069294998109525E+00 a        75     0     4     1     3
 -2.1866142362339794E+01 a        76     0     4     1     4
  2.7440112064899985E+01 a        77     0     4     1     5
  1.4710157882315338E+01 a        78     0     4     1     6
 -1.8595674989649036E+00 a        79     0     4     1     7
  9.2208223706720851E+00 a        80     0     4     1     8
  2.3826916750435082E+01 a        81     0     4     1     9
  1.0012510493183287E+01 a        82     0     4     1    10
 -2.1162504346589571E+01 a        83     0     4     1    11
 -1.8285083891932834E+00 a        84     0     4     1    12
  9.1444622946577194E+00 a        85     0     4     1    13
  1.3855403979938083E+01 a        86     0     4     1    14
  9.9479925026437108E+00 a        87     0     4     1    15
 -2.9918324075809068E+01 a        88     0     4     1    16
 -4.2779704839188611E+01 a        89     0     4     1    17
  2.8145441209821307E+00 a        90     0     4     1    18
  6.9599697390018678E-01 a        91     0     4     1    19
 -2.2382213789551422E+00 a        92     0     4     1    20
  2.6887887674866775E+00 a        93     0     4     1    21
 -2.0800567822238516E+01 a        94     0     4     1    22
  1.1563802857845539E+01 a        95     0     4     1    23
  1.7869110472692729E+01 a        96     0     4     1    24
 -1.3373426075095052E-01 a        97     0     5     1     1
 -1.3670934908411989E-01 a        98     0     5     1     2
  7.0428297692848862E-01 a        99     0     5     1     3
  1.5279344929860135E+00 a       100     0     5     1     4
 -9.6763000722569337E-01 a       101     0     5     1     5
 -7.4365647078525249E-02 a       102     0     5     1     6
  2.0085638868308373E+00 a       103     0     5     1     7
  7.3401806903641520E-01 a       104     0     5     1     8
 -2.4864028709315044E-02 a       105     0     5     1     9
  6.2495628631158928E-01 a       106     0     5     1    10
 -8.5458656896938257E-01 a       107     0     5     1    11
  5.7953880591201734E-01 a       108     0     5     1    12
  2.4362475899294989E+00 a       109     0     5     1    13
 -2.1334246421205894E+00 a       110     0     5     1    14
  1.9367321534871923E-01 a       111     0     5     1    15
 -1.5630201072935468E+00 a       112     0     5     1    16
 -2.5517848396007392E+00 a       113     0     5     1    17
  1.5720242544734153E+00 a       114     0     5     1    18
 -6.2498374424158087E-01 a       115     0     5     1    19
  3.3936238679077101E-02 a       116     0     5     1    20
 -1.7974736600307908E+00 a       117     0     5     1    21
  5.5993723232990122E-01 a       118     0     5     1    22
  8.4429621999967908E-01 a       119     0     5     1    23
  1.0357107205010043E+00 a       120     0     5     1    24
  1.9322184997343839E+00 a       121     0     6     1     1
  4.2171042453115631E-01 a       122     0     6     1     2
  2.5946907340471270E+00 a       123     0     6     1     3
  2.1278010650471866E+00 a       124     0     6     1     4
  2.6272869903791723E-01 a       125     0     6     1     5
 -2.5256712437453945E+00 a       126     0     6     1     6
  7.8747682943840092E-01 a       127     0     6     1     7
 -6.6054105033504451E-01 a       128     0     6     1     8
  4.0585955952995395E-01 a       129     0     6     1     9
  6.2734049645957179E-01 a       130     0     6     1    10
 -4.1163592340232515E+00 a       131     0     6     1    11
  2.4317339158485658E+00 a       132     0     6     1    12
  7.7718664272276428E-01 a       133     0     6     1    13
 -6.7444690231623583E-02 a       134     0     6     1    14
  1.5468420655909004E-01 a       135     0     6     1    15
 -2.4336402037157212E+00 a       136     0     6     1    16
  2.1251947226034624E+00 a       137     0     6     1    17
  1.2541609454971623E+00 a       138     0     6     1    18
 -1.8343520584613702E+00 a       139     0     6     1    19
  6.8547625969041917E-02 a       140     0     6     1    20
 -3.9086842926531390E-02 a       141     0     6     1    21
 -1.7472655718844132E+00 a       142     0     6     1    22
  1.7010936389726192E+00 a       143     0     6     1    23
  1.7721725914465365E+00 a       144     0     6     1    24
  1.0249040681274534E+01 a       145     0     7     1     1
 -8.1252364301186510E+00 a       146     0     7     1     2
 -9.4540893430515052E+00 a       147     0     7     1     3
  1.9607469910343667E+01 a       148     0     7     1     4
 -2.3296482683828806E+01 a       149     0     7     1     5
  2.4593444700428453E+00 a       150     0     7     1     6
 -2.5673223616175247E+00 a       151     0     7     1     7
 -3.8059933348594379E+00 a       152     0     7     1     8
 -2.3739178185976805E+01 a       153     0     7     1     9
 -1.6068327044399513E+01 a       154     0     7     1    10
  1.6519040972976775E+01 a       155     0     7     1    11
 -5.8423250226342018E+00 a       156     0     7     1    12
 -9.3860128101601816E+00 a       157     0     7     1    13
 -2.2661974098602169E+00 a       158     0     7     1    14
 -2.1738500055736711E+01 a       159     0     7     1    15
  2.1916299476608177E+01 a       160     0     7     1    16
  3.1184486417978686E+01 a       161     0     7     1    17
  5.3726195741695855E-02 a       162     0     7     1    18
  5.8649680140509669E-02 a       163     0     7     1    19
 -1.2264979795636803E+01 a       164     0     7     1    20
  9.9054380445975798E-01 a       165     0     7     1    21
  1.0789306099106252E+01 a       166     0     7     1    22
 -2.0745981541838781E+01 a       167     0     7     1    23
 -2.0791662248888173E+01 a       168     0     7     1    24
 -1.7316032289655590E+00 a       169     0     8     1     1
  6.1335709703463586E+00 a       170     0     8     1     2
  4.8035625669785462E+00 a       171     0     8     1     3
 -6.8984435483967541E+00 a       172     0     8     1     4
  1.0197328283259639E+01 a       173     0     8     1     5
 -6.2288029927680588E+00 a       174     0     8     1     6
 -1.4457353202891857E-01 a       175     0     8     1     7
  1.1082626614823541E+00 a       176     0     8     1     8
  9.1513568065157642E+00 a       177     0     8     1     9
  8.7654878484302632E+00 a       178     0     8     1    10
 -7.8752711175247070E+00 a       179     0     8     1    11
  4.5973594170226111E+00 a       180     0     8     1    12
  5.5541087910746931E+00 a       181     0     8     1    13
 -2.4191401882724821E+00 a       182     0     8     1    14
  1.1243596773179728E+01 a       183     0     8     1    15
 -8.1655822880279665E+00 a       184     0     8     1    16
 -1.3202624101048114E+01 a       185     0     8     1    17
 -1.9968979159677627E-01 a       186     0     8     1    18
  1.7332997466144601E-01 a       187     0     8     1    19
  8.3357418131511487E+00 a       188     0     8     1    20
  6.9651311398233295E-01 a       189     0     8     1    21
 -5.1487103419882834E+00 a       190     0     8     1    22
  1.1080644457496282E+01 a       191     0     8     1    23
  1.0739493912525203E+01 a       192     0     8     1    24
  1.3312908689140494E+01 a       193     0     9     1     1
  3.1037720622424874E+00 a       194     0     9     1     2
 -8.0923838852625387E+00 a       195     0     9     1     3
  3.5003112453339567E+00 a       196     0     9     1     4
  3.6685703962566234E+00 a       197     0     9     1     5
  1.0227862563056988E+01 a       198     0     9     1     6
  1.3748572138928012E+01 a       199     0     9     1     7
  1.7400647760267813E+00 a       200     0     9     1     8
 -1.5044707570654772E+01 a       201     0     9     1     9
  2.1655039545836563E+00 a       202     0     9     1    10
  1.7986900154176664E+00 a       203     0     9     1    11
 -1.5490357091143073E+01 a       204     0     9     1    12
  2.1980699261588077E+00 a       205     0     9     1    13
 -6.5006441420933356E+00 a       206     0     9     1    14
 -4.0660280184073816E+00 a       207     0     9     1    15
 -3.3401219113264666E+00 a       208     0     9     1    16
  2.1475450582849569E+00 a       209     0     9     1    17
 -7.3962908031225378E+00 a       210     0     9     1    18
  8.6934897141568754E+00 a       211     0     9     1    19
 -7.7469977112193380E+00 a       212     0     9     1    20
 -1.4346984952911832E+01 a       213     0     9     1    21
  1.5307904660715259E+01 a       214     0     9     1    22
  9.8798179233009720E-01 a       215     0     9     1    23
 -7.5107558600699162E+00 a       216     0     9     1    24
 -2.9819090352589179E+00 a       217     0    10     1     1
  7.8996266590386259E+00 a       218     0    10     1     2
  3.1066197187919071E+00 a       219     0    10     1     3
  1.1662172326406848E+00 a       220     0    10     1     4
